county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Charlton,,United States Senator,,REP,PAUL COLLINS BROUN,61,3,41,16,1
Charlton,Folkston Library,United States Senator,,REP,PAUL COLLINS BROUN,3,0,1,2,0
Charlton,Folkston,United States Senator,,REP,PAUL COLLINS BROUN,9,0,6,3,0
Charlton,Bend Fire Station,United States Senator,,REP,PAUL COLLINS BROUN,5,0,5,0,0
Charlton,St. George,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Charlton,Traders Hill,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Charlton,Homeland,United States Senator,,REP,PAUL COLLINS BROUN,22,3,15,4,0
Charlton,Folkston Fire Station,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Charlton,Racepond,United States Senator,,REP,PAUL COLLINS BROUN,7,0,3,3,1
Charlton,Winokur,United States Senator,,REP,PAUL COLLINS BROUN,5,0,2,3,0
Charlton,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",8,0,6,2,0
Charlton,Folkston Library,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Charlton,Folkston,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Charlton,Bend Fire Station,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Charlton,St. George,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Charlton,Traders Hill,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Charlton,Homeland,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,1,2,0
Charlton,Folkston Fire Station,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Charlton,Racepond,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Charlton,Winokur,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Charlton,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",14,0,12,2,0
Charlton,Folkston Library,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Charlton,Folkston,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,1,1,0
Charlton,Bend Fire Station,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Charlton,St. George,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Charlton,Traders Hill,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Charlton,Homeland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Charlton,Folkston Fire Station,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,0,1,0
Charlton,Racepond,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Charlton,Winokur,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Charlton,,United States Senator,,REP,DERRICK E. GRAYSON,17,0,11,6,0
Charlton,Folkston Library,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Charlton,Folkston,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Charlton,Bend Fire Station,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
