county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baker,Milford,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",3,0,2,1,0
Baker,Newton,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",8,0,5,3,0
Baker,,State School Superintendent,,REP,SHARYL H. DAWES,7,0,5,2,0
Baker,Anna,State School Superintendent,,REP,SHARYL H. DAWES,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,REP,SHARYL H. DAWES,1,0,0,1,0
Baker,Hoggard Mill,State School Superintendent,,REP,SHARYL H. DAWES,0,0,0,0,0
Baker,Milford,State School Superintendent,,REP,SHARYL H. DAWES,1,0,1,0,0
Baker,Newton,State School Superintendent,,REP,SHARYL H. DAWES,5,0,4,1,0
Baker,,State School Superintendent,,REP,ALLEN BOWLES FORT,19,3,10,6,0
Baker,Anna,State School Superintendent,,REP,ALLEN BOWLES FORT,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,REP,ALLEN BOWLES FORT,0,0,0,0,0
Baker,Hoggard Mill,State School Superintendent,,REP,ALLEN BOWLES FORT,2,1,1,0,0
Baker,Milford,State School Superintendent,,REP,ALLEN BOWLES FORT,5,0,5,0,0
Baker,Newton,State School Superintendent,,REP,ALLEN BOWLES FORT,12,2,4,6,0
Baker,,State School Superintendent,,REP,NANCY T. JESTER,9,1,6,2,0
Baker,Anna,State School Superintendent,,REP,NANCY T. JESTER,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,REP,NANCY T. JESTER,1,0,1,0,0
Baker,Hoggard Mill,State School Superintendent,,REP,NANCY T. JESTER,1,0,1,0,0
Baker,Milford,State School Superintendent,,REP,NANCY T. JESTER,2,0,1,1,0
Baker,Newton,State School Superintendent,,REP,NANCY T. JESTER,5,1,3,1,0
Baker,,State School Superintendent,,REP,T. FITZ JOHNSON,3,0,3,0,0
Baker,Anna,State School Superintendent,,REP,T. FITZ JOHNSON,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,REP,T. FITZ JOHNSON,0,0,0,0,0
Baker,Hoggard Mill,State School Superintendent,,REP,T. FITZ JOHNSON,0,0,0,0,0
Baker,Milford,State School Superintendent,,REP,T. FITZ JOHNSON,1,0,1,0,0
Baker,Newton,State School Superintendent,,REP,T. FITZ JOHNSON,2,0,2,0,0
Baker,,State School Superintendent,,REP,KIRA G. WILLIS,1,0,1,0,0
Baker,Anna,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Baker,Hoggard Mill,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Baker,Milford,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Baker,Newton,State School Superintendent,,REP,KIRA G. WILLIS,1,0,1,0,0
Baker,,State School Superintendent,,REP,RICHARD L. WOODS,36,2,27,7,0
Baker,Anna,State School Superintendent,,REP,RICHARD L. WOODS,1,0,1,0,0
Baker,Elmodel,State School Superintendent,,REP,RICHARD L. WOODS,5,0,4,1,0
Baker,Hoggard Mill,State School Superintendent,,REP,RICHARD L. WOODS,2,0,2,0,0
Baker,Milford,State School Superintendent,,REP,RICHARD L. WOODS,15,1,12,2,0
Baker,Newton,State School Superintendent,,REP,RICHARD L. WOODS,13,1,8,4,0
Baker,,State School Superintendent,,DEM,TARNISHA L. DENT,45,7,24,14,0
Baker,Anna,State School Superintendent,,DEM,TARNISHA L. DENT,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,DEM,TARNISHA L. DENT,7,0,5,2,0
Baker,Hoggard Mill,State School Superintendent,,DEM,TARNISHA L. DENT,10,2,8,0,0
Baker,Milford,State School Superintendent,,DEM,TARNISHA L. DENT,3,0,1,2,0
Baker,Newton,State School Superintendent,,DEM,TARNISHA L. DENT,25,5,10,10,0
Baker,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",53,7,27,19,0
Baker,Anna,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",3,0,2,1,0
Baker,Elmodel,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",7,0,0,7,0
Baker,Hoggard Mill,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",2,0,2,0,0
Baker,Milford,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",9,1,8,0,0
Baker,Newton,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",32,6,15,11,0
Baker,,State School Superintendent,,DEM,JURITA FOREHAND MAYS,12,0,7,5,0
Baker,Anna,State School Superintendent,,DEM,JURITA FOREHAND MAYS,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,0,0,1,0
Baker,Hoggard Mill,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,0,0,1,0
Baker,Milford,State School Superintendent,,DEM,JURITA FOREHAND MAYS,0,0,0,0,0
Baker,Newton,State School Superintendent,,DEM,JURITA FOREHAND MAYS,10,0,7,3,0
Baker,,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,31,3,21,7,0
Baker,Anna,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,8,1,4,3,0
Baker,Hoggard Mill,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,4,0,4,0,0
Baker,Milford,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,9,2,5,2,0
Baker,Newton,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,10,0,8,2,0
Baker,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",9,0,8,1,0
Baker,Anna,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",2,0,2,0,0
Baker,Elmodel,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",2,0,1,1,0
Baker,Hoggard Mill,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Baker,Milford,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Baker,Newton,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",3,0,3,0,0
Baker,,State School Superintendent,,DEM,VALARIE D. WILSON,33,1,20,12,0
Baker,Anna,State School Superintendent,,DEM,VALARIE D. WILSON,0,0,0,0,0
Baker,Elmodel,State School Superintendent,,DEM,VALARIE D. WILSON,10,0,4,6,0
Baker,Hoggard Mill,State School Superintendent,,DEM,VALARIE D. WILSON,1,0,1,0,0
Baker,Milford,State School Superintendent,,DEM,VALARIE D. WILSON,3,0,3,0,0
Baker,Newton,State School Superintendent,,DEM,VALARIE D. WILSON,19,1,12,6,0
Baker,,Commissioner Of Labor,,REP,J. MARK BUTLER (I),95,5,64,26,0
Baker,Anna,Commissioner Of Labor,,REP,J. MARK BUTLER (I),2,0,1,1,0
Baker,Elmodel,Commissioner Of Labor,,REP,J. MARK BUTLER (I),15,1,6,8,0
Baker,Hoggard Mill,Commissioner Of Labor,,REP,J. MARK BUTLER (I),9,1,8,0,0
Baker,Milford,Commissioner Of Labor,,REP,J. MARK BUTLER (I),28,0,25,3,0
Baker,Newton,Commissioner Of Labor,,REP,J. MARK BUTLER (I),41,3,24,14,0
Baker,,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,143,15,81,47,0
Baker,Anna,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,2,0,2,0,0
Baker,Elmodel,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,32,0,13,19,0
Baker,Hoggard Mill,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,14,1,12,1,0
Baker,Milford,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,20,3,16,1,0
Baker,Newton,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,75,11,38,26,0
Baker,,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",95,5,64,26,0
Baker,Anna,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",2,0,1,1,0
Baker,Elmodel,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",17,1,8,8,0
Baker,Hoggard Mill,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",9,1,8,0,0
Baker,Milford,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",27,1,23,3,0
Baker,Newton,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",40,2,24,14,0
Baker,,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,37,0,29,8,0
Baker,Anna,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,0,0,0,0,0
Baker,Elmodel,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,7,0,5,2,0
Baker,Hoggard Mill,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,6,0,6,0,0
Baker,Milford,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,9,0,8,1,0
Baker,Newton,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,15,0,10,5,0
Baker,,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",18,2,9,7,0
Baker,Anna,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",0,0,0,0,0
Baker,Elmodel,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",3,0,1,2,0
Baker,Hoggard Mill,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",0,0,0,0,0
Baker,Milford,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",7,1,5,1,0
Baker,Newton,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",8,1,3,4,0
Baker,,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",100,8,66,26,0
Baker,Anna,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",7,0,6,1,0
Baker,Elmodel,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",17,1,10,6,0
Baker,Hoggard Mill,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",8,1,7,0,0
Baker,Milford,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",24,1,18,5,0
Baker,Newton,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",44,5,25,14,0
Baker,,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,140,14,82,44,0
Baker,Anna,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,4,0,3,1,0
Baker,Elmodel,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,28,0,10,18,0
Baker,Hoggard Mill,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,15,1,13,1,0
Baker,Milford,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,19,3,15,1,0
Baker,Newton,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,74,10,41,23,0
Baker,,"U.S. Representative, District 2",2,REP,VIVIAN L. CHILDS,38,1,27,10,0
