county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Terrell,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",133,8,112,13,0
Terrell,Dawson,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",30,4,24,2,0
Terrell,Sasser,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",47,0,43,4,0
Terrell,Bronwood,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",25,3,18,4,0
Terrell,Parrott,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",9,1,6,2,0
Terrell,Graves,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",15,0,14,1,0
Terrell,Herod-Dover,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",7,0,7,0,0
Terrell,,State School Superintendent - REP,,REP,RICHARD L. WOODS,112,16,84,12,0
Terrell,Dawson,State School Superintendent - REP,,REP,RICHARD L. WOODS,23,8,12,3,0
Terrell,Sasser,State School Superintendent - REP,,REP,RICHARD L. WOODS,28,1,23,4,0
Terrell,Bronwood,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,3,10,1,0
Terrell,Parrott,State School Superintendent - REP,,REP,RICHARD L. WOODS,23,4,16,3,0
Terrell,Graves,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,0,13,1,0
Terrell,Herod-Dover,State School Superintendent - REP,,REP,RICHARD L. WOODS,10,0,10,0,0
