county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Washington,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",473,15,307,150,1
Washington,RIDDLEVILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",21,0,17,4,0
Washington,WARTHEN,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",27,0,22,5,0
Washington,TENNILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",62,2,45,15,0
Washington,OCONEE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",14,0,11,3,0
Washington,HARRISON,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",61,1,47,12,1
Washington,DAVISBORO,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",25,1,20,4,0
Washington,SANDERSVILLE,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",232,11,118,103,0
Washington,DEEPSTEP,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",31,0,27,4,0
Washington,,State School Superintendent - REP,,REP,RICHARD L. WOODS,250,10,169,71,0
Washington,RIDDLEVILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,18,0,14,4,0
Washington,WARTHEN,State School Superintendent - REP,,REP,RICHARD L. WOODS,20,0,19,1,0
Washington,TENNILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,38,3,20,15,0
Washington,OCONEE,State School Superintendent - REP,,REP,RICHARD L. WOODS,5,0,4,1,0
Washington,HARRISON,State School Superintendent - REP,,REP,RICHARD L. WOODS,21,0,19,2,0
Washington,DAVISBORO,State School Superintendent - REP,,REP,RICHARD L. WOODS,15,1,13,1,0
Washington,SANDERSVILLE,State School Superintendent - REP,,REP,RICHARD L. WOODS,107,6,57,44,0
Washington,DEEPSTEP,State School Superintendent - REP,,REP,RICHARD L. WOODS,26,0,23,3,0
