county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Forsyth,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",6493,145,3976,2369,3
Forsyth,01 Big Creek,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",617,17,345,255,0
Forsyth,02 Brandywine,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",123,0,109,14,0
Forsyth,03 Browns Bridge,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",460,7,307,145,1
Forsyth,04 Chestatee,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",343,9,243,90,1
Forsyth,05 Coal Mountain,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",304,4,189,111,0
Forsyth,06 Crossroads,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",307,6,164,137,0
Forsyth,07 Cumming,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",132,5,52,75,0
Forsyth,08 Mashburn,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",431,6,257,168,0
Forsyth,10 Midway,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",713,15,384,314,0
Forsyth,15 Heardsville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",345,5,238,101,1
Forsyth,16 Otwell,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",560,22,307,231,0
Forsyth,19 Old Atlanta,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",236,9,169,58,0
Forsyth,21 South Forsyth,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",480,6,279,195,0
Forsyth,25 Windermere,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",292,6,207,79,0
Forsyth,27 Concord,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",489,12,324,153,0
Forsyth,29 Polo,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",661,16,402,243,0
Forsyth,,State School Superintendent - REP,,REP,RICHARD L. WOODS,7372,208,4710,2451,3
Forsyth,01 Big Creek,State School Superintendent - REP,,REP,RICHARD L. WOODS,765,30,459,276,0
Forsyth,02 Brandywine,State School Superintendent - REP,,REP,RICHARD L. WOODS,156,0,122,34,0
Forsyth,03 Browns Bridge,State School Superintendent - REP,,REP,RICHARD L. WOODS,562,20,396,146,0
Forsyth,04 Chestatee,State School Superintendent - REP,,REP,RICHARD L. WOODS,353,8,235,110,0
Forsyth,05 Coal Mountain,State School Superintendent - REP,,REP,RICHARD L. WOODS,263,7,174,82,0
Forsyth,06 Crossroads,State School Superintendent - REP,,REP,RICHARD L. WOODS,266,2,147,117,0
Forsyth,07 Cumming,State School Superintendent - REP,,REP,RICHARD L. WOODS,181,12,71,97,1
Forsyth,08 Mashburn,State School Superintendent - REP,,REP,RICHARD L. WOODS,504,19,321,164,0
Forsyth,10 Midway,State School Superintendent - REP,,REP,RICHARD L. WOODS,773,23,457,293,0
Forsyth,15 Heardsville,State School Superintendent - REP,,REP,RICHARD L. WOODS,431,7,299,125,0
Forsyth,16 Otwell,State School Superintendent - REP,,REP,RICHARD L. WOODS,672,24,412,236,0
Forsyth,19 Old Atlanta,State School Superintendent - REP,,REP,RICHARD L. WOODS,313,7,229,77,0
Forsyth,21 South Forsyth,State School Superintendent - REP,,REP,RICHARD L. WOODS,639,15,407,217,0
Forsyth,25 Windermere,State School Superintendent - REP,,REP,RICHARD L. WOODS,315,9,213,92,1
Forsyth,27 Concord,State School Superintendent - REP,,REP,RICHARD L. WOODS,503,13,332,158,0
Forsyth,29 Polo,State School Superintendent - REP,,REP,RICHARD L. WOODS,676,12,436,227,1
