county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baker,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",67,3,50,14,0
Baker,Anna,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",3,0,2,1,0
Baker,Elmodel,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",8,0,6,2,0
Baker,Hoggard Mill,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",8,1,7,0,0
Baker,Milford,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",12,0,12,0,0
Baker,Newton,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",36,2,23,11,0
Baker,,State School Superintendent - REP,,REP,RICHARD L. WOODS,62,8,37,17,0
Baker,Anna,State School Superintendent - REP,,REP,RICHARD L. WOODS,3,0,2,1,0
Baker,Elmodel,State School Superintendent - REP,,REP,RICHARD L. WOODS,12,0,6,6,0
Baker,Hoggard Mill,State School Superintendent - REP,,REP,RICHARD L. WOODS,8,0,6,2,0
Baker,Milford,State School Superintendent - REP,,REP,RICHARD L. WOODS,24,4,18,2,0
Baker,Newton,State School Superintendent - REP,,REP,RICHARD L. WOODS,15,4,5,6,0
