county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Glascock,Mill,United States Senator,,REP,KAREN C. HANDEL,7,0,5,2,0
Glascock,Mitchell,United States Senator,,REP,KAREN C. HANDEL,5,0,5,0,0
Glascock,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",64,6,39,19,0
Glascock,Edgehill,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",7,2,5,0,0
Glascock,Gibson,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",16,0,9,7,0
Glascock,Mill,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",30,4,17,9,0
Glascock,Mitchell,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",11,0,8,3,0
Glascock,,United States Senator,,REP,DAVID A. PERDUE,104,4,69,31,0
Glascock,Edgehill,United States Senator,,REP,DAVID A. PERDUE,13,0,9,4,0
Glascock,Gibson,United States Senator,,REP,DAVID A. PERDUE,33,2,17,14,0
Glascock,Mill,United States Senator,,REP,DAVID A. PERDUE,35,0,24,11,0
Glascock,Mitchell,United States Senator,,REP,DAVID A. PERDUE,23,2,19,2,0
Glascock,,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Glascock,Edgehill,United States Senator,,DEM,"O. ""STEEN"" MILES",0,0,0,0,0
Glascock,Gibson,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Glascock,Mill,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,0,1,0
Glascock,Mitchell,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Glascock,,United States Senator,,DEM,M. MICHELLE NUNN,56,1,39,16,0
Glascock,Edgehill,United States Senator,,DEM,M. MICHELLE NUNN,5,0,4,1,0
Glascock,Gibson,United States Senator,,DEM,M. MICHELLE NUNN,25,0,15,10,0
Glascock,Mill,United States Senator,,DEM,M. MICHELLE NUNN,10,0,8,2,0
Glascock,Mitchell,United States Senator,,DEM,M. MICHELLE NUNN,16,1,12,3,0
Glascock,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,3,2,0
Glascock,Edgehill,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Glascock,Gibson,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Glascock,Mill,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,0,2,0
Glascock,Mitchell,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Glascock,,United States Senator,,DEM,TODD ANTHONY ROBINSON,20,0,15,5,0
Glascock,Edgehill,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,2,0,0
Glascock,Gibson,United States Senator,,DEM,TODD ANTHONY ROBINSON,10,0,8,2,0
Glascock,Mill,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,2,1,0
Glascock,Mitchell,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,3,2,0
Glascock,,Governor,,REP,JOHN D. BARGE,54,4,37,13,0
Glascock,Edgehill,Governor,,REP,JOHN D. BARGE,5,0,4,1,0
Glascock,Gibson,Governor,,REP,JOHN D. BARGE,12,1,6,5,0
Glascock,Mill,Governor,,REP,JOHN D. BARGE,26,1,19,6,0
Glascock,Mitchell,Governor,,REP,JOHN D. BARGE,11,2,8,1,0
Glascock,,Governor,,REP,J. NATHAN DEAL (I),231,8,161,62,0
Glascock,Edgehill,Governor,,REP,J. NATHAN DEAL (I),24,0,21,3,0
Glascock,Gibson,Governor,,REP,J. NATHAN DEAL (I),77,3,43,31,0
Glascock,Mill,Governor,,REP,J. NATHAN DEAL (I),68,5,41,22,0
Glascock,Mitchell,Governor,,REP,J. NATHAN DEAL (I),62,0,56,6,0
Glascock,,Governor,,REP,DAVID E. PENNINGTON III.,41,1,31,9,0
Glascock,Edgehill,Governor,,REP,DAVID E. PENNINGTON III.,4,1,3,0,0
Glascock,Gibson,Governor,,REP,DAVID E. PENNINGTON III.,10,0,6,4,0
Glascock,Mill,Governor,,REP,DAVID E. PENNINGTON III.,17,0,13,4,0
Glascock,Mitchell,Governor,,REP,DAVID E. PENNINGTON III.,10,0,9,1,0
Glascock,,Governor,,DEM,JASON J. CARTER,69,1,47,21,0
Glascock,Edgehill,Governor,,DEM,JASON J. CARTER,9,0,8,1,0
Glascock,Gibson,Governor,,DEM,JASON J. CARTER,31,0,19,12,0
Glascock,Mill,Governor,,DEM,JASON J. CARTER,7,0,5,2,0
Glascock,Mitchell,Governor,,DEM,JASON J. CARTER,22,1,15,6,0
Glascock,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",242,6,172,64,0
Glascock,Edgehill,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",18,0,17,1,0
Glascock,Gibson,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",76,1,40,35,0
Glascock,Mill,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",80,3,55,22,0
Glascock,Mitchell,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",68,2,60,6,0
Glascock,,Lieutenant Governor,,DEM,CONNIE J. STOKES,65,1,46,18,0
Glascock,Edgehill,Lieutenant Governor,,DEM,CONNIE J. STOKES,7,0,6,1,0
Glascock,Gibson,Lieutenant Governor,,DEM,CONNIE J. STOKES,32,0,22,10,0
Glascock,Mill,Lieutenant Governor,,DEM,CONNIE J. STOKES,7,0,4,3,0
Glascock,Mitchell,Lieutenant Governor,,DEM,CONNIE J. STOKES,19,1,14,4,0
Glascock,,Secretary Of State,,REP,BRIAN P. KEMP (I),236,5,167,64,0
Glascock,Edgehill,Secretary Of State,,REP,BRIAN P. KEMP (I),19,0,17,2,0
Glascock,Gibson,Secretary Of State,,REP,BRIAN P. KEMP (I),73,0,40,33,0
Glascock,Mill,Secretary Of State,,REP,BRIAN P. KEMP (I),78,3,53,22,0
Glascock,Mitchell,Secretary Of State,,REP,BRIAN P. KEMP (I),66,2,57,7,0
Glascock,,Secretary Of State,,DEM,GERALD B. BECKUM,44,0,27,17,0
Glascock,Edgehill,Secretary Of State,,DEM,GERALD B. BECKUM,4,0,3,1,0
Glascock,Gibson,Secretary Of State,,DEM,GERALD B. BECKUM,21,0,13,8,0
Glascock,Mill,Secretary Of State,,DEM,GERALD B. BECKUM,6,0,3,3,0
Glascock,Mitchell,Secretary Of State,,DEM,GERALD B. BECKUM,13,0,8,5,0
Glascock,,Secretary Of State,,DEM,DOREEN CARTER,34,0,28,6,0
Glascock,Edgehill,Secretary Of State,,DEM,DOREEN CARTER,5,0,5,0,0
Glascock,Gibson,Secretary Of State,,DEM,DOREEN CARTER,14,0,10,4,0
Glascock,Mill,Secretary Of State,,DEM,DOREEN CARTER,8,0,6,2,0
Glascock,Mitchell,Secretary Of State,,DEM,DOREEN CARTER,7,0,7,0,0
Glascock,,Attorney General,,REP,SAMUEL S. OLENS (I),210,3,154,53,0
Glascock,Edgehill,Attorney General,,REP,SAMUEL S. OLENS (I),16,0,15,1,0
Glascock,Gibson,Attorney General,,REP,SAMUEL S. OLENS (I),62,0,37,25,0
Glascock,Mill,Attorney General,,REP,SAMUEL S. OLENS (I),70,1,46,23,0
Glascock,Mitchell,Attorney General,,REP,SAMUEL S. OLENS (I),62,2,56,4,0
Glascock,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",64,1,43,20,0
Glascock,Edgehill,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",5,0,4,1,0
Glascock,Gibson,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",33,0,21,12,0
Glascock,Mill,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",7,0,5,2,0
Glascock,Mitchell,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",19,1,13,5,0
Glascock,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),242,10,171,61,0
Glascock,Edgehill,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),23,2,19,2,0
Glascock,Gibson,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),76,3,42,31,0
Glascock,Mill,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),80,3,54,23,0
Glascock,Mitchell,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),63,2,56,5,0
Glascock,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,66,1,47,18,0
Glascock,Edgehill,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,8,0,7,1,0
Glascock,Gibson,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,33,0,22,11,0
Glascock,Mill,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,7,0,5,2,0
Glascock,Mitchell,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,18,1,13,4,0
Glascock,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),210,5,155,50,0
Glascock,Edgehill,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),17,0,16,1,0
Glascock,Gibson,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),62,0,38,24,0
Glascock,Mill,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),72,3,47,22,0
Glascock,Mitchell,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),59,2,54,3,0
Glascock,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,23,0,16,7,0
Glascock,Edgehill,Commissioner Of Insurance,,DEM,KEITH G. HEARD,5,0,4,1,0
Glascock,Gibson,Commissioner Of Insurance,,DEM,KEITH G. HEARD,9,0,4,5,0
Glascock,Mill,Commissioner Of Insurance,,DEM,KEITH G. HEARD,2,0,2,0,0
Glascock,Mitchell,Commissioner Of Insurance,,DEM,KEITH G. HEARD,7,0,6,1,0
Glascock,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",54,0,36,18,0
Glascock,Edgehill,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",4,0,4,0,0
Glascock,Gibson,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",27,0,19,8,0
Glascock,Mill,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",10,0,5,5,0
Glascock,Mitchell,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",13,0,8,5,0
Glascock,,State School Superintendent,,REP,MARY KAY BACALLAO,31,0,24,7,0
Glascock,Edgehill,State School Superintendent,,REP,MARY KAY BACALLAO,0,0,0,0,0
Glascock,Gibson,State School Superintendent,,REP,MARY KAY BACALLAO,11,0,7,4,0
Glascock,Mill,State School Superintendent,,REP,MARY KAY BACALLAO,9,0,6,3,0
Glascock,Mitchell,State School Superintendent,,REP,MARY KAY BACALLAO,11,0,11,0,0
Glascock,,State School Superintendent,,REP,ASHLEY D. BELL,30,1,21,8,0
Glascock,Edgehill,State School Superintendent,,REP,ASHLEY D. BELL,5,0,4,1,0
Glascock,Gibson,State School Superintendent,,REP,ASHLEY D. BELL,8,1,4,3,0
Glascock,Mill,State School Superintendent,,REP,ASHLEY D. BELL,10,0,8,2,0
Glascock,Mitchell,State School Superintendent,,REP,ASHLEY D. BELL,7,0,5,2,0
Glascock,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",75,4,58,13,0
Glascock,Edgehill,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",8,0,8,0,0
Glascock,Gibson,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",25,1,16,8,0
Glascock,Mill,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",16,1,12,3,0
Glascock,Mitchell,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",26,2,22,2,0
Glascock,,State School Superintendent,,REP,SHARYL H. DAWES,6,0,4,2,0
Glascock,Edgehill,State School Superintendent,,REP,SHARYL H. DAWES,0,0,0,0,0
Glascock,Gibson,State School Superintendent,,REP,SHARYL H. DAWES,1,0,1,0,0
Glascock,Mill,State School Superintendent,,REP,SHARYL H. DAWES,5,0,3,2,0
Glascock,Mitchell,State School Superintendent,,REP,SHARYL H. DAWES,0,0,0,0,0
Glascock,,State School Superintendent,,REP,ALLEN BOWLES FORT,25,2,18,5,0
Glascock,Edgehill,State School Superintendent,,REP,ALLEN BOWLES FORT,3,2,1,0,0
Glascock,Gibson,State School Superintendent,,REP,ALLEN BOWLES FORT,7,0,5,2,0
Glascock,Mill,State School Superintendent,,REP,ALLEN BOWLES FORT,9,0,7,2,0
Glascock,Mitchell,State School Superintendent,,REP,ALLEN BOWLES FORT,6,0,5,1,0
Glascock,,State School Superintendent,,REP,NANCY T. JESTER,17,1,10,6,0
Glascock,Edgehill,State School Superintendent,,REP,NANCY T. JESTER,1,0,1,0,0
Glascock,Gibson,State School Superintendent,,REP,NANCY T. JESTER,6,0,2,4,0
Glascock,Mill,State School Superintendent,,REP,NANCY T. JESTER,9,1,6,2,0
Glascock,Mitchell,State School Superintendent,,REP,NANCY T. JESTER,1,0,1,0,0
Glascock,,State School Superintendent,,REP,T. FITZ JOHNSON,13,0,10,3,0
Glascock,Edgehill,State School Superintendent,,REP,T. FITZ JOHNSON,1,0,1,0,0
Glascock,Gibson,State School Superintendent,,REP,T. FITZ JOHNSON,4,0,2,2,0
Glascock,Mill,State School Superintendent,,REP,T. FITZ JOHNSON,3,0,2,1,0
Glascock,Mitchell,State School Superintendent,,REP,T. FITZ JOHNSON,5,0,5,0,0
Glascock,,State School Superintendent,,REP,KIRA G. WILLIS,4,0,3,1,0
Glascock,Edgehill,State School Superintendent,,REP,KIRA G. WILLIS,0,0,0,0,0
Glascock,Gibson,State School Superintendent,,REP,KIRA G. WILLIS,1,0,0,1,0
Glascock,Mill,State School Superintendent,,REP,KIRA G. WILLIS,1,0,1,0,0
Glascock,Mitchell,State School Superintendent,,REP,KIRA G. WILLIS,2,0,2,0,0
Glascock,,State School Superintendent,,REP,RICHARD L. WOODS,34,0,26,8,0
Glascock,Edgehill,State School Superintendent,,REP,RICHARD L. WOODS,3,0,3,0,0
Glascock,Gibson,State School Superintendent,,REP,RICHARD L. WOODS,11,0,6,5,0
Glascock,Mill,State School Superintendent,,REP,RICHARD L. WOODS,11,0,8,3,0
Glascock,Mitchell,State School Superintendent,,REP,RICHARD L. WOODS,9,0,9,0,0
Glascock,,State School Superintendent,,DEM,TARNISHA L. DENT,8,0,8,0,0
Glascock,Edgehill,State School Superintendent,,DEM,TARNISHA L. DENT,2,0,2,0,0
Glascock,Gibson,State School Superintendent,,DEM,TARNISHA L. DENT,1,0,1,0,0
Glascock,Mill,State School Superintendent,,DEM,TARNISHA L. DENT,1,0,1,0,0
Glascock,Mitchell,State School Superintendent,,DEM,TARNISHA L. DENT,4,0,4,0,0
Glascock,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",14,0,6,8,0
Glascock,Edgehill,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",1,0,1,0,0
Glascock,Gibson,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",7,0,3,4,0
Glascock,Mill,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",4,0,1,3,0
Glascock,Mitchell,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",2,0,1,1,0
Glascock,,State School Superintendent,,DEM,JURITA FOREHAND MAYS,5,0,2,3,0
Glascock,Edgehill,State School Superintendent,,DEM,JURITA FOREHAND MAYS,1,0,0,1,0
Glascock,Gibson,State School Superintendent,,DEM,JURITA FOREHAND MAYS,4,0,2,2,0
Glascock,Mill,State School Superintendent,,DEM,JURITA FOREHAND MAYS,0,0,0,0,0
Glascock,Mitchell,State School Superintendent,,DEM,JURITA FOREHAND MAYS,0,0,0,0,0
Glascock,,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,25,0,19,6,0
Glascock,Edgehill,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,4,0,4,0,0
Glascock,Gibson,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,11,0,8,3,0
Glascock,Mill,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,3,0,2,1,0
Glascock,Mitchell,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,7,0,5,2,0
Glascock,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",5,0,3,2,0
Glascock,Edgehill,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",0,0,0,0,0
Glascock,Gibson,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Glascock,Mill,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",3,0,1,2,0
Glascock,Mitchell,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",1,0,1,0,0
Glascock,,State School Superintendent,,DEM,VALARIE D. WILSON,19,0,13,6,0
Glascock,Edgehill,State School Superintendent,,DEM,VALARIE D. WILSON,0,0,0,0,0
Glascock,Gibson,State School Superintendent,,DEM,VALARIE D. WILSON,9,0,7,2,0
Glascock,Mill,State School Superintendent,,DEM,VALARIE D. WILSON,4,0,3,1,0
Glascock,Mitchell,State School Superintendent,,DEM,VALARIE D. WILSON,6,0,3,3,0
Glascock,,Commissioner Of Labor,,REP,J. MARK BUTLER (I),210,4,153,53,0
Glascock,Edgehill,Commissioner Of Labor,,REP,J. MARK BUTLER (I),16,0,16,0,0
Glascock,Gibson,Commissioner Of Labor,,REP,J. MARK BUTLER (I),63,0,37,26,0
Glascock,Mill,Commissioner Of Labor,,REP,J. MARK BUTLER (I),72,2,48,22,0
Glascock,Mitchell,Commissioner Of Labor,,REP,J. MARK BUTLER (I),59,2,52,5,0
Glascock,,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,54,1,35,18,0
Glascock,Edgehill,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,5,0,4,1,0
Glascock,Gibson,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,25,0,15,10,0
Glascock,Mill,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,5,0,3,2,0
Glascock,Mitchell,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,19,1,13,5,0
Glascock,,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",208,4,148,56,0
Glascock,Edgehill,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",16,0,15,1,0
Glascock,Gibson,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",62,0,34,28,0
Glascock,Mill,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",71,2,47,22,0
Glascock,Mitchell,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",59,2,52,5,0
Glascock,,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,57,4,33,20,0
Glascock,Edgehill,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,3,0,2,1,0
Glascock,Gibson,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,20,2,7,11,0
Glascock,Mill,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,20,2,10,8,0
Glascock,Mitchell,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,14,0,14,0,0
Glascock,,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",19,1,17,1,0
Glascock,Edgehill,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",2,1,1,0,0
Glascock,Gibson,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",2,0,2,0,0
Glascock,Mill,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",7,0,6,1,0
Glascock,Mitchell,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",8,0,8,0,0
Glascock,,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",174,5,125,44,0
Glascock,Edgehill,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",20,0,19,1,0
Glascock,Gibson,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",52,1,30,21,0
Glascock,Mill,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",59,2,42,15,0
Glascock,Mitchell,"Public Service Commission, District 4",4,REP,"LAUREN W. ""BUBBA"" MCDONALD (I)",43,2,34,7,0
Glascock,,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,56,1,38,17,0
Glascock,Edgehill,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,5,0,4,1,0
Glascock,Gibson,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,27,0,17,10,0
Glascock,Mill,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,6,0,4,2,0
Glascock,Mitchell,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,18,1,13,4,0
Glascock,,"U.S. Representative, District 10",10,REP,M. A COLLINS,68,3,50,15,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,M. A COLLINS,11,2,9,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,M. A COLLINS,21,0,12,9,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,M. A COLLINS,22,1,15,6,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,M. A COLLINS,14,0,14,0,0
Glascock,,"U.S. Representative, District 10",10,REP,GARY GERRARD,12,0,10,2,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,GARY GERRARD,0,0,0,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,GARY GERRARD,3,0,3,0,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,GARY GERRARD,5,0,3,2,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,GARY GERRARD,4,0,4,0,0
Glascock,,"U.S. Representative, District 10",10,REP,JODY B. HICE,69,0,51,18,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,JODY B. HICE,6,0,6,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,JODY B. HICE,19,0,9,10,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,JODY B. HICE,11,0,7,4,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,JODY B. HICE,33,0,29,4,0
Glascock,,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,91,4,70,17,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,5,0,3,2,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,27,1,17,9,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,39,1,32,6,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,DONNA H. SHELDON,20,2,18,0,0
Glascock,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,11,0,4,7,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,0,0,0,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,6,0,3,3,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,4,0,1,3,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,1,0,0,1,0
Glascock,,"U.S. Representative, District 10",10,REP,BRIAN SLOWINSKI,9,0,5,4,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,BRIAN SLOWINSKI,2,0,2,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,BRIAN SLOWINSKI,1,0,0,1,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,BRIAN SLOWINSKI,5,0,2,3,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,BRIAN SLOWINSKI,1,0,1,0,0
Glascock,,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,10,0,8,2,0
Glascock,Edgehill,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,0,0,0,0,0
Glascock,Gibson,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,2,0,2,0,0
Glascock,Mill,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,5,0,3,2,0
Glascock,Mitchell,"U.S. Representative, District 10",10,REP,S. MITCHELL SWAN,3,0,3,0,0
Glascock,,"U.S. Representative, District 10",10,DEM,"I. K. ""KENNETH"" DIOUS",51,1,35,15,0
Glascock,Edgehill,"U.S. Representative, District 10",10,DEM,"I. K. ""KENNETH"" DIOUS",4,0,3,1,0
Glascock,Gibson,"U.S. Representative, District 10",10,DEM,"I. K. ""KENNETH"" DIOUS",25,0,16,9,0
Glascock,Mill,"U.S. Representative, District 10",10,DEM,"I. K. ""KENNETH"" DIOUS",5,0,3,2,0
Glascock,Mitchell,"U.S. Representative, District 10",10,DEM,"I. K. ""KENNETH"" DIOUS",17,1,13,3,0
Glascock,,"State Senator, District 23",23,REP,JESSE COLLINS STONE (I),213,6,150,57,0
Glascock,Edgehill,"State Senator, District 23",23,REP,JESSE COLLINS STONE (I),19,0,17,2,0
Glascock,Gibson,"State Senator, District 23",23,REP,JESSE COLLINS STONE (I),63,0,36,27,0
