county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Oglethorpe,,United States Senator,,REP,PAUL COLLINS BROUN,472,49,284,139,0
Oglethorpe,Beaverdam,United States Senator,,REP,PAUL COLLINS BROUN,147,18,106,23,0
Oglethorpe,Crawford,United States Senator,,REP,PAUL COLLINS BROUN,96,6,66,24,0
Oglethorpe,Lexington,United States Senator,,REP,PAUL COLLINS BROUN,229,25,112,92,0
Oglethorpe,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",12,2,4,6,0
Oglethorpe,Beaverdam,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Oglethorpe,Crawford,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",8,0,3,5,0
Oglethorpe,Lexington,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,2,0,1,0
Oglethorpe,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",48,0,31,17,0
Oglethorpe,Beaverdam,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",12,0,11,1,0
Oglethorpe,Crawford,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,10,0,0
Oglethorpe,Lexington,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",26,0,10,16,0
Oglethorpe,,United States Senator,,REP,DERRICK E. GRAYSON,8,1,6,1,0
Oglethorpe,Beaverdam,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Oglethorpe,Crawford,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Oglethorpe,Lexington,United States Senator,,REP,DERRICK E. GRAYSON,4,1,2,1,0
Oglethorpe,,United States Senator,,REP,KAREN C. HANDEL,201,17,131,53,0
Oglethorpe,Beaverdam,United States Senator,,REP,KAREN C. HANDEL,54,4,37,13,0
Oglethorpe,Crawford,United States Senator,,REP,KAREN C. HANDEL,59,4,39,16,0
Oglethorpe,Lexington,United States Senator,,REP,KAREN C. HANDEL,88,9,55,24,0
Oglethorpe,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",135,7,93,35,0
Oglethorpe,Beaverdam,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",39,0,28,11,0
Oglethorpe,Crawford,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",33,0,28,5,0
Oglethorpe,Lexington,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",63,7,37,19,0
Oglethorpe,,United States Senator,,REP,DAVID A. PERDUE,328,14,205,109,0
Oglethorpe,Beaverdam,United States Senator,,REP,DAVID A. PERDUE,95,3,81,11,0
Oglethorpe,Crawford,United States Senator,,REP,DAVID A. PERDUE,80,2,50,28,0
Oglethorpe,Lexington,United States Senator,,REP,DAVID A. PERDUE,153,9,74,70,0
Oglethorpe,,United States Senator,,DEM,"O. ""STEEN"" MILES",16,0,10,6,0
Oglethorpe,Beaverdam,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Oglethorpe,Crawford,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,0,1,0
Oglethorpe,Lexington,United States Senator,,DEM,"O. ""STEEN"" MILES",12,0,7,5,0
Oglethorpe,,United States Senator,,DEM,M. MICHELLE NUNN,245,12,187,46,0
