county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Treutlen,,United States Senator,,R,DAVID A. PERDUE,942,26,719,196,1
Treutlen,Blackville,United States Senator,,R,DAVID A. PERDUE,104,3,91,10,0
Treutlen,Gillis Springs,United States Senator,,R,DAVID A. PERDUE,67,1,45,21,0
Treutlen,Lothair,United States Senator,,R,DAVID A. PERDUE,152,1,138,13,0
Treutlen,Oglethorpe,United States Senator,,R,DAVID A. PERDUE,70,0,62,8,0
Treutlen,Orland,United States Senator,,R,DAVID A. PERDUE,84,1,70,12,1
Treutlen,Soperton,United States Senator,,R,DAVID A. PERDUE,465,20,313,132,0
Treutlen,,United States Senator,,D,M. MICHELLE NUNN,562,22,320,218,2
Treutlen,Blackville,United States Senator,,D,M. MICHELLE NUNN,25,6,16,2,1
Treutlen,Gillis Springs,United States Senator,,D,M. MICHELLE NUNN,12,0,12,0,0
Treutlen,Lothair,United States Senator,,D,M. MICHELLE NUNN,23,1,15,7,0
Treutlen,Oglethorpe,United States Senator,,D,M. MICHELLE NUNN,24,0,19,5,0
Treutlen,Orland,United States Senator,,D,M. MICHELLE NUNN,18,1,15,2,0
Treutlen,Soperton,United States Senator,,D,M. MICHELLE NUNN,460,14,243,202,1
Treutlen,,United States Senator,,L,AMANDA C. SWAFFORD,30,2,23,5,0
Treutlen,Blackville,United States Senator,,L,AMANDA C. SWAFFORD,1,0,1,0,0
Treutlen,Gillis Springs,United States Senator,,L,AMANDA C. SWAFFORD,1,0,0,1,0
Treutlen,Lothair,United States Senator,,L,AMANDA C. SWAFFORD,5,0,5,0,0
Treutlen,Oglethorpe,United States Senator,,L,AMANDA C. SWAFFORD,3,0,3,0,0
Treutlen,Orland,United States Senator,,L,AMANDA C. SWAFFORD,4,0,4,0,0
Treutlen,Soperton,United States Senator,,L,AMANDA C. SWAFFORD,16,2,10,4,0
Treutlen,,Governor,,(R,J. NATHAN DEAL (I),907,25,689,192,1
Treutlen,Blackville,Governor,,(R,J. NATHAN DEAL (I),103,3,89,11,0
Treutlen,Gillis Springs,Governor,,(R,J. NATHAN DEAL (I),61,1,39,21,0
Treutlen,Lothair,Governor,,(R,J. NATHAN DEAL (I),148,1,134,13,0
Treutlen,Oglethorpe,Governor,,(R,J. NATHAN DEAL (I),67,0,62,5,0
Treutlen,Orland,Governor,,(R,J. NATHAN DEAL (I),83,1,69,12,1
Treutlen,Soperton,Governor,,(R,J. NATHAN DEAL (I),445,19,296,130,0
Treutlen,,Governor,,D,JASON J. CARTER,572,24,327,219,2
Treutlen,Blackville,Governor,,D,JASON J. CARTER,26,6,17,2,1
Treutlen,Gillis Springs,Governor,,D,JASON J. CARTER,14,0,14,0,0
Treutlen,Lothair,Governor,,D,JASON J. CARTER,29,1,21,7,0
Treutlen,Oglethorpe,Governor,,D,JASON J. CARTER,27,0,20,7,0
Treutlen,Orland,Governor,,D,JASON J. CARTER,22,1,18,3,0
Treutlen,Soperton,Governor,,D,JASON J. CARTER,454,16,237,200,1
Treutlen,,Governor,,L,ANDREW T. HUNT,27,1,21,5,0
Treutlen,Blackville,Governor,,L,ANDREW T. HUNT,1,0,1,0,0
Treutlen,Gillis Springs,Governor,,L,ANDREW T. HUNT,3,0,1,2,0
Treutlen,Lothair,Governor,,L,ANDREW T. HUNT,3,0,2,1,0
Treutlen,Oglethorpe,Governor,,L,ANDREW T. HUNT,2,0,2,0,0
Treutlen,Orland,Governor,,L,ANDREW T. HUNT,2,0,2,0,0
Treutlen,Soperton,Governor,,L,ANDREW T. HUNT,16,1,13,2,0
Treutlen,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1003,29,753,219,2
Treutlen,Blackville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",105,3,90,11,1
Treutlen,Gillis Springs,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",70,1,46,23,0
Treutlen,Lothair,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",156,1,140,15,0
Treutlen,Oglethorpe,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",79,0,69,10,0
Treutlen,Orland,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",94,1,79,13,1
Treutlen,Soperton,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",499,23,329,147,0
Treutlen,,Lieutenant Governor,,D,CONNIE J. STOKES,504,20,283,200,1
Treutlen,Blackville,Lieutenant Governor,,D,CONNIE J. STOKES,16,5,11,0,0
Treutlen,Gillis Springs,Lieutenant Governor,,D,CONNIE J. STOKES,11,0,11,0,0
Treutlen,Lothair,Lieutenant Governor,,D,CONNIE J. STOKES,29,1,20,8,0
Treutlen,Oglethorpe,Lieutenant Governor,,D,CONNIE J. STOKES,15,0,12,3,0
Treutlen,Orland,Lieutenant Governor,,D,CONNIE J. STOKES,15,1,12,2,0
Treutlen,Soperton,Lieutenant Governor,,D,CONNIE J. STOKES,418,13,217,187,1
Treutlen,,Secretary Of State,,(R,BRIAN P. KEMP (I),982,28,738,215,1
Treutlen,Blackville,Secretary Of State,,(R,BRIAN P. KEMP (I),106,3,92,11,0
Treutlen,Gillis Springs,Secretary Of State,,(R,BRIAN P. KEMP (I),68,1,45,22,0
Treutlen,Lothair,Secretary Of State,,(R,BRIAN P. KEMP (I),155,1,139,15,0
Treutlen,Oglethorpe,Secretary Of State,,(R,BRIAN P. KEMP (I),72,0,64,8,0
Treutlen,Orland,Secretary Of State,,(R,BRIAN P. KEMP (I),86,0,72,13,1
Treutlen,Soperton,Secretary Of State,,(R,BRIAN P. KEMP (I),495,23,326,146,0
Treutlen,,Secretary Of State,,D,DOREEN CARTER,534,20,303,209,2
Treutlen,Blackville,Secretary Of State,,D,DOREEN CARTER,18,5,11,1,1
Treutlen,Gillis Springs,Secretary Of State,,D,DOREEN CARTER,12,0,11,1,0
Treutlen,Lothair,Secretary Of State,,D,DOREEN CARTER,29,1,20,8,0
Treutlen,Oglethorpe,Secretary Of State,,D,DOREEN CARTER,25,0,19,6,0
Treutlen,Orland,Secretary Of State,,D,DOREEN CARTER,20,1,17,2,0
Treutlen,Soperton,Secretary Of State,,D,DOREEN CARTER,430,13,225,191,1
Treutlen,,Attorney General,,(R,SAMUEL S. OLENS (I),971,28,736,205,2
Treutlen,Blackville,Attorney General,,(R,SAMUEL S. OLENS (I),107,3,92,11,1
Treutlen,Gillis Springs,Attorney General,,(R,SAMUEL S. OLENS (I),69,1,45,23,0
Treutlen,Lothair,Attorney General,,(R,SAMUEL S. OLENS (I),156,1,139,16,0
Treutlen,Oglethorpe,Attorney General,,(R,SAMUEL S. OLENS (I),75,0,67,8,0
Treutlen,Orland,Attorney General,,(R,SAMUEL S. OLENS (I),91,0,78,12,1
Treutlen,Soperton,Attorney General,,(R,SAMUEL S. OLENS (I),473,23,315,135,0
Treutlen,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",527,21,292,213,1
Treutlen,Blackville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",18,5,11,2,0
Treutlen,Gillis Springs,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",11,0,11,0,0
Treutlen,Lothair,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",27,1,19,7,0
Treutlen,Oglethorpe,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",20,0,15,5,0
Treutlen,Orland,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",17,2,12,3,0
Treutlen,Soperton,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",434,13,224,196,1
Treutlen,,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),979,27,731,219,2
Treutlen,Blackville,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),106,3,91,11,1
Treutlen,Gillis Springs,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),70,1,46,23,0
Treutlen,Lothair,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),153,1,136,16,0
Treutlen,Oglethorpe,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),73,0,65,8,0
Treutlen,Orland,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),84,0,70,13,1
Treutlen,Soperton,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),493,22,323,148,0
Treutlen,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,519,21,300,197,1
Treutlen,Blackville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,18,5,12,1,0
Treutlen,Gillis Springs,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,12,0,12,0,0
Treutlen,Lothair,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,28,1,20,7,0
