county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Long,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",210,0,148,60,2
Long,Beards Creek,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",44,0,41,3,0
Long,Rye Patch/Oak Dale,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",53,0,33,20,0
Long,South Ludowici,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",9,0,5,4,0
Long,North Ludowici,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",40,0,24,16,0
Long,Tibet,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",31,0,22,8,1
Long,Alma Flournoy,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",10,0,5,5,0
Long,Faith Baptist Annex,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,0,18,4,1
Long,,State School Superintendent - REP,,REP,RICHARD L. WOODS,141,0,96,45,0
Long,Beards Creek,State School Superintendent - REP,,REP,RICHARD L. WOODS,15,0,13,2,0
Long,Rye Patch/Oak Dale,State School Superintendent - REP,,REP,RICHARD L. WOODS,41,0,26,15,0
Long,South Ludowici,State School Superintendent - REP,,REP,RICHARD L. WOODS,13,0,10,3,0
Long,North Ludowici,State School Superintendent - REP,,REP,RICHARD L. WOODS,27,0,20,7,0
Long,Tibet,State School Superintendent - REP,,REP,RICHARD L. WOODS,14,0,8,6,0
Long,Alma Flournoy,State School Superintendent - REP,,REP,RICHARD L. WOODS,12,0,9,3,0
Long,Faith Baptist Annex,State School Superintendent - REP,,REP,RICHARD L. WOODS,19,0,10,9,0
