county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Burke,,United States Senator,,REP,PAUL COLLINS BROUN,86,2,66,18,0
Burke,Alexander,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Burke,Four Points,United States Senator,,REP,PAUL COLLINS BROUN,19,0,16,3,0
Burke,Girard,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Burke,Gough,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Burke,Greenscut,United States Senator,,REP,PAUL COLLINS BROUN,7,0,5,2,0
Burke,Keysville,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Burke,Midville,United States Senator,,REP,PAUL COLLINS BROUN,7,0,1,6,0
Burke,Munnerlyn,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Burke,Sardis,United States Senator,,REP,PAUL COLLINS BROUN,10,0,10,0,0
Burke,Scotts Crossroads,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Burke,Telfair,United States Senator,,REP,PAUL COLLINS BROUN,9,0,8,1,0
Burke,St. Clair,United States Senator,,REP,PAUL COLLINS BROUN,1,0,0,1,0
Burke,Vidette,United States Senator,,REP,PAUL COLLINS BROUN,4,0,4,0,0
Burke,North Waynesboro,United States Senator,,REP,PAUL COLLINS BROUN,4,1,2,1,0
Burke,South Waynesboro,United States Senator,,REP,PAUL COLLINS BROUN,10,1,5,4,0
Burke,Blakeney,United States Senator,,REP,PAUL COLLINS BROUN,3,0,3,0,0
Burke,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",6,0,5,1,0
Burke,Alexander,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Four Points,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Girard,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Gough,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Burke,Greenscut,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Keysville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Midville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Munnerlyn,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Sardis,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Burke,Scotts Crossroads,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Telfair,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Burke,St. Clair,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,Vidette,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,North Waynesboro,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,South Waynesboro,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Burke,Blakeney,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Burke,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",69,2,57,10,0
Burke,Alexander,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,4,0,0
Burke,Four Points,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,2,6,0,0
Burke,Girard,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,4,1,0
Burke,Gough,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Burke,Greenscut,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",6,0,6,0,0
Burke,Keysville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Burke,Midville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Burke,Munnerlyn,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,1,1,0
Burke,Sardis,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,11,0,0
Burke,Scotts Crossroads,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",3,0,3,0,0
Burke,Telfair,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",10,0,10,0,0
Burke,St. Clair,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Burke,Vidette,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Burke,North Waynesboro,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Burke,South Waynesboro,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",15,0,7,8,0
Burke,Blakeney,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Burke,,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Burke,Alexander,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Four Points,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Burke,Girard,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Gough,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Greenscut,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Keysville,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Midville,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Munnerlyn,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Sardis,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Scotts Crossroads,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Telfair,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,St. Clair,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Vidette,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,North Waynesboro,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,South Waynesboro,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,Blakeney,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Burke,,United States Senator,,REP,KAREN C. HANDEL,94,2,78,14,0
Burke,Alexander,United States Senator,,REP,KAREN C. HANDEL,2,0,2,0,0
Burke,Four Points,United States Senator,,REP,KAREN C. HANDEL,18,0,15,3,0
