county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dodge,,United States Senator,,REP,PAUL COLLINS BROUN,96,2,69,25,0
Dodge,Chauncey,United States Senator,,REP,PAUL COLLINS BROUN,6,0,6,0,0
Dodge,Clark,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Dodge,Eddin,United States Senator,,REP,PAUL COLLINS BROUN,13,0,11,2,0
Dodge,Empire,United States Senator,,REP,PAUL COLLINS BROUN,7,0,7,0,0
Dodge,Jaybird,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Dodge,Jones,United States Senator,,REP,PAUL COLLINS BROUN,3,0,2,1,0
Dodge,Lee,United States Senator,,REP,PAUL COLLINS BROUN,29,0,14,15,0
Dodge,McCranie,United States Senator,,REP,PAUL COLLINS BROUN,1,0,0,1,0
Dodge,Milan,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Dodge,Mitchell,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Dodge,Mullis,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Dodge,Plainfield,United States Senator,,REP,PAUL COLLINS BROUN,6,0,6,0,0
Dodge,Pondtown,United States Senator,,REP,PAUL COLLINS BROUN,5,0,5,0,0
Dodge,Rawlins,United States Senator,,REP,PAUL COLLINS BROUN,10,2,6,2,0
Dodge,Vilula,United States Senator,,REP,PAUL COLLINS BROUN,5,0,2,3,0
Dodge,Yonker,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Dodge,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",16,0,11,5,0
Dodge,Chauncey,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Dodge,Clark,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Dodge,Eddin,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Dodge,Empire,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Dodge,Jaybird,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
