county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Marion,,United States Senator,,REP,PAUL COLLINS BROUN,97,2,61,34,0
Marion,Draneville,United States Senator,,REP,PAUL COLLINS BROUN,10,0,5,5,0
Marion,Pineknot,United States Senator,,REP,PAUL COLLINS BROUN,12,0,10,2,0
Marion,Doyle,United States Senator,,REP,PAUL COLLINS BROUN,7,2,1,4,0
Marion,Buena Vista,United States Senator,,REP,PAUL COLLINS BROUN,31,0,16,15,0
Marion,Tazewell,United States Senator,,REP,PAUL COLLINS BROUN,9,0,9,0,0
Marion,Brantley,United States Senator,,REP,PAUL COLLINS BROUN,21,0,16,5,0
Marion,Ft. Perry,United States Senator,,REP,PAUL COLLINS BROUN,7,0,4,3,0
Marion,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",18,0,13,5,0
Marion,Draneville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Marion,Pineknot,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Marion,Doyle,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Marion,Buena Vista,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,2,2,0
Marion,Tazewell,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Marion,Brantley,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Marion,Ft. Perry,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Marion,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",70,3,47,20,0
Marion,Draneville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,3,2,0
Marion,Pineknot,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,1,14,3,0
Marion,Doyle,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,0,3,5,0
Marion,Buena Vista,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,0,8,5,0
Marion,Tazewell,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,5,0,0
Marion,Brantley,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",13,1,9,3,0
Marion,Ft. Perry,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",8,1,5,2,0
Marion,,United States Senator,,REP,DERRICK E. GRAYSON,14,0,11,3,0
Marion,Draneville,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Marion,Pineknot,United States Senator,,REP,DERRICK E. GRAYSON,5,0,5,0,0
Marion,Doyle,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Marion,Buena Vista,United States Senator,,REP,DERRICK E. GRAYSON,1,0,0,1,0
Marion,Tazewell,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Marion,Brantley,United States Senator,,REP,DERRICK E. GRAYSON,5,0,4,1,0
Marion,Ft. Perry,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Marion,,United States Senator,,REP,KAREN C. HANDEL,69,1,48,20,0
Marion,Draneville,United States Senator,,REP,KAREN C. HANDEL,3,0,2,1,0
Marion,Pineknot,United States Senator,,REP,KAREN C. HANDEL,11,0,8,3,0
Marion,Doyle,United States Senator,,REP,KAREN C. HANDEL,8,0,4,4,0
Marion,Buena Vista,United States Senator,,REP,KAREN C. HANDEL,17,0,9,8,0
Marion,Tazewell,United States Senator,,REP,KAREN C. HANDEL,8,0,8,0,0
Marion,Brantley,United States Senator,,REP,KAREN C. HANDEL,14,1,9,4,0
Marion,Ft. Perry,United States Senator,,REP,KAREN C. HANDEL,8,0,8,0,0
Marion,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",87,4,60,23,0
Marion,Draneville,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",13,1,7,5,0
Marion,Pineknot,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",14,0,12,2,0
Marion,Doyle,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",4,0,1,3,0
Marion,Buena Vista,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",20,3,8,9,0
Marion,Tazewell,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",7,0,6,1,0
Marion,Brantley,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",15,0,14,1,0
Marion,Ft. Perry,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",14,0,12,2,0
Marion,,United States Senator,,REP,DAVID A. PERDUE,360,10,250,99,1
Marion,Draneville,United States Senator,,REP,DAVID A. PERDUE,35,0,21,13,1
Marion,Pineknot,United States Senator,,REP,DAVID A. PERDUE,92,1,84,7,0
Marion,Doyle,United States Senator,,REP,DAVID A. PERDUE,34,3,10,21,0
Marion,Buena Vista,United States Senator,,REP,DAVID A. PERDUE,72,5,31,36,0
Marion,Tazewell,United States Senator,,REP,DAVID A. PERDUE,51,1,41,9,0
Marion,Brantley,United States Senator,,REP,DAVID A. PERDUE,49,0,38,11,0
Marion,Ft. Perry,United States Senator,,REP,DAVID A. PERDUE,27,0,25,2,0
Marion,,United States Senator,,DEM,"O. ""STEEN"" MILES",97,26,43,28,0
Marion,Draneville,United States Senator,,DEM,"O. ""STEEN"" MILES",5,2,2,1,0
Marion,Pineknot,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,1,1,0
Marion,Doyle,United States Senator,,DEM,"O. ""STEEN"" MILES",9,7,1,1,0
Marion,Buena Vista,United States Senator,,DEM,"O. ""STEEN"" MILES",76,17,35,24,0
Marion,Tazewell,United States Senator,,DEM,"O. ""STEEN"" MILES",1,0,1,0,0
Marion,Brantley,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,2,0,0
Marion,Ft. Perry,United States Senator,,DEM,"O. ""STEEN"" MILES",2,0,1,1,0
Marion,,United States Senator,,DEM,M. MICHELLE NUNN,293,26,173,94,0
Marion,Draneville,United States Senator,,DEM,M. MICHELLE NUNN,32,3,15,14,0
Marion,Pineknot,United States Senator,,DEM,M. MICHELLE NUNN,16,0,12,4,0
Marion,Doyle,United States Senator,,DEM,M. MICHELLE NUNN,20,6,5,9,0
Marion,Buena Vista,United States Senator,,DEM,M. MICHELLE NUNN,156,13,87,56,0
Marion,Tazewell,United States Senator,,DEM,M. MICHELLE NUNN,22,1,17,4,0
Marion,Brantley,United States Senator,,DEM,M. MICHELLE NUNN,17,3,9,5,0
Marion,Ft. Perry,United States Senator,,DEM,M. MICHELLE NUNN,30,0,28,2,0
Marion,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",11,0,5,6,0
Marion,Draneville,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,1,1,0
Marion,Pineknot,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,0,1,0
Marion,Doyle,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Marion,Buena Vista,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",6,0,2,4,0
Marion,Tazewell,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Marion,Brantley,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Marion,Ft. Perry,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Marion,,United States Senator,,DEM,TODD ANTHONY ROBINSON,169,47,78,44,0
Marion,Draneville,United States Senator,,DEM,TODD ANTHONY ROBINSON,20,4,14,2,0
Marion,Pineknot,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,4,1,0
Marion,Doyle,United States Senator,,DEM,TODD ANTHONY ROBINSON,13,6,4,3,0
Marion,Buena Vista,United States Senator,,DEM,TODD ANTHONY ROBINSON,112,33,48,31,0
Marion,Tazewell,United States Senator,,DEM,TODD ANTHONY ROBINSON,7,1,5,1,0
Marion,Brantley,United States Senator,,DEM,TODD ANTHONY ROBINSON,10,3,2,5,0
Marion,Ft. Perry,United States Senator,,DEM,TODD ANTHONY ROBINSON,2,0,1,1,0
Marion,,Governor,,REP,JOHN D. BARGE,168,7,113,48,0
Marion,Draneville,Governor,,REP,JOHN D. BARGE,16,0,10,6,0
Marion,Pineknot,Governor,,REP,JOHN D. BARGE,21,0,20,1,0
Marion,Doyle,Governor,,REP,JOHN D. BARGE,20,3,9,8,0
Marion,Buena Vista,Governor,,REP,JOHN D. BARGE,38,3,18,17,0
Marion,Tazewell,Governor,,REP,JOHN D. BARGE,20,0,18,2,0
Marion,Brantley,Governor,,REP,JOHN D. BARGE,36,1,27,8,0
Marion,Ft. Perry,Governor,,REP,JOHN D. BARGE,17,0,11,6,0
Marion,,Governor,,REP,J. NATHAN DEAL (I),497,11,347,138,1
Marion,Draneville,Governor,,REP,J. NATHAN DEAL (I),44,1,27,15,1
Marion,Pineknot,Governor,,REP,J. NATHAN DEAL (I),114,2,98,14,0
Marion,Doyle,Governor,,REP,J. NATHAN DEAL (I),37,0,12,25,0
Marion,Buena Vista,Governor,,REP,J. NATHAN DEAL (I),120,5,58,57,0
Marion,Tazewell,Governor,,REP,J. NATHAN DEAL (I),60,1,53,6,0
Marion,Brantley,Governor,,REP,J. NATHAN DEAL (I),77,1,59,17,0
Marion,Ft. Perry,Governor,,REP,J. NATHAN DEAL (I),45,1,40,4,0
Marion,,Governor,,REP,DAVID E. PENNINGTON ,58,2,39,17,0
Marion,Draneville,Governor,,REP,DAVID E. PENNINGTON ,4,0,2,2,0
Marion,Pineknot,Governor,,REP,DAVID E. PENNINGTON ,21,0,17,4,0
Marion,Doyle,Governor,,REP,DAVID E. PENNINGTON ,6,2,0,4,0
Marion,Buena Vista,Governor,,REP,DAVID E. PENNINGTON ,8,0,3,5,0
Marion,Tazewell,Governor,,REP,DAVID E. PENNINGTON ,3,0,3,0,0
Marion,Brantley,Governor,,REP,DAVID E. PENNINGTON ,9,0,7,2,0
Marion,Ft. Perry,Governor,,REP,DAVID E. PENNINGTON ,7,0,7,0,0
Marion,,Governor,,DEM,JASON J. CARTER,475,97,245,133,0
Marion,Draneville,Governor,,DEM,JASON J. CARTER,50,9,27,14,0
Marion,Pineknot,Governor,,DEM,JASON J. CARTER,18,0,13,5,0
Marion,Doyle,Governor,,DEM,JASON J. CARTER,39,19,9,11,0
Marion,Buena Vista,Governor,,DEM,JASON J. CARTER,296,62,146,88,0
Marion,Tazewell,Governor,,DEM,JASON J. CARTER,20,2,14,4,0
Marion,Brantley,Governor,,DEM,JASON J. CARTER,20,5,8,7,0
Marion,Ft. Perry,Governor,,DEM,JASON J. CARTER,32,0,28,4,0
Marion,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",601,12,407,181,1
Marion,Draneville,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",55,1,32,21,1
Marion,Pineknot,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",129,2,111,16,0
Marion,Doyle,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",54,2,20,32,0
Marion,Buena Vista,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",139,4,65,70,0
Marion,Tazewell,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",71,1,60,10,0
Marion,Brantley,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",97,2,72,23,0
Marion,Ft. Perry,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",56,0,47,9,0
Marion,,Lieutenant Governor,,DEM,CONNIE J. STOKES,447,89,231,127,0
Marion,Draneville,Lieutenant Governor,,DEM,CONNIE J. STOKES,41,6,22,13,0
Marion,Pineknot,Lieutenant Governor,,DEM,CONNIE J. STOKES,18,0,12,6,0
Marion,Doyle,Lieutenant Governor,,DEM,CONNIE J. STOKES,38,18,10,10,0
Marion,Buena Vista,Lieutenant Governor,,DEM,CONNIE J. STOKES,275,57,134,84,0
Marion,Tazewell,Lieutenant Governor,,DEM,CONNIE J. STOKES,21,2,15,4,0
Marion,Brantley,Lieutenant Governor,,DEM,CONNIE J. STOKES,21,6,9,6,0
Marion,Ft. Perry,Lieutenant Governor,,DEM,CONNIE J. STOKES,33,0,29,4,0
Marion,,Secretary Of State,,REP,BRIAN P. KEMP (I),587,11,398,177,1
Marion,Draneville,Secretary Of State,,REP,BRIAN P. KEMP (I),56,1,32,22,1
Marion,Pineknot,Secretary Of State,,REP,BRIAN P. KEMP (I),126,1,109,16,0
Marion,Doyle,Secretary Of State,,REP,BRIAN P. KEMP (I),50,2,19,29,0
Marion,Buena Vista,Secretary Of State,,REP,BRIAN P. KEMP (I),134,4,63,67,0
Marion,Tazewell,Secretary Of State,,REP,BRIAN P. KEMP (I),68,1,57,10,0
Marion,Brantley,Secretary Of State,,REP,BRIAN P. KEMP (I),97,2,71,24,0
Marion,Ft. Perry,Secretary Of State,,REP,BRIAN P. KEMP (I),56,0,47,9,0
Marion,,Secretary Of State,,DEM,GERALD B. BECKUM,258,60,134,64,0
Marion,Draneville,Secretary Of State,,DEM,GERALD B. BECKUM,33,7,17,9,0
Marion,Pineknot,Secretary Of State,,DEM,GERALD B. BECKUM,13,0,9,4,0
Marion,Doyle,Secretary Of State,,DEM,GERALD B. BECKUM,21,14,4,3,0
Marion,Buena Vista,Secretary Of State,,DEM,GERALD B. BECKUM,153,37,75,41,0
Marion,Tazewell,Secretary Of State,,DEM,GERALD B. BECKUM,12,2,9,1,0
Marion,Brantley,Secretary Of State,,DEM,GERALD B. BECKUM,10,0,6,4,0
Marion,Ft. Perry,Secretary Of State,,DEM,GERALD B. BECKUM,16,0,14,2,0
Marion,,Secretary Of State,,DEM,DOREEN CARTER,242,31,126,85,0
Marion,Draneville,Secretary Of State,,DEM,DOREEN CARTER,18,1,12,5,0
Marion,Pineknot,Secretary Of State,,DEM,DOREEN CARTER,8,0,6,2,0
Marion,Doyle,Secretary Of State,,DEM,DOREEN CARTER,16,4,5,7,0
Marion,Buena Vista,Secretary Of State,,DEM,DOREEN CARTER,153,20,73,60,0
Marion,Tazewell,Secretary Of State,,DEM,DOREEN CARTER,14,0,11,3,0
Marion,Brantley,Secretary Of State,,DEM,DOREEN CARTER,16,6,4,6,0
Marion,Ft. Perry,Secretary Of State,,DEM,DOREEN CARTER,17,0,15,2,0
Marion,,Attorney General,,REP,SAMUEL S. OLENS (I),546,11,378,156,1
Marion,Draneville,Attorney General,,REP,SAMUEL S. OLENS (I),51,1,29,20,1
Marion,Pineknot,Attorney General,,REP,SAMUEL S. OLENS (I),126,1,108,17,0
Marion,Doyle,Attorney General,,REP,SAMUEL S. OLENS (I),50,2,19,29,0
