county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bleckley,,United States Senator,,REP,PAUL COLLINS BROUN,58,0,53,5,0
Bleckley,FAIRGROUND,United States Senator,,REP,PAUL COLLINS BROUN,58,0,53,5,0
Bleckley,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Bleckley,FAIRGROUND,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Bleckley,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,14,4,0
Bleckley,FAIRGROUND,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,14,4,0
Bleckley,,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Bleckley,FAIRGROUND,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Bleckley,,United States Senator,,REP,KAREN C. HANDEL,66,2,50,14,0
Bleckley,FAIRGROUND,United States Senator,,REP,KAREN C. HANDEL,66,2,50,14,0
Bleckley,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",165,9,122,34,0
Bleckley,FAIRGROUND,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",165,9,122,34,0
Bleckley,,United States Senator,,REP,DAVID A. PERDUE,272,5,208,59,0
Bleckley,FAIRGROUND,United States Senator,,REP,DAVID A. PERDUE,272,5,208,59,0
Bleckley,,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Bleckley,FAIRGROUND,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Bleckley,,United States Senator,,DEM,M. MICHELLE NUNN,192,40,120,32,0
Bleckley,FAIRGROUND,United States Senator,,DEM,M. MICHELLE NUNN,192,40,120,32,0
Bleckley,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,3,2,0
Bleckley,FAIRGROUND,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,3,2,0
Bleckley,,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,5,3,0
Bleckley,FAIRGROUND,United States Senator,,DEM,TODD ANTHONY ROBINSON,8,0,5,3,0
Bleckley,,Governor,,REP,JOHN D. BARGE,69,1,57,11,0
Bleckley,FAIRGROUND,Governor,,REP,JOHN D. BARGE,69,1,57,11,0
Bleckley,,Governor,,REP,J. NATHAN DEAL (I),445,12,345,88,0
Bleckley,FAIRGROUND,Governor,,REP,J. NATHAN DEAL (I),445,12,345,88,0
Bleckley,,Governor,,REP,DAVID PENNINGTON (I),62,1,45,16,0
Bleckley,FAIRGROUND,Governor,,REP,DAVID PENNINGTON (I),62,1,45,16,0
Bleckley,,Governor,,DEM,JASON J. CARTER,195,41,117,37,0
Bleckley,FAIRGROUND,Governor,,DEM,JASON J. CARTER,195,41,117,37,0
