county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Brooks,,United States Senator,,REP,PAUL COLLINS BROUN,64,0,57,7,0
Brooks,Quitman,United States Senator,,REP,PAUL COLLINS BROUN,18,0,12,6,0
Brooks,Barwick/Drylake,United States Senator,,REP,PAUL COLLINS BROUN,1,0,1,0,0
Brooks,Dixie,United States Senator,,REP,PAUL COLLINS BROUN,2,0,2,0,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,PAUL COLLINS BROUN,18,0,17,1,0
Brooks,Pavo/Williams,United States Senator,,REP,PAUL COLLINS BROUN,0,0,0,0,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,PAUL COLLINS BROUN,9,0,9,0,0
Brooks,Morven,United States Senator,,REP,PAUL COLLINS BROUN,16,0,16,0,0
Brooks,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",10,0,8,2,0
Brooks,Quitman,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,2,1,0
Brooks,Barwick/Drylake,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Brooks,Dixie,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Brooks,Pavo/Williams,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Brooks,Morven,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Brooks,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",11,0,8,3,0
Brooks,Quitman,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,3,2,0
Brooks,Barwick/Drylake,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,0,1,0
Brooks,Dixie,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Brooks,Pavo/Williams,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1,0,1,0,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",2,0,2,0,0
Brooks,Morven,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",0,0,0,0,0
Brooks,,United States Senator,,REP,DERRICK E. GRAYSON,11,1,9,1,0
Brooks,Quitman,United States Senator,,REP,DERRICK E. GRAYSON,4,0,3,1,0
Brooks,Barwick/Drylake,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Brooks,Dixie,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Brooks,Pavo/Williams,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,DERRICK E. GRAYSON,1,1,0,0,0
Brooks,Morven,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Brooks,,United States Senator,,REP,KAREN C. HANDEL,104,4,76,24,0
Brooks,Quitman,United States Senator,,REP,KAREN C. HANDEL,26,0,18,8,0
Brooks,Barwick/Drylake,United States Senator,,REP,KAREN C. HANDEL,15,2,13,0,0
Brooks,Dixie,United States Senator,,REP,KAREN C. HANDEL,14,0,12,2,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,KAREN C. HANDEL,12,2,7,3,0
Brooks,Pavo/Williams,United States Senator,,REP,KAREN C. HANDEL,6,0,6,0,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,KAREN C. HANDEL,13,0,2,11,0
Brooks,Morven,United States Senator,,REP,KAREN C. HANDEL,18,0,18,0,0
Brooks,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",397,10,316,71,0
Brooks,Quitman,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",127,7,80,40,0
Brooks,Barwick/Drylake,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",12,0,12,0,0
Brooks,Dixie,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",31,0,28,3,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",90,0,82,8,0
Brooks,Pavo/Williams,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",19,0,18,1,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",33,0,22,11,0
Brooks,Morven,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",85,3,74,8,0
Brooks,,United States Senator,,REP,DAVID A. PERDUE,148,2,131,15,0
Brooks,Quitman,United States Senator,,REP,DAVID A. PERDUE,35,2,25,8,0
Brooks,Barwick/Drylake,United States Senator,,REP,DAVID A. PERDUE,11,0,11,0,0
Brooks,Dixie,United States Senator,,REP,DAVID A. PERDUE,16,0,15,1,0
Brooks,E.Brooks/Briggs,United States Senator,,REP,DAVID A. PERDUE,18,0,18,0,0
Brooks,Pavo/Williams,United States Senator,,REP,DAVID A. PERDUE,16,0,14,2,0
Brooks,S.Brooks/Nankin,United States Senator,,REP,DAVID A. PERDUE,21,0,20,1,0
Brooks,Morven,United States Senator,,REP,DAVID A. PERDUE,31,0,28,3,0
Brooks,,United States Senator,,DEM,"O. ""STEEN"" MILES",149,77,57,15,0
Brooks,Quitman,United States Senator,,DEM,"O. ""STEEN"" MILES",92,51,31,10,0
Brooks,Barwick/Drylake,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,2,1,0
Brooks,Dixie,United States Senator,,DEM,"O. ""STEEN"" MILES",29,20,8,1,0
Brooks,E.Brooks/Briggs,United States Senator,,DEM,"O. ""STEEN"" MILES",7,4,3,0,0
Brooks,Pavo/Williams,United States Senator,,DEM,"O. ""STEEN"" MILES",3,1,1,1,0
Brooks,S.Brooks/Nankin,United States Senator,,DEM,"O. ""STEEN"" MILES",3,0,3,0,0
Brooks,Morven,United States Senator,,DEM,"O. ""STEEN"" MILES",12,1,9,2,0
Brooks,,United States Senator,,DEM,M. MICHELLE NUNN,288,37,202,47,2
Brooks,Quitman,United States Senator,,DEM,M. MICHELLE NUNN,138,20,88,29,1
Brooks,Barwick/Drylake,United States Senator,,DEM,M. MICHELLE NUNN,2,0,2,0,0
Brooks,Dixie,United States Senator,,DEM,M. MICHELLE NUNN,40,2,31,6,1
Brooks,E.Brooks/Briggs,United States Senator,,DEM,M. MICHELLE NUNN,14,0,13,1,0
Brooks,Pavo/Williams,United States Senator,,DEM,M. MICHELLE NUNN,7,0,7,0,0
Brooks,S.Brooks/Nankin,United States Senator,,DEM,M. MICHELLE NUNN,10,0,8,2,0
Brooks,Morven,United States Senator,,DEM,M. MICHELLE NUNN,77,15,53,9,0
Brooks,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",53,10,32,11,0
Brooks,Quitman,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",34,9,16,9,0
Brooks,Barwick/Drylake,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Brooks,Dixie,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",9,1,7,1,0
Brooks,E.Brooks/Briggs,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,0,1,0
Brooks,Pavo/Williams,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",1,0,1,0,0
Brooks,S.Brooks/Nankin,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",2,0,2,0,0
Brooks,Morven,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",4,0,4,0,0
Brooks,,United States Senator,,DEM,TODD ANTHONY ROBINSON,125,28,76,20,1
Brooks,Quitman,United States Senator,,DEM,TODD ANTHONY ROBINSON,68,20,42,6,0
Brooks,Barwick/Drylake,United States Senator,,DEM,TODD ANTHONY ROBINSON,1,0,1,0,0
Brooks,Dixie,United States Senator,,DEM,TODD ANTHONY ROBINSON,28,8,14,5,1
Brooks,E.Brooks/Briggs,United States Senator,,DEM,TODD ANTHONY ROBINSON,3,0,2,1,0
Brooks,Pavo/Williams,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,6,0,0
Brooks,S.Brooks/Nankin,United States Senator,,DEM,TODD ANTHONY ROBINSON,5,0,4,1,0
Brooks,Morven,United States Senator,,DEM,TODD ANTHONY ROBINSON,14,0,7,7,0
Brooks,,Governor,,REP,JOHN D. BARGE,79,3,64,12,0
Brooks,Quitman,Governor,,REP,JOHN D. BARGE,21,0,16,5,0
Brooks,Barwick/Drylake,Governor,,REP,JOHN D. BARGE,6,0,6,0,0
Brooks,Dixie,Governor,,REP,JOHN D. BARGE,6,0,5,1,0
Brooks,E.Brooks/Briggs,Governor,,REP,JOHN D. BARGE,16,2,13,1,0
Brooks,Pavo/Williams,Governor,,REP,JOHN D. BARGE,2,0,2,0,0
Brooks,S.Brooks/Nankin,Governor,,REP,JOHN D. BARGE,11,1,7,3,0
Brooks,Morven,Governor,,REP,JOHN D. BARGE,17,0,15,2,0
Brooks,,Governor,,REP,J. NATHAN DEAL (I),558,14,445,99,0
Brooks,Quitman,Governor,,REP,J. NATHAN DEAL (I),172,9,109,54,0
Brooks,Barwick/Drylake,Governor,,REP,J. NATHAN DEAL (I),24,2,22,0,0
Brooks,Dixie,Governor,,REP,J. NATHAN DEAL (I),56,0,51,5,0
Brooks,E.Brooks/Briggs,Governor,,REP,J. NATHAN DEAL (I),104,0,91,13,0
Brooks,Pavo/Williams,Governor,,REP,J. NATHAN DEAL (I),35,0,32,3,0
Brooks,S.Brooks/Nankin,Governor,,REP,J. NATHAN DEAL (I),59,0,44,15,0
Brooks,Morven,Governor,,REP,J. NATHAN DEAL (I),108,3,96,9,0
Brooks,,Governor,,REP,DAVID E. PENNINGTON III.,125,0,111,14,0
Brooks,Quitman,Governor,,REP,DAVID E. PENNINGTON III.,32,0,22,10,0
Brooks,Barwick/Drylake,Governor,,REP,DAVID E. PENNINGTON III.,15,0,14,1,0
Brooks,Dixie,Governor,,REP,DAVID E. PENNINGTON III.,7,0,6,1,0
Brooks,E.Brooks/Briggs,Governor,,REP,DAVID E. PENNINGTON III.,26,0,26,0,0
Brooks,Pavo/Williams,Governor,,REP,DAVID E. PENNINGTON III.,9,0,9,0,0
Brooks,S.Brooks/Nankin,Governor,,REP,DAVID E. PENNINGTON III.,8,0,6,2,0
Brooks,Morven,Governor,,REP,DAVID E. PENNINGTON III.,28,0,28,0,0
Brooks,,Governor,,DEM,JASON J. CARTER,636,202,352,81,1
Brooks,Quitman,Governor,,DEM,JASON J. CARTER,379,150,181,48,0
Brooks,Barwick/Drylake,Governor,,DEM,JASON J. CARTER,6,0,5,1,0
Brooks,Dixie,Governor,,DEM,JASON J. CARTER,97,32,51,13,1
Brooks,E.Brooks/Briggs,Governor,,DEM,JASON J. CARTER,23,4,18,1,0
Brooks,Pavo/Williams,Governor,,DEM,JASON J. CARTER,15,0,14,1,0
Brooks,S.Brooks/Nankin,Governor,,DEM,JASON J. CARTER,17,0,15,2,0
Brooks,Morven,Governor,,DEM,JASON J. CARTER,99,16,68,15,0
Brooks,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",623,16,500,107,0
Brooks,Quitman,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",194,8,128,58,0
Brooks,Barwick/Drylake,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",39,2,37,0,0
Brooks,Dixie,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",49,0,45,4,0
Brooks,E.Brooks/Briggs,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",120,2,106,12,0
Brooks,Pavo/Williams,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",36,0,33,3,0
Brooks,S.Brooks/Nankin,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",60,1,40,19,0
Brooks,Morven,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",125,3,111,11,0
Brooks,,Lieutenant Governor,,DEM,CONNIE J. STOKES,584,190,321,72,1
Brooks,Quitman,Lieutenant Governor,,DEM,CONNIE J. STOKES,347,143,161,43,0
Brooks,Barwick/Drylake,Lieutenant Governor,,DEM,CONNIE J. STOKES,7,0,6,1,0
Brooks,Dixie,Lieutenant Governor,,DEM,CONNIE J. STOKES,83,28,45,9,1
Brooks,E.Brooks/Briggs,Lieutenant Governor,,DEM,CONNIE J. STOKES,24,4,18,2,0
Brooks,Pavo/Williams,Lieutenant Governor,,DEM,CONNIE J. STOKES,15,0,14,1,0
Brooks,S.Brooks/Nankin,Lieutenant Governor,,DEM,CONNIE J. STOKES,15,0,13,2,0
Brooks,Morven,Lieutenant Governor,,DEM,CONNIE J. STOKES,93,15,64,14,0
Brooks,,Secretary Of State,,REP,BRIAN P. KEMP (I),598,16,483,99,0
Brooks,Quitman,Secretary Of State,,REP,BRIAN P. KEMP (I),185,8,124,53,0
Brooks,Barwick/Drylake,Secretary Of State,,REP,BRIAN P. KEMP (I),40,2,38,0,0
Brooks,Dixie,Secretary Of State,,REP,BRIAN P. KEMP (I),48,0,43,5,0
Brooks,E.Brooks/Briggs,Secretary Of State,,REP,BRIAN P. KEMP (I),123,2,109,12,0
Brooks,Pavo/Williams,Secretary Of State,,REP,BRIAN P. KEMP (I),35,0,32,3,0
Brooks,S.Brooks/Nankin,Secretary Of State,,REP,BRIAN P. KEMP (I),51,1,35,15,0
Brooks,Morven,Secretary Of State,,REP,BRIAN P. KEMP (I),116,3,102,11,0
Brooks,,Secretary Of State,,DEM,GERALD B. BECKUM,274,74,164,35,1
Brooks,Quitman,Secretary Of State,,DEM,GERALD B. BECKUM,134,35,81,18,0
Brooks,Barwick/Drylake,Secretary Of State,,DEM,GERALD B. BECKUM,3,0,3,0,0
Brooks,Dixie,Secretary Of State,,DEM,GERALD B. BECKUM,50,21,20,8,1
Brooks,E.Brooks/Briggs,Secretary Of State,,DEM,GERALD B. BECKUM,14,4,9,1,0
Brooks,Pavo/Williams,Secretary Of State,,DEM,GERALD B. BECKUM,6,0,6,0,0
Brooks,S.Brooks/Nankin,Secretary Of State,,DEM,GERALD B. BECKUM,11,0,8,3,0
Brooks,Morven,Secretary Of State,,DEM,GERALD B. BECKUM,56,14,37,5,0
Brooks,,Secretary Of State,,DEM,DOREEN CARTER,308,77,179,51,1
Brooks,Quitman,Secretary Of State,,DEM,DOREEN CARTER,181,62,88,31,0
Brooks,Barwick/Drylake,Secretary Of State,,DEM,DOREEN CARTER,3,0,2,1,0
Brooks,Dixie,Secretary Of State,,DEM,DOREEN CARTER,48,12,30,5,1
Brooks,E.Brooks/Briggs,Secretary Of State,,DEM,DOREEN CARTER,10,0,9,1,0
Brooks,Pavo/Williams,Secretary Of State,,DEM,DOREEN CARTER,10,1,8,1,0
Brooks,S.Brooks/Nankin,Secretary Of State,,DEM,DOREEN CARTER,10,0,10,0,0
Brooks,Morven,Secretary Of State,,DEM,DOREEN CARTER,46,2,32,12,0
Brooks,,Attorney General,,REP,SAMUEL S. OLENS (I),544,16,443,85,0
Brooks,Quitman,Attorney General,,REP,SAMUEL S. OLENS (I),157,8,105,44,0
Brooks,Barwick/Drylake,Attorney General,,REP,SAMUEL S. OLENS (I),35,2,33,0,0
Brooks,Dixie,Attorney General,,REP,SAMUEL S. OLENS (I),46,0,42,4,0
Brooks,E.Brooks/Briggs,Attorney General,,REP,SAMUEL S. OLENS (I),109,2,99,8,0
Brooks,Pavo/Williams,Attorney General,,REP,SAMUEL S. OLENS (I),30,0,27,3,0
Brooks,S.Brooks/Nankin,Attorney General,,REP,SAMUEL S. OLENS (I),52,1,36,15,0
Brooks,Morven,Attorney General,,REP,SAMUEL S. OLENS (I),115,3,101,11,0
Brooks,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",487,118,297,70,2
Brooks,Quitman,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",257,70,145,42,0
Brooks,Barwick/Drylake,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",6,0,5,1,0
Brooks,Dixie,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",84,28,45,9,2
