county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Telfair,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",110,9,84,17,0
Telfair,Helena,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",19,0,16,3,0
Telfair,Jacksonville,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",18,2,13,3,0
Telfair,Lumber City,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,0,22,1,0
Telfair,McRae,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",23,6,12,5,0
Telfair,Milan,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",20,1,17,2,0
Telfair,Scotland,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",7,0,4,3,0
Telfair,,State School Superintendent - REP,,REP,RICHARD L. WOODS,133,5,111,17,0
Telfair,Helena,State School Superintendent - REP,,REP,RICHARD L. WOODS,13,3,7,3,0
Telfair,Jacksonville,State School Superintendent - REP,,REP,RICHARD L. WOODS,18,0,16,2,0
Telfair,Lumber City,State School Superintendent - REP,,REP,RICHARD L. WOODS,18,1,17,0,0
Telfair,McRae,State School Superintendent - REP,,REP,RICHARD L. WOODS,37,1,30,6,0
Telfair,Milan,State School Superintendent - REP,,REP,RICHARD L. WOODS,35,0,30,5,0
Telfair,Scotland,State School Superintendent - REP,,REP,RICHARD L. WOODS,12,0,11,1,0
