county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hall,,United States Senator,,REP,PAUL COLLINS BROUN,1650,41,1361,246,2
Hall,01-Wilson,United States Senator,,REP,PAUL COLLINS BROUN,64,5,46,13,0
Hall,02-Chicopee,United States Senator,,REP,PAUL COLLINS BROUN,12,1,9,2,0
Hall,03-Oakwood I,United States Senator,,REP,PAUL COLLINS BROUN,23,0,16,7,0
Hall,04-Oakwood II,United States Senator,,REP,PAUL COLLINS BROUN,27,0,23,4,0
Hall,05-Oakwood III,United States Senator,,REP,PAUL COLLINS BROUN,36,1,27,8,0
Hall,06-Flowery Branch I,United States Senator,,REP,PAUL COLLINS BROUN,57,0,50,7,0
Hall,07-Flowery Branch II,United States Senator,,REP,PAUL COLLINS BROUN,39,0,36,3,0
Hall,08-Roberts,United States Senator,,REP,PAUL COLLINS BROUN,35,0,35,0,0
Hall,09-Morgan I,United States Senator,,REP,PAUL COLLINS BROUN,111,3,92,16,0
Hall,10-Morgan II,United States Senator,,REP,PAUL COLLINS BROUN,31,0,30,1,0
Hall,11-Morgan III,United States Senator,,REP,PAUL COLLINS BROUN,47,3,31,13,0
Hall,12-Candler,United States Senator,,REP,PAUL COLLINS BROUN,127,7,105,15,0
Hall,13-Tadmore,United States Senator,,REP,PAUL COLLINS BROUN,52,0,38,14,0
Hall,14-Glade,United States Senator,,REP,PAUL COLLINS BROUN,31,0,25,6,0
Hall,15-Lula,United States Senator,,REP,PAUL COLLINS BROUN,72,2,60,10,0
Hall,16-Clermont,United States Senator,,REP,PAUL COLLINS BROUN,52,2,47,3,0
Hall,17-Quillians,United States Senator,,REP,PAUL COLLINS BROUN,57,0,46,11,0
Hall,18-Bark Camp,United States Senator,,REP,PAUL COLLINS BROUN,53,0,45,8,0
Hall,19-Murrayville,United States Senator,,REP,PAUL COLLINS BROUN,51,1,40,10,0
Hall,20-Chestatee,United States Senator,,REP,PAUL COLLINS BROUN,47,0,40,7,0
Hall,21-Fork,United States Senator,,REP,PAUL COLLINS BROUN,51,1,37,13,0
Hall,22-Whelchel,United States Senator,,REP,PAUL COLLINS BROUN,67,2,53,12,0
Hall,23-West Whelchel,United States Senator,,REP,PAUL COLLINS BROUN,70,4,56,10,0
Hall,24-Gainesville I,United States Senator,,REP,PAUL COLLINS BROUN,32,1,28,3,0
Hall,25-Gainesville II,United States Senator,,REP,PAUL COLLINS BROUN,6,0,5,1,0
Hall,26-Gainesville III,United States Senator,,REP,PAUL COLLINS BROUN,23,0,18,4,1
Hall,27-Gainesville IV,United States Senator,,REP,PAUL COLLINS BROUN,33,1,27,5,0
Hall,28-Gainesville V,United States Senator,,REP,PAUL COLLINS BROUN,25,0,20,5,0
Hall,29-Riverbend,United States Senator,,REP,PAUL COLLINS BROUN,21,1,15,5,0
Hall,30-New Holland,United States Senator,,REP,PAUL COLLINS BROUN,24,0,17,6,1
Hall,31-Gillsville,United States Senator,,REP,PAUL COLLINS BROUN,31,0,30,1,0
Hall,32-Big Hickory,United States Senator,,REP,PAUL COLLINS BROUN,79,2,71,6,0
Hall,33-Friendship I,United States Senator,,REP,PAUL COLLINS BROUN,70,3,58,9,0
Hall,34-Friendship II,United States Senator,,REP,PAUL COLLINS BROUN,48,0,46,2,0
Hall,35-Friendship III,United States Senator,,REP,PAUL COLLINS BROUN,46,1,39,6,0
Hall,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",88,3,70,14,1
Hall,01-Wilson,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,02-Chicopee,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hall,03-Oakwood I,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hall,04-Oakwood II,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,05-Oakwood III,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hall,06-Flowery Branch I,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Hall,07-Flowery Branch II,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,08-Roberts,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,2,2,0
Hall,09-Morgan I,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,1,6,0,0
Hall,10-Morgan II,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,0,2,0
Hall,11-Morgan III,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,0,2,0
Hall,12-Candler,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,2,2,0
Hall,13-Tadmore,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Hall,14-Glade,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hall,15-Lula,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hall,16-Clermont,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,17-Quillians,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,18-Bark Camp,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hall,19-Murrayville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hall,20-Chestatee,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,2,1,0
Hall,21-Fork,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,1,1,0,0
Hall,22-Whelchel,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,3,1,0
Hall,23-West Whelchel,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",3,0,3,0,0
Hall,24-Gainesville I,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Hall,25-Gainesville II,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,1,1,0,0
Hall,26-Gainesville III,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,27-Gainesville IV,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,2,1,1
Hall,28-Gainesville V,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,29-Riverbend,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hall,30-New Holland,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,4,1,0
Hall,31-Gillsville,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",0,0,0,0,0
Hall,32-Big Hickory,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,2,0,0
Hall,33-Friendship I,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",7,0,6,1,0
Hall,34-Friendship II,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",4,0,4,0,0
Hall,35-Friendship III,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,1,0,0
Hall,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",1360,48,1080,231,1
Hall,01-Wilson,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",69,2,44,23,0
Hall,02-Chicopee,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,1,13,5,0
Hall,03-Oakwood I,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,16,3,0
Hall,04-Oakwood II,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",26,0,26,0,0
Hall,05-Oakwood III,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",54,5,37,12,0
Hall,06-Flowery Branch I,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",59,2,50,7,0
Hall,07-Flowery Branch II,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",32,0,25,7,0
Hall,08-Roberts,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",53,2,46,5,0
Hall,09-Morgan I,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",64,1,59,4,0
Hall,10-Morgan II,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",26,0,23,3,0
Hall,11-Morgan III,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",48,1,34,12,1
Hall,12-Candler,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",64,2,48,14,0
Hall,13-Tadmore,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",19,0,18,1,0
Hall,14-Glade,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",22,1,19,2,0
Hall,15-Lula,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",51,2,44,5,0
Hall,16-Clermont,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",42,2,39,1,0
Hall,17-Quillians,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",40,4,33,3,0
Hall,18-Bark Camp,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",41,0,38,3,0
Hall,19-Murrayville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",38,0,29,9,0
Hall,20-Chestatee,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",28,2,24,2,0
Hall,21-Fork,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",67,0,60,7,0
Hall,22-Whelchel,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",50,4,37,9,0
Hall,23-West Whelchel,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",78,3,63,12,0
Hall,24-Gainesville I,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",23,2,16,5,0
Hall,25-Gainesville II,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",5,0,4,1,0
Hall,26-Gainesville III,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",28,0,17,11,0
Hall,27-Gainesville IV,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",29,2,14,13,0
Hall,28-Gainesville V,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",24,2,14,8,0
Hall,29-Riverbend,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",17,1,13,3,0
Hall,30-New Holland,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",21,3,12,6,0
Hall,31-Gillsville,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",31,1,30,0,0
Hall,32-Big Hickory,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",51,0,40,11,0
Hall,33-Friendship I,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",58,3,41,14,0
Hall,34-Friendship II,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",34,0,29,5,0
Hall,35-Friendship III,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",30,0,25,5,0
Hall,,United States Senator,,REP,DERRICK E. GRAYSON,113,13,83,17,0
Hall,01-Wilson,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Hall,02-Chicopee,United States Senator,,REP,DERRICK E. GRAYSON,1,1,0,0,0
Hall,03-Oakwood I,United States Senator,,REP,DERRICK E. GRAYSON,9,0,9,0,0
Hall,04-Oakwood II,United States Senator,,REP,DERRICK E. GRAYSON,2,0,1,1,0
Hall,05-Oakwood III,United States Senator,,REP,DERRICK E. GRAYSON,4,0,2,2,0
Hall,06-Flowery Branch I,United States Senator,,REP,DERRICK E. GRAYSON,7,0,7,0,0
Hall,07-Flowery Branch II,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Hall,08-Roberts,United States Senator,,REP,DERRICK E. GRAYSON,3,0,1,2,0
Hall,09-Morgan I,United States Senator,,REP,DERRICK E. GRAYSON,6,0,4,2,0
Hall,10-Morgan II,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Hall,11-Morgan III,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Hall,12-Candler,United States Senator,,REP,DERRICK E. GRAYSON,11,0,9,2,0
Hall,13-Tadmore,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Hall,14-Glade,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Hall,15-Lula,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Hall,16-Clermont,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Hall,17-Quillians,United States Senator,,REP,DERRICK E. GRAYSON,4,2,2,0,0
Hall,18-Bark Camp,United States Senator,,REP,DERRICK E. GRAYSON,2,0,0,2,0
Hall,19-Murrayville,United States Senator,,REP,DERRICK E. GRAYSON,3,2,1,0,0
Hall,20-Chestatee,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Hall,21-Fork,United States Senator,,REP,DERRICK E. GRAYSON,4,0,4,0,0
Hall,22-Whelchel,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Hall,23-West Whelchel,United States Senator,,REP,DERRICK E. GRAYSON,10,0,9,1,0
Hall,24-Gainesville I,United States Senator,,REP,DERRICK E. GRAYSON,2,1,1,0,0
Hall,25-Gainesville II,United States Senator,,REP,DERRICK E. GRAYSON,1,1,0,0,0
Hall,26-Gainesville III,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Hall,27-Gainesville IV,United States Senator,,REP,DERRICK E. GRAYSON,5,1,3,1,0
Hall,28-Gainesville V,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Hall,29-Riverbend,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Hall,30-New Holland,United States Senator,,REP,DERRICK E. GRAYSON,2,1,0,1,0
Hall,31-Gillsville,United States Senator,,REP,DERRICK E. GRAYSON,1,0,1,0,0
Hall,32-Big Hickory,United States Senator,,REP,DERRICK E. GRAYSON,5,3,1,1,0
Hall,33-Friendship I,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Hall,34-Friendship II,United States Senator,,REP,DERRICK E. GRAYSON,2,0,2,0,0
Hall,35-Friendship III,United States Senator,,REP,DERRICK E. GRAYSON,5,1,3,1,0
Hall,,United States Senator,,REP,KAREN C. HANDEL,2736,79,2195,460,2
Hall,01-Wilson,United States Senator,,REP,KAREN C. HANDEL,116,8,52,56,0
Hall,02-Chicopee,United States Senator,,REP,KAREN C. HANDEL,28,1,23,4,0
Hall,03-Oakwood I,United States Senator,,REP,KAREN C. HANDEL,44,0,40,4,0
Hall,04-Oakwood II,United States Senator,,REP,KAREN C. HANDEL,27,0,22,5,0
Hall,05-Oakwood III,United States Senator,,REP,KAREN C. HANDEL,79,5,60,14,0
Hall,06-Flowery Branch I,United States Senator,,REP,KAREN C. HANDEL,108,2,98,8,0
Hall,07-Flowery Branch II,United States Senator,,REP,KAREN C. HANDEL,92,0,80,12,0
Hall,08-Roberts,United States Senator,,REP,KAREN C. HANDEL,171,2,158,11,0
Hall,09-Morgan I,United States Senator,,REP,KAREN C. HANDEL,206,4,175,27,0
Hall,10-Morgan II,United States Senator,,REP,KAREN C. HANDEL,27,2,20,5,0
Hall,11-Morgan III,United States Senator,,REP,KAREN C. HANDEL,91,2,76,13,0
Hall,12-Candler,United States Senator,,REP,KAREN C. HANDEL,106,4,86,15,1
Hall,13-Tadmore,United States Senator,,REP,KAREN C. HANDEL,42,0,35,7,0
Hall,14-Glade,United States Senator,,REP,KAREN C. HANDEL,25,1,19,5,0
Hall,15-Lula,United States Senator,,REP,KAREN C. HANDEL,52,0,50,2,0
Hall,16-Clermont,United States Senator,,REP,KAREN C. HANDEL,129,1,112,16,0
Hall,17-Quillians,United States Senator,,REP,KAREN C. HANDEL,84,4,69,11,0
Hall,18-Bark Camp,United States Senator,,REP,KAREN C. HANDEL,85,0,72,13,0
Hall,19-Murrayville,United States Senator,,REP,KAREN C. HANDEL,64,0,55,9,0
Hall,20-Chestatee,United States Senator,,REP,KAREN C. HANDEL,78,2,56,19,1
Hall,21-Fork,United States Senator,,REP,KAREN C. HANDEL,90,0,76,14,0
Hall,22-Whelchel,United States Senator,,REP,KAREN C. HANDEL,107,3,82,22,0
Hall,23-West Whelchel,United States Senator,,REP,KAREN C. HANDEL,120,8,87,25,0
Hall,24-Gainesville I,United States Senator,,REP,KAREN C. HANDEL,43,1,35,7,0
Hall,25-Gainesville II,United States Senator,,REP,KAREN C. HANDEL,16,4,10,2,0
Hall,26-Gainesville III,United States Senator,,REP,KAREN C. HANDEL,37,1,25,11,0
Hall,27-Gainesville IV,United States Senator,,REP,KAREN C. HANDEL,48,3,33,12,0
Hall,28-Gainesville V,United States Senator,,REP,KAREN C. HANDEL,20,2,11,7,0
Hall,29-Riverbend,United States Senator,,REP,KAREN C. HANDEL,23,2,15,6,0
Hall,30-New Holland,United States Senator,,REP,KAREN C. HANDEL,38,4,27,7,0
Hall,31-Gillsville,United States Senator,,REP,KAREN C. HANDEL,12,1,10,1,0
Hall,32-Big Hickory,United States Senator,,REP,KAREN C. HANDEL,113,1,87,25,0
Hall,33-Friendship I,United States Senator,,REP,KAREN C. HANDEL,228,11,182,35,0
Hall,34-Friendship II,United States Senator,,REP,KAREN C. HANDEL,106,0,89,17,0
Hall,35-Friendship III,United States Senator,,REP,KAREN C. HANDEL,81,0,68,13,0
Hall,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",2524,93,2025,405,1
Hall,01-Wilson,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",92,6,60,26,0
Hall,02-Chicopee,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",19,1,14,4,0
Hall,03-Oakwood I,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",27,0,21,6,0
Hall,04-Oakwood II,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",31,0,26,5,0
Hall,05-Oakwood III,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",63,1,47,15,0
Hall,06-Flowery Branch I,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",81,1,63,17,0
Hall,07-Flowery Branch II,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",58,1,49,8,0
Hall,08-Roberts,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",83,4,70,9,0
Hall,09-Morgan I,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",120,1,107,12,0
Hall,10-Morgan II,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",35,1,30,4,0
Hall,11-Morgan III,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",81,2,65,14,0
Hall,12-Candler,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",101,3,82,16,0
Hall,13-Tadmore,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",52,0,46,5,1
Hall,14-Glade,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",40,6,28,6,0
Hall,15-Lula,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",49,0,47,2,0
Hall,16-Clermont,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",75,1,69,5,0
Hall,17-Quillians,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",82,2,64,16,0
Hall,18-Bark Camp,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",56,0,47,9,0
Hall,19-Murrayville,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",54,2,40,12,0
Hall,20-Chestatee,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",90,0,73,17,0
Hall,21-Fork,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",110,0,93,17,0
Hall,22-Whelchel,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",143,6,115,22,0
Hall,23-West Whelchel,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",244,27,177,40,0
Hall,24-Gainesville I,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",117,2,103,12,0
Hall,25-Gainesville II,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",2,0,0,2,0
Hall,26-Gainesville III,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",27,3,20,4,0
Hall,27-Gainesville IV,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",63,3,44,16,0
Hall,28-Gainesville V,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",41,0,30,11,0
Hall,29-Riverbend,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",59,3,38,18,0
Hall,30-New Holland,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",36,5,25,6,0
Hall,31-Gillsville,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",24,1,21,2,0
Hall,32-Big Hickory,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",144,3,118,23,0
Hall,33-Friendship I,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",111,4,97,10,0
Hall,34-Friendship II,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",57,3,48,6,0
Hall,35-Friendship III,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",57,1,48,8,0
Hall,,United States Senator,,REP,DAVID A. PERDUE,5126,180,4015,928,3
Hall,01-Wilson,United States Senator,,REP,DAVID A. PERDUE,225,8,127,90,0
Hall,02-Chicopee,United States Senator,,REP,DAVID A. PERDUE,34,0,24,10,0
Hall,03-Oakwood I,United States Senator,,REP,DAVID A. PERDUE,79,2,61,16,0
Hall,04-Oakwood II,United States Senator,,REP,DAVID A. PERDUE,101,5,69,27,0
Hall,05-Oakwood III,United States Senator,,REP,DAVID A. PERDUE,134,0,100,34,0
Hall,06-Flowery Branch I,United States Senator,,REP,DAVID A. PERDUE,180,6,155,18,1
Hall,07-Flowery Branch II,United States Senator,,REP,DAVID A. PERDUE,132,5,113,14,0
Hall,08-Roberts,United States Senator,,REP,DAVID A. PERDUE,198,6,169,23,0
Hall,09-Morgan I,United States Senator,,REP,DAVID A. PERDUE,302,9,251,42,0
Hall,10-Morgan II,United States Senator,,REP,DAVID A. PERDUE,76,5,52,18,1
Hall,11-Morgan III,United States Senator,,REP,DAVID A. PERDUE,180,3,143,34,0
Hall,12-Candler,United States Senator,,REP,DAVID A. PERDUE,239,2,201,36,0
Hall,13-Tadmore,United States Senator,,REP,DAVID A. PERDUE,99,1,85,13,0
Hall,14-Glade,United States Senator,,REP,DAVID A. PERDUE,47,4,33,10,0
Hall,15-Lula,United States Senator,,REP,DAVID A. PERDUE,128,3,116,9,0
Hall,16-Clermont,United States Senator,,REP,DAVID A. PERDUE,149,9,131,9,0
Hall,17-Quillians,United States Senator,,REP,DAVID A. PERDUE,157,3,141,13,0
Hall,18-Bark Camp,United States Senator,,REP,DAVID A. PERDUE,135,5,106,24,0
Hall,19-Murrayville,United States Senator,,REP,DAVID A. PERDUE,130,6,108,16,0
Hall,20-Chestatee,United States Senator,,REP,DAVID A. PERDUE,149,1,109,39,0
Hall,21-Fork,United States Senator,,REP,DAVID A. PERDUE,192,2,153,37,0
Hall,22-Whelchel,United States Senator,,REP,DAVID A. PERDUE,248,5,194,49,0
Hall,23-West Whelchel,United States Senator,,REP,DAVID A. PERDUE,456,34,316,105,1
Hall,24-Gainesville I,United States Senator,,REP,DAVID A. PERDUE,120,5,101,14,0
Hall,25-Gainesville II,United States Senator,,REP,DAVID A. PERDUE,3,0,2,1,0
Hall,26-Gainesville III,United States Senator,,REP,DAVID A. PERDUE,81,2,52,27,0
Hall,27-Gainesville IV,United States Senator,,REP,DAVID A. PERDUE,128,2,82,44,0
Hall,28-Gainesville V,United States Senator,,REP,DAVID A. PERDUE,74,2,53,19,0
Hall,29-Riverbend,United States Senator,,REP,DAVID A. PERDUE,66,7,41,18,0
Hall,30-New Holland,United States Senator,,REP,DAVID A. PERDUE,76,9,57,10,0
