county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jackson,,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",1664,26,1224,414,0
Jackson,North Jefferson,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",215,7,120,88,0
Jackson,North Minish,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",109,0,75,34,0
Jackson,South Jefferson,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",110,1,61,48,0
Jackson,South Minish,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",142,3,98,41,0
Jackson,Redstone,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",63,3,44,16,0
Jackson,Randolph,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",206,1,151,54,0
Jackson,Newtown,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",119,4,98,17,0
Jackson,Harrisburg,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",98,1,79,18,0
Jackson,Cunningham,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",30,1,26,3,0
Jackson,Miller,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",88,1,71,16,0
Jackson,Wilson,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",50,0,43,7,0
Jackson,Hoschton,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",91,0,77,14,0
Jackson,Talmo,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",60,1,53,6,0
Jackson,Center,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",43,1,38,4,0
Jackson,Attica,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",76,0,71,5,0
Jackson,Porter,State School Superintendent - REP,,REP,"MICHAEL L. ""MIKE"" BUCK",164,2,119,43,0
Jackson,,State School Superintendent - REP,,REP,RICHARD L. WOODS,1884,29,1412,443,0
Jackson,North Jefferson,State School Superintendent - REP,,REP,RICHARD L. WOODS,249,3,142,104,0
Jackson,North Minish,State School Superintendent - REP,,REP,RICHARD L. WOODS,92,6,62,24,0
Jackson,South Jefferson,State School Superintendent - REP,,REP,RICHARD L. WOODS,133,3,74,56,0
Jackson,South Minish,State School Superintendent - REP,,REP,RICHARD L. WOODS,139,5,98,36,0
Jackson,Redstone,State School Superintendent - REP,,REP,RICHARD L. WOODS,69,1,59,9,0
Jackson,Randolph,State School Superintendent - REP,,REP,RICHARD L. WOODS,282,5,204,73,0
Jackson,Newtown,State School Superintendent - REP,,REP,RICHARD L. WOODS,118,0,107,11,0
Jackson,Harrisburg,State School Superintendent - REP,,REP,RICHARD L. WOODS,111,1,83,27,0
Jackson,Cunningham,State School Superintendent - REP,,REP,RICHARD L. WOODS,51,0,43,8,0
Jackson,Miller,State School Superintendent - REP,,REP,RICHARD L. WOODS,125,0,106,19,0
Jackson,Wilson,State School Superintendent - REP,,REP,RICHARD L. WOODS,47,0,43,4,0
Jackson,Hoschton,State School Superintendent - REP,,REP,RICHARD L. WOODS,86,0,71,15,0
Jackson,Talmo,State School Superintendent - REP,,REP,RICHARD L. WOODS,68,0,63,5,0
Jackson,Center,State School Superintendent - REP,,REP,RICHARD L. WOODS,51,3,47,1,0
Jackson,Attica,State School Superintendent - REP,,REP,RICHARD L. WOODS,58,0,53,5,0
Jackson,Porter,State School Superintendent - REP,,REP,RICHARD L. WOODS,205,2,157,46,0
