county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jasper,,United States Senator,,REP,PAUL COLLINS BROUN,204,11,146,47,0
Jasper,WYATT,United States Senator,,REP,PAUL COLLINS BROUN,42,0,38,4,0
Jasper,MONTICELLO,United States Senator,,REP,PAUL COLLINS BROUN,106,9,65,32,0
Jasper,MARTIN & BURNEY,United States Senator,,REP,PAUL COLLINS BROUN,56,2,43,11,0
Jasper,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",8,0,3,5,0
Jasper,WYATT,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",2,0,1,1,0
Jasper,MONTICELLO,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",1,0,0,1,0
Jasper,MARTIN & BURNEY,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,2,3,0
Jasper,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",92,2,65,25,0
Jasper,WYATT,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",18,0,14,4,0
Jasper,MONTICELLO,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",42,1,29,12,0
Jasper,MARTIN & BURNEY,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",32,1,22,9,0
Jasper,,United States Senator,,REP,DERRICK E. GRAYSON,11,0,9,2,0
Jasper,WYATT,United States Senator,,REP,DERRICK E. GRAYSON,3,0,3,0,0
Jasper,MONTICELLO,United States Senator,,REP,DERRICK E. GRAYSON,2,0,0,2,0
Jasper,MARTIN & BURNEY,United States Senator,,REP,DERRICK E. GRAYSON,6,0,6,0,0
Jasper,,United States Senator,,REP,KAREN C. HANDEL,219,4,175,40,0
Jasper,WYATT,United States Senator,,REP,KAREN C. HANDEL,39,2,36,1,0
Jasper,MONTICELLO,United States Senator,,REP,KAREN C. HANDEL,83,2,56,25,0
Jasper,MARTIN & BURNEY,United States Senator,,REP,KAREN C. HANDEL,97,0,83,14,0
Jasper,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",138,5,88,45,0
Jasper,WYATT,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",19,0,19,0,0
Jasper,MONTICELLO,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",82,3,41,38,0
