county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Schley,,United States Senator,,REP,PAUL COLLINS BROUN,60,1,39,20,0
Schley,Precinct One,United States Senator,,REP,PAUL COLLINS BROUN,60,1,39,20,0
Schley,,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Schley,Precinct One,United States Senator,,REP,"ARTHUR A. ""ART"" GARDNER",5,0,3,2,0
Schley,,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,3,1,0
Schley,Precinct One,United States Senator,,REP,"J. P. ""PHIL"" GINGREY",4,0,3,1,0
Schley,,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Schley,Precinct One,United States Senator,,REP,DERRICK E. GRAYSON,3,0,2,1,0
Schley,,United States Senator,,REP,KAREN C. HANDEL,21,0,15,6,0
Schley,Precinct One,United States Senator,,REP,KAREN C. HANDEL,21,0,15,6,0
Schley,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",51,0,37,14,0
Schley,Precinct One,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",51,0,37,14,0
Schley,,United States Senator,,REP,DAVID A. PERDUE,93,0,68,25,0
Schley,Precinct One,United States Senator,,REP,DAVID A. PERDUE,93,0,68,25,0
Schley,,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,4,1,0
Schley,Precinct One,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,4,1,0
Schley,,United States Senator,,DEM,M. MICHELLE NUNN,46,6,20,20,0
Schley,Precinct One,United States Senator,,DEM,M. MICHELLE NUNN,46,6,20,20,0
Schley,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,4,1,0
Schley,Precinct One,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,4,1,0
Schley,,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,1,5,0
Schley,Precinct One,United States Senator,,DEM,TODD ANTHONY ROBINSON,6,0,1,5,0
Schley,,Governor,,REP,JOHN D. BARGE,30,1,25,4,0
Schley,Precinct One,Governor,,REP,JOHN D. BARGE,30,1,25,4,0
Schley,,Governor,,REP,J. NATHAN DEAL (I),184,0,126,58,0
Schley,Precinct One,Governor,,REP,J. NATHAN DEAL (I),184,0,126,58,0
Schley,,Governor,,REP,DAVID E. PENNINGTON III.,22,0,16,6,0
Schley,Precinct One,Governor,,REP,DAVID E. PENNINGTON III.,22,0,16,6,0
Schley,,Governor,,DEM,JASON J. CARTER,59,5,28,26,0
Schley,Precinct One,Governor,,DEM,JASON J. CARTER,59,5,28,26,0
Schley,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",190,0,133,57,0
Schley,Precinct One,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",190,0,133,57,0
Schley,,Lieutenant Governor,,DEM,CONNIE J. STOKES,48,3,23,22,0
Schley,Precinct One,Lieutenant Governor,,DEM,CONNIE J. STOKES,48,3,23,22,0
Schley,,Secretary Of State,,REP,BRIAN P. KEMP (I),181,0,126,55,0
Schley,Precinct One,Secretary Of State,,REP,BRIAN P. KEMP (I),181,0,126,55,0
Schley,,Secretary Of State,,DEM,GERALD B. BECKUM,26,4,13,9,0
Schley,Precinct One,Secretary Of State,,DEM,GERALD B. BECKUM,26,4,13,9,0
Schley,,Secretary Of State,,DEM,DOREEN CARTER,36,1,16,19,0
Schley,Precinct One,Secretary Of State,,DEM,DOREEN CARTER,36,1,16,19,0
Schley,,Attorney General,,REP,SAMUEL S. OLENS (I),164,0,116,48,0
Schley,Precinct One,Attorney General,,REP,SAMUEL S. OLENS (I),164,0,116,48,0
Schley,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",52,5,25,22,0
Schley,Precinct One,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",52,5,25,22,0
Schley,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),180,0,126,54,0
Schley,Precinct One,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),180,0,126,54,0
Schley,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,60,5,28,27,0
Schley,Precinct One,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,60,5,28,27,0
Schley,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),166,0,117,49,0
Schley,Precinct One,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),166,0,117,49,0
Schley,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,20,3,9,8,0
Schley,Precinct One,Commissioner Of Insurance,,DEM,KEITH G. HEARD,20,3,9,8,0
Schley,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",36,2,17,17,0
Schley,Precinct One,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",36,2,17,17,0
Schley,,State School Superintendent,,REP,MARY KAY BACALLAO,25,1,11,13,0
Schley,Precinct One,State School Superintendent,,REP,MARY KAY BACALLAO,25,1,11,13,0
Schley,,State School Superintendent,,REP,ASHLEY D. BELL,13,0,10,3,0
Schley,Precinct One,State School Superintendent,,REP,ASHLEY D. BELL,13,0,10,3,0
Schley,,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",39,0,28,11,0
Schley,Precinct One,State School Superintendent,,REP,"MICHAEL L. ""MIKE"" BUCK",39,0,28,11,0
Schley,,State School Superintendent,,REP,SHARYL H. DAWES,8,0,8,0,0
Schley,Precinct One,State School Superintendent,,REP,SHARYL H. DAWES,8,0,8,0,0
Schley,,State School Superintendent,,REP,ALLEN BOWLES FORT,37,0,28,9,0
Schley,Precinct One,State School Superintendent,,REP,ALLEN BOWLES FORT,37,0,28,9,0
Schley,,State School Superintendent,,REP,NANCY T. JESTER,10,0,6,4,0
Schley,Precinct One,State School Superintendent,,REP,NANCY T. JESTER,10,0,6,4,0
Schley,,State School Superintendent,,REP,T. FITZ JOHNSON,5,0,3,2,0
Schley,Precinct One,State School Superintendent,,REP,T. FITZ JOHNSON,5,0,3,2,0
Schley,,State School Superintendent,,REP,KIRA G. WILLIS,7,0,5,2,0
Schley,Precinct One,State School Superintendent,,REP,KIRA G. WILLIS,7,0,5,2,0
Schley,,State School Superintendent,,REP,RICHARD L. WOODS,31,0,22,9,0
Schley,Precinct One,State School Superintendent,,REP,RICHARD L. WOODS,31,0,22,9,0
Schley,,State School Superintendent,,DEM,TARNISHA L. DENT,13,0,9,4,0
Schley,Precinct One,State School Superintendent,,DEM,TARNISHA L. DENT,13,0,9,4,0
Schley,,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",9,0,3,6,0
Schley,Precinct One,State School Superintendent,,DEM,"MARION SPENCER ""DENISE"" FREEMAN",9,0,3,6,0
Schley,,State School Superintendent,,DEM,JURITA FOREHAND MAYS,12,2,6,4,0
Schley,Precinct One,State School Superintendent,,DEM,JURITA FOREHAND MAYS,12,2,6,4,0
Schley,,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,16,3,4,9,0
Schley,Precinct One,State School Superintendent,,DEM,ALISHA THOMAS MORGAN,16,3,4,9,0
Schley,,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",3,0,1,2,0
Schley,Precinct One,State School Superintendent,,DEM,"R. ""RITA"" ROBINZINE",3,0,1,2,0
Schley,,State School Superintendent,,DEM,VALARIE D. WILSON,8,1,5,2,0
Schley,Precinct One,State School Superintendent,,DEM,VALARIE D. WILSON,8,1,5,2,0
Schley,,Commissioner Of Labor,,REP,J. MARK BUTLER (I),163,0,109,54,0
Schley,Precinct One,Commissioner Of Labor,,REP,J. MARK BUTLER (I),163,0,109,54,0
Schley,,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,54,5,27,22,0
Schley,Precinct One,Commissioner Of Labor,,DEM,ROBBIN K. SHIPP,54,5,27,22,0
Schley,,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",156,0,109,47,0
Schley,Precinct One,"Public Service Commission, District 1",1,REP,"HERMAN D. ""DOUG"" EVERETT (I)",156,0,109,47,0
Schley,,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,42,0,29,13,0
Schley,Precinct One,"Public Service Commission, District 4",4,REP,DOUGLAS T. KIDD,42,0,29,13,0
Schley,,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",25,1,18,6,0
Schley,Precinct One,"Public Service Commission, District 4",4,REP,"CHARLES C. ""CRAIG"" LUTZ",25,1,18,6,0
Schley,,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD(I),127,0,86,41,0
Schley,Precinct One,"Public Service Commission, District 4",4,REP,LAUREN MCDONALD(I),127,0,86,41,0
Schley,,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,44,5,18,21,0
Schley,Precinct One,"Public Service Commission, District 4",4,DEM,DANIEL A. BLACKMAN,44,5,18,21,0
Schley,,"U.S. Representative, District 2",2,REP,VIVIAN L. CHILDS,37,0,28,9,0
Schley,Precinct One,"U.S. Representative, District 2",2,REP,VIVIAN L. CHILDS,37,0,28,9,0
Schley,,"U.S. Representative, District 2",2,REP,"GREGORY P. ""GREG"" DUKE",160,1,106,53,0
Schley,Precinct One,"U.S. Representative, District 2",2,REP,"GREGORY P. ""GREG"" DUKE",160,1,106,53,0
Schley,,"U.S. Representative, District 2",2,DEM,SANFORD D. BISHOP(I),62,6,30,26,0
Schley,Precinct One,"U.S. Representative, District 2",2,DEM,SANFORD D. BISHOP(I),62,6,30,26,0
Schley,,"State Senator, District 15",15,DEM,EDDIE HARBISON (I),46,5,21,20,0
Schley,Precinct One,"State Senator, District 15",15,DEM,EDDIE HARBISON (I),46,5,21,20,0
Schley,,"State Representative, District 138",138,REP,"M. A. ""MIKE"" CHEOKAS (I)",198,1,137,60,0
Schley,Precinct One,"State Representative, District 138",138,REP,"M. A. ""MIKE"" CHEOKAS (I)",198,1,137,60,0
Schley,,"State Representative, District 138",138,DEM,KEVIN T. BROWN,56,6,27,23,0
Schley,Precinct One,"State Representative, District 138",138,DEM,KEVIN T. BROWN,56,6,27,23,0
Schley,,"CC, D1",D1 - R,,DOUGLAS JAMIESON (I),72,0,59,13,0
Schley,Precinct One,"CC, D1",D1 - R,,DOUGLAS JAMIESON (I),72,0,59,13,0
Schley,,"CC, D4",D4 - R,,DON R. TEN BENSEL,29,0,22,7,0
Schley,Precinct One,"CC, D4",D4 - R,,DON R. TEN BENSEL,29,0,22,7,0
Schley,,"CC, D4",D4 - R,,DENNIS JONES,46,0,25,21,0
Schley,Precinct One,"CC, D4",D4 - R,,DENNIS JONES,46,0,25,21,0
Schley,,BOE D1,,,DUANE MONTGOMERY (I),53,0,42,11,0
Schley,Precinct One,BOE D1,,,DUANE MONTGOMERY (I),53,0,42,11,0
Schley,,BOE D4,,,JOHN PATRICK,84,0,57,27,0
Schley,Precinct One,BOE D4,,,JOHN PATRICK,84,0,57,27,0
Schley,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,60,5,28,27,0
Schley,Precinct One,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,YES,60,5,28,27,0
Schley,,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,5,1,3,1,0
Schley,Precinct One,Democratic Party Question 1<br>Should Georgia raise the state minimum wage above the current $5.15 an hour?,,DEM,NO,5,1,3,1,0
Schley,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,58,6,28,24,0
Schley,Precinct One,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,YES,58,6,28,24,0
Schley,,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,5,0,2,3,0
Schley,Precinct One,Democratic Party Question 2<br>Should Georgians' federal tax dollars be retunred to Georgia to fund Medicaid expansion and relieve the indigent care burden on our hospitals?,,DEM,NO,5,0,2,3,0
Schley,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,38,1,20,17,0
Schley,Precinct One,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,YES,38,1,20,17,0
Schley,,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,23,3,10,10,0
Schley,Precinct One,Democratic Party Question 3<br>Independent Ethics Commission Question,,DEM,NO,23,3,10,10,0
Schley,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,56,6,27,23,0
Schley,Precinct One,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,YES,56,6,27,23,0
Schley,,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,8,0,4,4,0
Schley,Precinct One,Democratic Party Question 4 <br>Should the Constitution of Georgia be amended to make the education budget Georgia's first funding priority?,,DEM,NO,8,0,4,4,0
Schley,,Supreme Court Justice,Benham,,ROBERT BENHAM (I),213,4,135,74,0
Schley,Precinct One,Supreme Court Justice,Benham,,ROBERT BENHAM (I),213,4,135,74,0
Schley,,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),211,4,130,77,0
Schley,Precinct One,Supreme Court Justice,Blackwell,,KEITH R. BLACKWELL (I),211,4,130,77,0
Schley,,Supreme Court Justice,Hines,,P. HARRIS HINES (I),208,4,127,77,0
Schley,Precinct One,Supreme Court Justice,Hines,,P. HARRIS HINES (I),208,4,127,77,0
Schley,,Appeals Court Judge,Andrews,,GARY B. ANDREWS (I),206,4,127,75,0
