county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Murray,,United States Senator,,R,DAVID A. PERDUE,4621,143,3526,952,0
Murray,MCDONALD,United States Senator,,R,DAVID A. PERDUE,461,11,359,91,0
Murray,SHUCK PEN,United States Senator,,R,DAVID A. PERDUE,595,16,485,94,0
Murray,SOUTHWEST,United States Senator,,R,DAVID A. PERDUE,551,19,446,86,0
Murray,SPRING PLACE,United States Senator,,R,DAVID A. PERDUE,766,23,590,153,0
Murray,TOWN,United States Senator,,R,DAVID A. PERDUE,1368,51,929,388,0
Murray,CARTERS-DOOLITTLE,United States Senator,,R,DAVID A. PERDUE,400,15,311,74,0
Murray,NORTH,United States Senator,,R,DAVID A. PERDUE,480,8,406,66,0
Murray,,United States Senator,,D,M. MICHELLE NUNN,1231,56,824,351,0
Murray,MCDONALD,United States Senator,,D,M. MICHELLE NUNN,117,5,83,29,0
Murray,SHUCK PEN,United States Senator,,D,M. MICHELLE NUNN,142,7,121,14,0
Murray,SOUTHWEST,United States Senator,,D,M. MICHELLE NUNN,144,10,103,31,0
Murray,SPRING PLACE,United States Senator,,D,M. MICHELLE NUNN,196,5,129,62,0
Murray,TOWN,United States Senator,,D,M. MICHELLE NUNN,412,22,232,158,0
Murray,CARTERS-DOOLITTLE,United States Senator,,D,M. MICHELLE NUNN,120,3,81,36,0
Murray,NORTH,United States Senator,,D,M. MICHELLE NUNN,100,4,75,21,0
Murray,,United States Senator,,L,AMANDA C. SWAFFORD,199,8,154,37,0
Murray,MCDONALD,United States Senator,,L,AMANDA C. SWAFFORD,28,0,23,5,0
Murray,SHUCK PEN,United States Senator,,L,AMANDA C. SWAFFORD,22,2,16,4,0
Murray,SOUTHWEST,United States Senator,,L,AMANDA C. SWAFFORD,25,1,21,3,0
Murray,SPRING PLACE,United States Senator,,L,AMANDA C. SWAFFORD,38,0,27,11,0
Murray,TOWN,United States Senator,,L,AMANDA C. SWAFFORD,50,3,37,10,0
Murray,CARTERS-DOOLITTLE,United States Senator,,L,AMANDA C. SWAFFORD,18,2,13,3,0
Murray,NORTH,United States Senator,,L,AMANDA C. SWAFFORD,18,0,17,1,0
Murray,,Governor,,R,J. NATHAN DEAL (I),4168,145,3129,894,0
Murray,MCDONALD,Governor,,R,J. NATHAN DEAL (I),415,9,319,87,0
Murray,SHUCK PEN,Governor,,R,J. NATHAN DEAL (I),535,14,432,89,0
