county,office,district,party,candidate,votes
COBB,State House,43,Republican,John Carson,801
COBB,State House,43,Republican,Robert Lamutt,699
COBB,State House,43,Republican,Roy C. Barnes,103
COBB,State House,43,Republican,Don Hill,137
COBB,State House,43,Republican,Geraldine Wade,496
