county,office,district,party,candidate,votes
GA,State Representative,District 93,R,Dee Dawkins-Haigler,164
GA,State Representative,District 93,R,Malik Douglas,99
GA,State Representative,District 93,R,Traci Waites,96
GA,State Representative,District 93,R,Colet Odenigbo,92
GA,State Representative,District 93,R,Jim Sendelbach,72
GA,State Representative,District 93,R,Katesha Sagers,27
GA,State Representative,District 93,Total,Totals,550
