county,precinct,office,district,candidate,party,votes
DeKalb,CHAMBLEE 2,U.S. House,6,Jon Ossoff,D,850
DeKalb,CHESNUT ELEM,Voters,,Registered,,2069
DeKalb,CHESNUT ELEM,Voters,,Ballots Cast,,1047
DeKalb,CHESNUT ELEM,U.S. House,6,Karen Handel,R,344
DeKalb,CHESNUT ELEM,U.S. House,6,Jon Ossoff,D,702
DeKalb,CROSS KEYS HIGH,Voters,,Registered,,1938
DeKalb,CROSS KEYS HIGH,Voters,,Ballots Cast,,889
DeKalb,CROSS KEYS HIGH,U.S. House,6,Karen Handel,R,330
DeKalb,CROSS KEYS HIGH,U.S. House,6,Jon Ossoff,D,559
DeKalb,DORAVILLE NORTH,Voters,,Registered,,2476
DeKalb,DORAVILLE NORTH,Voters,,Ballots Cast,,1077
DeKalb,DORAVILLE NORTH,U.S. House,6,Karen Handel,R,272
DeKalb,DORAVILLE NORTH,U.S. House,6,Jon Ossoff,D,805
DeKalb,DORAVILLE SOUTH,Voters,,Registered,,1085
DeKalb,DORAVILLE SOUTH,Voters,,Ballots Cast,,544
DeKalb,DORAVILLE SOUTH,U.S. House,6,Karen Handel,R,151
DeKalb,DORAVILLE SOUTH,U.S. House,6,Jon Ossoff,D,393
DeKalb,DRESDEN ELEM,Voters,,Registered,,4230
DeKalb,DRESDEN ELEM,Voters,,Ballots Cast,,2003
DeKalb,DRESDEN ELEM,U.S. House,6,Karen Handel,R,534
DeKalb,DRESDEN ELEM,U.S. House,6,Jon Ossoff,D,1467
DeKalb,DUNWOODY,Voters,,Registered,,2701
DeKalb,DUNWOODY,Voters,,Ballots Cast,,1403
DeKalb,DUNWOODY,U.S. House,6,Karen Handel,R,577
DeKalb,DUNWOODY,U.S. House,6,Jon Ossoff,D,826
DeKalb,DUNWOODY HIGH,Voters,,Registered,,1876
DeKalb,DUNWOODY HIGH,Voters,,Ballots Cast,,1344
DeKalb,DUNWOODY HIGH,U.S. House,6,Karen Handel,R,747
DeKalb,DUNWOODY HIGH,U.S. House,6,Jon Ossoff,D,597
DeKalb,DUNWOODY LIBRARY,Voters,,Registered,,2312
DeKalb,DUNWOODY LIBRARY,Voters,,Ballots Cast,,1709
DeKalb,DUNWOODY LIBRARY,U.S. House,6,Karen Handel,R,1029
DeKalb,DUNWOODY LIBRARY,U.S. House,6,Jon Ossoff,D,680
DeKalb,EMBRY HILLS,Voters,,Registered,,1805
DeKalb,EMBRY HILLS,Voters,,Ballots Cast,,1158
DeKalb,EMBRY HILLS,U.S. House,6,Karen Handel,R,459
DeKalb,EMBRY HILLS,U.S. House,6,Jon Ossoff,D,698
DeKalb,EVANSDALE ELEM,Voters,,Registered,,2546
DeKalb,EVANSDALE ELEM,Voters,,Ballots Cast,,1465
DeKalb,EVANSDALE ELEM,U.S. House,6,Karen Handel,R,489
DeKalb,EVANSDALE ELEM,U.S. House,6,Jon Ossoff,D,975
DeKalb,GEORGETOWN SQUARE,Voters,,Registered,,3413
DeKalb,GEORGETOWN SQUARE,Voters,,Ballots Cast,,1541
DeKalb,GEORGETOWN SQUARE,U.S. House,6,Karen Handel,R,652
DeKalb,GEORGETOWN SQUARE,U.S. House,6,Jon Ossoff,D,887
DeKalb,HAWTHORNE ELEM,Voters,,Registered,,3422
DeKalb,HAWTHORNE ELEM,Voters,,Ballots Cast,,1684
DeKalb,HAWTHORNE ELEM,U.S. House,6,Karen Handel,R,483
DeKalb,HAWTHORNE ELEM,U.S. House,6,Jon Ossoff,D,1201
DeKalb,HENDERSON MILL ELEM,Voters,,Registered,,2790
DeKalb,HENDERSON MILL ELEM,Voters,,Ballots Cast,,1644
DeKalb,HENDERSON MILL ELEM,U.S. House,6,Karen Handel,R,575
DeKalb,HENDERSON MILL ELEM,U.S. House,6,Jon Ossoff,D,1068
DeKalb,HUNTLEY HILLS ELEM,Voters,,Registered,,2827
DeKalb,HUNTLEY HILLS ELEM,Voters,,Ballots Cast,,1359
DeKalb,HUNTLEY HILLS ELEM,U.S. House,6,Karen Handel,R,394
DeKalb,HUNTLEY HILLS ELEM,U.S. House,6,Jon Ossoff,D,965
DeKalb,KINGSLEY ELEM,Voters,,Registered,,2292
DeKalb,KINGSLEY ELEM,Voters,,Ballots Cast,,1643
DeKalb,KINGSLEY ELEM,U.S. House,6,Karen Handel,R,999
DeKalb,KINGSLEY ELEM,U.S. House,6,Jon Ossoff,D,644
DeKalb,KITTREDGE ELEM,Voters,,Registered,,1961
DeKalb,KITTREDGE ELEM,Voters,,Ballots Cast,,1374
DeKalb,KITTREDGE ELEM,U.S. House,6,Karen Handel,R,648
DeKalb,KITTREDGE ELEM,U.S. House,6,Jon Ossoff,D,725
DeKalb,LAKESIDE HIGH,Voters,,Registered,,2901
DeKalb,LAKESIDE HIGH,Voters,,Ballots Cast,,2013
DeKalb,LAKESIDE HIGH,U.S. House,6,Karen Handel,R,771
DeKalb,LAKESIDE HIGH,U.S. House,6,Jon Ossoff,D,1242
DeKalb,LIVSEY ELEM,Voters,,Registered,,1334
DeKalb,LIVSEY ELEM,Voters,,Ballots Cast,,975
DeKalb,LIVSEY ELEM,U.S. House,6,Karen Handel,R,415
DeKalb,LIVSEY ELEM,U.S. House,6,Jon Ossoff,D,559
DeKalb,MIDVALE ELEM,Voters,,Registered,,1906
DeKalb,MIDVALE ELEM,Voters,,Ballots Cast,,1331
DeKalb,MIDVALE ELEM,U.S. House,6,Karen Handel,R,649
DeKalb,MIDVALE ELEM,U.S. House,6,Jon Ossoff,D,681
DeKalb,MIDVALE ROAD,Voters,,Registered,,2617
DeKalb,MIDVALE ROAD,Voters,,Ballots Cast,,1516
DeKalb,MIDVALE ROAD,U.S. House,6,Karen Handel,R,525
DeKalb,MIDVALE ROAD,U.S. House,6,Jon Ossoff,D,991
DeKalb,MONTGOMERY ELEM,Voters,,Registered,,2182
DeKalb,MONTGOMERY ELEM,Voters,,Ballots Cast,,1426
DeKalb,MONTGOMERY ELEM,U.S. House,6,Karen Handel,R,670
DeKalb,MONTGOMERY ELEM,U.S. House,6,Jon Ossoff,D,754
DeKalb,MT. VERNON EAST,Voters,,Registered,,2397
DeKalb,MT. VERNON EAST,Voters,,Ballots Cast,,1698
DeKalb,MT. VERNON EAST,U.S. House,6,Karen Handel,R,1024
DeKalb,MT. VERNON EAST,U.S. House,6,Jon Ossoff,D,671
DeKalb,MT. VERNON WEST,Voters,,Registered,,2054
DeKalb,MT. VERNON WEST,Voters,,Ballots Cast,,1430
DeKalb,MT. VERNON WEST,U.S. House,6,Karen Handel,R,730
DeKalb,MT. VERNON WEST,U.S. House,6,Jon Ossoff,D,698
DeKalb,NORTH PEACHTREE,Voters,,Registered,,1625
DeKalb,NORTH PEACHTREE,Voters,,Ballots Cast,,800
DeKalb,NORTH PEACHTREE,U.S. House,6,Karen Handel,R,272
DeKalb,NORTH PEACHTREE,U.S. House,6,Jon Ossoff,D,526
DeKalb,OAKCLIFF ELEM,Voters,,Registered,,1677
DeKalb,OAKCLIFF ELEM,Voters,,Ballots Cast,,731
DeKalb,OAKCLIFF ELEM,U.S. House,6,Karen Handel,R,150
DeKalb,OAKCLIFF ELEM,U.S. House,6,Jon Ossoff,D,578
DeKalb,PEACHTREE MIDDLE,Voters,,Registered,,3020
DeKalb,PEACHTREE MIDDLE,Voters,,Ballots Cast,,1440
DeKalb,PEACHTREE MIDDLE,U.S. House,6,Karen Handel,R,456
DeKalb,PEACHTREE MIDDLE,U.S. House,6,Jon Ossoff,D,984
DeKalb,PLEASANTDALE ROAD,Voters,,Registered,,3678
DeKalb,PLEASANTDALE ROAD,Voters,,Ballots Cast,,1247
DeKalb,PLEASANTDALE ROAD,U.S. House,6,Karen Handel,R,221
DeKalb,PLEASANTDALE ROAD,U.S. House,6,Jon Ossoff,D,1026
DeKalb,SILVER LAKE,Voters,,Registered,,4336
DeKalb,SILVER LAKE,Voters,,Ballots Cast,,2145
DeKalb,SILVER LAKE,U.S. House,6,Karen Handel,R,992
DeKalb,SILVER LAKE,U.S. House,6,Jon Ossoff,D,1151
DeKalb,SKYLAND,Voters,,Registered,,1679
DeKalb,SKYLAND,Voters,,Ballots Cast,,999
DeKalb,SKYLAND,U.S. House,6,Karen Handel,R,440
DeKalb,SKYLAND,U.S. House,6,Jon Ossoff,D,558
DeKalb,TILLY MILL ROAD,Voters,,Registered,,1430
DeKalb,TILLY MILL ROAD,Voters,,Ballots Cast,,1010
DeKalb,TILLY MILL ROAD,U.S. House,6,Karen Handel,R,551
DeKalb,TILLY MILL ROAD,U.S. House,6,Jon Ossoff,D,458
DeKalb,TUCKER,Voters,,Registered,,2782
DeKalb,TUCKER,Voters,,Ballots Cast,,1798
DeKalb,TUCKER,U.S. House,6,Karen Handel,R,753
DeKalb,TUCKER,U.S. House,6,Jon Ossoff,D,1043
DeKalb,TUCKER LIBRARY,Voters,,Registered,,2420
DeKalb,TUCKER LIBRARY,Voters,,Ballots Cast,,1398
DeKalb,TUCKER LIBRARY,U.S. House,6,Karen Handel,R,473
DeKalb,TUCKER LIBRARY,U.S. House,6,Jon Ossoff,D,924
DeKalb,WARREN TECH,Voters,,Registered,,1162
DeKalb,WARREN TECH,Voters,,Ballots Cast,,632
DeKalb,WARREN TECH,U.S. House,6,Karen Handel,R,208
DeKalb,WARREN TECH,U.S. House,6,Jon Ossoff,D,424
DeKalb,WINTERS CHAPEL,Voters,,Registered,,1303
DeKalb,WINTERS CHAPEL,Voters,,Ballots Cast,,919
DeKalb,WINTERS CHAPEL,U.S. House,6,Karen Handel,R,462
DeKalb,WINTERS CHAPEL,U.S. House,6,Jon Ossoff,D,455
DeKalb,Total,Voters,,Registered,,101421
DeKalb,Total,Voters,,Ballots Cast,,58086
DeKalb,Total,U.S. House,6,Karen Handel,R,24117
DeKalb,Total,U.S. House,6,Jon Ossoff,D,33928
