county,precinct,office,district,candidate,party,votes
Fulton,AP09B,U.S. House,6,Karen Handel,R,177
Fulton,AP09B,U.S. House,6,Jon Ossoff,D,263
Fulton,AP021,Voters,,Registered,,2707
Fulton,AP021,Voters,,Ballots Cast,,1573
Fulton,AP021,U.S. House,6,Karen Handel,R,845
Fulton,AP021,U.S. House,6,Jon Ossoff,D,727
Fulton,AP022,Voters,,Registered,,2002
Fulton,AP022,Voters,,Ballots Cast,,1091
Fulton,AP022,U.S. House,6,Karen Handel,R,494
Fulton,AP022,U.S. House,6,Jon Ossoff,D,595
Fulton,AP10,Voters,,Registered,,895
Fulton,AP10,Voters,,Ballots Cast,,564
Fulton,AP10,U.S. House,6,Karen Handel,R,337
Fulton,AP10,U.S. House,6,Jon Ossoff,D,226
Fulton,AP12A,Voters,,Registered,,586
Fulton,AP12A,Voters,,Ballots Cast,,283
Fulton,AP12A,U.S. House,6,Karen Handel,R,108
Fulton,AP12A,U.S. House,6,Jon Ossoff,D,175
Fulton,AP12B,Voters,,Registered,,607
Fulton,AP12B,Voters,,Ballots Cast,,247
Fulton,AP12B,U.S. House,6,Karen Handel,R,72
Fulton,AP12B,U.S. House,6,Jon Ossoff,D,175
Fulton,AP12C,Voters,,Registered,,1251
Fulton,AP12C,Voters,,Ballots Cast,,679
Fulton,AP12C,U.S. House,6,Karen Handel,R,391
Fulton,AP12C,U.S. House,6,Jon Ossoff,D,287
Fulton,AP13,Voters,,Registered,,2406
Fulton,AP13,Voters,,Ballots Cast,,1296
Fulton,AP13,U.S. House,6,Karen Handel,R,654
Fulton,AP13,U.S. House,6,Jon Ossoff,D,641
Fulton,AP14,Voters,,Registered,,2795
Fulton,AP14,Voters,,Ballots Cast,,1791
Fulton,AP14,U.S. House,6,Karen Handel,R,947
Fulton,AP14,U.S. House,6,Jon Ossoff,D,842
Fulton,JC01,Voters,,Registered,,4541
Fulton,JC01,Voters,,Ballots Cast,,2588
Fulton,JC01,U.S. House,6,Karen Handel,R,1020
Fulton,JC01,U.S. House,6,Jon Ossoff,D,1568
Fulton,JC02,Voters,,Registered,,2011
Fulton,JC02,Voters,,Ballots Cast,,1010
Fulton,JC02,U.S. House,6,Karen Handel,R,485
Fulton,JC02,U.S. House,6,Jon Ossoff,D,525
Fulton,JC03A,Voters,,Registered,,498
Fulton,JC03A,Voters,,Ballots Cast,,324
Fulton,JC03A,U.S. House,6,Karen Handel,R,164
Fulton,JC03A,U.S. House,6,Jon Ossoff,D,160
Fulton,JC03B,Voters,,Registered,,1288
Fulton,JC03B,Voters,,Ballots Cast,,714
Fulton,JC03B,U.S. House,6,Karen Handel,R,277
Fulton,JC03B,U.S. House,6,Jon Ossoff,D,437
Fulton,JC04A,Voters,,Registered,,3896
Fulton,JC04A,Voters,,Ballots Cast,,2284
Fulton,JC04A,U.S. House,6,Karen Handel,R,1080
Fulton,JC04A,U.S. House,6,Jon Ossoff,D,1203
Fulton,JC04B,Voters,,Registered,,250
Fulton,JC04B,Voters,,Ballots Cast,,116
Fulton,JC04B,U.S. House,6,Karen Handel,R,50
Fulton,JC04B,U.S. House,6,Jon Ossoff,D,66
Fulton,JC05,Voters,,Registered,,1989
Fulton,JC05,Voters,,Ballots Cast,,1084
Fulton,JC05,U.S. House,6,Karen Handel,R,500
Fulton,JC05,U.S. House,6,Jon Ossoff,D,583
Fulton,JC06,Voters,,Registered,,2485
Fulton,JC06,Voters,,Ballots Cast,,1250
Fulton,JC06,U.S. House,6,Karen Handel,R,748
Fulton,JC06,U.S. House,6,Jon Ossoff,D,501
Fulton,JC07,Voters,,Registered,,3792
Fulton,JC07,Voters,,Ballots Cast,,2181
Fulton,JC07,U.S. House,6,Karen Handel,R,963
Fulton,JC07,U.S. House,6,Jon Ossoff,D,1216
Fulton,JC08,Voters,,Registered,,2579
Fulton,JC08,Voters,,Ballots Cast,,1533
Fulton,JC08,U.S. House,6,Karen Handel,R,766
Fulton,JC08,U.S. House,6,Jon Ossoff,D,764
Fulton,JC09,Voters,,Registered,,2695
Fulton,JC09,Voters,,Ballots Cast,,1504
Fulton,JC09,U.S. House,6,Karen Handel,R,645
Fulton,JC09,U.S. House,6,Jon Ossoff,D,858
Fulton,JC10,Voters,,Registered,,2144
Fulton,JC10,Voters,,Ballots Cast,,1154
Fulton,JC10,U.S. House,6,Karen Handel,R,484
Fulton,JC10,U.S. House,6,Jon Ossoff,D,670
Fulton,JC11,Voters,,Registered,,2987
Fulton,JC11,Voters,,Ballots Cast,,1756
Fulton,JC11,U.S. House,6,Karen Handel,R,1005
Fulton,JC11,U.S. House,6,Jon Ossoff,D,750
Fulton,JC12,Voters,,Registered,,2342
Fulton,JC12,Voters,,Ballots Cast,,1535
Fulton,JC12,U.S. House,6,Karen Handel,R,1062
Fulton,JC12,U.S. House,6,Jon Ossoff,D,470
Fulton,JC13A,Voters,,Registered,,1996
Fulton,JC13A,Voters,,Ballots Cast,,1275
Fulton,JC13A,U.S. House,6,Karen Handel,R,883
Fulton,JC13A,U.S. House,6,Jon Ossoff,D,392
Fulton,JC13B,Voters,,Registered,,261
Fulton,JC13B,Voters,,Ballots Cast,,164
Fulton,JC13B,U.S. House,6,Karen Handel,R,134
Fulton,JC13B,U.S. House,6,Jon Ossoff,D,30
Fulton,JC14,Voters,,Registered,,2337
Fulton,JC14,Voters,,Ballots Cast,,1395
Fulton,JC14,U.S. House,6,Karen Handel,R,818
Fulton,JC14,U.S. House,6,Jon Ossoff,D,577
Fulton,JC15,Voters,,Registered,,725
Fulton,JC15,Voters,,Ballots Cast,,404
Fulton,JC15,U.S. House,6,Karen Handel,R,148
Fulton,JC15,U.S. House,6,Jon Ossoff,D,256
Fulton,JC16,Voters,,Registered,,2349
Fulton,JC16,Voters,,Ballots Cast,,1460
Fulton,JC16,U.S. House,6,Karen Handel,R,755
Fulton,JC16,U.S. House,6,Jon Ossoff,D,705
Fulton,JC18,Voters,,Registered,,2585
Fulton,JC18,Voters,,Ballots Cast,,1682
Fulton,JC18,U.S. House,6,Karen Handel,R,979
Fulton,JC18,U.S. House,6,Jon Ossoff,D,703
Fulton,JC19,Voters,,Registered,,3463
Fulton,JC19,Voters,,Ballots Cast,,2115
Fulton,JC19,U.S. House,6,Karen Handel,R,1058
Fulton,JC19,U.S. House,6,Jon Ossoff,D,1057
Fulton,ML011,Voters,,Registered,,2196
Fulton,ML011,Voters,,Ballots Cast,,1396
Fulton,ML011,U.S. House,6,Karen Handel,R,830
Fulton,ML011,U.S. House,6,Jon Ossoff,D,566
Fulton,ML012,Voters,,Registered,,452
Fulton,ML012,Voters,,Ballots Cast,,343
Fulton,ML012,U.S. House,6,Karen Handel,R,241
Fulton,ML012,U.S. House,6,Jon Ossoff,D,102
Fulton,ML01B,Voters,,Registered,,102
Fulton,ML01B,Voters,,Ballots Cast,,62
Fulton,ML01B,U.S. House,6,Karen Handel,R,39
Fulton,ML01B,U.S. House,6,Jon Ossoff,D,23
Fulton,ML021,Voters,,Registered,,1749
Fulton,ML021,Voters,,Ballots Cast,,1028
Fulton,ML021,U.S. House,6,Karen Handel,R,787
Fulton,ML021,U.S. House,6,Jon Ossoff,D,241
Fulton,ML022,Voters,,Registered,,229
Fulton,ML022,Voters,,Ballots Cast,,125
Fulton,ML022,U.S. House,6,Karen Handel,R,91
Fulton,ML022,U.S. House,6,Jon Ossoff,D,34
Fulton,ML023,Voters,,Registered,,1385
Fulton,ML023,Voters,,Ballots Cast,,833
Fulton,ML023,U.S. House,6,Karen Handel,R,625
Fulton,ML023,U.S. House,6,Jon Ossoff,D,208
Fulton,ML024,Voters,,Registered,,98
Fulton,ML024,Voters,,Ballots Cast,,48
Fulton,ML024,U.S. House,6,Karen Handel,R,34
Fulton,ML024,U.S. House,6,Jon Ossoff,D,13
Fulton,ML03,Voters,,Registered,,3498
Fulton,ML03,Voters,,Ballots Cast,,2184
Fulton,ML03,U.S. House,6,Karen Handel,R,1569
Fulton,ML03,U.S. House,6,Jon Ossoff,D,615
Fulton,ML04A,Voters,,Registered,,1640
Fulton,ML04A,Voters,,Ballots Cast,,961
Fulton,ML04A,U.S. House,6,Karen Handel,R,609
Fulton,ML04A,U.S. House,6,Jon Ossoff,D,351
Fulton,ML04B,Voters,,Registered,,1130
Fulton,ML04B,Voters,,Ballots Cast,,712
Fulton,ML04B,U.S. House,6,Karen Handel,R,503
Fulton,ML04B,U.S. House,6,Jon Ossoff,D,209
Fulton,ML04C,Voters,,Registered,,70
Fulton,ML04C,Voters,,Ballots Cast,,48
Fulton,ML04C,U.S. House,6,Karen Handel,R,33
Fulton,ML04C,U.S. House,6,Jon Ossoff,D,15
Fulton,ML05A,Voters,,Registered,,35
Fulton,ML05A,Voters,,Ballots Cast,,19
Fulton,ML05A,U.S. House,6,Karen Handel,R,11
Fulton,ML05A,U.S. House,6,Jon Ossoff,D,8
Fulton,ML05B,Voters,,Registered,,348
Fulton,ML05B,Voters,,Ballots Cast,,214
Fulton,ML05B,U.S. House,6,Karen Handel,R,145
Fulton,ML05B,U.S. House,6,Jon Ossoff,D,69
Fulton,ML05C,Voters,,Registered,,3743
Fulton,ML05C,Voters,,Ballots Cast,,2088
Fulton,ML05C,U.S. House,6,Karen Handel,R,1127
Fulton,ML05C,U.S. House,6,Jon Ossoff,D,959
Fulton,ML06A,Voters,,Registered,,1683
Fulton,ML06A,Voters,,Ballots Cast,,668
Fulton,ML06A,U.S. House,6,Karen Handel,R,201
Fulton,ML06A,U.S. House,6,Jon Ossoff,D,467
Fulton,ML06B,Voters,,Registered,,2539
Fulton,ML06B,Voters,,Ballots Cast,,1282
Fulton,ML06B,U.S. House,6,Karen Handel,R,506
Fulton,ML06B,U.S. House,6,Jon Ossoff,D,775
Fulton,ML071,Voters,,Registered,,88
Fulton,ML071,Voters,,Ballots Cast,,55
Fulton,ML071,U.S. House,6,Karen Handel,R,39
Fulton,ML071,U.S. House,6,Jon Ossoff,D,16
Fulton,ML072,Voters,,Registered,,1065
Fulton,ML072,Voters,,Ballots Cast,,623
Fulton,ML072,U.S. House,6,Karen Handel,R,430
Fulton,ML072,U.S. House,6,Jon Ossoff,D,193
Fulton,ML07A,Voters,,Registered,,655
Fulton,ML07A,Voters,,Ballots Cast,,388
Fulton,ML07A,U.S. House,6,Karen Handel,R,266
Fulton,ML07A,U.S. House,6,Jon Ossoff,D,122
Fulton,MP01,Voters,,Registered,,437
Fulton,MP01,Voters,,Ballots Cast,,294
Fulton,MP01,U.S. House,6,Karen Handel,R,139
Fulton,MP01,U.S. House,6,Jon Ossoff,D,155
Fulton,RW01,Voters,,Registered,,4438
Fulton,RW01,Voters,,Ballots Cast,,2948
Fulton,RW01,U.S. House,6,Karen Handel,R,1802
Fulton,RW01,U.S. House,6,Jon Ossoff,D,1145
Fulton,RW02,Voters,,Registered,,3643
Fulton,RW02,Voters,,Ballots Cast,,2425
Fulton,RW02,U.S. House,6,Karen Handel,R,1306
Fulton,RW02,U.S. House,6,Jon Ossoff,D,1117
Fulton,RW03,Voters,,Registered,,4002
Fulton,RW03,Voters,,Ballots Cast,,2113
Fulton,RW03,U.S. House,6,Karen Handel,R,979
Fulton,RW03,U.S. House,6,Jon Ossoff,D,1131
Fulton,RW04,Voters,,Registered,,1733
Fulton,RW04,Voters,,Ballots Cast,,1232
Fulton,RW04,U.S. House,6,Karen Handel,R,629
Fulton,RW04,U.S. House,6,Jon Ossoff,D,602
Fulton,RW05,Voters,,Registered,,1964
Fulton,RW05,Voters,,Ballots Cast,,840
Fulton,RW05,U.S. House,6,Karen Handel,R,285
Fulton,RW05,U.S. House,6,Jon Ossoff,D,555
Fulton,RW06,Voters,,Registered,,2666
Fulton,RW06,Voters,,Ballots Cast,,1605
Fulton,RW06,U.S. House,6,Karen Handel,R,780
Fulton,RW06,U.S. House,6,Jon Ossoff,D,825
Fulton,RW07A,Voters,,Registered,,1306
Fulton,RW07A,Voters,,Ballots Cast,,403
Fulton,RW07A,U.S. House,6,Karen Handel,R,51
Fulton,RW07A,U.S. House,6,Jon Ossoff,D,351
Fulton,RW07B,Voters,,Registered,,355
Fulton,RW07B,Voters,,Ballots Cast,,166
Fulton,RW07B,U.S. House,6,Karen Handel,R,47
Fulton,RW07B,U.S. House,6,Jon Ossoff,D,119
Fulton,RW08,Voters,,Registered,,2085
Fulton,RW08,Voters,,Ballots Cast,,1326
Fulton,RW08,U.S. House,6,Karen Handel,R,866
Fulton,RW08,U.S. House,6,Jon Ossoff,D,459
Fulton,RW09,Voters,,Registered,,5615
Fulton,RW09,Voters,,Ballots Cast,,3733
Fulton,RW09,U.S. House,6,Karen Handel,R,2490
Fulton,RW09,U.S. House,6,Jon Ossoff,D,1242
Fulton,RW10,Voters,,Registered,,3130
Fulton,RW10,Voters,,Ballots Cast,,2107
Fulton,RW10,U.S. House,6,Karen Handel,R,1284
Fulton,RW10,U.S. House,6,Jon Ossoff,D,823
Fulton,RW11A,Voters,,Registered,,2442
Fulton,RW11A,Voters,,Ballots Cast,,1389
Fulton,RW11A,U.S. House,6,Karen Handel,R,681
Fulton,RW11A,U.S. House,6,Jon Ossoff,D,706
Fulton,RW12,Voters,,Registered,,5543
Fulton,RW12,Voters,,Ballots Cast,,3604
Fulton,RW12,U.S. House,6,Karen Handel,R,2251
Fulton,RW12,U.S. House,6,Jon Ossoff,D,1351
Fulton,RW13,Voters,,Registered,,3354
Fulton,RW13,Voters,,Ballots Cast,,2160
Fulton,RW13,U.S. House,6,Karen Handel,R,1219
Fulton,RW13,U.S. House,6,Jon Ossoff,D,940
Fulton,RW16,Voters,,Registered,,1763
Fulton,RW16,Voters,,Ballots Cast,,1132
Fulton,RW16,U.S. House,6,Karen Handel,R,664
Fulton,RW16,U.S. House,6,Jon Ossoff,D,467
Fulton,RW17,Voters,,Registered,,2576
Fulton,RW17,Voters,,Ballots Cast,,1399
Fulton,RW17,U.S. House,6,Karen Handel,R,575
Fulton,RW17,U.S. House,6,Jon Ossoff,D,822
Fulton,RW19,Voters,,Registered,,1910
Fulton,RW19,Voters,,Ballots Cast,,1332
Fulton,RW19,U.S. House,6,Karen Handel,R,819
Fulton,RW19,U.S. House,6,Jon Ossoff,D,513
Fulton,RW20,Voters,,Registered,,2349
Fulton,RW20,Voters,,Ballots Cast,,1597
Fulton,RW20,U.S. House,6,Karen Handel,R,918
Fulton,RW20,U.S. House,6,Jon Ossoff,D,679
Fulton,RW21,Voters,,Registered,,3002
Fulton,RW21,Voters,,Ballots Cast,,1873
Fulton,RW21,U.S. House,6,Karen Handel,R,1234
Fulton,RW21,U.S. House,6,Jon Ossoff,D,639
Fulton,RW22A,Voters,,Registered,,3826
Fulton,RW22A,Voters,,Ballots Cast,,1598
Fulton,RW22A,U.S. House,6,Karen Handel,R,671
Fulton,RW22A,U.S. House,6,Jon Ossoff,D,927
Fulton,SS01,Voters,,Registered,,2809
Fulton,SS01,Voters,,Ballots Cast,,1943
Fulton,SS01,U.S. House,6,Karen Handel,R,1204
Fulton,SS01,U.S. House,6,Jon Ossoff,D,738
Fulton,SS02A,Voters,,Registered,,1087
Fulton,SS02A,Voters,,Ballots Cast,,611
Fulton,SS02A,U.S. House,6,Karen Handel,R,262
Fulton,SS02A,U.S. House,6,Jon Ossoff,D,349
Fulton,SS02B,Voters,,Registered,,1148
Fulton,SS02B,Voters,,Ballots Cast,,541
Fulton,SS02B,U.S. House,6,Karen Handel,R,141
Fulton,SS02B,U.S. House,6,Jon Ossoff,D,400
Fulton,SS03,Voters,,Registered,,1279
Fulton,SS03,Voters,,Ballots Cast,,782
Fulton,SS03,U.S. House,6,Karen Handel,R,370
Fulton,SS03,U.S. House,6,Jon Ossoff,D,410
Fulton,SS04,Voters,,Registered,,2968
Fulton,SS04,Voters,,Ballots Cast,,1459
Fulton,SS04,U.S. House,6,Karen Handel,R,543
Fulton,SS04,U.S. House,6,Jon Ossoff,D,913
Fulton,SS05,Voters,,Registered,,1716
Fulton,SS05,Voters,,Ballots Cast,,1217
Fulton,SS05,U.S. House,6,Karen Handel,R,627
Fulton,SS05,U.S. House,6,Jon Ossoff,D,589
Fulton,SS06,Voters,,Registered,,1264
Fulton,SS06,Voters,,Ballots Cast,,853
Fulton,SS06,U.S. House,6,Karen Handel,R,480
Fulton,SS06,U.S. House,6,Jon Ossoff,D,373
Fulton,SS07A,Voters,,Registered,,848
Fulton,SS07A,Voters,,Ballots Cast,,528
Fulton,SS07A,U.S. House,6,Karen Handel,R,294
Fulton,SS07A,U.S. House,6,Jon Ossoff,D,234
Fulton,SS07B,Voters,,Registered,,489
Fulton,SS07B,Voters,,Ballots Cast,,256
Fulton,SS07B,U.S. House,6,Karen Handel,R,114
Fulton,SS07B,U.S. House,6,Jon Ossoff,D,142
Fulton,SS07C,Voters,,Registered,,708
Fulton,SS07C,Voters,,Ballots Cast,,344
Fulton,SS07C,U.S. House,6,Karen Handel,R,172
Fulton,SS07C,U.S. House,6,Jon Ossoff,D,172
Fulton,SS08A,Voters,,Registered,,1181
Fulton,SS08A,Voters,,Ballots Cast,,513
Fulton,SS08A,U.S. House,6,Karen Handel,R,177
Fulton,SS08A,U.S. House,6,Jon Ossoff,D,336
Fulton,SS08B,Voters,,Registered,,617
Fulton,SS08B,Voters,,Ballots Cast,,364
Fulton,SS08B,U.S. House,6,Karen Handel,R,191
Fulton,SS08B,U.S. House,6,Jon Ossoff,D,173
Fulton,SS08C,Voters,,Registered,,563
Fulton,SS08C,Voters,,Ballots Cast,,265
Fulton,SS08C,U.S. House,6,Karen Handel,R,85
Fulton,SS08C,U.S. House,6,Jon Ossoff,D,180
Fulton,SS08D,Voters,,Registered,,1131
Fulton,SS08D,Voters,,Ballots Cast,,485
Fulton,SS08D,U.S. House,6,Karen Handel,R,177
Fulton,SS08D,U.S. House,6,Jon Ossoff,D,307
Fulton,SS11A,Voters,,Registered,,3455
Fulton,SS11A,Voters,,Ballots Cast,,1578
Fulton,SS11A,U.S. House,6,Karen Handel,R,666
Fulton,SS11A,U.S. House,6,Jon Ossoff,D,912
Fulton,SS11B,Voters,,Registered,,1117
Fulton,SS11B,Voters,,Ballots Cast,,485
Fulton,SS11B,U.S. House,6,Karen Handel,R,144
Fulton,SS11B,U.S. House,6,Jon Ossoff,D,341
Fulton,SS11C,Voters,,Registered,,235
Fulton,SS11C,Voters,,Ballots Cast,,79
Fulton,SS11C,U.S. House,6,Karen Handel,R,16
Fulton,SS11C,U.S. House,6,Jon Ossoff,D,63
Fulton,SS12,Voters,,Registered,,2472
Fulton,SS12,Voters,,Ballots Cast,,1403
Fulton,SS12,U.S. House,6,Karen Handel,R,747
Fulton,SS12,U.S. House,6,Jon Ossoff,D,656
Fulton,SS15A,Voters,,Registered,,2330
Fulton,SS15A,Voters,,Ballots Cast,,694
Fulton,SS15A,U.S. House,6,Karen Handel,R,113
Fulton,SS15A,U.S. House,6,Jon Ossoff,D,581
Fulton,SS15B,Voters,,Registered,,1489
Fulton,SS15B,Voters,,Ballots Cast,,655
Fulton,SS15B,U.S. House,6,Karen Handel,R,221
Fulton,SS15B,U.S. House,6,Jon Ossoff,D,434
Fulton,SS16,Voters,,Registered,,1949
Fulton,SS16,Voters,,Ballots Cast,,1369
Fulton,SS16,U.S. House,6,Karen Handel,R,809
Fulton,SS16,U.S. House,6,Jon Ossoff,D,558
Fulton,SS17,Voters,,Registered,,3265
Fulton,SS17,Voters,,Ballots Cast,,1833
Fulton,SS17,U.S. House,6,Karen Handel,R,1023
Fulton,SS17,U.S. House,6,Jon Ossoff,D,809
Fulton,SS18A,Voters,,Registered,,605
Fulton,SS18A,Voters,,Ballots Cast,,424
Fulton,SS18A,U.S. House,6,Karen Handel,R,218
Fulton,SS18A,U.S. House,6,Jon Ossoff,D,206
Fulton,SS18B,Voters,,Registered,,211
Fulton,SS18B,Voters,,Ballots Cast,,155
Fulton,SS18B,U.S. House,6,Karen Handel,R,86
Fulton,SS18B,U.S. House,6,Jon Ossoff,D,69
Fulton,SS19A,Voters,,Registered,,2774
Fulton,SS19A,Voters,,Ballots Cast,,1132
Fulton,SS19A,U.S. House,6,Karen Handel,R,325
Fulton,SS19A,U.S. House,6,Jon Ossoff,D,807
Fulton,SS19B,Voters,,Registered,,1968
Fulton,SS19B,Voters,,Ballots Cast,,903
Fulton,SS19B,U.S. House,6,Karen Handel,R,294
Fulton,SS19B,U.S. House,6,Jon Ossoff,D,608
Fulton,SS20,Voters,,Registered,,1822
Fulton,SS20,Voters,,Ballots Cast,,782
Fulton,SS20,U.S. House,6,Karen Handel,R,309
Fulton,SS20,U.S. House,6,Jon Ossoff,D,473
Fulton,SS22,Voters,,Registered,,2527
Fulton,SS22,Voters,,Ballots Cast,,1233
Fulton,SS22,U.S. House,6,Karen Handel,R,559
Fulton,SS22,U.S. House,6,Jon Ossoff,D,674
Fulton,SS25,Voters,,Registered,,1512
Fulton,SS25,Voters,,Ballots Cast,,896
Fulton,SS25,U.S. House,6,Karen Handel,R,570
Fulton,SS25,U.S. House,6,Jon Ossoff,D,325
Fulton,SS26,Voters,,Registered,,3148
Fulton,SS26,Voters,,Ballots Cast,,1105
Fulton,SS26,U.S. House,6,Karen Handel,R,217
Fulton,SS26,U.S. House,6,Jon Ossoff,D,888
Fulton,SS29A,Voters,,Registered,,2421
Fulton,SS29A,Voters,,Ballots Cast,,1274
Fulton,SS29A,U.S. House,6,Karen Handel,R,567
Fulton,SS29A,U.S. House,6,Jon Ossoff,D,706
Fulton,SS31,Voters,,Registered,,973
Fulton,SS31,Voters,,Ballots Cast,,594
Fulton,SS31,U.S. House,6,Karen Handel,R,284
Fulton,SS31,U.S. House,6,Jon Ossoff,D,310
Fulton,TOTAL,Voters,,Registered,,216835
Fulton,TOTAL,Voters,,Ballots Cast,,123532
Fulton,TOTAL,U.S. House,6,Karen Handel,R,64994
Fulton,TOTAL,U.S. House,6,Jon Ossoff,D,58475
