county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Charlton,Racepond,Commissioner of Insurance,,Dem,Janice Laws Robinson,4,4,0,0,0
Charlton,Winokur,Commissioner of Insurance,,Dem,Janice Laws Robinson,11,6,2,0,3
Charlton,Folkston,State School Superintendent,,Rep,Richard Woods ,1456,917,36,2,501
Charlton,GA Bend,State School Superintendent,,Rep,Richard Woods ,230,19,8,1,202
Charlton,St. George ,State School Superintendent,,Rep,Richard Woods ,276,42,11,1,222
Charlton,Homeland,State School Superintendent,,Rep,Richard Woods ,352,175,7,1,169
Charlton,Racepond,State School Superintendent,,Rep,Richard Woods ,172,61,1,0,110
Charlton,Winokur,State School Superintendent,,Rep,Richard Woods ,145,51,6,0,88
Charlton,Folkston,State School Superintendent,,Dem,Alisha Thomas Searcy,653,398,51,0,204
Charlton,GA Bend,State School Superintendent,,Dem,Alisha Thomas Searcy,15,3,0,0,12
Charlton,St. George ,State School Superintendent,,Dem,Alisha Thomas Searcy,6,1,0,0,5
Charlton,Homeland,State School Superintendent,,Dem,Alisha Thomas Searcy,28,14,1,0,13
Charlton,Racepond,State School Superintendent,,Dem,Alisha Thomas Searcy,4,4,0,0,0
Charlton,Winokur,State School Superintendent,,Dem,Alisha Thomas Searcy,12,7,2,0,3
Charlton,Folkston,Commissioner of Labor,,Rep,Bruce Thompson,1433,906,33,2,492
Charlton,GA Bend,Commissioner of Labor,,Rep,Bruce Thompson,227,19,7,1,200
Charlton,St. George ,Commissioner of Labor,,Rep,Bruce Thompson,272,42,11,1,218
Charlton,Homeland,Commissioner of Labor,,Rep,Bruce Thompson,344,170,7,1,166
Charlton,Racepond,Commissioner of Labor,,Rep,Bruce Thompson,168,59,1,0,108
Charlton,Winokur,Commissioner of Labor,,Rep,Bruce Thompson,145,50,6,0,89
Charlton,Folkston,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",642,397,51,0,194
Charlton,GA Bend,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",17,3,1,0,13
Charlton,St. George ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",6,1,0,0,5
Charlton,Homeland,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",30,15,1,0,14
Charlton,Racepond,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",5,5,0,0,0
Charlton,Winokur,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",10,6,2,0,2
Charlton,Folkston,Commissioner of Labor,,L,Emily Anderson,41,20,3,0,18
Charlton,GA Bend,Commissioner of Labor,,L,Emily Anderson,1,0,0,0,1
Charlton,St. George ,Commissioner of Labor,,L,Emily Anderson,4,0,0,0,4
Charlton,Homeland,Commissioner of Labor,,L,Emily Anderson,6,3,0,0,3
Charlton,Racepond,Commissioner of Labor,,L,Emily Anderson,2,0,0,0,2
Charlton,Winokur,Commissioner of Labor,,L,Emily Anderson,2,1,0,0,1
Charlton,Folkston,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1479,934,35,2,508
Charlton,GA Bend,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",228,18,7,1,202
Charlton,St. George ,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",278,41,12,1,224
Charlton,Homeland,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",351,173,7,1,170
Charlton,Racepond,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",171,61,1,0,109
Charlton,Winokur,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",148,53,6,0,89
Charlton,Folkston,U.S. House,,Dem,Wade Herring,644,397,50,0,197
Charlton,GA Bend,U.S. House,,Dem,Wade Herring,16,3,1,0,12
Charlton,St. George ,U.S. House,,Dem,Wade Herring,6,2,0,0,4
Charlton,Homeland,U.S. House,,Dem,Wade Herring,32,17,1,0,14
Charlton,Racepond,U.S. House,,Dem,Wade Herring,5,4,0,0,1
Charlton,Winokur,U.S. House,,Dem,Wade Herring,9,4,2,0,3
Charlton,Folkston,State Senate,,Rep,Mike Hodges,1683,1053,50,2,578
Charlton,GA Bend,State Senate,,Rep,Mike Hodges,233,19,8,1,205
Charlton,St. George ,State Senate,,Rep,Mike Hodges,281,42,12,1,226
Charlton,Homeland,State Senate,,Rep,Mike Hodges,364,183,7,1,173
Charlton,Racepond,State Senate,,Rep,Mike Hodges,169,62,1,0,106
Charlton,Winokur,State Senate,,Rep,Mike Hodges,152,56,8,0,88
Charlton,Folkston,State House,,Rep,John L. Corbett ,1666,1041,50,2,573
Charlton,GA Bend,State House,,Rep,John L. Corbett ,232,19,8,1,204
Charlton,St. George ,State House,,Rep,John L. Corbett ,279,42,12,1,224
Charlton,Homeland,State House,,Rep,John L. Corbett ,359,181,6,1,171
Charlton,Racepond,State House,,Rep,John L. Corbett ,170,62,1,0,107
Charlton,Winokur,State House,,Rep,John L. Corbett ,148,54,8,0,86
Charlton,Folkston,District Attorney,,Rep,Marilyn Bennett,1694,1061,51,2,580
Charlton,GA Bend,District Attorney,,Rep,Marilyn Bennett,234,19,8,1,206
Charlton,St. George ,District Attorney,,Rep,Marilyn Bennett,283,42,11,1,229
Charlton,Homeland,District Attorney,,Rep,Marilyn Bennett,362,182,6,1,173
Charlton,Racepond,District Attorney,,Rep,Marilyn Bennett,167,61,1,0,105
Charlton,Winokur,District Attorney,,Rep,Marilyn Bennett,150,55,8,0,87
Charlton,Folkston,Solicitor General,,Rep,Patrick Brooks ,1730,1075,59,2,594
Charlton,GA Bend,Solicitor General,,Rep,Patrick Brooks ,232,19,7,1,205
Charlton,St. George ,Solicitor General,,Rep,Patrick Brooks ,278,42,10,1,225
Charlton,Homeland,Solicitor General,,Rep,Patrick Brooks ,363,183,7,1,172
Charlton,Racepond,Solicitor General,,Rep,Patrick Brooks ,169,62,1,0,106
Charlton,Winokur,Solicitor General,,Rep,Patrick Brooks ,146,52,8,0,86
Charlton,Folkston,County Commissioner D1,,Dem,Alphya Benefield ,518,327,20,1,170
Charlton,Homeland,County Commissioner D1,,Dem,Alphya Benefield ,26,12,0,0,14
Charlton,Folkston,County Commissioner D4,,Rep,Drew Jones ,338,219,12,0,107
Charlton,St. George ,County Commissioner D4,,Rep,Drew Jones ,47,7,2,0,38
Charlton,Homeland,County Commissioner D4,,Rep,Drew Jones ,309,160,5,0,144
Charlton,Folkston,County Commissioner D5,,Rep,Luke Gowen ,440,280,9,1,150
Charlton,Homeland,County Commissioner D5,,Rep,Luke Gowen ,17,10,0,0,7
Charlton,Racepond,County Commissioner D5,,Rep,Luke Gowen ,167,61,1,0,105
Charlton,Winokur,County Commissioner D5,,Rep,Luke Gowen ,146,54,8,0,84
Charlton,Folkston,County Board of Education D1,,Rep,Brian K. Huling,408,256,10,1,141
Charlton,Homeland,County Board of Education D1,,Rep,Brian K. Huling,30,10,1,0,19
Charlton,Folkston,County Board of Education D1,,Dem,Deborah Milton,311,195,17,0,99
Charlton,Homeland,County Board of Education D1,,Dem,Deborah Milton,7,4,0,0,3
Charlton,GA Bend,County Board of Education D3,,Rep,John F. Canaday ,236,19,8,0,209
Charlton,St. George ,County Board of Education D3,,Rep,John F. Canaday ,226,34,9,0,183
Charlton,Folkston,County Board of Education D5,,Rep,Brian Kern,437,275,10,1,151
Charlton,Homeland,County Board of Education D5,,Rep,Brian Kern,17,10,0,0,7
Charlton,Racepond,County Board of Education D5,,Rep,Brian Kern,168,63,1,0,104
Charlton,Winokur,County Board of Education D5,,Rep,Brian Kern,147,54,6,0,87
Charlton,Folkston,Constitutional Amendment #1,,,Yes,1679,1064,64,1,550
Charlton,GA Bend,Constitutional Amendment #1,,,Yes,198,22,7,1,168
Charlton,St. George ,Constitutional Amendment #1,,,Yes,244,41,6,0,197
Charlton,Homeland,Constitutional Amendment #1,,,Yes,314,152,6,0,156
Charlton,Racepond,Constitutional Amendment #1,,,Yes,153,59,1,0,93
Charlton,Winokur,Constitutional Amendment #1,,,Yes,139,50,7,0,82
Charlton,Folkston,Constitutional Amendment #1,,,No,319,190,17,1,111
Charlton,GA Bend,Constitutional Amendment #1,,,No,35,0,1,0,34
Charlton,St. George ,Constitutional Amendment #1,,,No,25,0,2,1,22
Charlton,Homeland,Constitutional Amendment #1,,,No,54,34,1,0,19
Charlton,Racepond,Constitutional Amendment #1,,,No,18,5,0,0,13
Charlton,Winokur,Constitutional Amendment #1,,,No,15,6,0,0,9
Charlton,Folkston,Constitutional Amendment #2,,,Yes,1737,1101,74,2,560
Charlton,GA Bend,Constitutional Amendment #2,,,Yes,214,20,8,1,185
Charlton,St. George ,Constitutional Amendment #2,,,Yes,243,38,10,0,195
Charlton,Homeland,Constitutional Amendment #2,,,Yes,329,159,6,0,164
Charlton,Racepond,Constitutional Amendment #2,,,Yes,146,53,1,0,92
Charlton,Winokur,Constitutional Amendment #2,,,Yes,140,54,8,0,78
Charlton,Folkston,Constitutional Amendment #2,,,No,286,169,7,0,110
Charlton,GA Bend,Constitutional Amendment #2,,,No,25,2,0,0,23
Charlton,St. George ,Constitutional Amendment #2,,,No,35,4,0,1,30
Charlton,Homeland,Constitutional Amendment #2,,,No,45,27,0,0,18
Charlton,Racepond,Constitutional Amendment #2,,,No,25,10,0,0,15
Charlton,Winokur,Constitutional Amendment #2,,,No,17,4,0,0,13
Charlton,Folkston,Statewide Referendum A,,,Yes,1069,631,45,1,392
Charlton,GA Bend,Statewide Referendum A,,,Yes,136,9,2,1,124
Charlton,St. George ,Statewide Referendum A,,,Yes,142,25,3,0,114
Charlton,Homeland,Statewide Referendum A,,,Yes,203,89,4,0,110
Charlton,Racepond,Statewide Referendum A,,,Yes,97,33,1,0,63
Charlton,Winokur,Statewide Referendum A,,,Yes,93,35,4,0,54
Charlton,Folkston,Statewide Referendum A,,,No,929,627,34,1,267
Charlton,GA Bend,Statewide Referendum A,,,No,102,13,5,0,84
Charlton,St. George ,Statewide Referendum A,,,No,129,16,7,1,105
Charlton,Homeland,Statewide Referendum A,,,No,164,96,3,0,65
Charlton,Racepond,Statewide Referendum A,,,No,76,31,0,0,45
Charlton,Winokur,Statewide Referendum A,,,No,62,22,4,0,36
Charlton,Folkston,Statewide Referendum B,,,Yes,1440,886,49,1,504
Charlton,GA Bend,Statewide Referendum B,,,Yes,179,16,3,1,159
Charlton,St. George ,Statewide Referendum B,,,Yes,217,31,6,0,180
Charlton,Homeland,Statewide Referendum B,,,Yes,271,126,3,0,142
Charlton,Racepond,Statewide Referendum B,,,Yes,122,43,1,0,78
Charlton,Winokur,Statewide Referendum B,,,Yes,117,43,4,0,70
Charlton,Folkston,Statewide Referendum B,,,No,564,372,31,1,160
Charlton,GA Bend,Statewide Referendum B,,,No,55,6,4,0,45
Charlton,St. George ,Statewide Referendum B,,,No,54,9,2,1,42
Charlton,Homeland,Statewide Referendum B,,,No,96,57,3,0,36
Charlton,Racepond,Statewide Referendum B,,,No,49,20,0,0,29
Charlton,Winokur,Statewide Referendum B,,,No,40,15,4,0,21
