county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Cobb,Garrison Mill 01,U.S. Senate,,Rep,Herschel Junior Walker,1006,556,47,1,402
Cobb,Gritters 01,U.S. Senate,,Rep,Herschel Junior Walker,1226,574,67,1,584
Cobb,Harmony-Leland 01,U.S. Senate,,Rep,Herschel Junior Walker,195,111,12,0,72
Cobb,Harmony-Leland 02,U.S. Senate,,Rep,Herschel Junior Walker,278,156,23,1,98
Cobb,Harrison 01,U.S. Senate,,Rep,Herschel Junior Walker,1334,836,63,0,435
Cobb,Hightower 01,U.S. Senate,,Rep,Herschel Junior Walker,1449,851,125,3,470
Cobb,Hayes 01,U.S. Senate,,Rep,Herschel Junior Walker,1522,992,63,1,466
Cobb,Kennesaw 1A,U.S. Senate,,Rep,Herschel Junior Walker,514,285,19,1,209
Cobb,Kennesaw 2A,U.S. Senate,,Rep,Herschel Junior Walker,938,531,49,0,358
Cobb,Kennesaw 3A,U.S. Senate,,Rep,Herschel Junior Walker,1083,652,71,4,356
Cobb,Kennesaw 4A,U.S. Senate,,Rep,Herschel Junior Walker,905,506,63,0,336
Cobb,Kennesaw 5A,U.S. Senate,,Rep,Herschel Junior Walker,1440,694,51,0,695
Cobb,Kell 01,U.S. Senate,,Rep,Herschel Junior Walker,615,236,33,2,344
Cobb,Kemp 01,U.S. Senate,,Rep,Herschel Junior Walker,869,503,30,2,334
Cobb,Kemp 02,U.S. Senate,,Rep,Herschel Junior Walker,1410,824,112,1,473
Cobb,Kemp 03,U.S. Senate,,Rep,Herschel Junior Walker,1829,1131,81,0,617
Cobb,Lassiter 01,U.S. Senate,,Rep,Herschel Junior Walker,1252,720,62,1,469
Cobb,Lindley 01,U.S. Senate,,Rep,Herschel Junior Walker,578,310,35,0,233
Cobb,Lost Mountain 01,U.S. Senate,,Rep,Herschel Junior Walker,1318,959,69,0,290
Cobb,Lost Mountain 02,U.S. Senate,,Rep,Herschel Junior Walker,1856,1178,92,1,585
Cobb,Lost Mountain 03,U.S. Senate,,Rep,Herschel Junior Walker,2091,1524,95,0,472
Cobb,Lost Mountain 04,U.S. Senate,,Rep,Herschel Junior Walker,1086,691,48,0,347
Cobb,Mableton 01,U.S. Senate,,Rep,Herschel Junior Walker,718,472,78,3,165
Cobb,Mableton 02,U.S. Senate,,Rep,Herschel Junior Walker,360,191,24,2,143
Cobb,Mableton 03,U.S. Senate,,Rep,Herschel Junior Walker,668,371,50,0,247
Cobb,Mableton 04,U.S. Senate,,Rep,Herschel Junior Walker,405,222,31,0,152
Cobb,Mabry 01,U.S. Senate,,Rep,Herschel Junior Walker,664,329,36,0,299
Cobb,Macland 01,U.S. Senate,,Rep,Herschel Junior Walker,557,330,21,0,206
Cobb,Murdock 01,U.S. Senate,,Rep,Herschel Junior Walker,1363,722,86,1,554
Cobb,McEachern 01,U.S. Senate,,Rep,Herschel Junior Walker,783,473,62,1,247
Cobb,McCleskey 01,U.S. Senate,,Rep,Herschel Junior Walker,646,320,24,0,302
Cobb,McClure 01,U.S. Senate,,Rep,Herschel Junior Walker,1258,733,58,0,467
Cobb,Marietta 1A,U.S. Senate,,Rep,Herschel Junior Walker,531,301,34,1,195
Cobb,Marietta 2A,U.S. Senate,,Rep,Herschel Junior Walker,751,328,51,1,371
Cobb,Marietta 2B,U.S. Senate,,Rep,Herschel Junior Walker,947,527,50,0,370
Cobb,Marietta 3A,U.S. Senate,,Rep,Herschel Junior Walker,1181,616,87,0,478
Cobb,Marietta 3B,U.S. Senate,,Rep,Herschel Junior Walker,159,70,12,0,77
Cobb,Marietta 4A,U.S. Senate,,Rep,Herschel Junior Walker,996,484,52,1,459
Cobb,Marietta 4B,U.S. Senate,,Rep,Herschel Junior Walker,507,238,32,1,236
Cobb,Marietta 4C,U.S. Senate,,Rep,Herschel Junior Walker,1178,679,54,0,445
Cobb,Marietta 5A,U.S. Senate,,Rep,Herschel Junior Walker,491,266,36,1,188
Cobb,Marietta 5B,U.S. Senate,,Rep,Herschel Junior Walker,209,95,6,0,108
Cobb,Marietta 6A,U.S. Senate,,Rep,Herschel Junior Walker,206,105,17,1,83
Cobb,Marietta 6B,U.S. Senate,,Rep,Herschel Junior Walker,775,349,43,0,383
Cobb,Marietta 7A,U.S. Senate,,Rep,Herschel Junior Walker,199,89,11,0,99
Cobb,Mars Hill 01,U.S. Senate,,Rep,Herschel Junior Walker,1598,939,56,0,603
Cobb,Mars Hill 02,U.S. Senate,,Rep,Herschel Junior Walker,845,433,26,2,384
Cobb,Mt. Bethel 01,U.S. Senate,,Rep,Herschel Junior Walker,1450,804,91,1,554
Cobb,Mt. Bethel 03,U.S. Senate,,Rep,Herschel Junior Walker,1067,674,77,3,313
Cobb,Mt. Bethel 04,U.S. Senate,,Rep,Herschel Junior Walker,1074,639,67,0,368
Cobb,North Cobb 01,U.S. Senate,,Rep,Herschel Junior Walker,589,312,32,1,244
Cobb,Nickajack 01,U.S. Senate,,Rep,Herschel Junior Walker,472,247,24,0,201
Cobb,Norton Park 01,U.S. Senate,,Rep,Herschel Junior Walker,810,415,56,2,337
Cobb,Nicholson 01,U.S. Senate,,Rep,Herschel Junior Walker,687,329,41,0,317
Cobb,Oakdale 01,U.S. Senate,,Rep,Herschel Junior Walker,829,441,74,0,314
Cobb,Oregon 01,U.S. Senate,,Rep,Herschel Junior Walker,627,378,32,0,217
Cobb,Oregon 02,U.S. Senate,,Rep,Herschel Junior Walker,684,364,74,0,246
Cobb,Oregon 03,U.S. Senate,,Rep,Herschel Junior Walker,553,305,40,1,207
Cobb,Oregon 04,U.S. Senate,,Rep,Herschel Junior Walker,615,383,53,0,179
Cobb,Oregon 05,U.S. Senate,,Rep,Herschel Junior Walker,890,493,38,1,358
Cobb,Pebblebrook 01,U.S. Senate,,Rep,Herschel Junior Walker,379,201,30,0,148
Cobb,Powers Ferry 01,U.S. Senate,,Rep,Herschel Junior Walker,850,401,61,0,388
Cobb,Pine Mountain 01,U.S. Senate,,Rep,Herschel Junior Walker,1459,883,62,0,514
Cobb,Pine Mountain 02,U.S. Senate,,Rep,Herschel Junior Walker,1491,892,73,1,525
Cobb,Post Oak 01,U.S. Senate,,Rep,Herschel Junior Walker,1332,721,67,0,544
Cobb,Pope 01,U.S. Senate,,Rep,Herschel Junior Walker,1026,638,75,0,313
Cobb,Palmer 01,U.S. Senate,,Rep,Herschel Junior Walker,821,376,78,1,366
Cobb,Powder Springs 1A,U.S. Senate,,Rep,Herschel Junior Walker,701,436,44,0,221
Cobb,Powder Springs 2A,U.S. Senate,,Rep,Herschel Junior Walker,278,170,23,0,85
Cobb,Powder Springs 3A,U.S. Senate,,Rep,Herschel Junior Walker,476,291,31,0,154
Cobb,Pitner 01,U.S. Senate,,Rep,Herschel Junior Walker,796,292,37,1,466
Cobb,Rocky Mount 01,U.S. Senate,,Rep,Herschel Junior Walker,1127,515,46,0,566
Cobb,Riverside 01,U.S. Senate,,Rep,Herschel Junior Walker,60,28,4,0,28
Cobb,Roswell 01,U.S. Senate,,Rep,Herschel Junior Walker,1883,988,133,0,762
Cobb,Roswell 02,U.S. Senate,,Rep,Herschel Junior Walker,1277,687,92,1,497
Cobb,Sandy Plains 01,U.S. Senate,,Rep,Herschel Junior Walker,831,438,51,1,341
Cobb,Shallowford Falls 01,U.S. Senate,,Rep,Herschel Junior Walker,1183,582,71,0,530
Cobb,Simpson 01,U.S. Senate,,Rep,Herschel Junior Walker,574,325,34,0,215
Cobb,Sewell Mill 01,U.S. Senate,,Rep,Herschel Junior Walker,1045,556,75,0,414
Cobb,Sewell Mill 03,U.S. Senate,,Rep,Herschel Junior Walker,901,420,93,2,386
Cobb,Smyrna 1A,U.S. Senate,,Rep,Herschel Junior Walker,375,181,28,0,166
Cobb,Smyrna 2A,U.S. Senate,,Rep,Herschel Junior Walker,548,313,36,1,198
Cobb,Smyrna 3A,U.S. Senate,,Rep,Herschel Junior Walker,715,429,34,0,252
Cobb,Smyrna 3B,U.S. Senate,,Rep,Herschel Junior Walker,521,291,27,1,202
Cobb,Smyrna 4A,U.S. Senate,,Rep,Herschel Junior Walker,1406,807,134,0,465
Cobb,Smyrna 5A,U.S. Senate,,Rep,Herschel Junior Walker,586,297,44,1,244
Cobb,Smyrna 6A,U.S. Senate,,Rep,Herschel Junior Walker,1308,771,120,2,415
Cobb,Smyrna 7A,U.S. Senate,,Rep,Herschel Junior Walker,997,589,93,1,314
Cobb,Sope Creek 01,U.S. Senate,,Rep,Herschel Junior Walker,779,373,73,0,333
Cobb,Sope Creek 02,U.S. Senate,,Rep,Herschel Junior Walker,1338,694,91,0,553
Cobb,Sope Creek 03,U.S. Senate,,Rep,Herschel Junior Walker,1011,473,41,1,496
Cobb,Sweetwater 01,U.S. Senate,,Rep,Herschel Junior Walker,645,356,51,0,238
Cobb,Sweetwater 02,U.S. Senate,,Rep,Herschel Junior Walker,286,147,29,0,110
Cobb,Terrell Mill 01,U.S. Senate,,Rep,Herschel Junior Walker,712,350,38,0,324
Cobb,Timber Ridge 01,U.S. Senate,,Rep,Herschel Junior Walker,842,399,55,0,388
Cobb,Vaughan 01,U.S. Senate,,Rep,Herschel Junior Walker,1290,793,44,0,453
Cobb,Vinings 01,U.S. Senate,,Rep,Herschel Junior Walker,539,252,41,1,245
Cobb,Vinings 02,U.S. Senate,,Rep,Herschel Junior Walker,1057,633,96,1,327
Cobb,Vinings 03,U.S. Senate,,Rep,Herschel Junior Walker,809,486,67,3,253
Cobb,Vinings 04,U.S. Senate,,Rep,Herschel Junior Walker,1122,489,107,1,525
Cobb,Wade Green 02,U.S. Senate,,Rep,Herschel Junior Walker,1104,547,58,1,498
Cobb,Willeo 01,U.S. Senate,,Rep,Herschel Junior Walker,1004,568,64,0,372
Cobb,Acworth 1A,U.S. Senate,,Dem,Raphael Warnock ,1636,1057,157,3,419
Cobb,Acworth 1B,U.S. Senate,,Dem,Raphael Warnock ,1346,816,145,0,385
Cobb,Acworth 1C,U.S. Senate,,Dem,Raphael Warnock ,1538,1068,100,8,362
Cobb,Addison 01,U.S. Senate,,Dem,Raphael Warnock ,830,464,114,1,251
Cobb,Austell 1A,U.S. Senate,,Dem,Raphael Warnock ,909,647,52,1,209
Cobb,Austell 1B,U.S. Senate,,Dem,Raphael Warnock ,1123,820,67,3,233
Cobb,Baker 01,U.S. Senate,,Dem,Raphael Warnock ,1426,832,80,1,513
Cobb,Bells Ferry 02,U.S. Senate,,Dem,Raphael Warnock ,868,450,96,0,322
Cobb,Bells Ferry 03,U.S. Senate,,Dem,Raphael Warnock ,640,329,62,1,248
Cobb,Bells Ferry 04,U.S. Senate,,Dem,Raphael Warnock ,879,480,75,1,323
Cobb,Big Shanty 01,U.S. Senate,,Dem,Raphael Warnock ,540,296,53,4,187
Cobb,Big Shanty 02,U.S. Senate,,Dem,Raphael Warnock ,986,510,98,0,378
Cobb,Birney 01,U.S. Senate,,Dem,Raphael Warnock ,902,512,101,0,289
Cobb,Birney 02,U.S. Senate,,Dem,Raphael Warnock ,1679,1113,166,2,398
Cobb,Bryant 01,U.S. Senate,,Dem,Raphael Warnock ,1055,731,78,2,244
Cobb,Bryant 02,U.S. Senate,,Dem,Raphael Warnock ,2003,1276,102,2,623
Cobb,Blackwell 01,U.S. Senate,,Dem,Raphael Warnock ,901,479,115,0,307
Cobb,Chattahoochee 01,U.S. Senate,,Dem,Raphael Warnock ,1996,1164,114,12,706
Cobb,Cheatham Hill 02,U.S. Senate,,Dem,Raphael Warnock ,953,636,68,0,249
Cobb,Cheatham Hill 03,U.S. Senate,,Dem,Raphael Warnock ,1450,924,138,1,387
Cobb,Chalker 01,U.S. Senate,,Dem,Raphael Warnock ,1763,950,173,3,637
Cobb,Clarkdale 01,U.S. Senate,,Dem,Raphael Warnock ,606,377,53,0,176
Cobb,Clarkdale 02,U.S. Senate,,Dem,Raphael Warnock ,1933,1237,133,8,555
Cobb,Cooper 01,U.S. Senate,,Dem,Raphael Warnock ,1928,1249,161,5,513
Cobb,Chestnut Ridge 01,U.S. Senate,,Dem,Raphael Warnock ,995,553,117,0,325
Cobb,Dickerson 01,U.S. Senate,,Dem,Raphael Warnock ,949,529,130,1,289
Cobb,Dobbins 01,U.S. Senate,,Dem,Raphael Warnock ,653,364,51,3,235
Cobb,Dobbins 02,U.S. Senate,,Dem,Raphael Warnock ,1124,616,86,5,417
Cobb,Dowell 01,U.S. Senate,,Dem,Raphael Warnock ,1155,724,89,0,342
Cobb,Dodgen 01,U.S. Senate,,Dem,Raphael Warnock ,691,350,81,1,259
Cobb,Durham 01,U.S. Senate,,Dem,Raphael Warnock ,941,626,101,0,214
Cobb,Davis 01,U.S. Senate,,Dem,Raphael Warnock ,701,374,55,1,271
Cobb,Eastside 01,U.S. Senate,,Dem,Raphael Warnock ,1003,540,163,2,298
Cobb,Eastside 02,U.S. Senate,,Dem,Raphael Warnock ,1355,789,210,1,355
Cobb,Elizabeth 01,U.S. Senate,,Dem,Raphael Warnock ,1254,723,95,1,435
Cobb,Elizabeth 02,U.S. Senate,,Dem,Raphael Warnock ,679,370,80,1,228
Cobb,Elizabeth 03,U.S. Senate,,Dem,Raphael Warnock ,865,481,103,0,281
Cobb,Elizabeth 04,U.S. Senate,,Dem,Raphael Warnock ,925,437,81,2,405
Cobb,Elizabeth 05,U.S. Senate,,Dem,Raphael Warnock ,994,539,115,1,339
Cobb,East Piedmont 01,U.S. Senate,,Dem,Raphael Warnock ,823,424,90,1,308
Cobb,Fair Oaks 02,U.S. Senate,,Dem,Raphael Warnock ,1726,1081,162,3,480
Cobb,Fair Oaks 04,U.S. Senate,,Dem,Raphael Warnock ,1139,578,125,10,426
Cobb,Fullers Park 01,U.S. Senate,,Dem,Raphael Warnock ,1121,595,136,0,390
Cobb,Ford 01,U.S. Senate,,Dem,Raphael Warnock ,768,494,58,0,216
Cobb,Frey 01,U.S. Senate,,Dem,Raphael Warnock ,670,476,58,0,136
Cobb,Garrison Mill 01,U.S. Senate,,Dem,Raphael Warnock ,922,564,94,0,264
Cobb,Gritters 01,U.S. Senate,,Dem,Raphael Warnock ,1080,576,123,0,381
Cobb,Harmony-Leland 01,U.S. Senate,,Dem,Raphael Warnock ,1075,757,77,2,239
Cobb,Harmony-Leland 02,U.S. Senate,,Dem,Raphael Warnock ,2073,1513,134,6,420
Cobb,Harrison 01,U.S. Senate,,Dem,Raphael Warnock ,769,484,81,1,203
Cobb,Hightower 01,U.S. Senate,,Dem,Raphael Warnock ,1352,796,214,0,342
Cobb,Hayes 01,U.S. Senate,,Dem,Raphael Warnock ,1006,670,88,1,247
Cobb,Kennesaw 1A,U.S. Senate,,Dem,Raphael Warnock ,666,364,40,1,261
Cobb,Kennesaw 2A,U.S. Senate,,Dem,Raphael Warnock ,1053,610,89,2,352
Cobb,Kennesaw 3A,U.S. Senate,,Dem,Raphael Warnock ,2000,1259,148,13,580
Cobb,Kennesaw 4A,U.S. Senate,,Dem,Raphael Warnock ,1088,652,83,0,353
Cobb,Kennesaw 5A,U.S. Senate,,Dem,Raphael Warnock ,1962,1114,132,4,712
Cobb,Kell 01,U.S. Senate,,Dem,Raphael Warnock ,574,280,51,1,242
Cobb,Kemp 01,U.S. Senate,,Dem,Raphael Warnock ,480,312,43,0,125
Cobb,Kemp 02,U.S. Senate,,Dem,Raphael Warnock ,1235,766,156,0,313
Cobb,Kemp 03,U.S. Senate,,Dem,Raphael Warnock ,943,626,88,0,229
Cobb,Lassiter 01,U.S. Senate,,Dem,Raphael Warnock ,1097,685,88,1,323
Cobb,Lindley 01,U.S. Senate,,Dem,Raphael Warnock ,2504,1724,233,1,546
Cobb,Lost Mountain 01,U.S. Senate,,Dem,Raphael Warnock ,1201,880,110,0,211
Cobb,Lost Mountain 02,U.S. Senate,,Dem,Raphael Warnock ,937,635,77,2,223
Cobb,Lost Mountain 03,U.S. Senate,,Dem,Raphael Warnock ,1632,1238,127,1,266
Cobb,Lost Mountain 04,U.S. Senate,,Dem,Raphael Warnock ,676,459,60,0,157
Cobb,Mableton 01,U.S. Senate,,Dem,Raphael Warnock ,2168,1561,169,0,438
Cobb,Mableton 02,U.S. Senate,,Dem,Raphael Warnock ,1139,740,72,1,326
Cobb,Mableton 03,U.S. Senate,,Dem,Raphael Warnock ,991,630,87,1,273
Cobb,Mableton 04,U.S. Senate,,Dem,Raphael Warnock ,641,386,66,0,189
Cobb,Mabry 01,U.S. Senate,,Dem,Raphael Warnock ,487,272,46,1,168
Cobb,Macland 01,U.S. Senate,,Dem,Raphael Warnock ,1754,1202,136,1,415
Cobb,Murdock 01,U.S. Senate,,Dem,Raphael Warnock ,1359,785,167,0,407
Cobb,McEachern 01,U.S. Senate,,Dem,Raphael Warnock ,1420,1006,121,0,293
Cobb,McCleskey 01,U.S. Senate,,Dem,Raphael Warnock ,552,312,41,0,199
Cobb,McClure 01,U.S. Senate,,Dem,Raphael Warnock ,808,493,67,1,247
Cobb,Marietta 1A,U.S. Senate,,Dem,Raphael Warnock ,1191,701,121,2,367
Cobb,Marietta 2A,U.S. Senate,,Dem,Raphael Warnock ,662,376,62,0,224
Cobb,Marietta 2B,U.S. Senate,,Dem,Raphael Warnock ,1481,879,116,0,486
Cobb,Marietta 3A,U.S. Senate,,Dem,Raphael Warnock ,1460,855,149,0,456
Cobb,Marietta 3B,U.S. Senate,,Dem,Raphael Warnock ,833,488,85,1,259
Cobb,Marietta 4A,U.S. Senate,,Dem,Raphael Warnock ,495,253,46,0,196
Cobb,Marietta 4B,U.S. Senate,,Dem,Raphael Warnock ,687,399,62,0,226
Cobb,Marietta 4C,U.S. Senate,,Dem,Raphael Warnock ,807,464,79,3,261
Cobb,Marietta 5A,U.S. Senate,,Dem,Raphael Warnock ,1175,664,186,1,324
Cobb,Marietta 5B,U.S. Senate,,Dem,Raphael Warnock ,809,439,48,3,319
Cobb,Marietta 6A,U.S. Senate,,Dem,Raphael Warnock ,701,386,52,1,262
Cobb,Marietta 6B,U.S. Senate,,Dem,Raphael Warnock ,1081,605,116,0,360
Cobb,Marietta 7A,U.S. Senate,,Dem,Raphael Warnock ,906,530,62,1,313
Cobb,Mars Hill 01,U.S. Senate,,Dem,Raphael Warnock ,699,414,66,0,219
Cobb,Mars Hill 02,U.S. Senate,,Dem,Raphael Warnock ,716,432,56,0,228
Cobb,Mt. Bethel 01,U.S. Senate,,Dem,Raphael Warnock ,1329,737,203,0,389
Cobb,Mt. Bethel 03,U.S. Senate,,Dem,Raphael Warnock ,1052,657,152,1,242
Cobb,Mt. Bethel 04,U.S. Senate,,Dem,Raphael Warnock ,919,513,145,1,260
Cobb,North Cobb 01,U.S. Senate,,Dem,Raphael Warnock ,682,408,52,1,221
Cobb,Nickajack 01,U.S. Senate,,Dem,Raphael Warnock ,2317,1492,165,4,656
Cobb,Norton Park 01,U.S. Senate,,Dem,Raphael Warnock ,1545,864,144,6,531
Cobb,Nicholson 01,U.S. Senate,,Dem,Raphael Warnock ,693,359,72,0,262
Cobb,Oakdale 01,U.S. Senate,,Dem,Raphael Warnock ,1614,940,184,2,488
Cobb,Oregon 01,U.S. Senate,,Dem,Raphael Warnock ,489,312,34,0,143
Cobb,Oregon 02,U.S. Senate,,Dem,Raphael Warnock ,2146,1338,185,4,619
Cobb,Oregon 03,U.S. Senate,,Dem,Raphael Warnock ,1606,956,151,4,495
Cobb,Oregon 04,U.S. Senate,,Dem,Raphael Warnock ,1718,1079,211,4,424
Cobb,Oregon 05,U.S. Senate,,Dem,Raphael Warnock ,1538,1015,126,3,394
Cobb,Pebblebrook 01,U.S. Senate,,Dem,Raphael Warnock ,1964,1339,139,4,482
Cobb,Powers Ferry 01,U.S. Senate,,Dem,Raphael Warnock ,1044,507,112,0,425
Cobb,Pine Mountain 01,U.S. Senate,,Dem,Raphael Warnock ,848,516,70,0,262
Cobb,Pine Mountain 02,U.S. Senate,,Dem,Raphael Warnock ,741,442,94,2,203
Cobb,Post Oak 01,U.S. Senate,,Dem,Raphael Warnock ,1051,609,106,3,333
Cobb,Pope 01,U.S. Senate,,Dem,Raphael Warnock ,971,623,112,1,235
Cobb,Palmer 01,U.S. Senate,,Dem,Raphael Warnock ,689,385,79,0,225
Cobb,Powder Springs 1A,U.S. Senate,,Dem,Raphael Warnock ,2162,1543,171,5,443
Cobb,Powder Springs 2A,U.S. Senate,,Dem,Raphael Warnock ,1353,961,115,5,272
Cobb,Powder Springs 3A,U.S. Senate,,Dem,Raphael Warnock ,1678,1088,105,3,482
Cobb,Pitner 01,U.S. Senate,,Dem,Raphael Warnock ,776,378,61,0,337
Cobb,Rocky Mount 01,U.S. Senate,,Dem,Raphael Warnock ,1015,537,82,1,395
Cobb,Riverside 01,U.S. Senate,,Dem,Raphael Warnock ,674,412,39,6,217
Cobb,Roswell 01,U.S. Senate,,Dem,Raphael Warnock ,1787,991,276,0,520
Cobb,Roswell 02,U.S. Senate,,Dem,Raphael Warnock ,1257,687,160,0,410
Cobb,Sandy Plains 01,U.S. Senate,,Dem,Raphael Warnock ,960,559,90,0,311
Cobb,Shallowford Falls 01,U.S. Senate,,Dem,Raphael Warnock ,1116,620,136,0,360
Cobb,Simpson 01,U.S. Senate,,Dem,Raphael Warnock ,615,373,62,0,180
Cobb,Sewell Mill 01,U.S. Senate,,Dem,Raphael Warnock ,1171,632,158,1,380
Cobb,Sewell Mill 03,U.S. Senate,,Dem,Raphael Warnock ,1411,761,145,3,502
Cobb,Smyrna 1A,U.S. Senate,,Dem,Raphael Warnock ,1432,737,98,3,594
Cobb,Smyrna 2A,U.S. Senate,,Dem,Raphael Warnock ,2088,1281,168,11,628
Cobb,Smyrna 3A,U.S. Senate,,Dem,Raphael Warnock ,1778,1167,127,7,477
Cobb,Smyrna 3B,U.S. Senate,,Dem,Raphael Warnock ,983,618,77,2,286
Cobb,Smyrna 4A,U.S. Senate,,Dem,Raphael Warnock ,2400,1534,235,5,626
Cobb,Smyrna 5A,U.S. Senate,,Dem,Raphael Warnock ,1510,881,129,12,488
Cobb,Smyrna 6A,U.S. Senate,,Dem,Raphael Warnock ,2323,1506,242,1,574
Cobb,Smyrna 7A,U.S. Senate,,Dem,Raphael Warnock ,3359,2386,359,3,611
Cobb,Sope Creek 01,U.S. Senate,,Dem,Raphael Warnock ,732,393,77,1,261
Cobb,Sope Creek 02,U.S. Senate,,Dem,Raphael Warnock ,1761,1026,207,3,525
Cobb,Sope Creek 03,U.S. Senate,,Dem,Raphael Warnock ,832,464,93,0,275
Cobb,Sweetwater 01,U.S. Senate,,Dem,Raphael Warnock ,1101,715,63,0,323
Cobb,Sweetwater 02,U.S. Senate,,Dem,Raphael Warnock ,1066,614,132,0,320
Cobb,Terrell Mill 01,U.S. Senate,,Dem,Raphael Warnock ,1796,1029,165,10,592
Cobb,Timber Ridge 01,U.S. Senate,,Dem,Raphael Warnock ,862,445,124,0,293
Cobb,Vaughan 01,U.S. Senate,,Dem,Raphael Warnock ,729,426,58,2,243
Cobb,Vinings 01,U.S. Senate,,Dem,Raphael Warnock ,1290,679,125,1,485
Cobb,Vinings 02,U.S. Senate,,Dem,Raphael Warnock ,2385,1407,243,9,726
Cobb,Vinings 03,U.S. Senate,,Dem,Raphael Warnock ,1849,1189,204,3,453
Cobb,Vinings 04,U.S. Senate,,Dem,Raphael Warnock ,1035,547,134,6,348
