county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Camden,Waverly,Lieutenant Governor,,Dem,Charlie Bailey,272,113,52,0,107
Camden,Woodbine,Lieutenant Governor,,Dem,Charlie Bailey,358,199,60,0,99
Camden,Browntown,Lieutenant Governor,,Dem,Charlie Bailey,44,22,7,0,15
Camden,Harriets Bluff,Lieutenant Governor,,Dem,Charlie Bailey,189,120,11,0,58
Camden,West Kingsland,Lieutenant Governor,,Dem,Charlie Bailey,298,191,27,0,80
Camden,North Kingsland,Lieutenant Governor,,Dem,Charlie Bailey,495,292,62,0,141
Camden,Kingsland,Lieutenant Governor,,Dem,Charlie Bailey,314,179,22,0,113
Camden,East Kingsland,Lieutenant Governor,,Dem,Charlie Bailey,1105,758,100,0,247
Camden,North St. Marys,Lieutenant Governor,,Dem,Charlie Bailey,215,110,21,0,84
Camden,St. Marys ,Lieutenant Governor,,Dem,Charlie Bailey,533,311,53,0,169
Camden,South St. Marys,Lieutenant Governor,,Dem,Charlie Bailey,399,222,69,0,108
Camden,Mush Bluff,Lieutenant Governor,,Dem,Charlie Bailey,395,240,36,0,119
Camden,West St. Marys ,Lieutenant Governor,,Dem,Charlie Bailey,513,335,56,0,122
Camden,Tarboro,Lieutenant Governor,,L,Ryan Graham,5,4,0,0,1
Camden,Waverly,Lieutenant Governor,,L,Ryan Graham,20,6,3,0,11
Camden,Woodbine,Lieutenant Governor,,L,Ryan Graham,16,6,0,0,10
Camden,Browntown,Lieutenant Governor,,L,Ryan Graham,6,1,0,0,5
Camden,Harriets Bluff,Lieutenant Governor,,L,Ryan Graham,31,9,3,0,19
Camden,West Kingsland,Lieutenant Governor,,L,Ryan Graham,36,16,0,0,20
Camden,North Kingsland,Lieutenant Governor,,L,Ryan Graham,23,8,1,0,14
Camden,Kingsland,Lieutenant Governor,,L,Ryan Graham,24,10,1,0,13
Camden,East Kingsland,Lieutenant Governor,,L,Ryan Graham,82,42,2,0,38
Camden,North St. Marys,Lieutenant Governor,,L,Ryan Graham,15,1,2,0,12
Camden,St. Marys ,Lieutenant Governor,,L,Ryan Graham,49,17,3,0,29
Camden,South St. Marys,Lieutenant Governor,,L,Ryan Graham,18,7,3,0,8
Camden,Mush Bluff,Lieutenant Governor,,L,Ryan Graham,43,18,3,0,22
Camden,West St. Marys ,Lieutenant Governor,,L,Ryan Graham,27,16,0,0,11
Camden,Tarboro,Secretary of State,,Rep,Brad Raffensperger ,411,163,7,0,241
Camden,Waverly,Secretary of State,,Rep,Brad Raffensperger ,802,361,32,1,408
Camden,Woodbine,Secretary of State,,Rep,Brad Raffensperger ,680,319,18,0,343
Camden,Browntown,Secretary of State,,Rep,Brad Raffensperger ,279,112,5,0,162
Camden,Harriets Bluff,Secretary of State,,Rep,Brad Raffensperger ,879,425,26,0,428
Camden,West Kingsland,Secretary of State,,Rep,Brad Raffensperger ,980,580,30,0,370
Camden,North Kingsland,Secretary of State,,Rep,Brad Raffensperger ,521,305,9,0,207
Camden,Kingsland,Secretary of State,,Rep,Brad Raffensperger ,536,317,10,0,209
Camden,East Kingsland,Secretary of State,,Rep,Brad Raffensperger ,2395,1497,77,1,820
Camden,North St. Marys,Secretary of State,,Rep,Brad Raffensperger ,348,164,16,0,168
Camden,St. Marys ,Secretary of State,,Rep,Brad Raffensperger ,870,426,18,0,426
Camden,South St. Marys,Secretary of State,,Rep,Brad Raffensperger ,866,481,40,0,345
Camden,Mush Bluff,Secretary of State,,Rep,Brad Raffensperger ,994,530,19,0,445
Camden,West St. Marys ,Secretary of State,,Rep,Brad Raffensperger ,1730,1132,93,0,505
Camden,Tarboro,Secretary of State,,Dem,Bee Nguyen,124,39,29,1,55
Camden,Waverly,Secretary of State,,Dem,Bee Nguyen,251,106,49,0,96
Camden,Woodbine,Secretary of State,,Dem,Bee Nguyen,335,180,58,0,97
Camden,Browntown,Secretary of State,,Dem,Bee Nguyen,41,21,7,0,13
Camden,Harriets Bluff,Secretary of State,,Dem,Bee Nguyen,174,104,10,0,60
Camden,West Kingsland,Secretary of State,,Dem,Bee Nguyen,275,178,15,0,82
Camden,North Kingsland,Secretary of State,,Dem,Bee Nguyen,469,276,55,0,138
Camden,Kingsland,Secretary of State,,Dem,Bee Nguyen,306,168,23,0,115
Camden,East Kingsland,Secretary of State,,Dem,Bee Nguyen,1029,702,88,0,239
Camden,North St. Marys,Secretary of State,,Dem,Bee Nguyen,205,103,20,0,82
Camden,St. Marys ,Secretary of State,,Dem,Bee Nguyen,508,288,52,0,168
Camden,South St. Marys,Secretary of State,,Dem,Bee Nguyen,344,192,60,0,92
Camden,Mush Bluff,Secretary of State,,Dem,Bee Nguyen,366,220,35,0,111
Camden,West St. Marys ,Secretary of State,,Dem,Bee Nguyen,410,260,38,0,112
Camden,Tarboro,Secretary of State,,L,Ted Metz,14,5,0,0,9
Camden,Waverly,Secretary of State,,L,Ted Metz,37,16,4,0,17
Camden,Woodbine,Secretary of State,,L,Ted Metz,25,11,0,0,14
Camden,Browntown,Secretary of State,,L,Ted Metz,10,4,0,0,6
Camden,Harriets Bluff,Secretary of State,,L,Ted Metz,42,13,1,0,28
Camden,West Kingsland,Secretary of State,,L,Ted Metz,42,16,1,0,25
Camden,North Kingsland,Secretary of State,,L,Ted Metz,42,9,3,0,30
Camden,Kingsland,Secretary of State,,L,Ted Metz,25,10,0,0,15
Camden,East Kingsland,Secretary of State,,L,Ted Metz,123,77,2,1,43
Camden,North St. Marys,Secretary of State,,L,Ted Metz,30,4,5,0,21
Camden,St. Marys ,Secretary of State,,L,Ted Metz,49,18,1,0,30
Camden,South St. Marys,Secretary of State,,L,Ted Metz,39,18,6,0,15
Camden,Mush Bluff,Secretary of State,,L,Ted Metz,60,24,3,0,33
Camden,West St. Marys ,Secretary of State,,L,Ted Metz,67,42,3,0,22
Camden,Tarboro,Attorney General,,Rep,Chris Carr ,410,155,6,0,249
Camden,Waverly,Attorney General,,Rep,Chris Carr ,808,369,29,1,409
Camden,Woodbine,Attorney General,,Rep,Chris Carr ,676,311,16,0,349
Camden,Browntown,Attorney General,,Rep,Chris Carr ,285,115,5,0,165
Camden,Harriets Bluff,Attorney General,,Rep,Chris Carr ,872,409,24,0,439
Camden,West Kingsland,Attorney General,,Rep,Chris Carr ,971,572,22,0,377
Camden,North Kingsland,Attorney General,,Rep,Chris Carr ,529,299,8,0,222
Camden,Kingsland,Attorney General,,Rep,Chris Carr ,529,308,11,0,210
Camden,East Kingsland,Attorney General,,Rep,Chris Carr ,2374,1473,69,2,830
Camden,North St. Marys,Attorney General,,Rep,Chris Carr ,346,157,18,0,171
Camden,St. Marys ,Attorney General,,Rep,Chris Carr ,851,411,18,0,422
Camden,South St. Marys,Attorney General,,Rep,Chris Carr ,839,462,35,0,342
Camden,Mush Bluff,Attorney General,,Rep,Chris Carr ,982,514,20,0,448
Camden,West St. Marys ,Attorney General,,Rep,Chris Carr ,1680,1095,82,0,503
Camden,Tarboro,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",138,50,29,1,58
Camden,Waverly,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",270,111,52,0,107
Camden,Woodbine,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",364,202,62,0,100
Camden,Browntown,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",43,21,7,0,15
Camden,Harriets Bluff,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",205,126,13,0,66
Camden,West Kingsland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",300,194,23,0,83
Camden,North Kingsland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",504,294,61,0,149
Camden,Kingsland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",323,184,22,0,117
Camden,East Kingsland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1110,762,97,0,251
Camden,North St. Marys,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",221,109,22,0,90
Camden,St. Marys ,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",549,308,54,0,187
Camden,South St. Marys,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",386,215,67,0,104
Camden,Mush Bluff,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",411,249,37,0,125
Camden,West St. Marys ,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",513,335,53,0,125
Camden,Tarboro,Attorney General,,L,Martin Cowen,8,4,0,0,4
Camden,Waverly,Attorney General,,L,Martin Cowen,14,5,2,0,7
Camden,Woodbine,Attorney General,,L,Martin Cowen,18,7,0,0,11
Camden,Browntown,Attorney General,,L,Martin Cowen,6,3,0,0,3
Camden,Harriets Bluff,Attorney General,,L,Martin Cowen,21,8,0,0,13
Camden,West Kingsland,Attorney General,,L,Martin Cowen,34,13,1,0,20
Camden,North Kingsland,Attorney General,,L,Martin Cowen,13,4,0,0,9
Camden,Kingsland,Attorney General,,L,Martin Cowen,18,6,0,0,12
Camden,East Kingsland,Attorney General,,L,Martin Cowen,67,39,0,0,28
Camden,North St. Marys,Attorney General,,L,Martin Cowen,20,7,1,0,12
Camden,St. Marys ,Attorney General,,L,Martin Cowen,33,14,1,0,18
Camden,South St. Marys,Attorney General,,L,Martin Cowen,22,11,3,0,8
Camden,Mush Bluff,Attorney General,,L,Martin Cowen,26,9,1,0,16
Camden,West St. Marys ,Attorney General,,L,Martin Cowen,24,12,0,0,12
Camden,Tarboro,Commissioner of Agriculture,,Rep,Tyler Harper,419,159,7,0,253
Camden,Waverly,Commissioner of Agriculture,,Rep,Tyler Harper,809,373,29,1,406
Camden,Woodbine,Commissioner of Agriculture,,Rep,Tyler Harper,676,308,18,0,350
Camden,Browntown,Commissioner of Agriculture,,Rep,Tyler Harper,285,115,5,0,165
Camden,Harriets Bluff,Commissioner of Agriculture,,Rep,Tyler Harper,873,412,23,0,438
Camden,West Kingsland,Commissioner of Agriculture,,Rep,Tyler Harper,973,572,22,0,379
Camden,North Kingsland,Commissioner of Agriculture,,Rep,Tyler Harper,513,290,6,0,217
Camden,Kingsland,Commissioner of Agriculture,,Rep,Tyler Harper,536,307,11,0,218
Camden,East Kingsland,Commissioner of Agriculture,,Rep,Tyler Harper,2360,1469,65,2,824
Camden,North St. Marys,Commissioner of Agriculture,,Rep,Tyler Harper,353,160,20,0,173
Camden,St. Marys ,Commissioner of Agriculture,,Rep,Tyler Harper,847,403,19,0,425
Camden,South St. Marys,Commissioner of Agriculture,,Rep,Tyler Harper,833,457,36,0,340
Camden,Mush Bluff,Commissioner of Agriculture,,Rep,Tyler Harper,988,523,20,0,445
Camden,West St. Marys ,Commissioner of Agriculture,,Rep,Tyler Harper,1671,1088,83,0,500
Camden,Tarboro,Commissioner of Agriculture,,Dem,Nakita Hemingway,127,46,28,1,52
Camden,Waverly,Commissioner of Agriculture,,Dem,Nakita Hemingway,262,106,52,0,104
Camden,Woodbine,Commissioner of Agriculture,,Dem,Nakita Hemingway,356,196,60,0,100
Camden,Browntown,Commissioner of Agriculture,,Dem,Nakita Hemingway,40,21,7,0,12
Camden,Harriets Bluff,Commissioner of Agriculture,,Dem,Nakita Hemingway,188,114,14,0,60
Camden,West Kingsland,Commissioner of Agriculture,,Dem,Nakita Hemingway,290,188,23,0,79
Camden,North Kingsland,Commissioner of Agriculture,,Dem,Nakita Hemingway,491,287,60,0,144
Camden,Kingsland,Commissioner of Agriculture,,Dem,Nakita Hemingway,310,177,22,0,111
Camden,East Kingsland,Commissioner of Agriculture,,Dem,Nakita Hemingway,1104,757,99,0,248
Camden,North St. Marys,Commissioner of Agriculture,,Dem,Nakita Hemingway,212,107,20,0,85
Camden,St. Marys ,Commissioner of Agriculture,,Dem,Nakita Hemingway,531,303,51,0,177
Camden,South St. Marys,Commissioner of Agriculture,,Dem,Nakita Hemingway,379,215,61,0,103
Camden,Mush Bluff,Commissioner of Agriculture,,Dem,Nakita Hemingway,387,236,34,0,117
Camden,West St. Marys ,Commissioner of Agriculture,,Dem,Nakita Hemingway,489,317,48,0,124
Camden,Tarboro,Commissioner of Agriculture,,L,David Raudabaugh,8,4,1,0,3
Camden,Waverly,Commissioner of Agriculture,,L,David Raudabaugh,17,5,1,0,11
Camden,Woodbine,Commissioner of Agriculture,,L,David Raudabaugh,21,12,0,0,9
Camden,Browntown,Commissioner of Agriculture,,L,David Raudabaugh,9,3,0,0,6
Camden,Harriets Bluff,Commissioner of Agriculture,,L,David Raudabaugh,32,12,0,0,20
Camden,West Kingsland,Commissioner of Agriculture,,L,David Raudabaugh,39,19,0,0,20
Camden,North Kingsland,Commissioner of Agriculture,,L,David Raudabaugh,35,15,3,0,17
Camden,Kingsland,Commissioner of Agriculture,,L,David Raudabaugh,22,12,0,0,10
Camden,East Kingsland,Commissioner of Agriculture,,L,David Raudabaugh,83,51,2,0,30
Camden,North St. Marys,Commissioner of Agriculture,,L,David Raudabaugh,20,6,1,0,13
Camden,St. Marys ,Commissioner of Agriculture,,L,David Raudabaugh,49,22,3,0,24
Camden,South St. Marys,Commissioner of Agriculture,,L,David Raudabaugh,25,13,2,0,10
Camden,Mush Bluff,Commissioner of Agriculture,,L,David Raudabaugh,42,11,3,0,28
Camden,West St. Marys ,Commissioner of Agriculture,,L,David Raudabaugh,41,28,0,0,13
Camden,Tarboro,Commissioner of Insurance,,Rep,John King ,420,162,7,0,251
Camden,Waverly,Commissioner of Insurance,,Rep,John King ,823,376,31,1,415
Camden,Woodbine,Commissioner of Insurance,,Rep,John King ,690,314,16,0,360
Camden,Browntown,Commissioner of Insurance,,Rep,John King ,292,117,5,0,170
Camden,Harriets Bluff,Commissioner of Insurance,,Rep,John King ,891,419,22,0,450
Camden,West Kingsland,Commissioner of Insurance,,Rep,John King ,996,580,22,0,394
Camden,North Kingsland,Commissioner of Insurance,,Rep,John King ,538,300,8,0,230
Camden,Kingsland,Commissioner of Insurance,,Rep,John King ,554,320,11,0,223
Camden,East Kingsland,Commissioner of Insurance,,Rep,John King ,2424,1500,70,2,852
Camden,North St. Marys,Commissioner of Insurance,,Rep,John King ,364,163,17,0,184
Camden,St. Marys ,Commissioner of Insurance,,Rep,John King ,876,417,18,0,441
Camden,South St. Marys,Commissioner of Insurance,,Rep,John King ,852,473,37,0,342
Camden,Mush Bluff,Commissioner of Insurance,,Rep,John King ,1013,525,20,0,468
Camden,West St. Marys ,Commissioner of Insurance,,Rep,John King ,1703,1109,81,0,513
Camden,Tarboro,Commissioner of Insurance,,Dem,Janice Laws Robinson,130,46,27,1,56
Camden,Waverly,Commissioner of Insurance,,Dem,Janice Laws Robinson,267,109,51,0,107
Camden,Woodbine,Commissioner of Insurance,,Dem,Janice Laws Robinson,360,200,61,0,99
Camden,Browntown,Commissioner of Insurance,,Dem,Janice Laws Robinson,42,22,7,0,13
Camden,Harriets Bluff,Commissioner of Insurance,,Dem,Janice Laws Robinson,200,121,15,0,64
Camden,West Kingsland,Commissioner of Insurance,,Dem,Janice Laws Robinson,300,190,24,0,86
Camden,North Kingsland,Commissioner of Insurance,,Dem,Janice Laws Robinson,502,296,60,0,146
Camden,Kingsland,Commissioner of Insurance,,Dem,Janice Laws Robinson,315,177,22,0,116
Camden,East Kingsland,Commissioner of Insurance,,Dem,Janice Laws Robinson,1117,767,95,0,255
Camden,North St. Marys,Commissioner of Insurance,,Dem,Janice Laws Robinson,219,108,22,0,89
Camden,St. Marys ,Commissioner of Insurance,,Dem,Janice Laws Robinson,548,311,55,0,182
Camden,South St. Marys,Commissioner of Insurance,,Dem,Janice Laws Robinson,384,212,64,0,108
Camden,Mush Bluff,Commissioner of Insurance,,Dem,Janice Laws Robinson,403,246,37,0,120
Camden,West St. Marys ,Commissioner of Insurance,,Dem,Janice Laws Robinson,498,327,49,0,122
Camden,Tarboro,State School Superintendent,,Rep,Richard Woods ,424,165,7,0,252
Camden,Waverly,State School Superintendent,,Rep,Richard Woods ,829,380,32,1,416
Camden,Woodbine,State School Superintendent,,Rep,Richard Woods ,692,316,16,0,360
Camden,Browntown,State School Superintendent,,Rep,Richard Woods ,291,117,5,0,169
Camden,Harriets Bluff,State School Superintendent,,Rep,Richard Woods ,901,425,26,0,450
Camden,West Kingsland,State School Superintendent,,Rep,Richard Woods ,997,580,20,0,397
Camden,North Kingsland,State School Superintendent,,Rep,Richard Woods ,539,302,8,0,229
Camden,Kingsland,State School Superintendent,,Rep,Richard Woods ,558,324,11,0,223
Camden,East Kingsland,State School Superintendent,,Rep,Richard Woods ,2425,1504,72,2,847
Camden,North St. Marys,State School Superintendent,,Rep,Richard Woods ,357,161,20,0,176
Camden,St. Marys ,State School Superintendent,,Rep,Richard Woods ,876,422,19,0,435
Camden,South St. Marys,State School Superintendent,,Rep,Richard Woods ,854,474,39,0,341
Camden,Mush Bluff,State School Superintendent,,Rep,Richard Woods ,1016,528,24,0,464
Camden,West St. Marys ,State School Superintendent,,Rep,Richard Woods ,1697,1101,82,0,514
Camden,Tarboro,State School Superintendent,,Dem,Alisha Thomas Searcy,130,45,28,1,56
Camden,Waverly,State School Superintendent,,Dem,Alisha Thomas Searcy,260,105,50,0,105
Camden,Woodbine,State School Superintendent,,Dem,Alisha Thomas Searcy,360,200,60,0,100
Camden,Browntown,State School Superintendent,,Dem,Alisha Thomas Searcy,43,22,7,0,14
Camden,Harriets Bluff,State School Superintendent,,Dem,Alisha Thomas Searcy,193,115,10,0,68
Camden,West Kingsland,State School Superintendent,,Dem,Alisha Thomas Searcy,304,195,26,0,83
Camden,North Kingsland,State School Superintendent,,Dem,Alisha Thomas Searcy,501,294,61,0,146
Camden,Kingsland,State School Superintendent,,Dem,Alisha Thomas Searcy,310,172,22,0,116
Camden,East Kingsland,State School Superintendent,,Dem,Alisha Thomas Searcy,1120,765,95,0,260
Camden,North St. Marys,State School Superintendent,,Dem,Alisha Thomas Searcy,230,112,21,0,97
Camden,St. Marys ,State School Superintendent,,Dem,Alisha Thomas Searcy,550,306,54,0,190
Camden,South St. Marys,State School Superintendent,,Dem,Alisha Thomas Searcy,385,214,61,0,110
Camden,Mush Bluff,State School Superintendent,,Dem,Alisha Thomas Searcy,403,245,33,0,125
Camden,West St. Marys ,State School Superintendent,,Dem,Alisha Thomas Searcy,508,338,48,0,122
Camden,Tarboro,Commissioner of Labor,,Rep,Bruce Thompson,416,160,7,0,249
Camden,Waverly,Commissioner of Labor,,Rep,Bruce Thompson,806,373,28,1,404
Camden,Woodbine,Commissioner of Labor,,Rep,Bruce Thompson,667,306,17,0,344
Camden,Browntown,Commissioner of Labor,,Rep,Bruce Thompson,284,115,5,0,164
Camden,Harriets Bluff,Commissioner of Labor,,Rep,Bruce Thompson,867,405,23,0,439
Camden,West Kingsland,Commissioner of Labor,,Rep,Bruce Thompson,976,571,23,0,382
Camden,North Kingsland,Commissioner of Labor,,Rep,Bruce Thompson,524,295,7,0,222
Camden,Kingsland,Commissioner of Labor,,Rep,Bruce Thompson,534,311,11,0,212
Camden,East Kingsland,Commissioner of Labor,,Rep,Bruce Thompson,2357,1463,65,2,827
Camden,North St. Marys,Commissioner of Labor,,Rep,Bruce Thompson,341,154,18,0,169
Camden,St. Marys ,Commissioner of Labor,,Rep,Bruce Thompson,844,404,17,0,423
Camden,South St. Marys,Commissioner of Labor,,Rep,Bruce Thompson,829,457,34,0,338
Camden,Mush Bluff,Commissioner of Labor,,Rep,Bruce Thompson,977,515,19,0,443
Camden,West St. Marys ,Commissioner of Labor,,Rep,Bruce Thompson,1649,1069,81,0,499
Camden,Tarboro,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",135,45,28,1,61
