county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Douglas,Stewart,U.S. Senate,,Dem,Raphael Warnock ,1248,806,81,0,361
Douglas,Arbor Station,U.S. Senate,,Dem,Raphael Warnock ,950,544,58,0,348
Douglas,Bright Star,U.S. Senate,,Dem,Raphael Warnock ,612,339,57,0,216
Douglas,Dorsett Shoals,U.S. Senate,,Dem,Raphael Warnock ,852,498,75,0,279
Douglas,Chapel Hill,U.S. Senate,,Dem,Raphael Warnock ,1690,1113,125,0,452
Douglas,Church At Chapel Hill,U.S. Senate,,Dem,Raphael Warnock ,2531,1784,126,1,620
Douglas,Chestnut Log,U.S. Senate,,Dem,Raphael Warnock ,1601,1095,108,0,398
Douglas,St Julians Episcopal,U.S. Senate,,Dem,Raphael Warnock ,614,336,67,0,211
Douglas,Lutheran Church-GS,U.S. Senate,,Dem,Raphael Warnock ,1761,1189,130,1,441
Douglas,First Baptist Douglasville,U.S. Senate,,Dem,Raphael Warnock ,1007,710,83,0,214
Douglas,Factory Shoals,U.S. Senate,,Dem,Raphael Warnock ,2233,1612,138,2,481
Douglas,Boundary Waters,U.S. Senate,,Dem,Raphael Warnock ,2023,1463,79,0,481
Douglas,Mirror Lake Elementary,U.S. Senate,,Lib,Chase Oliver,55,20,5,0,30
Douglas,Winston,U.S. Senate,,Lib,Chase Oliver,18,9,3,0,6
Douglas,Dog River Library,U.S. Senate,,Lib,Chase Oliver,87,60,3,0,24
Douglas,Atlanta West Pentecostal,U.S. Senate,,Lib,Chase Oliver,15,7,0,0,8
Douglas,Ephesus Baptist Church,U.S. Senate,,Lib,Chase Oliver,47,23,0,0,24
Douglas,Prays Mill Gym,U.S. Senate,,Lib,Chase Oliver,89,53,4,0,32
Douglas,Turner,U.S. Senate,,Lib,Chase Oliver,40,15,6,0,19
Douglas,First Baptist Lithia Springs,U.S. Senate,,Lib,Chase Oliver,24,15,0,0,9
Douglas,Lithia Springs High School,U.S. Senate,,Lib,Chase Oliver,33,15,2,0,16
Douglas,Deer Lick,U.S. Senate,,Lib,Chase Oliver,23,15,1,0,7
Douglas,Golden Methodist Church,U.S. Senate,,Lib,Chase Oliver,38,21,4,0,13
Douglas,Old Courthouse,U.S. Senate,,Lib,Chase Oliver,58,38,0,0,20
Douglas,Beulah Baptist Church,U.S. Senate,,Lib,Chase Oliver,32,14,2,0,16
Douglas,Stewart,U.S. Senate,,Lib,Chase Oliver,20,9,0,0,11
Douglas,Arbor Station,U.S. Senate,,Lib,Chase Oliver,49,17,5,0,27
Douglas,Bright Star,U.S. Senate,,Lib,Chase Oliver,36,20,0,0,16
Douglas,Dorsett Shoals,U.S. Senate,,Lib,Chase Oliver,64,21,4,0,39
Douglas,Chapel Hill,U.S. Senate,,Lib,Chase Oliver,33,17,1,0,15
Douglas,Church At Chapel Hill,U.S. Senate,,Lib,Chase Oliver,55,26,2,0,27
Douglas,Chestnut Log,U.S. Senate,,Lib,Chase Oliver,26,14,1,0,11
Douglas,St Julians Episcopal,U.S. Senate,,Lib,Chase Oliver,35,12,4,0,19
Douglas,Lutheran Church-GS,U.S. Senate,,Lib,Chase Oliver,38,11,1,0,26
Douglas,First Baptist Douglasville,U.S. Senate,,Lib,Chase Oliver,28,14,1,0,13
Douglas,Factory Shoals,U.S. Senate,,Lib,Chase Oliver,31,12,2,0,17
Douglas,Boundary Waters,U.S. Senate,,Lib,Chase Oliver,25,14,3,0,8
Douglas,Mirror Lake Elementary,Governor,,Rep,Brian Kemp ,1530,828,65,0,637
Douglas,Winston,Governor,,Rep,Brian Kemp ,418,235,19,0,164
Douglas,Dog River Library,Governor,,Rep,Brian Kemp ,2395,1736,77,0,582
Douglas,Atlanta West Pentecostal,Governor,,Rep,Brian Kemp ,159,76,7,0,76
Douglas,Ephesus Baptist Church,Governor,,Rep,Brian Kemp ,1918,1105,49,0,764
Douglas,Prays Mill Gym,Governor,,Rep,Brian Kemp ,1732,1142,68,0,522
Douglas,Turner,Governor,,Rep,Brian Kemp ,777,443,60,1,273
Douglas,First Baptist Lithia Springs,Governor,,Rep,Brian Kemp ,443,263,18,0,162
Douglas,Lithia Springs High School,Governor,,Rep,Brian Kemp ,509,352,25,0,132
Douglas,Deer Lick,Governor,,Rep,Brian Kemp ,546,382,19,0,145
Douglas,Golden Methodist Church,Governor,,Rep,Brian Kemp ,320,186,20,0,114
Douglas,Old Courthouse,Governor,,Rep,Brian Kemp ,781,552,45,0,184
Douglas,Beulah Baptist Church,Governor,,Rep,Brian Kemp ,874,507,49,0,318
Douglas,Stewart,Governor,,Rep,Brian Kemp ,194,141,5,0,48
Douglas,Arbor Station,Governor,,Rep,Brian Kemp ,457,232,24,0,201
Douglas,Bright Star,Governor,,Rep,Brian Kemp ,769,395,19,0,355
Douglas,Dorsett Shoals,Governor,,Rep,Brian Kemp ,960,572,47,0,341
Douglas,Chapel Hill,Governor,,Rep,Brian Kemp ,556,356,16,0,184
Douglas,Church At Chapel Hill,Governor,,Rep,Brian Kemp ,981,654,34,0,293
Douglas,Chestnut Log,Governor,,Rep,Brian Kemp ,525,336,29,0,160
Douglas,St Julians Episcopal,Governor,,Rep,Brian Kemp ,542,277,28,0,237
Douglas,Lutheran Church-GS,Governor,,Rep,Brian Kemp ,809,493,26,1,289
Douglas,First Baptist Douglasville,Governor,,Rep,Brian Kemp ,575,361,37,0,177
Douglas,Factory Shoals,Governor,,Rep,Brian Kemp ,631,401,29,0,201
Douglas,Boundary Waters,Governor,,Rep,Brian Kemp ,318,218,16,0,84
Douglas,Mirror Lake Elementary,Governor,,Dem,Stacey Abrams,2000,1150,184,0,666
Douglas,Winston,Governor,,Dem,Stacey Abrams,544,331,22,2,189
Douglas,Dog River Library,Governor,,Dem,Stacey Abrams,972,761,46,0,165
Douglas,Atlanta West Pentecostal,Governor,,Dem,Stacey Abrams,1237,755,76,0,406
Douglas,Ephesus Baptist Church,Governor,,Dem,Stacey Abrams,641,413,59,0,169
Douglas,Prays Mill Gym,Governor,,Dem,Stacey Abrams,1323,899,98,0,326
Douglas,Turner,Governor,,Dem,Stacey Abrams,1042,677,73,1,291
Douglas,First Baptist Lithia Springs,Governor,,Dem,Stacey Abrams,520,324,38,0,158
Douglas,Lithia Springs High School,Governor,,Dem,Stacey Abrams,2566,1801,161,0,604
Douglas,Deer Lick,Governor,,Dem,Stacey Abrams,790,543,50,0,197
Douglas,Golden Methodist Church,Governor,,Dem,Stacey Abrams,2154,1404,111,0,639
Douglas,Old Courthouse,Governor,,Dem,Stacey Abrams,1615,1090,119,1,405
Douglas,Beulah Baptist Church,Governor,,Dem,Stacey Abrams,904,554,67,0,283
Douglas,Stewart,Governor,,Dem,Stacey Abrams,1244,801,80,0,363
Douglas,Arbor Station,Governor,,Dem,Stacey Abrams,905,521,55,0,329
Douglas,Bright Star,Governor,,Dem,Stacey Abrams,570,316,55,0,199
Douglas,Dorsett Shoals,Governor,,Dem,Stacey Abrams,803,475,69,0,259
Douglas,Chapel Hill,Governor,,Dem,Stacey Abrams,1644,1085,118,0,441
Douglas,Church At Chapel Hill,Governor,,Dem,Stacey Abrams,2453,1735,120,1,597
Douglas,Chestnut Log,Governor,,Dem,Stacey Abrams,1545,1062,102,0,381
Douglas,St Julians Episcopal,Governor,,Dem,Stacey Abrams,591,326,63,0,202
Douglas,Lutheran Church-GS,Governor,,Dem,Stacey Abrams,1688,1138,130,0,420
Douglas,First Baptist Douglasville,Governor,,Dem,Stacey Abrams,958,684,76,0,198
Douglas,Factory Shoals,Governor,,Dem,Stacey Abrams,2167,1568,133,2,464
Douglas,Boundary Waters,Governor,,Dem,Stacey Abrams,1982,1440,75,0,467
Douglas,Mirror Lake Elementary,Governor,,Lib,Shane Hazel,22,9,1,0,12
Douglas,Winston,Governor,,Lib,Shane Hazel,4,0,0,0,4
Douglas,Dog River Library,Governor,,Lib,Shane Hazel,27,17,1,0,9
Douglas,Atlanta West Pentecostal,Governor,,Lib,Shane Hazel,7,1,1,0,5
Douglas,Ephesus Baptist Church,Governor,,Lib,Shane Hazel,14,3,1,0,10
Douglas,Prays Mill Gym,Governor,,Lib,Shane Hazel,36,18,2,0,16
Douglas,Turner,Governor,,Lib,Shane Hazel,21,7,4,0,10
Douglas,First Baptist Lithia Springs,Governor,,Lib,Shane Hazel,7,6,0,0,1
Douglas,Lithia Springs High School,Governor,,Lib,Shane Hazel,17,10,1,0,6
Douglas,Deer Lick,Governor,,Lib,Shane Hazel,8,4,0,0,4
Douglas,Golden Methodist Church,Governor,,Lib,Shane Hazel,14,7,1,0,6
Douglas,Old Courthouse,Governor,,Lib,Shane Hazel,18,10,2,0,6
Douglas,Beulah Baptist Church,Governor,,Lib,Shane Hazel,9,4,0,0,5
Douglas,Stewart,Governor,,Lib,Shane Hazel,10,3,0,0,7
Douglas,Arbor Station,Governor,,Lib,Shane Hazel,15,7,1,0,7
Douglas,Bright Star,Governor,,Lib,Shane Hazel,8,5,0,0,3
Douglas,Dorsett Shoals,Governor,,Lib,Shane Hazel,17,6,0,0,11
Douglas,Chapel Hill,Governor,,Lib,Shane Hazel,13,7,1,0,5
Douglas,Church At Chapel Hill,Governor,,Lib,Shane Hazel,25,14,0,0,11
Douglas,Chestnut Log,Governor,,Lib,Shane Hazel,11,8,0,0,3
Douglas,St Julians Episcopal,Governor,,Lib,Shane Hazel,4,3,0,0,1
Douglas,Lutheran Church-GS,Governor,,Lib,Shane Hazel,11,4,0,0,7
Douglas,First Baptist Douglasville,Governor,,Lib,Shane Hazel,9,4,0,0,5
Douglas,Factory Shoals,Governor,,Lib,Shane Hazel,10,6,0,0,4
Douglas,Boundary Waters,Governor,,Lib,Shane Hazel,16,7,2,0,7
Douglas,Mirror Lake Elementary,Lieutenant Governor,,Rep,Burt Jones,1450,792,60,0,598
Douglas,Winston,Lieutenant Governor,,Rep,Burt Jones,404,228,19,0,157
Douglas,Dog River Library,Lieutenant Governor,,Rep,Burt Jones,2322,1687,73,0,562
Douglas,Atlanta West Pentecostal,Lieutenant Governor,,Rep,Burt Jones,147,70,7,0,70
Douglas,Ephesus Baptist Church,Lieutenant Governor,,Rep,Burt Jones,1850,1071,46,0,733
Douglas,Prays Mill Gym,Lieutenant Governor,,Rep,Burt Jones,1644,1084,60,0,500
Douglas,Turner,Lieutenant Governor,,Rep,Burt Jones,742,422,57,1,262
Douglas,First Baptist Lithia Springs,Lieutenant Governor,,Rep,Burt Jones,416,248,17,0,151
Douglas,Lithia Springs High School,Lieutenant Governor,,Rep,Burt Jones,459,321,23,0,115
Douglas,Deer Lick,Lieutenant Governor,,Rep,Burt Jones,504,356,16,0,132
Douglas,Golden Methodist Church,Lieutenant Governor,,Rep,Burt Jones,293,169,18,0,106
Douglas,Old Courthouse,Lieutenant Governor,,Rep,Burt Jones,718,515,42,0,161
Douglas,Beulah Baptist Church,Lieutenant Governor,,Rep,Burt Jones,828,478,42,0,308
Douglas,Stewart,Lieutenant Governor,,Rep,Burt Jones,183,137,4,0,42
Douglas,Arbor Station,Lieutenant Governor,,Rep,Burt Jones,425,218,20,0,187
Douglas,Bright Star,Lieutenant Governor,,Rep,Burt Jones,740,383,19,0,338
Douglas,Dorsett Shoals,Lieutenant Governor,,Rep,Burt Jones,921,554,43,0,324
Douglas,Chapel Hill,Lieutenant Governor,,Rep,Burt Jones,522,336,11,0,175
Douglas,Church At Chapel Hill,Lieutenant Governor,,Rep,Burt Jones,932,617,32,0,283
Douglas,Chestnut Log,Lieutenant Governor,,Rep,Burt Jones,484,312,27,0,145
Douglas,St Julians Episcopal,Lieutenant Governor,,Rep,Burt Jones,498,263,25,0,210
Douglas,Lutheran Church-GS,Lieutenant Governor,,Rep,Burt Jones,756,463,25,1,267
Douglas,First Baptist Douglasville,Lieutenant Governor,,Rep,Burt Jones,539,340,34,0,165
Douglas,Factory Shoals,Lieutenant Governor,,Rep,Burt Jones,579,366,27,0,186
Douglas,Boundary Waters,Lieutenant Governor,,Rep,Burt Jones,288,202,12,0,74
Douglas,Mirror Lake Elementary,Lieutenant Governor,,Dem,Charlie Bailey,2001,1138,188,0,675
Douglas,Winston,Lieutenant Governor,,Dem,Charlie Bailey,530,325,20,1,184
Douglas,Dog River Library,Lieutenant Governor,,Dem,Charlie Bailey,984,775,46,0,163
Douglas,Atlanta West Pentecostal,Lieutenant Governor,,Dem,Charlie Bailey,1215,748,75,0,392
Douglas,Ephesus Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,666,425,64,0,177
Douglas,Prays Mill Gym,Lieutenant Governor,,Dem,Charlie Bailey,1332,909,100,0,323
Douglas,Turner,Lieutenant Governor,,Dem,Charlie Bailey,1041,682,76,1,282
Douglas,First Baptist Lithia Springs,Lieutenant Governor,,Dem,Charlie Bailey,516,320,38,0,158
Douglas,Lithia Springs High School,Lieutenant Governor,,Dem,Charlie Bailey,2534,1787,161,0,586
Douglas,Deer Lick,Lieutenant Governor,,Dem,Charlie Bailey,803,551,52,0,200
Douglas,Golden Methodist Church,Lieutenant Governor,,Dem,Charlie Bailey,2107,1381,111,0,615
Douglas,Old Courthouse,Lieutenant Governor,,Dem,Charlie Bailey,1601,1076,122,1,402
Douglas,Beulah Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,899,552,68,0,279
Douglas,Stewart,Lieutenant Governor,,Dem,Charlie Bailey,1209,777,79,0,353
Douglas,Arbor Station,Lieutenant Governor,,Dem,Charlie Bailey,887,511,52,0,324
Douglas,Bright Star,Lieutenant Governor,,Dem,Charlie Bailey,563,311,55,0,197
Douglas,Dorsett Shoals,Lieutenant Governor,,Dem,Charlie Bailey,796,474,70,0,252
Douglas,Chapel Hill,Lieutenant Governor,,Dem,Charlie Bailey,1622,1078,116,0,428
Douglas,Church At Chapel Hill,Lieutenant Governor,,Dem,Charlie Bailey,2427,1720,121,1,585
Douglas,Chestnut Log,Lieutenant Governor,,Dem,Charlie Bailey,1541,1057,100,0,384
Douglas,St Julians Episcopal,Lieutenant Governor,,Dem,Charlie Bailey,595,328,64,0,203
Douglas,Lutheran Church-GS,Lieutenant Governor,,Dem,Charlie Bailey,1691,1140,128,0,423
Douglas,First Baptist Douglasville,Lieutenant Governor,,Dem,Charlie Bailey,949,673,80,0,196
Douglas,Factory Shoals,Lieutenant Governor,,Dem,Charlie Bailey,2149,1559,134,2,454
Douglas,Boundary Waters,Lieutenant Governor,,Dem,Charlie Bailey,1958,1417,77,0,464
Douglas,Mirror Lake Elementary,Lieutenant Governor,,Lib,Ryan Graham,72,36,0,0,36
Douglas,Winston,Lieutenant Governor,,Lib,Ryan Graham,24,8,2,1,13
Douglas,Dog River Library,Lieutenant Governor,,Lib,Ryan Graham,72,44,3,0,25
Douglas,Atlanta West Pentecostal,Lieutenant Governor,,Lib,Ryan Graham,26,9,1,0,16
Douglas,Ephesus Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,46,18,0,0,28
Douglas,Prays Mill Gym,Lieutenant Governor,,Lib,Ryan Graham,81,41,6,0,34
Douglas,Turner,Lieutenant Governor,,Lib,Ryan Graham,42,15,3,0,24
Douglas,First Baptist Lithia Springs,Lieutenant Governor,,Lib,Ryan Graham,25,15,1,0,9
Douglas,Lithia Springs High School,Lieutenant Governor,,Lib,Ryan Graham,69,40,1,0,28
Douglas,Deer Lick,Lieutenant Governor,,Lib,Ryan Graham,30,17,1,0,12
Douglas,Golden Methodist Church,Lieutenant Governor,,Lib,Ryan Graham,57,30,3,0,24
Douglas,Old Courthouse,Lieutenant Governor,,Lib,Ryan Graham,60,40,0,0,20
Douglas,Beulah Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,41,21,5,0,15
Douglas,Stewart,Lieutenant Governor,,Lib,Ryan Graham,32,17,1,0,14
Douglas,Arbor Station,Lieutenant Governor,,Lib,Ryan Graham,53,24,5,0,24
Douglas,Bright Star,Lieutenant Governor,,Lib,Ryan Graham,37,18,0,0,19
Douglas,Dorsett Shoals,Lieutenant Governor,,Lib,Ryan Graham,51,19,2,0,30
Douglas,Chapel Hill,Lieutenant Governor,,Lib,Ryan Graham,49,26,4,0,19
Douglas,Church At Chapel Hill,Lieutenant Governor,,Lib,Ryan Graham,69,44,0,0,25
Douglas,Chestnut Log,Lieutenant Governor,,Lib,Ryan Graham,39,23,3,0,13
Douglas,St Julians Episcopal,Lieutenant Governor,,Lib,Ryan Graham,25,8,2,0,15
Douglas,Lutheran Church-GS,Lieutenant Governor,,Lib,Ryan Graham,45,20,3,0,22
Douglas,First Baptist Douglasville,Lieutenant Governor,,Lib,Ryan Graham,38,25,0,0,13
Douglas,Factory Shoals,Lieutenant Governor,,Lib,Ryan Graham,54,33,1,0,20
Douglas,Boundary Waters,Lieutenant Governor,,Lib,Ryan Graham,47,28,3,0,16
Douglas,Mirror Lake Elementary,Secretary of State,,Rep,Brad Raffensperger ,1525,833,69,0,623
Douglas,Winston,Secretary of State,,Rep,Brad Raffensperger ,408,225,19,0,164
Douglas,Dog River Library,Secretary of State,,Rep,Brad Raffensperger ,2314,1694,72,0,548
Douglas,Atlanta West Pentecostal,Secretary of State,,Rep,Brad Raffensperger ,185,87,10,0,88
Douglas,Ephesus Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,1865,1079,56,0,730
Douglas,Prays Mill Gym,Secretary of State,,Rep,Brad Raffensperger ,1700,1125,69,0,506
Douglas,Turner,Secretary of State,,Rep,Brad Raffensperger ,750,431,60,1,258
Douglas,First Baptist Lithia Springs,Secretary of State,,Rep,Brad Raffensperger ,443,264,18,0,161
Douglas,Lithia Springs High School,Secretary of State,,Rep,Brad Raffensperger ,542,380,23,0,139
Douglas,Deer Lick,Secretary of State,,Rep,Brad Raffensperger ,530,374,18,0,138
Douglas,Golden Methodist Church,Secretary of State,,Rep,Brad Raffensperger ,366,217,22,0,127
Douglas,Old Courthouse,Secretary of State,,Rep,Brad Raffensperger ,774,550,46,0,178
Douglas,Beulah Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,838,480,46,0,312
Douglas,Stewart,Secretary of State,,Rep,Brad Raffensperger ,210,149,5,0,56
Douglas,Arbor Station,Secretary of State,,Rep,Brad Raffensperger ,466,242,25,0,199
Douglas,Bright Star,Secretary of State,,Rep,Brad Raffensperger ,750,392,21,0,337
Douglas,Dorsett Shoals,Secretary of State,,Rep,Brad Raffensperger ,929,552,49,0,328
Douglas,Chapel Hill,Secretary of State,,Rep,Brad Raffensperger ,601,393,25,0,183
Douglas,Church At Chapel Hill,Secretary of State,,Rep,Brad Raffensperger ,1017,682,41,0,294
Douglas,Chestnut Log,Secretary of State,,Rep,Brad Raffensperger ,553,356,36,0,161
Douglas,St Julians Episcopal,Secretary of State,,Rep,Brad Raffensperger ,525,283,29,0,213
Douglas,Lutheran Church-GS,Secretary of State,,Rep,Brad Raffensperger ,838,506,36,1,295
Douglas,First Baptist Douglasville,Secretary of State,,Rep,Brad Raffensperger ,596,375,42,0,179
Douglas,Factory Shoals,Secretary of State,,Rep,Brad Raffensperger ,642,417,28,0,197
Douglas,Boundary Waters,Secretary of State,,Rep,Brad Raffensperger ,352,251,16,0,85
Douglas,Mirror Lake Elementary,Secretary of State,,Dem,Bee Nguyen,1916,1091,181,0,644
Douglas,Winston,Secretary of State,,Dem,Bee Nguyen,526,322,21,2,181
Douglas,Dog River Library,Secretary of State,,Dem,Bee Nguyen,945,738,43,0,164
Douglas,Atlanta West Pentecostal,Secretary of State,,Dem,Bee Nguyen,1185,729,73,0,383
Douglas,Ephesus Baptist Church,Secretary of State,,Dem,Bee Nguyen,611,392,55,0,164
Douglas,Prays Mill Gym,Secretary of State,,Dem,Bee Nguyen,1262,862,94,0,306
Douglas,Turner,Secretary of State,,Dem,Bee Nguyen,1007,651,71,1,284
Douglas,First Baptist Lithia Springs,Secretary of State,,Dem,Bee Nguyen,497,308,38,0,151
Douglas,Lithia Springs High School,Secretary of State,,Dem,Bee Nguyen,2460,1727,159,0,574
Douglas,Deer Lick,Secretary of State,,Dem,Bee Nguyen,767,524,50,0,193
Douglas,Golden Methodist Church,Secretary of State,,Dem,Bee Nguyen,2046,1340,107,0,599
Douglas,Old Courthouse,Secretary of State,,Dem,Bee Nguyen,1560,1042,120,1,397
Douglas,Beulah Baptist Church,Secretary of State,,Dem,Bee Nguyen,885,544,68,0,273
Douglas,Stewart,Secretary of State,,Dem,Bee Nguyen,1193,767,78,0,348
Douglas,Arbor Station,Secretary of State,,Dem,Bee Nguyen,859,492,50,0,317
Douglas,Bright Star,Secretary of State,,Dem,Bee Nguyen,552,304,53,0,195
Douglas,Dorsett Shoals,Secretary of State,,Dem,Bee Nguyen,776,461,65,0,250
Douglas,Chapel Hill,Secretary of State,,Dem,Bee Nguyen,1561,1028,107,0,426
Douglas,Church At Chapel Hill,Secretary of State,,Dem,Bee Nguyen,2355,1664,111,1,579
Douglas,Chestnut Log,Secretary of State,,Dem,Bee Nguyen,1476,1014,94,0,368
Douglas,St Julians Episcopal,Secretary of State,,Dem,Bee Nguyen,566,309,60,0,197
Douglas,Lutheran Church-GS,Secretary of State,,Dem,Bee Nguyen,1620,1102,119,0,399
Douglas,First Baptist Douglasville,Secretary of State,,Dem,Bee Nguyen,912,653,71,0,188
Douglas,Factory Shoals,Secretary of State,,Dem,Bee Nguyen,2086,1515,128,2,441
Douglas,Boundary Waters,Secretary of State,,Dem,Bee Nguyen,1907,1385,73,0,449
Douglas,Mirror Lake Elementary,Secretary of State,,Lib,Ted Metz,87,49,0,0,38
Douglas,Winston,Secretary of State,,Lib,Ted Metz,21,10,1,0,10
Douglas,Dog River Library,Secretary of State,,Lib,Ted Metz,107,66,7,0,34
Douglas,Atlanta West Pentecostal,Secretary of State,,Lib,Ted Metz,19,9,0,0,10
Douglas,Ephesus Baptist Church,Secretary of State,,Lib,Ted Metz,77,33,0,0,44
Douglas,Prays Mill Gym,Secretary of State,,Lib,Ted Metz,98,50,4,0,44
Douglas,Turner,Secretary of State,,Lib,Ted Metz,66,34,6,0,26
Douglas,First Baptist Lithia Springs,Secretary of State,,Lib,Ted Metz,23,15,0,0,8
Douglas,Lithia Springs High School,Secretary of State,,Lib,Ted Metz,66,42,4,0,20
Douglas,Deer Lick,Secretary of State,,Lib,Ted Metz,40,29,0,0,11
Douglas,Golden Methodist Church,Secretary of State,,Lib,Ted Metz,44,22,2,0,20
Douglas,Old Courthouse,Secretary of State,,Lib,Ted Metz,49,40,0,0,9
Douglas,Beulah Baptist Church,Secretary of State,,Lib,Ted Metz,51,30,2,0,19
Douglas,Stewart,Secretary of State,,Lib,Ted Metz,22,14,2,0,6
Douglas,Arbor Station,Secretary of State,,Lib,Ted Metz,38,20,2,0,16
Douglas,Bright Star,Secretary of State,,Lib,Ted Metz,37,16,0,0,21
Douglas,Dorsett Shoals,Secretary of State,,Lib,Ted Metz,59,30,2,0,27
Douglas,Chapel Hill,Secretary of State,,Lib,Ted Metz,35,17,1,0,17
Douglas,Church At Chapel Hill,Secretary of State,,Lib,Ted Metz,63,38,1,0,24
Douglas,Chestnut Log,Secretary of State,,Lib,Ted Metz,41,29,0,0,12
Douglas,St Julians Episcopal,Secretary of State,,Lib,Ted Metz,34,11,2,0,21
Douglas,Lutheran Church-GS,Secretary of State,,Lib,Ted Metz,35,18,1,0,16
Douglas,First Baptist Douglasville,Secretary of State,,Lib,Ted Metz,28,15,2,0,11
Douglas,Factory Shoals,Secretary of State,,Lib,Ted Metz,62,34,4,0,24
Douglas,Boundary Waters,Secretary of State,,Lib,Ted Metz,38,17,2,0,19
Douglas,Mirror Lake Elementary,Attorney General,,Rep,Chris Carr ,1483,806,65,0,612
Douglas,Winston,Attorney General,,Rep,Chris Carr ,403,226,19,0,158
Douglas,Dog River Library,Attorney General,,Rep,Chris Carr ,2344,1704,77,0,563
Douglas,Atlanta West Pentecostal,Attorney General,,Rep,Chris Carr ,151,70,9,0,72
Douglas,Ephesus Baptist Church,Attorney General,,Rep,Chris Carr ,1878,1094,47,0,737
Douglas,Prays Mill Gym,Attorney General,,Rep,Chris Carr ,1683,1111,66,0,506
Douglas,Turner,Attorney General,,Rep,Chris Carr ,738,420,56,0,262
