county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Gwinnett,PINCKNEYVILLE E,U.S. Senate,,Rep,Herschel Walker,153,56,8,1,88
Gwinnett,PINCKNEYVILLE F,U.S. Senate,,Rep,Herschel Walker,295,153,8,0,134
Gwinnett,DUNCANS D,U.S. Senate,,Rep,Herschel Walker,2563,1655,92,0,816
Gwinnett,PINCKNEYVILLE H,U.S. Senate,,Rep,Herschel Walker,1110,710,56,0,344
Gwinnett,BAYCREEK B,U.S. Senate,,Rep,Herschel Walker,842,389,29,0,424
Gwinnett,LAWRENCEVILLE C,U.S. Senate,,Rep,Herschel Walker,758,366,50,0,342
Gwinnett,MARTINS D,U.S. Senate,,Rep,Herschel Walker,183,71,18,0,94
Gwinnett,ROCKBRIDGE B,U.S. Senate,,Rep,Herschel Walker,437,227,29,0,181
Gwinnett,GARNERS B,U.S. Senate,,Rep,Herschel Walker,470,314,34,0,122
Gwinnett,CATES F,U.S. Senate,,Rep,Herschel Walker,536,226,28,0,282
Gwinnett,CATES G,U.S. Senate,,Rep,Herschel Walker,877,447,67,0,363
Gwinnett,DULUTH B,U.S. Senate,,Rep,Herschel Walker,765,404,63,0,298
Gwinnett,GARNERS C,U.S. Senate,,Rep,Herschel Walker,370,187,16,1,166
Gwinnett,PINCKNEYVILLE I,U.S. Senate,,Rep,Herschel Walker,219,128,15,0,76
Gwinnett,PINCKNEYVILLE J,U.S. Senate,,Rep,Herschel Walker,121,56,8,0,57
Gwinnett,BERKSHIRE G,U.S. Senate,,Rep,Herschel Walker,639,407,35,0,197
Gwinnett,CATES H,U.S. Senate,,Rep,Herschel Walker,445,244,22,0,179
Gwinnett,SUGAR HILL C,U.S. Senate,,Rep,Herschel Walker,1622,730,58,0,834
Gwinnett,SUGAR HILL D,U.S. Senate,,Rep,Herschel Walker,1350,798,46,3,503
Gwinnett,DULUTH C,U.S. Senate,,Rep,Herschel Walker,462,250,24,0,188
Gwinnett,DULUTH D,U.S. Senate,,Rep,Herschel Walker,754,411,44,0,299
Gwinnett,PINCKNEYVILLE K,U.S. Senate,,Rep,Herschel Walker,283,117,18,0,148
Gwinnett,PINCKNEYVILLE N,U.S. Senate,,Rep,Herschel Walker,237,122,5,0,110
Gwinnett,LAWRENCEVILLE D,U.S. Senate,,Rep,Herschel Walker,398,208,34,0,156
Gwinnett,LAWRENCEVILLE E,U.S. Senate,,Rep,Herschel Walker,561,276,50,0,235
Gwinnett,PINCKNEYVILLE L,U.S. Senate,,Rep,Herschel Walker,913,466,50,0,397
Gwinnett,PINCKNEYVILLE M,U.S. Senate,,Rep,Herschel Walker,1104,617,65,0,422
Gwinnett,GARNERS D,U.S. Senate,,Rep,Herschel Walker,363,209,39,0,115
Gwinnett,BERKSHIRE H,U.S. Senate,,Rep,Herschel Walker,266,128,10,0,128
Gwinnett,PINCKNEYVILLE O,U.S. Senate,,Rep,Herschel Walker,260,154,13,0,93
Gwinnett,PUCKETTS E,U.S. Senate,,Rep,Herschel Walker,1229,757,48,2,422
Gwinnett,CATES I,U.S. Senate,,Rep,Herschel Walker,754,336,28,0,390
Gwinnett,CATES J,U.S. Senate,,Rep,Herschel Walker,680,338,47,0,295
Gwinnett,GOODWINS B,U.S. Senate,,Rep,Herschel Walker,1061,554,47,0,460
Gwinnett,LAWRENCEVILLE F,U.S. Senate,,Rep,Herschel Walker,423,254,21,0,148
Gwinnett,MARTINS E,U.S. Senate,,Rep,Herschel Walker,214,106,13,1,94
Gwinnett,PINCKNEYVILLE P,U.S. Senate,,Rep,Herschel Walker,461,242,49,0,170
Gwinnett,PINCKNEYVILLE Q,U.S. Senate,,Rep,Herschel Walker,99,29,3,1,66
Gwinnett,ROCKBRIDGE C,U.S. Senate,,Rep,Herschel Walker,429,246,26,1,156
Gwinnett,ROCKBRIDGE D,U.S. Senate,,Rep,Herschel Walker,446,299,33,0,114
Gwinnett,GOODWINS C,U.S. Senate,,Rep,Herschel Walker,771,379,52,0,340
Gwinnett,BAYCREEK K,U.S. Senate,,Rep,Herschel Walker,797,428,66,0,303
Gwinnett,CATES K,U.S. Senate,,Rep,Herschel Walker,681,276,33,0,372
Gwinnett,BAYCREEK C,U.S. Senate,,Rep,Herschel Walker,1151,564,60,1,526
Gwinnett,CATES L,U.S. Senate,,Rep,Herschel Walker,757,431,66,0,260
Gwinnett,DULUTH E,U.S. Senate,,Rep,Herschel Walker,683,401,21,0,261
Gwinnett,GOODWINS D,U.S. Senate,,Rep,Herschel Walker,864,364,46,0,454
Gwinnett,LAWRENCEVILLE G,U.S. Senate,,Rep,Herschel Walker,373,165,17,0,191
Gwinnett,LAWRENCEVILLE H,U.S. Senate,,Rep,Herschel Walker,999,472,71,0,456
Gwinnett,MARTINS F,U.S. Senate,,Rep,Herschel Walker,234,103,10,0,121
Gwinnett,PINCKNEYVILLE S,U.S. Senate,,Rep,Herschel Walker,514,264,30,1,219
Gwinnett,ROCKBRIDGE E,U.S. Senate,,Rep,Herschel Walker,395,213,13,2,167
Gwinnett,SUGAR HILL E,U.S. Senate,,Rep,Herschel Walker,957,492,39,0,426
Gwinnett,LAWRENCEVILLE I,U.S. Senate,,Rep,Herschel Walker,495,239,44,0,212
Gwinnett,BAYCREEK D,U.S. Senate,,Rep,Herschel Walker,987,444,54,0,489
Gwinnett,BERKSHIRE J,U.S. Senate,,Rep,Herschel Walker,759,433,47,0,279
Gwinnett,CATES M,U.S. Senate,,Rep,Herschel Walker,1032,511,66,0,455
Gwinnett,CATES N,U.S. Senate,,Rep,Herschel Walker,822,405,68,0,349
Gwinnett,DULUTH F,U.S. Senate,,Rep,Herschel Walker,405,221,39,2,143
Gwinnett,DULUTH G,U.S. Senate,,Rep,Herschel Walker,775,461,43,0,271
Gwinnett,GOODWINS E,U.S. Senate,,Rep,Herschel Walker,1068,519,40,1,508
Gwinnett,GOODWINS F,U.S. Senate,,Rep,Herschel Walker,614,299,33,0,282
Gwinnett,PINCKNEYVILLE T,U.S. Senate,,Rep,Herschel Walker,521,240,26,0,255
Gwinnett,SUWANEE B,U.S. Senate,,Rep,Herschel Walker,1214,865,49,0,300
Gwinnett,PINCKNEYVILLE U,U.S. Senate,,Rep,Herschel Walker,376,135,22,0,219
Gwinnett,PUCKETTS B,U.S. Senate,,Rep,Herschel Walker,1039,585,53,1,400
Gwinnett,BERKSHIRE L,U.S. Senate,,Rep,Herschel Walker,340,151,20,2,167
Gwinnett,ROCKBRIDGE F,U.S. Senate,,Rep,Herschel Walker,494,346,40,0,108
Gwinnett,SUGAR HILL F,U.S. Senate,,Rep,Herschel Walker,1110,541,31,0,538
Gwinnett,SUWANEE C,U.S. Senate,,Rep,Herschel Walker,1309,816,59,3,431
Gwinnett,CATES O,U.S. Senate,,Rep,Herschel Walker,407,138,20,0,249
Gwinnett,BAYCREEK E,U.S. Senate,,Rep,Herschel Walker,551,268,32,0,251
Gwinnett,BERKSHIRE M,U.S. Senate,,Rep,Herschel Walker,489,271,20,1,197
Gwinnett,MARTINS G,U.S. Senate,,Rep,Herschel Walker,243,82,11,0,150
Gwinnett,DULUTH H,U.S. Senate,,Rep,Herschel Walker,640,364,55,0,221
Gwinnett,BERKSHIRE N,U.S. Senate,,Rep,Herschel Walker,883,638,41,0,204
Gwinnett,PINCKNEYVILLE V,U.S. Senate,,Rep,Herschel Walker,264,119,16,0,129
Gwinnett,PINCKNEYVILLE W,U.S. Senate,,Rep,Herschel Walker,855,508,28,0,319
Gwinnett,MARTINS H,U.S. Senate,,Rep,Herschel Walker,694,285,52,0,357
Gwinnett,MARTINS I,U.S. Senate,,Rep,Herschel Walker,416,162,39,0,215
Gwinnett,MARTINS J,U.S. Senate,,Rep,Herschel Walker,308,142,14,1,151
Gwinnett,GARNERS F,U.S. Senate,,Rep,Herschel Walker,408,246,25,0,137
Gwinnett,BERKSHIRE O,U.S. Senate,,Rep,Herschel Walker,735,353,41,1,340
Gwinnett,BERKSHIRE P,U.S. Senate,,Rep,Herschel Walker,217,91,15,0,111
Gwinnett,PINCKNEYVILLE X,U.S. Senate,,Rep,Herschel Walker,903,535,64,0,304
Gwinnett,ROCKBRIDGE G,U.S. Senate,,Rep,Herschel Walker,505,312,23,1,169
Gwinnett,PINCKNEYVILLE Y,U.S. Senate,,Rep,Herschel Walker,219,97,4,0,118
Gwinnett,GOODWINS G,U.S. Senate,,Rep,Herschel Walker,338,128,18,0,192
Gwinnett,PINCKNEYVILLE Z,U.S. Senate,,Rep,Herschel Walker,723,360,30,0,333
Gwinnett,PINCKNEYVILLE A1,U.S. Senate,,Rep,Herschel Walker,1044,577,60,0,407
Gwinnett,LAWRENCEVILLE J,U.S. Senate,,Rep,Herschel Walker,290,123,7,0,160
Gwinnett,GOODWINS H,U.S. Senate,,Rep,Herschel Walker,566,270,19,0,277
Gwinnett,DUNCANS B,U.S. Senate,,Rep,Herschel Walker,1958,1006,62,1,889
Gwinnett,SUWANEE D,U.S. Senate,,Rep,Herschel Walker,1513,821,58,0,634
Gwinnett,SUWANEE E,U.S. Senate,,Rep,Herschel Walker,1285,783,51,0,451
Gwinnett,LAWRENCEVILLE K,U.S. Senate,,Rep,Herschel Walker,730,347,42,0,341
Gwinnett,HARBINS B,U.S. Senate,,Rep,Herschel Walker,1337,918,45,0,374
Gwinnett,BAYCREEK F,U.S. Senate,,Rep,Herschel Walker,687,301,40,0,346
Gwinnett,PUCKETTS C,U.S. Senate,,Rep,Herschel Walker,1019,563,46,1,409
Gwinnett,HOG MOUNTAIN C,U.S. Senate,,Rep,Herschel Walker,1077,542,49,0,486
Gwinnett,ROCKYCREEK B,U.S. Senate,,Rep,Herschel Walker,1234,678,42,1,513
Gwinnett,DULUTH I,U.S. Senate,,Rep,Herschel Walker,1273,734,94,0,445
Gwinnett,MARTINS K,U.S. Senate,,Rep,Herschel Walker,495,173,28,1,293
Gwinnett,SUWANEE H,U.S. Senate,,Rep,Herschel Walker,1435,883,54,2,496
Gwinnett,SUGAR HILL G,U.S. Senate,,Rep,Herschel Walker,975,545,32,0,398
Gwinnett,SUWANEE F,U.S. Senate,,Rep,Herschel Walker,932,531,31,1,369
Gwinnett,LAWRENCEVILLE L,U.S. Senate,,Rep,Herschel Walker,819,401,57,0,361
Gwinnett,LAWRENCEVILLE M,U.S. Senate,,Rep,Herschel Walker,605,325,29,1,250
Gwinnett,BAYCREEK G,U.S. Senate,,Rep,Herschel Walker,898,447,54,0,397
Gwinnett,BAYCREEK H,U.S. Senate,,Rep,Herschel Walker,1495,776,78,1,640
Gwinnett,BAYCREEK I,U.S. Senate,,Rep,Herschel Walker,996,502,61,0,433
Gwinnett,BERKSHIRE Q,U.S. Senate,,Rep,Herschel Walker,438,203,18,1,216
Gwinnett,GOODWINS I,U.S. Senate,,Rep,Herschel Walker,598,277,22,1,298
Gwinnett,DULUTH K,U.S. Senate,,Rep,Herschel Walker,160,84,9,0,67
Gwinnett,HARBINS C,U.S. Senate,,Rep,Herschel Walker,867,324,23,0,520
Gwinnett,ROCKYCREEK C,U.S. Senate,,Rep,Herschel Walker,1345,834,41,0,470
Gwinnett,LAWRENCEVILLE N,U.S. Senate,,Rep,Herschel Walker,396,178,22,0,196
Gwinnett,PUCKETTS D,U.S. Senate,,Rep,Herschel Walker,1088,685,57,0,346
Gwinnett,SUWANEE G,U.S. Senate,,Rep,Herschel Walker,881,460,29,0,392
Gwinnett,BAYCREEK J,U.S. Senate,,Rep,Herschel Walker,606,279,40,0,287
Gwinnett,HARBINS A,U.S. Senate,,Dem,Raphael Warnock ,2325,1556,137,1,631
Gwinnett,ROCKBRIDGE A,U.S. Senate,,Dem,Raphael Warnock ,1624,1096,107,3,418
Gwinnett,DACULA,U.S. Senate,,Dem,Raphael Warnock ,1485,989,120,4,372
Gwinnett,SUWANEE A,U.S. Senate,,Dem,Raphael Warnock ,586,371,33,1,181
Gwinnett,BAYCREEK A,U.S. Senate,,Dem,Raphael Warnock ,850,484,70,1,295
Gwinnett,GOODWINS A,U.S. Senate,,Dem,Raphael Warnock ,1170,633,112,1,424
Gwinnett,DULUTH A,U.S. Senate,,Dem,Raphael Warnock ,1777,1136,183,1,457
Gwinnett,DUNCANS A,U.S. Senate,,Dem,Raphael Warnock ,1171,762,112,1,296
Gwinnett,PUCKETTS A,U.S. Senate,,Dem,Raphael Warnock ,1286,891,91,0,304
Gwinnett,CATES A,U.S. Senate,,Dem,Raphael Warnock ,666,450,67,0,149
Gwinnett,BERKSHIRE A,U.S. Senate,,Dem,Raphael Warnock ,740,396,65,1,278
Gwinnett,BERKSHIRE B,U.S. Senate,,Dem,Raphael Warnock ,1640,1085,114,1,440
Gwinnett,DUNCANS C,U.S. Senate,,Dem,Raphael Warnock ,676,402,50,1,223
Gwinnett,GARNERS A,U.S. Senate,,Dem,Raphael Warnock ,1149,753,81,0,315
Gwinnett,LAWRENCEVILLE A,U.S. Senate,,Dem,Raphael Warnock ,1115,650,116,0,349
Gwinnett,LAWRENCEVILLE B,U.S. Senate,,Dem,Raphael Warnock ,1748,1142,152,0,454
Gwinnett,MARTINS A,U.S. Senate,,Dem,Raphael Warnock ,957,493,80,2,382
Gwinnett,MARTINS B,U.S. Senate,,Dem,Raphael Warnock ,876,447,48,0,381
Gwinnett,MARTINS C,U.S. Senate,,Dem,Raphael Warnock ,820,427,68,0,325
Gwinnett,PINCKNEYVILLE A,U.S. Senate,,Dem,Raphael Warnock ,804,412,57,1,334
Gwinnett,PINCKNEYVILLE B,U.S. Senate,,Dem,Raphael Warnock ,960,589,64,2,305
Gwinnett,PINCKNEYVILLE C,U.S. Senate,,Dem,Raphael Warnock ,751,418,81,0,252
Gwinnett,PINCKNEYVILLE D,U.S. Senate,,Dem,Raphael Warnock ,546,307,26,1,212
Gwinnett,SUGAR HILL A,U.S. Senate,,Dem,Raphael Warnock ,916,553,70,1,292
Gwinnett,SUGAR HILL B,U.S. Senate,,Dem,Raphael Warnock ,1453,797,105,1,550
Gwinnett,HOG MOUNTAIN A,U.S. Senate,,Dem,Raphael Warnock ,1474,824,121,2,527
Gwinnett,HOG MOUNTAIN B,U.S. Senate,,Dem,Raphael Warnock ,1281,753,114,1,413
Gwinnett,ROCKYCREEK A,U.S. Senate,,Dem,Raphael Warnock ,1705,1128,104,4,469
Gwinnett,CATES B,U.S. Senate,,Dem,Raphael Warnock ,434,245,25,1,163
Gwinnett,CATES C,U.S. Senate,,Dem,Raphael Warnock ,1016,658,61,0,297
Gwinnett,HOG MOUNTAIN D,U.S. Senate,,Dem,Raphael Warnock ,773,436,86,0,251
Gwinnett,BERKSHIRE D,U.S. Senate,,Dem,Raphael Warnock ,918,576,73,0,269
Gwinnett,BERKSHIRE E,U.S. Senate,,Dem,Raphael Warnock ,622,384,51,0,187
Gwinnett,BERKSHIRE F,U.S. Senate,,Dem,Raphael Warnock ,560,276,50,0,234
Gwinnett,CATES D,U.S. Senate,,Dem,Raphael Warnock ,1260,713,100,0,447
Gwinnett,CATES E,U.S. Senate,,Dem,Raphael Warnock ,1046,661,103,1,281
Gwinnett,PINCKNEYVILLE E,U.S. Senate,,Dem,Raphael Warnock ,589,301,29,1,258
Gwinnett,PINCKNEYVILLE F,U.S. Senate,,Dem,Raphael Warnock ,760,384,50,0,326
Gwinnett,DUNCANS D,U.S. Senate,,Dem,Raphael Warnock ,1590,941,183,2,464
Gwinnett,PINCKNEYVILLE H,U.S. Senate,,Dem,Raphael Warnock ,1606,1100,141,0,365
Gwinnett,BAYCREEK B,U.S. Senate,,Dem,Raphael Warnock ,2277,1412,148,1,716
Gwinnett,LAWRENCEVILLE C,U.S. Senate,,Dem,Raphael Warnock ,727,405,63,0,259
Gwinnett,MARTINS D,U.S. Senate,,Dem,Raphael Warnock ,639,332,53,0,254
Gwinnett,ROCKBRIDGE B,U.S. Senate,,Dem,Raphael Warnock ,1468,968,96,0,404
Gwinnett,GARNERS B,U.S. Senate,,Dem,Raphael Warnock ,1220,803,89,1,327
Gwinnett,CATES F,U.S. Senate,,Dem,Raphael Warnock ,473,232,53,0,188
Gwinnett,CATES G,U.S. Senate,,Dem,Raphael Warnock ,938,527,95,1,315
Gwinnett,DULUTH B,U.S. Senate,,Dem,Raphael Warnock ,916,552,104,2,258
Gwinnett,GARNERS C,U.S. Senate,,Dem,Raphael Warnock ,626,378,37,0,211
Gwinnett,PINCKNEYVILLE I,U.S. Senate,,Dem,Raphael Warnock ,613,352,39,2,220
Gwinnett,PINCKNEYVILLE J,U.S. Senate,,Dem,Raphael Warnock ,641,375,35,0,231
Gwinnett,BERKSHIRE G,U.S. Senate,,Dem,Raphael Warnock ,765,554,32,1,178
Gwinnett,CATES H,U.S. Senate,,Dem,Raphael Warnock ,1275,804,73,1,397
Gwinnett,SUGAR HILL C,U.S. Senate,,Dem,Raphael Warnock ,1207,696,80,0,431
Gwinnett,SUGAR HILL D,U.S. Senate,,Dem,Raphael Warnock ,1047,681,90,0,276
Gwinnett,DULUTH C,U.S. Senate,,Dem,Raphael Warnock ,650,397,62,0,191
Gwinnett,DULUTH D,U.S. Senate,,Dem,Raphael Warnock ,1451,942,115,3,391
Gwinnett,PINCKNEYVILLE K,U.S. Senate,,Dem,Raphael Warnock ,918,534,48,2,334
Gwinnett,PINCKNEYVILLE N,U.S. Senate,,Dem,Raphael Warnock ,1235,702,49,0,484
Gwinnett,LAWRENCEVILLE D,U.S. Senate,,Dem,Raphael Warnock ,1348,869,69,5,405
Gwinnett,LAWRENCEVILLE E,U.S. Senate,,Dem,Raphael Warnock ,621,361,77,1,182
Gwinnett,PINCKNEYVILLE L,U.S. Senate,,Dem,Raphael Warnock ,740,429,90,0,221
Gwinnett,PINCKNEYVILLE M,U.S. Senate,,Dem,Raphael Warnock ,761,434,83,0,244
Gwinnett,GARNERS D,U.S. Senate,,Dem,Raphael Warnock ,1377,908,102,1,366
Gwinnett,BERKSHIRE H,U.S. Senate,,Dem,Raphael Warnock ,480,283,31,0,166
Gwinnett,PINCKNEYVILLE O,U.S. Senate,,Dem,Raphael Warnock ,917,553,47,0,317
Gwinnett,PUCKETTS E,U.S. Senate,,Dem,Raphael Warnock ,1576,1030,117,2,427
Gwinnett,CATES I,U.S. Senate,,Dem,Raphael Warnock ,1206,675,97,0,434
Gwinnett,CATES J,U.S. Senate,,Dem,Raphael Warnock ,1164,694,76,0,394
Gwinnett,GOODWINS B,U.S. Senate,,Dem,Raphael Warnock ,1052,585,88,0,379
Gwinnett,LAWRENCEVILLE F,U.S. Senate,,Dem,Raphael Warnock ,1419,987,92,1,339
Gwinnett,MARTINS E,U.S. Senate,,Dem,Raphael Warnock ,1524,864,115,6,539
Gwinnett,PINCKNEYVILLE P,U.S. Senate,,Dem,Raphael Warnock ,688,399,69,1,219
Gwinnett,PINCKNEYVILLE Q,U.S. Senate,,Dem,Raphael Warnock ,558,262,28,0,268
Gwinnett,ROCKBRIDGE C,U.S. Senate,,Dem,Raphael Warnock ,2289,1625,154,0,510
Gwinnett,ROCKBRIDGE D,U.S. Senate,,Dem,Raphael Warnock ,1564,1114,98,0,352
Gwinnett,GOODWINS C,U.S. Senate,,Dem,Raphael Warnock ,1640,917,163,1,559
Gwinnett,BAYCREEK K,U.S. Senate,,Dem,Raphael Warnock ,1321,830,92,0,399
Gwinnett,CATES K,U.S. Senate,,Dem,Raphael Warnock ,863,461,66,0,336
Gwinnett,BAYCREEK C,U.S. Senate,,Dem,Raphael Warnock ,2413,1506,156,2,749
Gwinnett,CATES L,U.S. Senate,,Dem,Raphael Warnock ,1393,885,104,0,404
Gwinnett,DULUTH E,U.S. Senate,,Dem,Raphael Warnock ,1657,1040,108,2,507
Gwinnett,GOODWINS D,U.S. Senate,,Dem,Raphael Warnock ,1130,559,95,0,476
Gwinnett,LAWRENCEVILLE G,U.S. Senate,,Dem,Raphael Warnock ,954,509,72,1,372
Gwinnett,LAWRENCEVILLE H,U.S. Senate,,Dem,Raphael Warnock ,1199,723,117,1,358
Gwinnett,MARTINS F,U.S. Senate,,Dem,Raphael Warnock ,702,388,41,0,273
Gwinnett,PINCKNEYVILLE S,U.S. Senate,,Dem,Raphael Warnock ,951,500,84,1,366
Gwinnett,ROCKBRIDGE E,U.S. Senate,,Dem,Raphael Warnock ,1626,999,114,1,512
Gwinnett,SUGAR HILL E,U.S. Senate,,Dem,Raphael Warnock ,946,592,92,2,260
Gwinnett,LAWRENCEVILLE I,U.S. Senate,,Dem,Raphael Warnock ,985,567,76,1,341
Gwinnett,BAYCREEK D,U.S. Senate,,Dem,Raphael Warnock ,1588,978,126,4,480
Gwinnett,BERKSHIRE J,U.S. Senate,,Dem,Raphael Warnock ,881,547,56,0,278
Gwinnett,CATES M,U.S. Senate,,Dem,Raphael Warnock ,1272,729,110,0,433
Gwinnett,CATES N,U.S. Senate,,Dem,Raphael Warnock ,642,364,54,0,224
Gwinnett,DULUTH F,U.S. Senate,,Dem,Raphael Warnock ,1784,1114,130,4,536
Gwinnett,DULUTH G,U.S. Senate,,Dem,Raphael Warnock ,822,500,78,0,244
Gwinnett,GOODWINS E,U.S. Senate,,Dem,Raphael Warnock ,1532,902,123,1,506
Gwinnett,GOODWINS F,U.S. Senate,,Dem,Raphael Warnock ,913,545,80,0,288
Gwinnett,PINCKNEYVILLE T,U.S. Senate,,Dem,Raphael Warnock ,951,511,68,0,372
Gwinnett,SUWANEE B,U.S. Senate,,Dem,Raphael Warnock ,1343,974,98,1,270
Gwinnett,PINCKNEYVILLE U,U.S. Senate,,Dem,Raphael Warnock ,677,342,47,0,288
Gwinnett,PUCKETTS B,U.S. Senate,,Dem,Raphael Warnock ,630,400,53,0,177
Gwinnett,BERKSHIRE L,U.S. Senate,,Dem,Raphael Warnock ,862,457,64,1,340
Gwinnett,ROCKBRIDGE F,U.S. Senate,,Dem,Raphael Warnock ,2540,1871,130,0,539
Gwinnett,SUGAR HILL F,U.S. Senate,,Dem,Raphael Warnock ,1018,554,78,0,386
Gwinnett,SUWANEE C,U.S. Senate,,Dem,Raphael Warnock ,1602,1011,153,3,435
Gwinnett,CATES O,U.S. Senate,,Dem,Raphael Warnock ,404,232,30,0,142
Gwinnett,BAYCREEK E,U.S. Senate,,Dem,Raphael Warnock ,1242,703,112,2,425
Gwinnett,BERKSHIRE M,U.S. Senate,,Dem,Raphael Warnock ,573,347,35,1,190
Gwinnett,MARTINS G,U.S. Senate,,Dem,Raphael Warnock ,626,308,35,0,283
Gwinnett,DULUTH H,U.S. Senate,,Dem,Raphael Warnock ,862,515,104,0,243
Gwinnett,BERKSHIRE N,U.S. Senate,,Dem,Raphael Warnock ,1075,735,103,0,237
Gwinnett,PINCKNEYVILLE V,U.S. Senate,,Dem,Raphael Warnock ,487,291,29,0,167
Gwinnett,PINCKNEYVILLE W,U.S. Senate,,Dem,Raphael Warnock ,1202,723,84,0,395
Gwinnett,MARTINS H,U.S. Senate,,Dem,Raphael Warnock ,1352,718,128,0,506
Gwinnett,MARTINS I,U.S. Senate,,Dem,Raphael Warnock ,1027,568,76,0,383
Gwinnett,MARTINS J,U.S. Senate,,Dem,Raphael Warnock ,1109,591,57,0,461
Gwinnett,GARNERS F,U.S. Senate,,Dem,Raphael Warnock ,556,359,41,0,156
Gwinnett,BERKSHIRE O,U.S. Senate,,Dem,Raphael Warnock ,744,414,64,0,266
Gwinnett,BERKSHIRE P,U.S. Senate,,Dem,Raphael Warnock ,376,196,34,1,145
Gwinnett,PINCKNEYVILLE X,U.S. Senate,,Dem,Raphael Warnock ,1214,824,131,1,258
Gwinnett,ROCKBRIDGE G,U.S. Senate,,Dem,Raphael Warnock ,2418,1660,166,3,589
Gwinnett,PINCKNEYVILLE Y,U.S. Senate,,Dem,Raphael Warnock ,774,431,42,1,300
Gwinnett,GOODWINS G,U.S. Senate,,Dem,Raphael Warnock ,795,403,55,0,337
Gwinnett,PINCKNEYVILLE Z,U.S. Senate,,Dem,Raphael Warnock ,605,311,68,0,226
Gwinnett,PINCKNEYVILLE A1,U.S. Senate,,Dem,Raphael Warnock ,894,536,103,0,255
Gwinnett,LAWRENCEVILLE J,U.S. Senate,,Dem,Raphael Warnock ,771,439,63,0,269
Gwinnett,GOODWINS H,U.S. Senate,,Dem,Raphael Warnock ,835,450,62,1,322
