county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Cherokee,Canton,U.S. Senate,,Dem,Raphael Warnock ,1655,1042,245,0,368
Cherokee,Carmel,U.S. Senate,,Dem,Raphael Warnock ,1045,541,127,2,375
Cherokee,Clayton,U.S. Senate,,Dem,Raphael Warnock ,784,503,90,0,191
Cherokee,Conns Creek,U.S. Senate,,Dem,Raphael Warnock ,63,35,5,0,23
Cherokee,Deer Run,U.S. Senate,,Dem,Raphael Warnock ,660,315,68,0,277
Cherokee,Dixie,U.S. Senate,,Dem,Raphael Warnock ,1139,623,107,0,409
Cherokee,Freehome,U.S. Senate,,Dem,Raphael Warnock ,843,535,116,0,192
Cherokee,Hickory Flat,U.S. Senate,,Dem,Raphael Warnock ,1589,866,200,0,523
Cherokee,Hightower,U.S. Senate,,Dem,Raphael Warnock ,412,273,43,0,96
Cherokee,Hillside,U.S. Senate,,Dem,Raphael Warnock ,589,370,70,1,148
Cherokee,Holly Springs,U.S. Senate,,Dem,Raphael Warnock ,419,198,44,0,177
Cherokee,Kellogg,U.S. Senate,,Dem,Raphael Warnock ,1018,540,104,0,374
Cherokee,Liberty,U.S. Senate,,Dem,Raphael Warnock ,1490,830,167,0,493
Cherokee,Little River,U.S. Senate,,Dem,Raphael Warnock ,1898,1023,350,0,525
Cherokee,Macedonia,U.S. Senate,,Dem,Raphael Warnock ,781,397,107,0,277
Cherokee,Mountain Road,U.S. Senate,,Dem,Raphael Warnock ,553,303,59,0,191
Cherokee,Neese,U.S. Senate,,Dem,Raphael Warnock ,1792,990,218,0,584
Cherokee,Oak Grove,U.S. Senate,,Dem,Raphael Warnock ,634,374,79,0,181
Cherokee,R M Moore,U.S. Senate,,Dem,Raphael Warnock ,299,147,44,0,108
Cherokee,R T Jones,U.S. Senate,,Dem,Raphael Warnock ,382,196,53,0,133
Cherokee,Rosecreek,U.S. Senate,,Dem,Raphael Warnock ,735,431,67,1,236
Cherokee,Salacoa,U.S. Senate,,Dem,Raphael Warnock ,49,14,12,0,23
Cherokee,Sixes,U.S. Senate,,Dem,Raphael Warnock ,551,301,70,1,179
Cherokee,Sutallee,U.S. Senate,,Dem,Raphael Warnock ,272,110,24,0,138
Cherokee,Teasley,U.S. Senate,,Dem,Raphael Warnock ,1324,745,125,1,453
Cherokee,Toonigh,U.S. Senate,,Dem,Raphael Warnock ,1307,722,111,1,473
Cherokee,Union Hill,U.S. Senate,,Dem,Raphael Warnock ,600,303,72,0,225
Cherokee,Univeter,U.S. Senate,,Dem,Raphael Warnock ,713,460,63,0,190
Cherokee,Victoria,U.S. Senate,,Dem,Raphael Warnock ,477,257,39,2,179
Cherokee,Waleska,U.S. Senate,,Dem,Raphael Warnock ,546,310,84,0,152
Cherokee,Wildcat,U.S. Senate,,Dem,Raphael Warnock ,501,234,53,0,214
Cherokee,Woodlands,U.S. Senate,,Dem,Raphael Warnock ,817,296,64,0,457
Cherokee,Woodstock,U.S. Senate,,Dem,Raphael Warnock ,1630,975,150,2,503
Cherokee,Air Acres,U.S. Senate,,Lib,Chase Oliver,70,15,4,0,51
Cherokee,Arnold Mill,U.S. Senate,,Lib,Chase Oliver,122,49,7,0,66
Cherokee,Avery,U.S. Senate,,Lib,Chase Oliver,91,44,7,0,40
Cherokee,Ball Ground,U.S. Senate,,Lib,Chase Oliver,75,38,0,0,37
Cherokee,Bascomb,U.S. Senate,,Lib,Chase Oliver,105,46,1,0,58
Cherokee,Bells,U.S. Senate,,Lib,Chase Oliver,137,51,8,0,78
Cherokee,Booth,U.S. Senate,,Lib,Chase Oliver,96,42,4,0,50
Cherokee,Bradshaw,U.S. Senate,,Lib,Chase Oliver,91,40,6,0,45
Cherokee,Bridgemill,U.S. Senate,,Lib,Chase Oliver,98,39,9,0,50
Cherokee,Canton,U.S. Senate,,Lib,Chase Oliver,134,80,7,0,47
Cherokee,Carmel,U.S. Senate,,Lib,Chase Oliver,68,18,6,0,44
Cherokee,Clayton,U.S. Senate,,Lib,Chase Oliver,107,61,6,0,40
Cherokee,Conns Creek,U.S. Senate,,Lib,Chase Oliver,14,8,0,0,6
Cherokee,Deer Run,U.S. Senate,,Lib,Chase Oliver,63,18,2,0,43
Cherokee,Dixie,U.S. Senate,,Lib,Chase Oliver,100,42,11,0,47
Cherokee,Freehome,U.S. Senate,,Lib,Chase Oliver,118,52,8,0,58
Cherokee,Hickory Flat,U.S. Senate,,Lib,Chase Oliver,159,63,13,0,83
Cherokee,Hightower,U.S. Senate,,Lib,Chase Oliver,75,36,3,0,36
Cherokee,Hillside,U.S. Senate,,Lib,Chase Oliver,66,29,3,0,34
Cherokee,Holly Springs,U.S. Senate,,Lib,Chase Oliver,45,23,3,0,19
Cherokee,Kellogg,U.S. Senate,,Lib,Chase Oliver,105,49,5,0,51
Cherokee,Liberty,U.S. Senate,,Lib,Chase Oliver,166,72,12,0,82
Cherokee,Little River,U.S. Senate,,Lib,Chase Oliver,170,79,29,0,62
Cherokee,Macedonia,U.S. Senate,,Lib,Chase Oliver,82,41,1,0,40
Cherokee,Mountain Road,U.S. Senate,,Lib,Chase Oliver,49,22,2,0,25
Cherokee,Neese,U.S. Senate,,Lib,Chase Oliver,142,64,10,0,68
Cherokee,Oak Grove,U.S. Senate,,Lib,Chase Oliver,74,29,5,0,40
Cherokee,R M Moore,U.S. Senate,,Lib,Chase Oliver,56,30,1,0,25
Cherokee,R T Jones,U.S. Senate,,Lib,Chase Oliver,41,19,2,0,20
Cherokee,Rosecreek,U.S. Senate,,Lib,Chase Oliver,64,26,1,0,37
Cherokee,Salacoa,U.S. Senate,,Lib,Chase Oliver,12,4,1,0,7
Cherokee,Sixes,U.S. Senate,,Lib,Chase Oliver,78,32,6,0,40
Cherokee,Sutallee,U.S. Senate,,Lib,Chase Oliver,49,16,1,0,32
Cherokee,Teasley,U.S. Senate,,Lib,Chase Oliver,149,61,12,0,76
Cherokee,Toonigh,U.S. Senate,,Lib,Chase Oliver,155,67,10,0,78
Cherokee,Union Hill,U.S. Senate,,Lib,Chase Oliver,78,25,6,0,47
Cherokee,Univeter,U.S. Senate,,Lib,Chase Oliver,105,56,7,0,42
Cherokee,Victoria,U.S. Senate,,Lib,Chase Oliver,73,27,4,0,42
Cherokee,Waleska,U.S. Senate,,Lib,Chase Oliver,45,23,3,0,19
Cherokee,Wildcat,U.S. Senate,,Lib,Chase Oliver,63,29,1,0,33
Cherokee,Woodlands,U.S. Senate,,Lib,Chase Oliver,87,19,4,0,64
Cherokee,Woodstock,U.S. Senate,,Lib,Chase Oliver,156,63,12,0,81
Cherokee,Air Acres,Governor,,Rep,Brian Kemp ,1272,538,76,0,658
Cherokee,Arnold Mill,Governor,,Rep,Brian Kemp ,2482,1324,113,0,1045
Cherokee,Avery,Governor,,Rep,Brian Kemp ,2293,1388,98,0,807
Cherokee,Ball Ground,Governor,,Rep,Brian Kemp ,2244,1416,33,0,795
Cherokee,Bascomb,Governor,,Rep,Brian Kemp ,1896,1018,82,0,796
Cherokee,Bells,Governor,,Rep,Brian Kemp ,1952,1075,65,0,812
Cherokee,Booth,Governor,,Rep,Brian Kemp ,1826,1073,80,1,672
Cherokee,Bradshaw,Governor,,Rep,Brian Kemp ,2411,1467,123,0,821
Cherokee,Bridgemill,Governor,,Rep,Brian Kemp ,2575,1499,123,0,953
Cherokee,Canton,Governor,,Rep,Brian Kemp ,3629,2386,260,2,981
Cherokee,Carmel,Governor,,Rep,Brian Kemp ,1488,721,89,4,674
Cherokee,Clayton,Governor,,Rep,Brian Kemp ,2852,1763,120,1,968
Cherokee,Conns Creek,Governor,,Rep,Brian Kemp ,610,280,11,0,319
Cherokee,Deer Run,Governor,,Rep,Brian Kemp ,1256,486,45,0,725
Cherokee,Dixie,Governor,,Rep,Brian Kemp ,1867,981,77,0,809
Cherokee,Freehome,Governor,,Rep,Brian Kemp ,3316,1912,184,0,1220
Cherokee,Hickory Flat,Governor,,Rep,Brian Kemp ,3878,2186,165,1,1526
Cherokee,Hightower,Governor,,Rep,Brian Kemp ,2079,1255,87,1,736
Cherokee,Hillside,Governor,,Rep,Brian Kemp ,1593,935,79,0,579
Cherokee,Holly Springs,Governor,,Rep,Brian Kemp ,1213,591,54,0,568
Cherokee,Kellogg,Governor,,Rep,Brian Kemp ,1983,985,91,0,907
Cherokee,Liberty,Governor,,Rep,Brian Kemp ,3079,1647,151,3,1278
Cherokee,Little River,Governor,,Rep,Brian Kemp ,3325,1878,321,1,1125
Cherokee,Macedonia,Governor,,Rep,Brian Kemp ,2892,1614,116,1,1161
Cherokee,Mountain Road,Governor,,Rep,Brian Kemp ,1630,828,80,0,722
Cherokee,Neese,Governor,,Rep,Brian Kemp ,2836,1497,162,1,1176
Cherokee,Oak Grove,Governor,,Rep,Brian Kemp ,1523,880,47,0,596
Cherokee,R M Moore,Governor,,Rep,Brian Kemp ,2102,1129,83,0,890
Cherokee,R T Jones,Governor,,Rep,Brian Kemp ,878,544,40,1,293
Cherokee,Rosecreek,Governor,,Rep,Brian Kemp ,1761,1015,71,0,675
Cherokee,Salacoa,Governor,,Rep,Brian Kemp ,429,111,13,0,305
Cherokee,Sixes,Governor,,Rep,Brian Kemp ,1746,985,108,0,653
Cherokee,Sutallee,Governor,,Rep,Brian Kemp ,1567,615,53,0,899
Cherokee,Teasley,Governor,,Rep,Brian Kemp ,3673,2054,154,2,1463
Cherokee,Toonigh,Governor,,Rep,Brian Kemp ,2958,1610,145,0,1203
Cherokee,Union Hill,Governor,,Rep,Brian Kemp ,2608,1254,99,1,1254
Cherokee,Univeter,Governor,,Rep,Brian Kemp ,2785,1710,148,0,927
Cherokee,Victoria,Governor,,Rep,Brian Kemp ,1340,660,39,0,641
Cherokee,Waleska,Governor,,Rep,Brian Kemp ,1800,946,103,0,751
Cherokee,Wildcat,Governor,,Rep,Brian Kemp ,1465,662,60,2,741
Cherokee,Woodlands,Governor,,Rep,Brian Kemp ,1348,433,46,0,869
Cherokee,Woodstock,Governor,,Rep,Brian Kemp ,2862,1713,131,0,1018
Cherokee,Air Acres,Governor,,Dem,Stacey Abrams,604,311,69,0,224
Cherokee,Arnold Mill,Governor,,Dem,Stacey Abrams,801,423,103,0,275
Cherokee,Avery,Governor,,Dem,Stacey Abrams,465,278,56,0,131
Cherokee,Ball Ground,Governor,,Dem,Stacey Abrams,341,207,32,0,102
Cherokee,Bascomb,Governor,,Dem,Stacey Abrams,711,409,56,0,246
Cherokee,Bells,Governor,,Dem,Stacey Abrams,1304,817,102,0,385
Cherokee,Booth,Governor,,Dem,Stacey Abrams,693,436,77,0,180
Cherokee,Bradshaw,Governor,,Dem,Stacey Abrams,702,427,99,0,176
Cherokee,Bridgemill,Governor,,Dem,Stacey Abrams,703,422,76,0,205
Cherokee,Canton,Governor,,Dem,Stacey Abrams,1393,880,195,0,318
Cherokee,Carmel,Governor,,Dem,Stacey Abrams,950,505,106,1,338
Cherokee,Clayton,Governor,,Dem,Stacey Abrams,652,422,81,0,149
Cherokee,Conns Creek,Governor,,Dem,Stacey Abrams,51,29,5,0,17
Cherokee,Deer Run,Governor,,Dem,Stacey Abrams,577,276,62,0,239
Cherokee,Dixie,Governor,,Dem,Stacey Abrams,1013,568,95,0,350
Cherokee,Freehome,Governor,,Dem,Stacey Abrams,647,419,93,0,135
Cherokee,Hickory Flat,Governor,,Dem,Stacey Abrams,1330,739,177,0,414
Cherokee,Hightower,Governor,,Dem,Stacey Abrams,323,218,29,0,76
Cherokee,Hillside,Governor,,Dem,Stacey Abrams,508,329,66,1,112
Cherokee,Holly Springs,Governor,,Dem,Stacey Abrams,375,183,40,0,152
Cherokee,Kellogg,Governor,,Dem,Stacey Abrams,913,488,92,0,333
Cherokee,Liberty,Governor,,Dem,Stacey Abrams,1314,753,153,0,408
Cherokee,Little River,Governor,,Dem,Stacey Abrams,1652,901,302,0,449
Cherokee,Macedonia,Governor,,Dem,Stacey Abrams,631,319,93,0,219
Cherokee,Mountain Road,Governor,,Dem,Stacey Abrams,471,265,50,0,156
Cherokee,Neese,Governor,,Dem,Stacey Abrams,1578,905,197,0,476
Cherokee,Oak Grove,Governor,,Dem,Stacey Abrams,560,338,67,0,155
Cherokee,R M Moore,Governor,,Dem,Stacey Abrams,226,118,39,0,69
Cherokee,R T Jones,Governor,,Dem,Stacey Abrams,335,168,47,0,120
Cherokee,Rosecreek,Governor,,Dem,Stacey Abrams,621,368,60,1,192
Cherokee,Salacoa,Governor,,Dem,Stacey Abrams,40,12,11,0,17
Cherokee,Sixes,Governor,,Dem,Stacey Abrams,454,244,61,1,148
Cherokee,Sutallee,Governor,,Dem,Stacey Abrams,204,88,20,0,96
Cherokee,Teasley,Governor,,Dem,Stacey Abrams,1132,648,111,1,372
Cherokee,Toonigh,Governor,,Dem,Stacey Abrams,1147,646,98,1,402
Cherokee,Union Hill,Governor,,Dem,Stacey Abrams,486,253,59,0,174
Cherokee,Univeter,Governor,,Dem,Stacey Abrams,592,391,52,0,149
Cherokee,Victoria,Governor,,Dem,Stacey Abrams,408,230,35,2,141
Cherokee,Waleska,Governor,,Dem,Stacey Abrams,428,256,68,0,104
Cherokee,Wildcat,Governor,,Dem,Stacey Abrams,432,207,49,0,176
Cherokee,Woodlands,Governor,,Dem,Stacey Abrams,716,271,60,0,385
Cherokee,Woodstock,Governor,,Dem,Stacey Abrams,1410,844,132,2,432
Cherokee,Air Acres,Governor,,Lib,Shane Hazel,26,8,0,0,18
Cherokee,Arnold Mill,Governor,,Lib,Shane Hazel,33,12,2,0,19
Cherokee,Avery,Governor,,Lib,Shane Hazel,21,8,1,0,12
Cherokee,Ball Ground,Governor,,Lib,Shane Hazel,22,6,1,0,15
Cherokee,Bascomb,Governor,,Lib,Shane Hazel,46,21,5,0,20
Cherokee,Bells,Governor,,Lib,Shane Hazel,43,13,3,0,27
Cherokee,Booth,Governor,,Lib,Shane Hazel,23,10,1,0,12
Cherokee,Bradshaw,Governor,,Lib,Shane Hazel,30,9,1,0,20
Cherokee,Bridgemill,Governor,,Lib,Shane Hazel,24,9,1,0,14
Cherokee,Canton,Governor,,Lib,Shane Hazel,25,12,3,0,10
Cherokee,Carmel,Governor,,Lib,Shane Hazel,20,5,4,0,11
Cherokee,Clayton,Governor,,Lib,Shane Hazel,35,10,0,0,25
Cherokee,Conns Creek,Governor,,Lib,Shane Hazel,4,1,0,0,3
Cherokee,Deer Run,Governor,,Lib,Shane Hazel,12,4,0,0,8
Cherokee,Dixie,Governor,,Lib,Shane Hazel,31,11,1,0,19
Cherokee,Freehome,Governor,,Lib,Shane Hazel,30,15,1,0,14
Cherokee,Hickory Flat,Governor,,Lib,Shane Hazel,47,20,2,0,25
Cherokee,Hightower,Governor,,Lib,Shane Hazel,29,12,1,0,16
Cherokee,Hillside,Governor,,Lib,Shane Hazel,19,8,0,0,11
Cherokee,Holly Springs,Governor,,Lib,Shane Hazel,26,11,1,0,14
Cherokee,Kellogg,Governor,,Lib,Shane Hazel,36,12,2,0,22
Cherokee,Liberty,Governor,,Lib,Shane Hazel,43,15,3,0,25
Cherokee,Little River,Governor,,Lib,Shane Hazel,51,23,5,0,23
Cherokee,Macedonia,Governor,,Lib,Shane Hazel,28,9,2,0,17
Cherokee,Mountain Road,Governor,,Lib,Shane Hazel,17,6,2,0,9
Cherokee,Neese,Governor,,Lib,Shane Hazel,44,14,4,0,26
Cherokee,Oak Grove,Governor,,Lib,Shane Hazel,23,6,3,0,14
Cherokee,R M Moore,Governor,,Lib,Shane Hazel,12,4,0,0,8
Cherokee,R T Jones,Governor,,Lib,Shane Hazel,13,6,2,0,5
Cherokee,Rosecreek,Governor,,Lib,Shane Hazel,21,13,0,0,8
Cherokee,Salacoa,Governor,,Lib,Shane Hazel,7,1,1,0,5
Cherokee,Sixes,Governor,,Lib,Shane Hazel,21,5,1,0,15
Cherokee,Sutallee,Governor,,Lib,Shane Hazel,15,5,0,0,10
Cherokee,Teasley,Governor,,Lib,Shane Hazel,42,17,8,0,17
Cherokee,Toonigh,Governor,,Lib,Shane Hazel,47,18,1,0,28
Cherokee,Union Hill,Governor,,Lib,Shane Hazel,23,10,2,0,11
Cherokee,Univeter,Governor,,Lib,Shane Hazel,30,10,1,0,19
Cherokee,Victoria,Governor,,Lib,Shane Hazel,24,8,2,0,14
Cherokee,Waleska,Governor,,Lib,Shane Hazel,26,10,3,0,13
Cherokee,Wildcat,Governor,,Lib,Shane Hazel,23,6,0,0,17
Cherokee,Woodlands,Governor,,Lib,Shane Hazel,20,3,0,0,17
Cherokee,Woodstock,Governor,,Lib,Shane Hazel,47,16,2,0,29
Cherokee,Air Acres,Lieutenant Governor,,Rep,Burt Jones,1184,506,71,0,607
Cherokee,Arnold Mill,Lieutenant Governor,,Rep,Burt Jones,2363,1266,99,0,998
Cherokee,Avery,Lieutenant Governor,,Rep,Burt Jones,2186,1327,93,0,766
Cherokee,Ball Ground,Lieutenant Governor,,Rep,Burt Jones,2165,1359,33,0,773
Cherokee,Bascomb,Lieutenant Governor,,Rep,Burt Jones,1805,968,72,0,765
Cherokee,Bells,Lieutenant Governor,,Rep,Burt Jones,1828,1011,59,0,758
Cherokee,Booth,Lieutenant Governor,,Rep,Burt Jones,1735,1034,69,0,632
Cherokee,Bradshaw,Lieutenant Governor,,Rep,Burt Jones,2310,1407,117,0,786
Cherokee,Bridgemill,Lieutenant Governor,,Rep,Burt Jones,2494,1463,118,0,913
Cherokee,Canton,Lieutenant Governor,,Rep,Burt Jones,3409,2259,216,2,932
Cherokee,Carmel,Lieutenant Governor,,Rep,Burt Jones,1405,696,80,3,626
Cherokee,Clayton,Lieutenant Governor,,Rep,Burt Jones,2747,1696,113,1,937
Cherokee,Conns Creek,Lieutenant Governor,,Rep,Burt Jones,593,269,12,0,312
Cherokee,Deer Run,Lieutenant Governor,,Rep,Burt Jones,1180,455,38,0,687
Cherokee,Dixie,Lieutenant Governor,,Rep,Burt Jones,1754,938,62,0,754
Cherokee,Freehome,Lieutenant Governor,,Rep,Burt Jones,3163,1834,165,0,1164
Cherokee,Hickory Flat,Lieutenant Governor,,Rep,Burt Jones,3674,2083,148,1,1442
Cherokee,Hightower,Lieutenant Governor,,Rep,Burt Jones,1984,1206,73,1,704
Cherokee,Hillside,Lieutenant Governor,,Rep,Burt Jones,1505,899,73,0,533
Cherokee,Holly Springs,Lieutenant Governor,,Rep,Burt Jones,1163,562,52,0,549
Cherokee,Kellogg,Lieutenant Governor,,Rep,Burt Jones,1878,932,85,0,861
Cherokee,Liberty,Lieutenant Governor,,Rep,Burt Jones,2915,1574,140,3,1198
Cherokee,Little River,Lieutenant Governor,,Rep,Burt Jones,3109,1772,278,1,1058
Cherokee,Macedonia,Lieutenant Governor,,Rep,Burt Jones,2787,1557,112,0,1118
Cherokee,Mountain Road,Lieutenant Governor,,Rep,Burt Jones,1550,790,77,0,683
Cherokee,Neese,Lieutenant Governor,,Rep,Burt Jones,2661,1424,149,0,1088
Cherokee,Oak Grove,Lieutenant Governor,,Rep,Burt Jones,1444,837,42,0,565
Cherokee,R M Moore,Lieutenant Governor,,Rep,Burt Jones,2021,1089,80,0,852
Cherokee,R T Jones,Lieutenant Governor,,Rep,Burt Jones,839,520,39,1,279
Cherokee,Rosecreek,Lieutenant Governor,,Rep,Burt Jones,1665,975,67,0,623
Cherokee,Salacoa,Lieutenant Governor,,Rep,Burt Jones,419,109,12,0,298
Cherokee,Sixes,Lieutenant Governor,,Rep,Burt Jones,1675,941,106,0,628
Cherokee,Sutallee,Lieutenant Governor,,Rep,Burt Jones,1492,589,46,0,857
Cherokee,Teasley,Lieutenant Governor,,Rep,Burt Jones,3509,1968,148,3,1390
Cherokee,Toonigh,Lieutenant Governor,,Rep,Burt Jones,2848,1560,137,0,1151
Cherokee,Union Hill,Lieutenant Governor,,Rep,Burt Jones,2500,1214,96,1,1189
Cherokee,Univeter,Lieutenant Governor,,Rep,Burt Jones,2684,1649,140,0,895
Cherokee,Victoria,Lieutenant Governor,,Rep,Burt Jones,1282,634,36,0,612
Cherokee,Waleska,Lieutenant Governor,,Rep,Burt Jones,1699,905,90,0,704
Cherokee,Wildcat,Lieutenant Governor,,Rep,Burt Jones,1401,636,55,2,708
Cherokee,Woodlands,Lieutenant Governor,,Rep,Burt Jones,1257,417,44,0,796
Cherokee,Woodstock,Lieutenant Governor,,Rep,Burt Jones,2718,1632,112,0,974
Cherokee,Air Acres,Lieutenant Governor,,Dem,Charlie Bailey,632,328,73,0,231
Cherokee,Arnold Mill,Lieutenant Governor,,Dem,Charlie Bailey,828,446,110,0,272
Cherokee,Avery,Lieutenant Governor,,Dem,Charlie Bailey,509,302,60,0,147
Cherokee,Ball Ground,Lieutenant Governor,,Dem,Charlie Bailey,369,233,33,0,103
Cherokee,Bascomb,Lieutenant Governor,,Dem,Charlie Bailey,729,427,61,0,241
Cherokee,Bells,Lieutenant Governor,,Dem,Charlie Bailey,1334,843,105,0,386
Cherokee,Booth,Lieutenant Governor,,Dem,Charlie Bailey,736,457,82,0,197
Cherokee,Bradshaw,Lieutenant Governor,,Dem,Charlie Bailey,745,460,97,0,188
Cherokee,Bridgemill,Lieutenant Governor,,Dem,Charlie Bailey,725,434,78,0,213
Cherokee,Canton,Lieutenant Governor,,Dem,Charlie Bailey,1502,950,227,0,325
Cherokee,Carmel,Lieutenant Governor,,Dem,Charlie Bailey,954,500,109,2,343
Cherokee,Clayton,Lieutenant Governor,,Dem,Charlie Bailey,688,445,84,0,159
Cherokee,Conns Creek,Lieutenant Governor,,Dem,Charlie Bailey,59,32,4,0,23
Cherokee,Deer Run,Lieutenant Governor,,Dem,Charlie Bailey,589,288,63,0,238
Cherokee,Dixie,Lieutenant Governor,,Dem,Charlie Bailey,1042,574,103,0,365
Cherokee,Freehome,Lieutenant Governor,,Dem,Charlie Bailey,727,466,106,0,155
Cherokee,Hickory Flat,Lieutenant Governor,,Dem,Charlie Bailey,1401,786,189,0,426
Cherokee,Hightower,Lieutenant Governor,,Dem,Charlie Bailey,357,238,37,0,82
Cherokee,Hillside,Lieutenant Governor,,Dem,Charlie Bailey,529,334,68,1,126
Cherokee,Holly Springs,Lieutenant Governor,,Dem,Charlie Bailey,378,190,39,0,149
Cherokee,Kellogg,Lieutenant Governor,,Dem,Charlie Bailey,937,504,95,0,338
Cherokee,Liberty,Lieutenant Governor,,Dem,Charlie Bailey,1356,775,159,0,422
Cherokee,Little River,Lieutenant Governor,,Dem,Charlie Bailey,1743,947,323,0,473
Cherokee,Macedonia,Lieutenant Governor,,Dem,Charlie Bailey,678,348,95,0,235
Cherokee,Mountain Road,Lieutenant Governor,,Dem,Charlie Bailey,489,277,51,0,161
Cherokee,Neese,Lieutenant Governor,,Dem,Charlie Bailey,1618,926,200,0,492
Cherokee,Oak Grove,Lieutenant Governor,,Dem,Charlie Bailey,583,349,70,0,164
