county,office,district,party,candidate,votes
DOUGLAS,State Senate,35,Democrat,DONZELLA JAMES,278
DOUGLAS,State Senate,35,Democrat,TORREY JOHNSON,201
FULTON,State Senate,35,Democrat,DONZELLA JAMES,3148
FULTON,State Senate,35,Democrat,TORREY JOHNSON,2842
