county,office,district,party,candidate,votes
BALDWIN,State House,141,Democrat,DARRELL BLACK,1273
BALDWIN,State House,141,Republican,ANGELA GHEESLING-MCCOMMON,1265
BALDWIN,State House,141,Independent,RUSTY KIDD,2425
BALDWIN,State House,141,Republican,CASEY TUCKER,485
PUTNAM,State House,141,Democrat,DARRELL BLACK,13
PUTNAM,State House,141,Republican,ANGELA GHEESLING-MCCOMMON,6
PUTNAM,State House,141,Independent,RUSTY KIDD,8
PUTNAM,State House,141,Republican,CASEY TUCKER,39
