county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Webster,,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,0,1
Webster,Preston 1,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,0,1
Webster,,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Webster,Preston 1,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Webster,,United States Senator,,REP,JOHNNY ISAKSON (I),4,2,1,1,0
Webster,Preston 1,United States Senator,,REP,JOHNNY ISAKSON (I),4,2,1,1,0
Webster,,United States Senator,,DEM,JIM BARKSDALE,214,7,135,72,0
Webster,Preston 1,United States Senator,,DEM,JIM BARKSDALE,214,7,135,72,0
Webster,,United States Senator,,DEM,CHERYL COPELAND,111,12,68,31,0
Webster,Preston 1,United States Senator,,DEM,CHERYL COPELAND,111,12,68,31,0
Webster,,United States Senator,,DEM,JOHN F COYNE III,23,0,15,8,0
Webster,Preston 1,United States Senator,,DEM,JOHN F COYNE III,23,0,15,8,0
Webster,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Webster,Preston 1,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Webster,,Public Service Commission,2,REP,TIM ECHOLS (I),3,2,0,1,0
Webster,Preston 1,Public Service Commission,2,REP,TIM ECHOLS (I),3,2,0,1,0
Webster,,Public Service Commission,2,REP,MICHELLE MILLER,1,0,0,0,1
Webster,Preston 1,Public Service Commission,2,REP,MICHELLE MILLER,1,0,0,0,1
Webster,,U.S. Representative,2,REP,GREG DUKE,4,2,1,1,0
Webster,Preston 1,U.S. Representative,2,REP,GREG DUKE,4,2,1,1,0
Webster,,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
Webster,Preston 1,U.S. Representative,2,REP,DIANE VANN,0,0,0,0,0
Webster,,U.S. Representative,2,DEM,SANFORD BISHOP (I),410,36,266,108,0
Webster,Preston 1,U.S. Representative,2,DEM,SANFORD BISHOP (I),410,36,266,108,0
Webster,,State Senator,12,DEM,FREDDIE POWELL SIMS (I),345,27,212,106,0
Webster,Preston 1,State Senator,12,DEM,FREDDIE POWELL SIMS (I),345,27,212,106,0
Webster,,State Representative,151,REP,GERALD GREENE (I),4,2,1,1,0
Webster,Preston 1,State Representative,151,REP,GERALD GREENE (I),4,2,1,1,0
