county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bleckley,,United States Senator,,REP,MARY KAY BACALLAO,165,7,93,65,0
Bleckley,FAIRGROUND,United States Senator,,REP,MARY KAY BACALLAO,165,7,93,65,0
Bleckley,,United States Senator,,REP,DERRICK GRAYSON,251,4,153,94,0
Bleckley,FAIRGROUND,United States Senator,,REP,DERRICK GRAYSON,251,4,153,94,0
Bleckley,,United States Senator,,REP,JOHNNY ISAKSON (I),2077,51,1132,894,0
Bleckley,FAIRGROUND,United States Senator,,REP,JOHNNY ISAKSON (I),2077,51,1132,894,0
Bleckley,,United States Senator,,DEM,JIM BARKSDALE,63,4,42,17,0
Bleckley,FAIRGROUND,United States Senator,,DEM,JIM BARKSDALE,63,4,42,17,0
Bleckley,,United States Senator,,DEM,CHERYL COPELAND,104,45,41,18,0
Bleckley,FAIRGROUND,United States Senator,,DEM,CHERYL COPELAND,104,45,41,18,0
Bleckley,,United States Senator,,DEM,JOHN F COYNE III,8,0,5,3,0
Bleckley,FAIRGROUND,United States Senator,,DEM,JOHN F COYNE III,8,0,5,3,0
Bleckley,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,289,4,170,115,0
Bleckley,FAIRGROUND,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,289,4,170,115,0
Bleckley,,Public Service Commission,2,REP,TIM ECHOLS (I),1621,41,880,700,0
Bleckley,FAIRGROUND,Public Service Commission,2,REP,TIM ECHOLS (I),1621,41,880,700,0
Bleckley,,Public Service Commission,2,REP,MICHELLE MILLER,386,10,211,165,0
Bleckley,FAIRGROUND,Public Service Commission,2,REP,MICHELLE MILLER,386,10,211,165,0
Bleckley,,U.S. Representative,8,REP,ANGELA HICKS,417,10,259,148,0
Bleckley,FAIRGROUND,U.S. Representative,8,REP,ANGELA HICKS,417,10,259,148,0
Bleckley,,U.S. Representative,8,REP,AUSTIN SCOTT (I),2106,52,1140,914,0
Bleckley,FAIRGROUND,U.S. Representative,8,REP,AUSTIN SCOTT (I),2106,52,1140,914,0
Bleckley,,U.S. Representative,8,DEM,JAMES NEAL HARRIS,130,23,75,32,0
Bleckley,FAIRGROUND,U.S. Representative,8,DEM,JAMES NEAL HARRIS,130,23,75,32,0
Bleckley,,State Senator,20,REP,LARRY WALKER (I),2227,53,1221,953,0
Bleckley,FAIRGROUND,State Senator,20,REP,LARRY WALKER (I),2227,53,1221,953,0
Bleckley,,State Representative,144,REP,JAMES BUBBER EPPS (I),2170,51,1201,918,0
Bleckley,FAIRGROUND,State Representative,144,REP,JAMES BUBBER EPPS (I),2170,51,1201,918,0
Bleckley,,State Representative,144,DEM,JOYCE DENSON,154,46,77,31,0
Bleckley,FAIRGROUND,State Representative,144,DEM,JOYCE DENSON,154,46,77,31,0
Bleckley,,District Attorney,Oconee Circuit - DEM,DEM,TIMOTHY G. VAUGHN (I),119,20,72,27,0
Bleckley,FAIRGROUND,District Attorney,Oconee Circuit - DEM,DEM,TIMOTHY G. VAUGHN (I),119,20,72,27,0
Bleckley,,JUDGE PROBATE CT- R,,I,K. POWELL,2343,56,1290,997,0
Bleckley,FAIRGROUND,JUDGE PROBATE CT- R,,I,K. POWELL,2343,56,1290,997,0
Bleckley,,CLERK SUPERIOR CT- R,,,C. EVANS,2183,51,1206,926,0
Bleckley,FAIRGROUND,CLERK SUPERIOR CT- R,,,C. EVANS,2183,51,1206,926,0
Bleckley,,SHERIFF- R,,,K. COODY,1969,51,1106,812,0
Bleckley,FAIRGROUND,SHERIFF- R,,,K. COODY,1969,51,1106,812,0
Bleckley,,SHERIFF- R,,,E. ROLAND,670,13,364,293,0
Bleckley,FAIRGROUND,SHERIFF- R,,,E. ROLAND,670,13,364,293,0
Bleckley,,SHERIFF- D,,,J. BLASH,172,50,86,36,0
Bleckley,FAIRGROUND,SHERIFF- D,,,J. BLASH,172,50,86,36,0
Bleckley,,TAX COMMISSIONER- R,,I,J. D. BROWN,2262,51,1266,945,0
Bleckley,FAIRGROUND,TAX COMMISSIONER- R,,I,J. D. BROWN,2262,51,1266,945,0
Bleckley,,SURVEYOR- R,,,D. W. ARNOLD,2232,59,1236,937,0
Bleckley,FAIRGROUND,SURVEYOR- R,,,D. W. ARNOLD,2232,59,1236,937,0
Bleckley,,CORONER - R,,I,D. MATHIS,2363,53,1311,999,0
Bleckley,FAIRGROUND,CORONER - R,,I,D. MATHIS,2363,53,1311,999,0
Bleckley,,CHIEF MAGISTRATE - R,,,R. ANDERSON,948,25,495,428,0
Bleckley,FAIRGROUND,CHIEF MAGISTRATE - R,,,R. ANDERSON,948,25,495,428,0
Bleckley,,CHIEF MAGISTRATE - R,,I,C. P. MARTIN,1623,39,928,656,0
Bleckley,FAIRGROUND,CHIEF MAGISTRATE - R,,I,C. P. MARTIN,1623,39,928,656,0
Bleckley,,COUNTY COMMISSIONER - R,,,E. BISHER,1163,28,655,480,0
Bleckley,FAIRGROUND,COUNTY COMMISSIONER - R,,,E. BISHER,1163,28,655,480,0
Bleckley,,COUNTY COMMISSIONER - R,,I,B. BROCKMAN,1448,37,795,616,0
Bleckley,FAIRGROUND,COUNTY COMMISSIONER - R,,I,B. BROCKMAN,1448,37,795,616,0
Bleckley,,Republican Party Question 1,,REP,YES,1823,41,987,795,0
Bleckley,FAIRGROUND,Republican Party Question 1,,REP,YES,1823,41,987,795,0
Bleckley,,Republican Party Question 1,,REP,NO,697,20,408,269,0
Bleckley,FAIRGROUND,Republican Party Question 1,,REP,NO,697,20,408,269,0
Bleckley,,Democratic Party Question 1,,DEM,YES,172,52,86,34,0
Bleckley,FAIRGROUND,Democratic Party Question 1,,DEM,YES,172,52,86,34,0
Bleckley,,Democratic Party Question 1,,DEM,NO,30,1,22,7,0
Bleckley,FAIRGROUND,Democratic Party Question 1,,DEM,NO,30,1,22,7,0
Bleckley,,Democratic Party Question 2,,DEM,YES,190,50,98,42,0
Bleckley,FAIRGROUND,Democratic Party Question 2,,DEM,YES,190,50,98,42,0
Bleckley,,Democratic Party Question 2,,DEM,NO,15,3,11,1,0
Bleckley,FAIRGROUND,Democratic Party Question 2,,DEM,NO,15,3,11,1,0
Bleckley,,Democratic Party Question 3,,DEM,YES,167,48,85,34,0
Bleckley,FAIRGROUND,Democratic Party Question 3,,DEM,YES,167,48,85,34,0
Bleckley,,Democratic Party Question 3,,DEM,NO,28,1,22,5,0
Bleckley,FAIRGROUND,Democratic Party Question 3,,DEM,NO,28,1,22,5,0
Bleckley,,Democratic Party Question 4,,DEM,YES,166,51,85,30,0
Bleckley,FAIRGROUND,Democratic Party Question 4,,DEM,YES,166,51,85,30,0
Bleckley,,Democratic Party Question 4,,DEM,NO,33,1,21,11,0
Bleckley,FAIRGROUND,Democratic Party Question 4,,DEM,NO,33,1,21,11,0
Bleckley,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,2146,64,1207,875,0
Bleckley,FAIRGROUND,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,2146,64,1207,875,0
Bleckley,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,2160,64,1209,887,0
Bleckley,FAIRGROUND,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,2160,64,1209,887,0
Bleckley,,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,2159,66,1215,878,0
Bleckley,FAIRGROUND,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,2159,66,1215,878,0
Bleckley,,Superior Court Judge,Oconee Circuit (Johnson),I,C. MICHAEL MIKE JOHNSON,2195,68,1232,895,0
Bleckley,FAIRGROUND,Superior Court Judge,Oconee Circuit (Johnson),I,C. MICHAEL MIKE JOHNSON,2195,68,1232,895,0
Bleckley,,Superior Court Judge,Oconee Circuit (Mullis),I,H. FREDERICK MULLIS JR,2299,65,1282,952,0
Bleckley,FAIRGROUND,Superior Court Judge,Oconee Circuit (Mullis),I,H. FREDERICK MULLIS JR,2299,65,1282,952,0
Bleckley,,Superior Court Judge,Oconee Circuit (Wall),I,SARAH F. WALL,2326,67,1304,955,0
Bleckley,FAIRGROUND,Superior Court Judge,Oconee Circuit (Wall),I,SARAH F. WALL,2326,67,1304,955,0
Bleckley,,BOE D1,,,C. A. DENMARK,130,4,71,55,0
Bleckley,FAIRGROUND,BOE D1,,,C. A. DENMARK,130,4,71,55,0
Bleckley,,BOE D1,,I,K. C. WRIGHT,499,10,285,204,0
Bleckley,FAIRGROUND,BOE D1,,I,K. C. WRIGHT,499,10,285,204,0
Bleckley,,BOE D2,,I,M. BLOODWORTH,374,29,202,143,0
Bleckley,FAIRGROUND,BOE D2,,I,M. BLOODWORTH,374,29,202,143,0
Bleckley,,BOE D3,,,M. SASSER,333,14,170,149,0
Bleckley,FAIRGROUND,BOE D3,,,M. SASSER,333,14,170,149,0
