county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Montgomery,,President of the United States,,,DONALD J. TRUMP,2670,83,1592,995,0
Montgomery,Ailey,President of the United States,,,DONALD J. TRUMP,219,9,90,120,0
Montgomery,Alston,President of the United States,,,DONALD J. TRUMP,293,5,187,101,0
Montgomery,Higgston,President of the United States,,,DONALD J. TRUMP,690,16,430,244,0
Montgomery,Kibbee,President of the United States,,,DONALD J. TRUMP,307,14,216,77,0
Montgomery,Mount Vernon,President of the United States,,,DONALD J. TRUMP,500,18,223,259,0
Montgomery,Tarrytown,President of the United States,,,DONALD J. TRUMP,207,4,162,41,0
Montgomery,Uvalda,President of the United States,,,DONALD J. TRUMP,454,17,284,153,0
Montgomery,,President of the United States,,,HILLARY CLINTON,847,43,520,284,0
Montgomery,Ailey,President of the United States,,,HILLARY CLINTON,89,3,65,21,0
Montgomery,Alston,President of the United States,,,HILLARY CLINTON,36,2,24,10,0
Montgomery,Higgston,President of the United States,,,HILLARY CLINTON,157,9,97,51,0
Montgomery,Kibbee,President of the United States,,,HILLARY CLINTON,33,2,15,16,0
Montgomery,Mount Vernon,President of the United States,,,HILLARY CLINTON,368,24,195,149,0
Montgomery,Tarrytown,President of the United States,,,HILLARY CLINTON,16,0,15,1,0
Montgomery,Uvalda,President of the United States,,,HILLARY CLINTON,148,3,109,36,0
Montgomery,,President of the United States,,,GARY JOHNSON,45,2,27,16,0
Montgomery,Ailey,President of the United States,,,GARY JOHNSON,1,0,0,1,0
Montgomery,Alston,President of the United States,,,GARY JOHNSON,4,0,3,1,0
Montgomery,Higgston,President of the United States,,,GARY JOHNSON,15,1,8,6,0
Montgomery,Kibbee,President of the United States,,,GARY JOHNSON,5,0,4,1,0
Montgomery,Mount Vernon,President of the United States,,,GARY JOHNSON,13,1,7,5,0
Montgomery,Tarrytown,President of the United States,,,GARY JOHNSON,1,0,1,0,0
Montgomery,Uvalda,President of the United States,,,GARY JOHNSON,6,0,4,2,0
Montgomery,,United States Senator,,,JOHNNY ISAKSON ,2532,88,1500,944,0
Montgomery,Ailey,United States Senator,,,JOHNNY ISAKSON ,223,9,96,118,0
Montgomery,Alston,United States Senator,,,JOHNNY ISAKSON ,278,5,180,93,0
Montgomery,Higgston,United States Senator,,,JOHNNY ISAKSON ,654,19,411,224,0
Montgomery,Kibbee,United States Senator,,,JOHNNY ISAKSON ,289,14,197,78,0
Montgomery,Mount Vernon,United States Senator,,,JOHNNY ISAKSON ,496,21,217,258,0
Montgomery,Tarrytown,United States Senator,,,JOHNNY ISAKSON ,189,5,147,37,0
Montgomery,Uvalda,United States Senator,,,JOHNNY ISAKSON ,403,15,252,136,0
Montgomery,,United States Senator,,,JIM BARKSDALE,676,37,403,236,0
Montgomery,Ailey,United States Senator,,,JIM BARKSDALE,64,3,40,21,0
Montgomery,Alston,United States Senator,,,JIM BARKSDALE,30,2,20,8,0
Montgomery,Higgston,United States Senator,,,JIM BARKSDALE,130,7,78,45,0
Montgomery,Kibbee,United States Senator,,,JIM BARKSDALE,24,1,13,10,0
Montgomery,Mount Vernon,United States Senator,,,JIM BARKSDALE,299,21,158,120,0
Montgomery,Tarrytown,United States Senator,,,JIM BARKSDALE,16,0,14,2,0
Montgomery,Uvalda,United States Senator,,,JIM BARKSDALE,113,3,80,30,0
Montgomery,,United States Senator,,,ALLEN BUCKLEY,93,0,57,36,0
Montgomery,Ailey,United States Senator,,,ALLEN BUCKLEY,6,0,4,2,0
Montgomery,Alston,United States Senator,,,ALLEN BUCKLEY,3,0,1,2,0
Montgomery,Higgston,United States Senator,,,ALLEN BUCKLEY,30,0,14,16,0
Montgomery,Kibbee,United States Senator,,,ALLEN BUCKLEY,5,0,4,1,0
Montgomery,Mount Vernon,United States Senator,,,ALLEN BUCKLEY,21,0,14,7,0
Montgomery,Tarrytown,United States Senator,,,ALLEN BUCKLEY,10,0,9,1,0
Montgomery,Uvalda,United States Senator,,,ALLEN BUCKLEY,18,0,11,7,0
Montgomery,,"Public Service Commission, District 2",2,,TIM ECHOLS ,2589,92,1536,961,0
Montgomery,Ailey,"Public Service Commission, District 2",2,,TIM ECHOLS ,219,11,93,115,0
Montgomery,Alston,"Public Service Commission, District 2",2,,TIM ECHOLS ,272,5,178,89,0
Montgomery,Higgston,"Public Service Commission, District 2",2,,TIM ECHOLS ,673,18,426,229,0
Montgomery,Kibbee,"Public Service Commission, District 2",2,,TIM ECHOLS ,288,15,194,79,0
Montgomery,Mount Vernon,"Public Service Commission, District 2",2,,TIM ECHOLS ,547,26,243,278,0
Montgomery,Tarrytown,"Public Service Commission, District 2",2,,TIM ECHOLS ,189,4,148,37,0
Montgomery,Uvalda,"Public Service Commission, District 2",2,,TIM ECHOLS ,401,13,254,134,0
Montgomery,,"Public Service Commission, District 2",2,,ERIC HOSKINS,481,24,292,165,0
Montgomery,Ailey,"Public Service Commission, District 2",2,,ERIC HOSKINS,38,1,24,13,0
Montgomery,Alston,"Public Service Commission, District 2",2,,ERIC HOSKINS,26,1,14,11,0
Montgomery,Higgston,"Public Service Commission, District 2",2,,ERIC HOSKINS,106,5,63,38,0
Montgomery,Kibbee,"Public Service Commission, District 2",2,,ERIC HOSKINS,23,0,13,10,0
Montgomery,Mount Vernon,"Public Service Commission, District 2",2,,ERIC HOSKINS,175,13,97,65,0
Montgomery,Tarrytown,"Public Service Commission, District 2",2,,ERIC HOSKINS,18,1,13,4,0
Montgomery,Uvalda,"Public Service Commission, District 2",2,,ERIC HOSKINS,95,3,68,24,0
Montgomery,,U.S. Representative,12,,RICK ALLEN ,2623,86,1563,974,0
Montgomery,Ailey,U.S. Representative,12,,RICK ALLEN ,215,9,89,117,0
Montgomery,Alston,U.S. Representative,12,,RICK ALLEN ,282,5,180,97,0
Montgomery,Higgston,U.S. Representative,12,,RICK ALLEN ,685,19,425,241,0
Montgomery,Kibbee,U.S. Representative,12,,RICK ALLEN ,295,14,202,79,0
Montgomery,Mount Vernon,U.S. Representative,12,,RICK ALLEN ,515,19,237,259,0
Montgomery,Tarrytown,U.S. Representative,12,,RICK ALLEN ,205,5,159,41,0
Montgomery,Uvalda,U.S. Representative,12,,RICK ALLEN ,426,15,271,140,0
Montgomery,,U.S. Representative,12,,PATRICIA C. MCCRACKEN,731,38,431,262,0
Montgomery,Ailey,U.S. Representative,12,,PATRICIA C. MCCRACKEN,67,3,43,21,0
Montgomery,Alston,U.S. Representative,12,,PATRICIA C. MCCRACKEN,33,2,22,9,0
Montgomery,Higgston,U.S. Representative,12,,PATRICIA C. MCCRACKEN,145,6,89,50,0
Montgomery,Kibbee,U.S. Representative,12,,PATRICIA C. MCCRACKEN,30,1,16,13,0
Montgomery,Mount Vernon,U.S. Representative,12,,PATRICIA C. MCCRACKEN,311,23,158,130,0
Montgomery,Tarrytown,U.S. Representative,12,,PATRICIA C. MCCRACKEN,13,0,13,0,0
Montgomery,Uvalda,U.S. Representative,12,,PATRICIA C. MCCRACKEN,132,3,90,39,0
Montgomery,,State Senator,19,,BLAKE TILLERY,2821,92,1688,1041,0
Montgomery,Ailey,State Senator,19,,BLAKE TILLERY,230,8,106,116,0
Montgomery,Alston,State Senator,19,,BLAKE TILLERY,290,6,187,97,0
Montgomery,Higgston,State Senator,19,,BLAKE TILLERY,726,18,454,254,0
Montgomery,Kibbee,State Senator,19,,BLAKE TILLERY,293,13,199,81,0
Montgomery,Mount Vernon,State Senator,19,,BLAKE TILLERY,625,29,293,303,0
Montgomery,Tarrytown,State Senator,19,,BLAKE TILLERY,197,5,152,40,0
Montgomery,Uvalda,State Senator,19,,BLAKE TILLERY,460,13,297,150,0
Montgomery,,State Representative,156,,GREG MORRIS ,2893,94,1749,1050,0
Montgomery,Ailey,State Representative,156,,GREG MORRIS ,238,8,112,118,0
Montgomery,Alston,State Representative,156,,GREG MORRIS ,286,7,187,92,0
Montgomery,Higgston,State Representative,156,,GREG MORRIS ,726,18,457,251,0
Montgomery,Kibbee,State Representative,156,,GREG MORRIS ,298,13,200,85,0
Montgomery,Mount Vernon,State Representative,156,,GREG MORRIS ,665,29,318,318,0
Montgomery,Tarrytown,State Representative,156,,GREG MORRIS ,198,4,155,39,0
Montgomery,Uvalda,State Representative,156,,GREG MORRIS ,482,15,320,147,0
Montgomery,,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,2427,87,1466,874,0
Montgomery,Ailey,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,209,9,105,95,0
Montgomery,Alston,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,230,5,162,63,0
Montgomery,Higgston,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,607,18,378,211,0
Montgomery,Kibbee,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,224,8,157,59,0
Montgomery,Mount Vernon,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,624,31,296,297,0
Montgomery,Tarrytown,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,148,4,114,30,0
Montgomery,Uvalda,District Attorney, Oconee Circuit,,TIMOTHY G. VAUGHN ,385,12,254,119,0
Montgomery,,JUDGE, PROBATE COURT,R,R. N. SANDERS ,3010,110,1816,1084,0
Montgomery,Ailey,JUDGE, PROBATE COURT,R,R. N. SANDERS ,261,9,130,122,0
Montgomery,Alston,JUDGE, PROBATE COURT,R,R. N. SANDERS ,301,6,198,97,0
Montgomery,Higgston,JUDGE, PROBATE COURT,R,R. N. SANDERS ,746,23,465,258,0
