county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Emanuel,,United States Senator,,REP,MARY KAY BACALLAO,101,6,67,28,0
Emanuel,Oak Park,United States Senator,,REP,MARY KAY BACALLAO,7,0,7,0,0
Emanuel,Cross-Green,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Emanuel,Swainsboro,United States Senator,,REP,MARY KAY BACALLAO,46,1,28,17,0
Emanuel,Summertown,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Emanuel,Stillmore,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Emanuel,Blundale,United States Senator,,REP,MARY KAY BACALLAO,6,1,2,3,0
Emanuel,Canoochee,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Emanuel,Garfield,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Emanuel,Nunez,United States Senator,,REP,MARY KAY BACALLAO,8,1,5,2,0
Emanuel,Twin City,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Emanuel,Adrian,United States Senator,,REP,MARY KAY BACALLAO,22,3,15,4,0
Emanuel,,United States Senator,,REP,DERRICK GRAYSON,159,9,114,35,1
Emanuel,Oak Park,United States Senator,,REP,DERRICK GRAYSON,14,2,11,1,0
Emanuel,Cross-Green,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Emanuel,Swainsboro,United States Senator,,REP,DERRICK GRAYSON,72,3,42,26,1
Emanuel,Summertown,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Emanuel,Stillmore,United States Senator,,REP,DERRICK GRAYSON,6,0,3,3,0
Emanuel,Blundale,United States Senator,,REP,DERRICK GRAYSON,13,1,10,2,0
Emanuel,Canoochee,United States Senator,,REP,DERRICK GRAYSON,5,1,4,0,0
Emanuel,Garfield,United States Senator,,REP,DERRICK GRAYSON,6,0,6,0,0
Emanuel,Nunez,United States Senator,,REP,DERRICK GRAYSON,9,0,8,1,0
Emanuel,Twin City,United States Senator,,REP,DERRICK GRAYSON,7,0,7,0,0
Emanuel,Adrian,United States Senator,,REP,DERRICK GRAYSON,25,2,21,2,0
Emanuel,,United States Senator,,REP,JOHNNY ISAKSON (I),1217,99,856,261,1
Emanuel,Oak Park,United States Senator,,REP,JOHNNY ISAKSON (I),49,0,45,4,0
Emanuel,Cross-Green,United States Senator,,REP,JOHNNY ISAKSON (I),5,0,5,0,0
Emanuel,Swainsboro,United States Senator,,REP,JOHNNY ISAKSON (I),660,68,394,197,1
Emanuel,Summertown,United States Senator,,REP,JOHNNY ISAKSON (I),32,0,26,6,0
Emanuel,Stillmore,United States Senator,,REP,JOHNNY ISAKSON (I),31,0,28,3,0
Emanuel,Blundale,United States Senator,,REP,JOHNNY ISAKSON (I),68,3,53,12,0
Emanuel,Canoochee,United States Senator,,REP,JOHNNY ISAKSON (I),43,0,39,4,0
Emanuel,Garfield,United States Senator,,REP,JOHNNY ISAKSON (I),35,0,35,0,0
Emanuel,Nunez,United States Senator,,REP,JOHNNY ISAKSON (I),62,0,57,5,0
Emanuel,Twin City,United States Senator,,REP,JOHNNY ISAKSON (I),60,1,48,11,0
