county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jasper,MARTIN & BURNEY,CC D3 - R,,I,G. TRAMMELL,102,2,71,29,0
Jasper,,CC D5 - R,,,R. A. HARRISON,97,5,61,31,0
Jasper,WYATT,CC D5 - R,,,R. A. HARRISON,15,2,11,2,0
Jasper,MONTICELLO,CC D5 - R,,,R. A. HARRISON,11,1,4,6,0
Jasper,MARTIN & BURNEY,CC D5 - R,,,R. A. HARRISON,71,2,46,23,0
Jasper,,CC D5 - R,,I,D. LUKE,105,4,73,28,0
Jasper,WYATT,CC D5 - R,,I,D. LUKE,55,0,43,12,0
Jasper,MONTICELLO,CC D5 - R,,I,D. LUKE,13,2,6,5,0
Jasper,MARTIN & BURNEY,CC D5 - R,,I,D. LUKE,37,2,24,11,0
Jasper,,Republican Party Question 1,,REP,YES,907,42,480,385,0
Jasper,WYATT,Republican Party Question 1,,REP,YES,128,4,99,25,0
Jasper,MONTICELLO,Republican Party Question 1,,REP,YES,495,30,184,281,0
Jasper,MARTIN & BURNEY,Republican Party Question 1,,REP,YES,284,8,197,79,0
Jasper,,Republican Party Question 1,,REP,NO,250,9,117,124,0
Jasper,WYATT,Republican Party Question 1,,REP,NO,21,0,14,7,0
Jasper,MONTICELLO,Republican Party Question 1,,REP,NO,167,9,62,96,0
Jasper,MARTIN & BURNEY,Republican Party Question 1,,REP,NO,62,0,41,21,0
Jasper,,Democratic Party Question 1,,DEM,YES,308,57,154,97,0
Jasper,WYATT,Democratic Party Question 1,,DEM,YES,26,0,23,3,0
Jasper,MONTICELLO,Democratic Party Question 1,,DEM,YES,247,57,110,80,0
Jasper,MARTIN & BURNEY,Democratic Party Question 1,,DEM,YES,35,0,21,14,0
Jasper,,Democratic Party Question 1,,DEM,NO,60,8,30,22,0
Jasper,WYATT,Democratic Party Question 1,,DEM,NO,7,1,4,2,0
Jasper,MONTICELLO,Democratic Party Question 1,,DEM,NO,46,6,21,19,0
Jasper,MARTIN & BURNEY,Democratic Party Question 1,,DEM,NO,7,1,5,1,0
Jasper,,Democratic Party Question 2,,DEM,YES,320,56,165,99,0
Jasper,WYATT,Democratic Party Question 2,,DEM,YES,30,0,27,3,0
Jasper,MONTICELLO,Democratic Party Question 2,,DEM,YES,257,56,117,84,0
Jasper,MARTIN & BURNEY,Democratic Party Question 2,,DEM,YES,33,0,21,12,0
Jasper,,Democratic Party Question 2,,DEM,NO,42,9,16,17,0
Jasper,WYATT,Democratic Party Question 2,,DEM,NO,2,1,0,1,0
Jasper,MONTICELLO,Democratic Party Question 2,,DEM,NO,32,7,12,13,0
Jasper,MARTIN & BURNEY,Democratic Party Question 2,,DEM,NO,8,1,4,3,0
Jasper,,Democratic Party Question 3,,DEM,YES,319,58,160,101,0
Jasper,WYATT,Democratic Party Question 3,,DEM,YES,26,1,21,4,0
Jasper,MONTICELLO,Democratic Party Question 3,,DEM,YES,255,57,115,83,0
Jasper,MARTIN & BURNEY,Democratic Party Question 3,,DEM,YES,38,0,24,14,0
Jasper,,Democratic Party Question 3,,DEM,NO,40,7,18,15,0
Jasper,WYATT,Democratic Party Question 3,,DEM,NO,6,0,5,1,0
Jasper,MONTICELLO,Democratic Party Question 3,,DEM,NO,31,6,11,14,0
Jasper,MARTIN & BURNEY,Democratic Party Question 3,,DEM,NO,3,1,2,0,0
Jasper,,Democratic Party Question 4,,DEM,YES,271,32,155,84,0
Jasper,WYATT,Democratic Party Question 4,,DEM,YES,25,0,23,2,0
Jasper,MONTICELLO,Democratic Party Question 4,,DEM,YES,214,32,110,72,0
Jasper,MARTIN & BURNEY,Democratic Party Question 4,,DEM,YES,32,0,22,10,0
Jasper,,Democratic Party Question 4,,DEM,NO,84,31,22,31,0
Jasper,WYATT,Democratic Party Question 4,,DEM,NO,5,1,2,2,0
Jasper,MONTICELLO,Democratic Party Question 4,,DEM,NO,70,29,17,24,0
Jasper,MARTIN & BURNEY,Democratic Party Question 4,,DEM,NO,9,1,3,5,0
Jasper,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1257,73,667,517,0
Jasper,WYATT,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,146,5,114,27,0
Jasper,MONTICELLO,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,767,63,308,396,0
Jasper,MARTIN & BURNEY,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,344,5,245,94,0
Jasper,,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1277,72,683,522,0
Jasper,WYATT,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,147,5,115,27,0
Jasper,MONTICELLO,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,782,62,318,402,0
Jasper,MARTIN & BURNEY,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,348,5,250,93,0
Jasper,,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1273,73,677,523,0
Jasper,WYATT,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,148,5,116,27,0
Jasper,MONTICELLO,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,784,63,317,404,0
Jasper,MARTIN & BURNEY,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,341,5,244,92,0
Jasper,,Superior Court Judge,Ocmulgee Circuit (Burleson),I,ALISON T. BURLESON,1285,73,686,526,0
Jasper,WYATT,Superior Court Judge,Ocmulgee Circuit (Burleson),I,ALISON T. BURLESON,150,5,117,28,0
Jasper,MONTICELLO,Superior Court Judge,Ocmulgee Circuit (Burleson),I,ALISON T. BURLESON,790,63,322,405,0
Jasper,MARTIN & BURNEY,Superior Court Judge,Ocmulgee Circuit (Burleson),I,ALISON T. BURLESON,345,5,247,93,0
Jasper,,Superior Court Judge,Ocmulgee Circuit (Prior),I,WILLIAM A. PRIOR JR,1311,79,689,543,0
Jasper,WYATT,Superior Court Judge,Ocmulgee Circuit (Prior),I,WILLIAM A. PRIOR JR,150,5,115,30,0
Jasper,MONTICELLO,Superior Court Judge,Ocmulgee Circuit (Prior),I,WILLIAM A. PRIOR JR,817,69,331,417,0
Jasper,MARTIN & BURNEY,Superior Court Judge,Ocmulgee Circuit (Prior),I,WILLIAM A. PRIOR JR,344,5,243,96,0
Jasper,,Superior Court Judge,Ocmulgee Circuit (Trammell),I,BRENDA HOLBERT TRAMMELL,1285,77,678,530,0
Jasper,WYATT,Superior Court Judge,Ocmulgee Circuit (Trammell),I,BRENDA HOLBERT TRAMMELL,153,5,118,30,0
Jasper,MONTICELLO,Superior Court Judge,Ocmulgee Circuit (Trammell),I,BRENDA HOLBERT TRAMMELL,794,67,318,409,0
Jasper,MARTIN & BURNEY,Superior Court Judge,Ocmulgee Circuit (Trammell),I,BRENDA HOLBERT TRAMMELL,338,5,242,91,0
Jasper,,Superior Court Judge,Ocmulgee Circuit (Wingfield),,DAWN M. BASKIN,489,32,240,217,0
Jasper,WYATT,Superior Court Judge,Ocmulgee Circuit (Wingfield),,DAWN M. BASKIN,35,0,30,5,0
Jasper,MONTICELLO,Superior Court Judge,Ocmulgee Circuit (Wingfield),,DAWN M. BASKIN,327,30,128,169,0
Jasper,MARTIN & BURNEY,Superior Court Judge,Ocmulgee Circuit (Wingfield),,DAWN M. BASKIN,127,2,82,43,0
Jasper,,Superior Court Judge,Ocmulgee Circuit (Wingfield),,CHRISTIAN G. HENRY,283,14,169,100,0
Jasper,WYATT,Superior Court Judge,Ocmulgee Circuit (Wingfield),,CHRISTIAN G. HENRY,52,1,42,9,0
Jasper,MONTICELLO,Superior Court Judge,Ocmulgee Circuit (Wingfield),,CHRISTIAN G. HENRY,156,9,67,80,0
Jasper,MARTIN & BURNEY,Superior Court Judge,Ocmulgee Circuit (Wingfield),,CHRISTIAN G. HENRY,75,4,60,11,0
Jasper,,Superior Court Judge,Ocmulgee Circuit (Wingfield),,AMANDA S. PETTY,707,64,351,292,0
Jasper,WYATT,Superior Court Judge,Ocmulgee Circuit (Wingfield),,AMANDA S. PETTY,82,4,58,20,0
Jasper,MONTICELLO,Superior Court Judge,Ocmulgee Circuit (Wingfield),,AMANDA S. PETTY,445,57,167,221,0
Jasper,MARTIN & BURNEY,Superior Court Judge,Ocmulgee Circuit (Wingfield),,AMANDA S. PETTY,180,3,126,51,0
Jasper,,JUDGE PROBATE,,I,L. M. KELLER,1380,84,722,574,0
Jasper,WYATT,JUDGE PROBATE,,I,L. M. KELLER,157,5,118,34,0
Jasper,MONTICELLO,JUDGE PROBATE,,I,L. M. KELLER,869,74,353,442,0
Jasper,MARTIN & BURNEY,JUDGE PROBATE,,I,L. M. KELLER,354,5,251,98,0
Jasper,,CHIEF MAGISTRATE,,,B. JACOBS,343,32,169,142,0
Jasper,WYATT,CHIEF MAGISTRATE,,,B. JACOBS,37,3,26,8,0
Jasper,MONTICELLO,CHIEF MAGISTRATE,,,B. JACOBS,225,27,85,113,0
Jasper,MARTIN & BURNEY,CHIEF MAGISTRATE,,,B. JACOBS,81,2,58,21,0
Jasper,,CHIEF MAGISTRATE,,,T. LAM,529,54,294,181,0
Jasper,WYATT,CHIEF MAGISTRATE,,,T. LAM,63,1,48,14,0
Jasper,MONTICELLO,CHIEF MAGISTRATE,,,T. LAM,327,49,153,125,0
Jasper,MARTIN & BURNEY,CHIEF MAGISTRATE,,,T. LAM,139,4,93,42,0
Jasper,,CHIEF MAGISTRATE,,,A. STEELE,740,35,382,323,0
Jasper,WYATT,CHIEF MAGISTRATE,,,A. STEELE,80,1,65,14,0
Jasper,MONTICELLO,CHIEF MAGISTRATE,,,A. STEELE,462,29,178,255,0
Jasper,MARTIN & BURNEY,CHIEF MAGISTRATE,,,A. STEELE,198,5,139,54,0
Jasper,,BOE D2 ,,I,E. LYNCH,216,18,126,72,0
Jasper,WYATT,BOE D2 ,,I,E. LYNCH,86,2,66,18,0
Jasper,MONTICELLO,BOE D2 ,,I,E. LYNCH,130,16,60,54,0
Jasper,,BOE D4,,,B. SCHILLING,222,8,105,109,0
Jasper,MONTICELLO,BOE D4,,,B. SCHILLING,140,7,46,87,0
Jasper,MARTIN & BURNEY,BOE D4,,,B. SCHILLING,82,1,59,22,0
Jasper,,BOE D4,,,W. SPARKS,106,8,48,50,0
Jasper,MONTICELLO,BOE D4,,,W. SPARKS,65,8,18,39,0
Jasper,MARTIN & BURNEY,BOE D4,,,W. SPARKS,41,0,30,11,0
