county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Evans,,President of the United States,,,DONALD J. TRUMP,2404,122,675,1607,0
Evans,Veteran's Comm Ctr,President of the United States,,,DONALD J. TRUMP,2404,122,675,1607,0
Evans,,President of the United States,,,HILLARY CLINTON,1130,60,410,660,0
Evans,Veteran's Comm Ctr,President of the United States,,,HILLARY CLINTON,1130,60,410,660,0
Evans,,President of the United States,,,GARY JOHNSON,68,3,26,39,0
Evans,Veteran's Comm Ctr,President of the United States,,,GARY JOHNSON,68,3,26,39,0
Evans,,United States Senator,,,JOHNNY ISAKSON ,2395,131,671,1593,0
Evans,Veteran's Comm Ctr,United States Senator,,,JOHNNY ISAKSON ,2395,131,671,1593,0
Evans,,United States Senator,,,JIM BARKSDALE,852,48,324,480,0
Evans,Veteran's Comm Ctr,United States Senator,,,JIM BARKSDALE,852,48,324,480,0
Evans,,United States Senator,,,ALLEN BUCKLEY,80,6,36,38,0
Evans,Veteran's Comm Ctr,United States Senator,,,ALLEN BUCKLEY,80,6,36,38,0
Evans,,"Public Service Commission, District 2",2,,TIM ECHOLS ,2498,130,728,1640,0
Evans,Veteran's Comm Ctr,"Public Service Commission, District 2",2,,TIM ECHOLS ,2498,130,728,1640,0
Evans,,"Public Service Commission, District 2",2,,ERIC HOSKINS,586,28,237,321,0
Evans,Veteran's Comm Ctr,"Public Service Commission, District 2",2,,ERIC HOSKINS,586,28,237,321,0
Evans,,U.S. Representative,12,,RICK ALLEN ,2437,132,696,1609,0
Evans,Veteran's Comm Ctr,U.S. Representative,12,,RICK ALLEN ,2437,132,696,1609,0
Evans,,U.S. Representative,12,,PATRICIA C. MCCRACKEN,955,47,361,547,0
Evans,Veteran's Comm Ctr,U.S. Representative,12,,PATRICIA C. MCCRACKEN,955,47,361,547,0
Evans,,State Senator,4,,JACK HILL ,3094,149,949,1996,0
Evans,Veteran's Comm Ctr,State Senator,4,,JACK HILL ,3094,149,949,1996,0
Evans,,State Representative,157,(REP,"WILLIAM ""BILL"" WERKHEISER ",2830,131,878,1821,0
Evans,Veteran's Comm Ctr,State Representative,157,(REP,"WILLIAM ""BILL"" WERKHEISER ",2830,131,878,1821,0
Evans,,CLERK, SUPERIOR COURT,R,K. P. HENDRIX ,3001,153,915,1933,0
Evans,Veteran's Comm Ctr,CLERK, SUPERIOR COURT,R,K. P. HENDRIX ,3001,153,915,1933,0
Evans,,SHERIFF,,R,R. H. TIPPINS ,2678,147,748,1783,0
Evans,Veteran's Comm Ctr,SHERIFF,,R,R. H. TIPPINS ,2678,147,748,1783,0
Evans,,SHERIFF,,D,M. L. WELCH,932,42,369,521,0
Evans,Veteran's Comm Ctr,SHERIFF,,D,M. L. WELCH,932,42,369,521,0
Evans,,TAX COMMISSIONER,,R,J. E. MINCEY,3031,149,919,1963,0
Evans,Veteran's Comm Ctr,TAX COMMISSIONER,,R,J. E. MINCEY,3031,149,919,1963,0
Evans,,SURVEYOR,,R,T. W. EASON ,3058,146,929,1983,0
Evans,Veteran's Comm Ctr,SURVEYOR,,R,T. W. EASON ,3058,146,929,1983,0
Evans,,CORONER,,R,M. NESMITH ,3079,150,933,1996,0
Evans,Veteran's Comm Ctr,CORONER,,R,M. NESMITH ,3079,150,933,1996,0
Evans,,SOLICITOR-GENERAL,,R,W. E. CALLAWAY ,2844,129,874,1841,0
Evans,Veteran's Comm Ctr,SOLICITOR-GENERAL,,R,W. E. CALLAWAY ,2844,129,874,1841,0
Evans,,CC, D2,R,J. D. GRIFFIN ,594,27,186,381,0
Evans,Veteran's Comm Ctr,CC, D2,R,J. D. GRIFFIN ,594,27,186,381,0
Evans,,CC, D4,D,J. L. PINCKARD ,281,16,94,171,0
Evans,Veteran's Comm Ctr,CC, D4,D,J. L. PINCKARD ,281,16,94,171,0
Evans,,CC, D4,IN,B. CROFT,321,10,90,221,0
Evans,Veteran's Comm Ctr,CC, D4,IN,B. CROFT,321,10,90,221,0
Evans,,CC, D6,D,I. Y. BURNEY ,329,13,119,197,0
Evans,Veteran's Comm Ctr,CC, D6,D,I. Y. BURNEY ,329,13,119,197,0
Evans,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1351,70,441,840,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,1351,70,441,840,0
Evans,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,2152,111,653,1388,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,2152,111,653,1388,0
Evans,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,2761,136,869,1756,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,2761,136,869,1756,0
Evans,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,653,32,200,421,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,653,32,200,421,0
Evans,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1921,90,621,1210,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1921,90,621,1210,0
Evans,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,1300,69,385,846,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,1300,69,385,846,0
Evans,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2565,142,813,1610,0
Evans,Veteran's Comm Ctr,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2565,142,813,1610,0
