county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Turner,,President of the United States,,,DONALD J. TRUMP,2095,55,609,1430,1
Turner,Ashburn,President of the United States,,,DONALD J. TRUMP,920,21,239,659,1
Turner,Sycamore,President of the United States,,,DONALD J. TRUMP,916,25,215,676,0
Turner,Rebecca,President of the United States,,,DONALD J. TRUMP,259,9,155,95,0
Turner,,President of the United States,,,HILLARY CLINTON,1246,30,569,644,3
Turner,Ashburn,President of the United States,,,HILLARY CLINTON,1081,23,491,564,3
Turner,Sycamore,President of the United States,,,HILLARY CLINTON,126,5,51,70,0
Turner,Rebecca,President of the United States,,,HILLARY CLINTON,39,2,27,10,0
Turner,,President of the United States,,,GARY JOHNSON,53,2,17,34,0
Turner,Ashburn,President of the United States,,,GARY JOHNSON,34,2,7,25,0
Turner,Sycamore,President of the United States,,,GARY JOHNSON,16,0,8,8,0
Turner,Rebecca,President of the United States,,,GARY JOHNSON,3,0,2,1,0
Turner,,United States Senator,,,JOHNNY ISAKSON ,2039,51,616,1371,1
Turner,Ashburn,United States Senator,,,JOHNNY ISAKSON ,928,19,260,648,1
Turner,Sycamore,United States Senator,,,JOHNNY ISAKSON ,868,24,211,633,0
Turner,Rebecca,United States Senator,,,JOHNNY ISAKSON ,243,8,145,90,0
Turner,,United States Senator,,,JIM BARKSDALE,1031,31,453,545,2
Turner,Ashburn,United States Senator,,,JIM BARKSDALE,874,23,391,458,2
Turner,Sycamore,United States Senator,,,JIM BARKSDALE,124,5,42,77,0
Turner,Rebecca,United States Senator,,,JIM BARKSDALE,33,3,20,10,0
Turner,,United States Senator,,,ALLEN BUCKLEY,75,0,27,48,0
Turner,Ashburn,United States Senator,,,ALLEN BUCKLEY,41,0,11,30,0
Turner,Sycamore,United States Senator,,,ALLEN BUCKLEY,25,0,10,15,0
Turner,Rebecca,United States Senator,,,ALLEN BUCKLEY,9,0,6,3,0
Turner,,"Public Service Commission, District 2",2,,TIM ECHOLS ,2153,58,678,1415,2
Turner,Ashburn,"Public Service Commission, District 2",2,,TIM ECHOLS ,1016,22,307,685,2
Turner,Sycamore,"Public Service Commission, District 2",2,,TIM ECHOLS ,889,27,221,641,0
Turner,Rebecca,"Public Service Commission, District 2",2,,TIM ECHOLS ,248,9,150,89,0
