county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jefferson,,United States Senator,,REP,MARY KAY BACALLAO,3,0,2,1,0
Jefferson,Stapleton Crossroads,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Jefferson,Matthews,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Jefferson,Wrens,United States Senator,,REP,MARY KAY BACALLAO,2,0,1,1,0
Jefferson,Louisville,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Jefferson,Wadley,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Jefferson,Bartow,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Jefferson,Stapleton,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Jefferson,Avera,United States Senator,,REP,MARY KAY BACALLAO,0,0,0,0,0
Jefferson,,United States Senator,,REP,DERRICK GRAYSON,6,0,5,1,0
Jefferson,Stapleton Crossroads,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Jefferson,Matthews,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Jefferson,Wrens,United States Senator,,REP,DERRICK GRAYSON,2,0,2,0,0
Jefferson,Louisville,United States Senator,,REP,DERRICK GRAYSON,1,0,0,1,0
Jefferson,Wadley,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Jefferson,Bartow,United States Senator,,REP,DERRICK GRAYSON,1,0,1,0,0
Jefferson,Stapleton,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Jefferson,Avera,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Jefferson,,United States Senator,,REP,JOHNNY ISAKSON (I),71,4,55,12,0
Jefferson,Stapleton Crossroads,United States Senator,,REP,JOHNNY ISAKSON (I),10,0,8,2,0
Jefferson,Matthews,United States Senator,,REP,JOHNNY ISAKSON (I),8,0,8,0,0
Jefferson,Wrens,United States Senator,,REP,JOHNNY ISAKSON (I),24,2,21,1,0
Jefferson,Louisville,United States Senator,,REP,JOHNNY ISAKSON (I),15,2,4,9,0
Jefferson,Wadley,United States Senator,,REP,JOHNNY ISAKSON (I),0,0,0,0,0
Jefferson,Bartow,United States Senator,,REP,JOHNNY ISAKSON (I),3,0,3,0,0
Jefferson,Stapleton,United States Senator,,REP,JOHNNY ISAKSON (I),10,0,10,0,0
Jefferson,Avera,United States Senator,,REP,JOHNNY ISAKSON (I),1,0,1,0,0
Jefferson,,United States Senator,,DEM,JIM BARKSDALE,1058,58,691,308,1
Jefferson,Stapleton Crossroads,United States Senator,,DEM,JIM BARKSDALE,46,2,29,15,0
Jefferson,Matthews,United States Senator,,DEM,JIM BARKSDALE,46,0,40,6,0
Jefferson,Wrens,United States Senator,,DEM,JIM BARKSDALE,220,5,190,25,0
Jefferson,Louisville,United States Senator,,DEM,JIM BARKSDALE,456,24,217,214,1
Jefferson,Wadley,United States Senator,,DEM,JIM BARKSDALE,144,26,91,27,0
Jefferson,Bartow,United States Senator,,DEM,JIM BARKSDALE,52,0,40,12,0
Jefferson,Stapleton,United States Senator,,DEM,JIM BARKSDALE,46,0,39,7,0
Jefferson,Avera,United States Senator,,DEM,JIM BARKSDALE,48,1,45,2,0
Jefferson,,United States Senator,,DEM,CHERYL COPELAND,671,46,441,184,0
Jefferson,Stapleton Crossroads,United States Senator,,DEM,CHERYL COPELAND,23,0,17,6,0
Jefferson,Matthews,United States Senator,,DEM,CHERYL COPELAND,21,0,18,3,0
Jefferson,Wrens,United States Senator,,DEM,CHERYL COPELAND,127,1,110,16,0
Jefferson,Louisville,United States Senator,,DEM,CHERYL COPELAND,296,24,137,135,0
Jefferson,Wadley,United States Senator,,DEM,CHERYL COPELAND,149,21,110,18,0
Jefferson,Bartow,United States Senator,,DEM,CHERYL COPELAND,29,0,23,6,0
Jefferson,Stapleton,United States Senator,,DEM,CHERYL COPELAND,21,0,21,0,0
Jefferson,Avera,United States Senator,,DEM,CHERYL COPELAND,5,0,5,0,0
Jefferson,,United States Senator,,DEM,JOHN F COYNE III,101,11,67,23,0
Jefferson,Stapleton Crossroads,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Jefferson,Matthews,United States Senator,,DEM,JOHN F COYNE III,7,0,7,0,0
Jefferson,Wrens,United States Senator,,DEM,JOHN F COYNE III,24,2,18,4,0
Jefferson,Louisville,United States Senator,,DEM,JOHN F COYNE III,36,5,15,16,0
Jefferson,Wadley,United States Senator,,DEM,JOHN F COYNE III,19,3,14,2,0
Jefferson,Bartow,United States Senator,,DEM,JOHN F COYNE III,5,1,3,1,0
Jefferson,Stapleton,United States Senator,,DEM,JOHN F COYNE III,6,0,6,0,0
Jefferson,Avera,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Jefferson,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,0,9,2,0
Jefferson,Stapleton Crossroads,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,3,0,0
Jefferson,Matthews,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Jefferson,Wrens,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,3,1,0
Jefferson,Louisville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Jefferson,Wadley,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Jefferson,Bartow,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Jefferson,Stapleton,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Jefferson,Avera,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Jefferson,,Public Service Commission,2,REP,TIM ECHOLS (I),58,3,42,13,0
Jefferson,Stapleton Crossroads,Public Service Commission,2,REP,TIM ECHOLS (I),8,0,6,2,0
Jefferson,Matthews,Public Service Commission,2,REP,TIM ECHOLS (I),5,0,5,0,0
