county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Evans,,President,,REP,JEB BUSH,18,2,5,11,0
Evans,Veteran's Comm Ctr,President,,REP,JEB BUSH,18,2,5,11,0
Evans,,President,,REP,BEN CARSON,80,0,65,15,0
Evans,Veteran's Comm Ctr,President,,REP,BEN CARSON,80,0,65,15,0
Evans,,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Evans,Veteran's Comm Ctr,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Evans,,President,,REP,TED CRUZ,329,8,226,95,0
Evans,Veteran's Comm Ctr,President,,REP,TED CRUZ,329,8,226,95,0
Evans,,President,,REP,CARLY FIORINA,2,0,2,0,0
Evans,Veteran's Comm Ctr,President,,REP,CARLY FIORINA,2,0,2,0,0
Evans,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Evans,Veteran's Comm Ctr,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Evans,,President,,REP,MIKE HUCKABEE,4,1,3,0,0
Evans,Veteran's Comm Ctr,President,,REP,MIKE HUCKABEE,4,1,3,0,0
Evans,,President,,REP,JOHN R. KASICH,42,3,24,15,0
Evans,Veteran's Comm Ctr,President,,REP,JOHN R. KASICH,42,3,24,15,0
Evans,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Evans,Veteran's Comm Ctr,President,,REP,GEORGE PATAKI,0,0,0,0,0
Evans,,President,,REP,RAND PAUL,1,0,1,0,0
Evans,Veteran's Comm Ctr,President,,REP,RAND PAUL,1,0,1,0,0
Evans,,President,,REP,MARCO RUBIO,309,7,189,113,0
Evans,Veteran's Comm Ctr,President,,REP,MARCO RUBIO,309,7,189,113,0
Evans,,President,,REP,RICK SANTORUM,0,0,0,0,0
Evans,Veteran's Comm Ctr,President,,REP,RICK SANTORUM,0,0,0,0,0
Evans,,President,,REP,DONALD J. TRUMP,481,13,284,184,0
Evans,Veteran's Comm Ctr,President,,REP,DONALD J. TRUMP,481,13,284,184,0
Evans,,President,,DEM,HILLARY CLINTON,347,11,238,98,0
Evans,Veteran's Comm Ctr,President,,DEM,HILLARY CLINTON,347,11,238,98,0
Evans,,President,,DEM,MARTIN O'MALLEY,5,0,2,3,0
Evans,Veteran's Comm Ctr,President,,DEM,MARTIN O'MALLEY,5,0,2,3,0
Evans,,President,,DEM,BERNIE SANDERS,85,2,62,21,0
Evans,Veteran's Comm Ctr,President,,DEM,BERNIE SANDERS,85,2,62,21,0
Evans,,President,,DEM,MICHAEL STEINBERG,5,0,3,2,0
Evans,Veteran's Comm Ctr,President,,DEM,MICHAEL STEINBERG,5,0,3,2,0
