county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Warren,,President,,REP,JEB BUSH,2,0,1,1,0
Warren,Warrenton,President,,REP,JEB BUSH,2,0,1,1,0
Warren,,President,,REP,BEN CARSON,35,3,24,8,0
Warren,Warrenton,President,,REP,BEN CARSON,35,3,24,8,0
Warren,,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Warren,Warrenton,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Warren,,President,,REP,TED CRUZ,182,7,144,31,0
Warren,Warrenton,President,,REP,TED CRUZ,182,7,144,31,0
Warren,,President,,REP,CARLY FIORINA,2,0,2,0,0
Warren,Warrenton,President,,REP,CARLY FIORINA,2,0,2,0,0
Warren,,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Warren,Warrenton,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Warren,,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Warren,Warrenton,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Warren,,President,,REP,JOHN R. KASICH,13,2,5,6,0
Warren,Warrenton,President,,REP,JOHN R. KASICH,13,2,5,6,0
Warren,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Warren,Warrenton,President,,REP,GEORGE PATAKI,0,0,0,0,0
Warren,,President,,REP,RAND PAUL,2,0,2,0,0
Warren,Warrenton,President,,REP,RAND PAUL,2,0,2,0,0
Warren,,President,,REP,MARCO RUBIO,96,1,51,44,0
Warren,Warrenton,President,,REP,MARCO RUBIO,96,1,51,44,0
Warren,,President,,REP,RICK SANTORUM,0,0,0,0,0
Warren,Warrenton,President,,REP,RICK SANTORUM,0,0,0,0,0
Warren,,President,,REP,DONALD J. TRUMP,297,18,199,80,0
Warren,Warrenton,President,,REP,DONALD J. TRUMP,297,18,199,80,0
Warren,,President,,DEM,HILLARY CLINTON,468,2,375,91,0
Warren,Warrenton,President,,DEM,HILLARY CLINTON,468,2,375,91,0
Warren,,President,,DEM,MARTIN O'MALLEY,3,1,2,0,0
Warren,Warrenton,President,,DEM,MARTIN O'MALLEY,3,1,2,0,0
Warren,,President,,DEM,BERNIE SANDERS,49,1,27,21,0
Warren,Warrenton,President,,DEM,BERNIE SANDERS,49,1,27,21,0
Warren,,President,,DEM,MICHAEL STEINBERG,3,0,2,1,0
Warren,Warrenton,President,,DEM,MICHAEL STEINBERG,3,0,2,1,0
