county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Spalding,SECOND BAPTISH CH,United States Senator,,REP,JOHNNY ISAKSON (I),15,0,10,5,0
Spalding,FAIRMONT,United States Senator,,REP,JOHNNY ISAKSON (I),21,1,8,12,0
Spalding,SENIOR CENTER,United States Senator,,REP,JOHNNY ISAKSON (I),371,10,174,187,0
Spalding,THIRD WARD,United States Senator,,REP,JOHNNY ISAKSON (I),278,7,166,105,0
Spalding,UGA CAMPUS,United States Senator,,REP,JOHNNY ISAKSON (I),285,10,128,147,0
Spalding,CITY PARK,United States Senator,,REP,JOHNNY ISAKSON (I),54,2,29,23,0
Spalding,FIRST METHODIST,United States Senator,,REP,JOHNNY ISAKSON (I),366,11,235,120,0
Spalding,BOY SCOUTS HDQTRS,United States Senator,,REP,JOHNNY ISAKSON (I),355,3,194,158,0
Spalding,CABIN,United States Senator,,REP,JOHNNY ISAKSON (I),209,5,143,61,0
Spalding,CARVER,United States Senator,,REP,JOHNNY ISAKSON (I),202,2,137,63,0
Spalding,FIRST PRESBYTERIA,United States Senator,,REP,JOHNNY ISAKSON (I),325,11,188,126,0
Spalding,LIBERTY,United States Senator,,REP,JOHNNY ISAKSON (I),196,3,141,52,0
Spalding,COUNTY LINE,United States Senator,,REP,JOHNNY ISAKSON (I),359,5,256,98,0
Spalding,SUNNYSIDE METHODI,United States Senator,,REP,JOHNNY ISAKSON (I),176,6,131,39,0
Spalding,BLALOCK,United States Senator,,REP,JOHNNY ISAKSON (I),94,1,83,8,2
Spalding,GARY REID,United States Senator,,REP,JOHNNY ISAKSON (I),168,10,92,66,0
Spalding,AMBUCS,United States Senator,,REP,JOHNNY ISAKSON (I),167,5,106,56,0
Spalding,COMMUNITY,United States Senator,,REP,JOHNNY ISAKSON (I),21,0,10,11,0
Spalding,FIRST ASSEMBLY,United States Senator,,REP,JOHNNY ISAKSON (I),396,17,260,119,0
Spalding,ROBERTS,United States Senator,,REP,JOHNNY ISAKSON (I),264,1,168,95,0
Spalding,EAGES LANDING BAPTIST,United States Senator,,REP,JOHNNY ISAKSON (I),467,12,239,215,1
Spalding,,United States Senator,,DEM,JIM BARKSDALE,742,22,516,204,0
Spalding,SECOND BAPTISH CH,United States Senator,,DEM,JIM BARKSDALE,48,0,39,9,0
Spalding,FAIRMONT,United States Senator,,DEM,JIM BARKSDALE,50,7,35,8,0
Spalding,SENIOR CENTER,United States Senator,,DEM,JIM BARKSDALE,16,2,3,11,0
Spalding,THIRD WARD,United States Senator,,DEM,JIM BARKSDALE,13,0,8,5,0
Spalding,UGA CAMPUS,United States Senator,,DEM,JIM BARKSDALE,58,0,44,14,0
Spalding,CITY PARK,United States Senator,,DEM,JIM BARKSDALE,51,0,40,11,0
Spalding,FIRST METHODIST,United States Senator,,DEM,JIM BARKSDALE,22,0,17,5,0
Spalding,BOY SCOUTS HDQTRS,United States Senator,,DEM,JIM BARKSDALE,28,0,17,11,0
Spalding,CABIN,United States Senator,,DEM,JIM BARKSDALE,8,0,4,4,0
Spalding,CARVER,United States Senator,,DEM,JIM BARKSDALE,35,0,30,5,0
Spalding,FIRST PRESBYTERIA,United States Senator,,DEM,JIM BARKSDALE,40,0,25,15,0
Spalding,LIBERTY,United States Senator,,DEM,JIM BARKSDALE,13,0,11,2,0
Spalding,COUNTY LINE,United States Senator,,DEM,JIM BARKSDALE,14,0,9,5,0
Spalding,SUNNYSIDE METHODI,United States Senator,,DEM,JIM BARKSDALE,17,0,16,1,0
Spalding,BLALOCK,United States Senator,,DEM,JIM BARKSDALE,5,0,4,1,0
Spalding,GARY REID,United States Senator,,DEM,JIM BARKSDALE,85,3,62,20,0
Spalding,AMBUCS,United States Senator,,DEM,JIM BARKSDALE,28,0,22,6,0
Spalding,COMMUNITY,United States Senator,,DEM,JIM BARKSDALE,74,7,37,30,0
Spalding,FIRST ASSEMBLY,United States Senator,,DEM,JIM BARKSDALE,32,1,26,5,0
Spalding,ROBERTS,United States Senator,,DEM,JIM BARKSDALE,33,1,22,10,0
Spalding,EAGES LANDING BAPTIST,United States Senator,,DEM,JIM BARKSDALE,72,1,45,26,0
Spalding,,United States Senator,,DEM,CHERYL COPELAND,857,92,474,291,0
Spalding,SECOND BAPTISH CH,United States Senator,,DEM,CHERYL COPELAND,59,5,34,20,0
Spalding,FAIRMONT,United States Senator,,DEM,CHERYL COPELAND,106,35,42,29,0
Spalding,SENIOR CENTER,United States Senator,,DEM,CHERYL COPELAND,15,5,6,4,0
Spalding,THIRD WARD,United States Senator,,DEM,CHERYL COPELAND,18,5,8,5,0
Spalding,UGA CAMPUS,United States Senator,,DEM,CHERYL COPELAND,75,4,49,22,0
Spalding,CITY PARK,United States Senator,,DEM,CHERYL COPELAND,69,10,36,23,0
Spalding,FIRST METHODIST,United States Senator,,DEM,CHERYL COPELAND,13,0,10,3,0
Spalding,BOY SCOUTS HDQTRS,United States Senator,,DEM,CHERYL COPELAND,24,0,16,8,0
Spalding,CABIN,United States Senator,,DEM,CHERYL COPELAND,11,0,7,4,0
Spalding,CARVER,United States Senator,,DEM,CHERYL COPELAND,32,0,22,10,0
Spalding,FIRST PRESBYTERIA,United States Senator,,DEM,CHERYL COPELAND,45,1,28,16,0
Spalding,LIBERTY,United States Senator,,DEM,CHERYL COPELAND,17,0,12,5,0
Spalding,COUNTY LINE,United States Senator,,DEM,CHERYL COPELAND,11,1,4,6,0
Spalding,SUNNYSIDE METHODI,United States Senator,,DEM,CHERYL COPELAND,13,0,8,5,0
Spalding,BLALOCK,United States Senator,,DEM,CHERYL COPELAND,2,0,2,0,0
Spalding,GARY REID,United States Senator,,DEM,CHERYL COPELAND,78,10,51,17,0
Spalding,AMBUCS,United States Senator,,DEM,CHERYL COPELAND,35,1,24,10,0
Spalding,COMMUNITY,United States Senator,,DEM,CHERYL COPELAND,110,11,57,42,0
Spalding,FIRST ASSEMBLY,United States Senator,,DEM,CHERYL COPELAND,27,2,19,6,0
Spalding,ROBERTS,United States Senator,,DEM,CHERYL COPELAND,24,0,13,11,0
Spalding,EAGES LANDING BAPTIST,United States Senator,,DEM,CHERYL COPELAND,73,2,26,45,0
Spalding,,United States Senator,,DEM,JOHN F COYNE III,54,3,34,17,0
Spalding,SECOND BAPTISH CH,United States Senator,,DEM,JOHN F COYNE III,4,0,2,2,0
Spalding,FAIRMONT,United States Senator,,DEM,JOHN F COYNE III,9,2,5,2,0
Spalding,SENIOR CENTER,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Spalding,THIRD WARD,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Spalding,UGA CAMPUS,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Spalding,CITY PARK,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Spalding,FIRST METHODIST,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Spalding,BOY SCOUTS HDQTRS,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Spalding,CABIN,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Spalding,CARVER,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Spalding,FIRST PRESBYTERIA,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Spalding,LIBERTY,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Spalding,COUNTY LINE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Spalding,SUNNYSIDE METHODI,United States Senator,,DEM,JOHN F COYNE III,2,0,1,1,0
Spalding,BLALOCK,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Spalding,GARY REID,United States Senator,,DEM,JOHN F COYNE III,6,0,4,2,0
Spalding,AMBUCS,United States Senator,,DEM,JOHN F COYNE III,4,0,2,2,0
Spalding,COMMUNITY,United States Senator,,DEM,JOHN F COYNE III,4,1,2,1,0
Spalding,FIRST ASSEMBLY,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Spalding,ROBERTS,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Spalding,EAGES LANDING BAPTIST,United States Senator,,DEM,JOHN F COYNE III,7,0,5,2,0
Spalding,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,817,19,530,268,0
Spalding,SECOND BAPTISH CH,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,1,1,2,0
Spalding,FAIRMONT,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,3,1,0
Spalding,SENIOR CENTER,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,37,0,23,14,0
Spalding,THIRD WARD,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,37,0,26,11,0
Spalding,UGA CAMPUS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,46,2,21,23,0
Spalding,CITY PARK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,0,7,4,0
Spalding,FIRST METHODIST,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,45,1,33,11,0
Spalding,BOY SCOUTS HDQTRS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,57,0,29,28,0
Spalding,CABIN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,43,1,28,14,0
Spalding,CARVER,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,38,0,31,7,0
Spalding,FIRST PRESBYTERIA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,57,0,39,18,0
Spalding,LIBERTY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,37,4,21,12,0
Spalding,COUNTY LINE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,67,0,53,14,0
Spalding,SUNNYSIDE METHODI,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,0,26,7,0
Spalding,BLALOCK,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,0,18,1,0
Spalding,GARY REID,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,35,3,14,18,0
Spalding,AMBUCS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,1,19,13,0
Spalding,COMMUNITY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,1,3,0
Spalding,FIRST ASSEMBLY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,68,5,47,16,0
Spalding,ROBERTS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,63,0,50,13,0
Spalding,EAGES LANDING BAPTIST,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,79,1,40,38,0
Spalding,,Public Service Commission,2,REP,TIM ECHOLS (I),3985,103,2423,1456,3
Spalding,SECOND BAPTISH CH,Public Service Commission,2,REP,TIM ECHOLS (I),13,0,9,4,0
Spalding,FAIRMONT,Public Service Commission,2,REP,TIM ECHOLS (I),16,1,4,11,0
Spalding,SENIOR CENTER,Public Service Commission,2,REP,TIM ECHOLS (I),296,7,137,152,0
Spalding,THIRD WARD,Public Service Commission,2,REP,TIM ECHOLS (I),255,5,162,88,0
Spalding,UGA CAMPUS,Public Service Commission,2,REP,TIM ECHOLS (I),239,8,110,121,0
Spalding,CITY PARK,Public Service Commission,2,REP,TIM ECHOLS (I),40,2,22,16,0
Spalding,FIRST METHODIST,Public Service Commission,2,REP,TIM ECHOLS (I),313,9,197,107,0
Spalding,BOY SCOUTS HDQTRS,Public Service Commission,2,REP,TIM ECHOLS (I),293,2,158,133,0
Spalding,CABIN,Public Service Commission,2,REP,TIM ECHOLS (I),180,6,125,49,0
Spalding,CARVER,Public Service Commission,2,REP,TIM ECHOLS (I),179,2,123,54,0
Spalding,FIRST PRESBYTERIA,Public Service Commission,2,REP,TIM ECHOLS (I),289,10,161,118,0
Spalding,LIBERTY,Public Service Commission,2,REP,TIM ECHOLS (I),165,3,121,41,0
Spalding,COUNTY LINE,Public Service Commission,2,REP,TIM ECHOLS (I),293,5,223,65,0
Spalding,SUNNYSIDE METHODI,Public Service Commission,2,REP,TIM ECHOLS (I),143,6,108,29,0
Spalding,BLALOCK,Public Service Commission,2,REP,TIM ECHOLS (I),80,1,69,8,2
Spalding,GARY REID,Public Service Commission,2,REP,TIM ECHOLS (I),138,7,77,54,0
Spalding,AMBUCS,Public Service Commission,2,REP,TIM ECHOLS (I),131,5,82,44,0
Spalding,COMMUNITY,Public Service Commission,2,REP,TIM ECHOLS (I),17,1,11,5,0
Spalding,FIRST ASSEMBLY,Public Service Commission,2,REP,TIM ECHOLS (I),306,12,193,101,0
Spalding,ROBERTS,Public Service Commission,2,REP,TIM ECHOLS (I),216,1,137,78,0
Spalding,EAGES LANDING BAPTIST,Public Service Commission,2,REP,TIM ECHOLS (I),383,10,194,178,1
Spalding,,Public Service Commission,2,REP,MICHELLE MILLER,1040,12,691,337,0
Spalding,SECOND BAPTISH CH,Public Service Commission,2,REP,MICHELLE MILLER,4,0,3,1,0
Spalding,FAIRMONT,Public Service Commission,2,REP,MICHELLE MILLER,7,0,6,1,0
Spalding,SENIOR CENTER,Public Service Commission,2,REP,MICHELLE MILLER,43,0,17,26,0
Spalding,THIRD WARD,Public Service Commission,2,REP,MICHELLE MILLER,48,2,34,12,0
Spalding,UGA CAMPUS,Public Service Commission,2,REP,MICHELLE MILLER,60,2,29,29,0
Spalding,CITY PARK,Public Service Commission,2,REP,MICHELLE MILLER,11,0,4,7,0
Spalding,FIRST METHODIST,Public Service Commission,2,REP,MICHELLE MILLER,56,1,36,19,0
Spalding,BOY SCOUTS HDQTRS,Public Service Commission,2,REP,MICHELLE MILLER,64,0,46,18,0
Spalding,CABIN,Public Service Commission,2,REP,MICHELLE MILLER,44,1,32,11,0
Spalding,CARVER,Public Service Commission,2,REP,MICHELLE MILLER,38,0,29,9,0
Spalding,FIRST PRESBYTERIA,Public Service Commission,2,REP,MICHELLE MILLER,63,1,47,15,0
Spalding,LIBERTY,Public Service Commission,2,REP,MICHELLE MILLER,56,0,44,12,0
Spalding,COUNTY LINE,Public Service Commission,2,REP,MICHELLE MILLER,80,0,58,22,0
Spalding,SUNNYSIDE METHODI,Public Service Commission,2,REP,MICHELLE MILLER,41,0,31,10,0
Spalding,BLALOCK,Public Service Commission,2,REP,MICHELLE MILLER,32,0,31,1,0
Spalding,GARY REID,Public Service Commission,2,REP,MICHELLE MILLER,38,0,28,10,0
Spalding,AMBUCS,Public Service Commission,2,REP,MICHELLE MILLER,41,0,27,14,0
Spalding,COMMUNITY,Public Service Commission,2,REP,MICHELLE MILLER,19,0,11,8,0
Spalding,FIRST ASSEMBLY,Public Service Commission,2,REP,MICHELLE MILLER,116,3,69,44,0
Spalding,ROBERTS,Public Service Commission,2,REP,MICHELLE MILLER,61,0,47,14,0
Spalding,EAGES LANDING BAPTIST,Public Service Commission,2,REP,MICHELLE MILLER,118,2,62,54,0
Spalding,,U.S. Representative,3,REP,SAMUEL ANDERS,207,2,137,68,0
Spalding,SECOND BAPTISH CH,U.S. Representative,3,REP,SAMUEL ANDERS,0,0,0,0,0
Spalding,FAIRMONT,U.S. Representative,3,REP,SAMUEL ANDERS,2,0,1,1,0
Spalding,SENIOR CENTER,U.S. Representative,3,REP,SAMUEL ANDERS,15,0,9,6,0
Spalding,THIRD WARD,U.S. Representative,3,REP,SAMUEL ANDERS,7,0,5,2,0
Spalding,UGA CAMPUS,U.S. Representative,3,REP,SAMUEL ANDERS,10,0,8,2,0
Spalding,CITY PARK,U.S. Representative,3,REP,SAMUEL ANDERS,2,0,1,1,0
Spalding,FIRST METHODIST,U.S. Representative,3,REP,SAMUEL ANDERS,5,0,3,2,0
Spalding,BOY SCOUTS HDQTRS,U.S. Representative,3,REP,SAMUEL ANDERS,15,0,8,7,0
Spalding,CABIN,U.S. Representative,3,REP,SAMUEL ANDERS,7,0,5,2,0
Spalding,CARVER,U.S. Representative,3,REP,SAMUEL ANDERS,11,0,10,1,0
Spalding,FIRST PRESBYTERIA,U.S. Representative,3,REP,SAMUEL ANDERS,18,0,11,7,0
Spalding,LIBERTY,U.S. Representative,3,REP,SAMUEL ANDERS,9,0,9,0,0
Spalding,COUNTY LINE,U.S. Representative,3,REP,SAMUEL ANDERS,13,0,10,3,0
Spalding,SUNNYSIDE METHODI,U.S. Representative,3,REP,SAMUEL ANDERS,9,0,8,1,0
Spalding,BLALOCK,U.S. Representative,3,REP,SAMUEL ANDERS,6,0,6,0,0
Spalding,GARY REID,U.S. Representative,3,REP,SAMUEL ANDERS,11,0,7,4,0
Spalding,AMBUCS,U.S. Representative,3,REP,SAMUEL ANDERS,4,0,3,1,0
Spalding,COMMUNITY,U.S. Representative,3,REP,SAMUEL ANDERS,2,0,0,2,0
Spalding,FIRST ASSEMBLY,U.S. Representative,3,REP,SAMUEL ANDERS,12,0,7,5,0
Spalding,ROBERTS,U.S. Representative,3,REP,SAMUEL ANDERS,14,0,11,3,0
Spalding,EAGES LANDING BAPTIST,U.S. Representative,3,REP,SAMUEL ANDERS,35,2,15,18,0
Spalding,,U.S. Representative,3,REP,MIKE CRANE,1196,23,840,333,0
Spalding,SECOND BAPTISH CH,U.S. Representative,3,REP,MIKE CRANE,4,0,2,2,0
Spalding,FAIRMONT,U.S. Representative,3,REP,MIKE CRANE,2,0,2,0,0
Spalding,SENIOR CENTER,U.S. Representative,3,REP,MIKE CRANE,70,0,37,33,0
Spalding,THIRD WARD,U.S. Representative,3,REP,MIKE CRANE,57,0,40,17,0
Spalding,UGA CAMPUS,U.S. Representative,3,REP,MIKE CRANE,67,2,42,23,0
Spalding,CITY PARK,U.S. Representative,3,REP,MIKE CRANE,12,0,10,2,0
Spalding,FIRST METHODIST,U.S. Representative,3,REP,MIKE CRANE,77,0,56,21,0
Spalding,BOY SCOUTS HDQTRS,U.S. Representative,3,REP,MIKE CRANE,76,0,48,28,0
Spalding,CABIN,U.S. Representative,3,REP,MIKE CRANE,56,1,48,7,0
Spalding,CARVER,U.S. Representative,3,REP,MIKE CRANE,44,1,35,8,0
Spalding,FIRST PRESBYTERIA,U.S. Representative,3,REP,MIKE CRANE,77,2,45,30,0
Spalding,LIBERTY,U.S. Representative,3,REP,MIKE CRANE,58,3,48,7,0
Spalding,COUNTY LINE,U.S. Representative,3,REP,MIKE CRANE,102,3,80,19,0
Spalding,SUNNYSIDE METHODI,U.S. Representative,3,REP,MIKE CRANE,40,2,32,6,0
Spalding,BLALOCK,U.S. Representative,3,REP,MIKE CRANE,38,0,36,2,0
Spalding,GARY REID,U.S. Representative,3,REP,MIKE CRANE,42,1,27,14,0
Spalding,AMBUCS,U.S. Representative,3,REP,MIKE CRANE,63,1,43,19,0
Spalding,COMMUNITY,U.S. Representative,3,REP,MIKE CRANE,10,1,7,2,0
Spalding,FIRST ASSEMBLY,U.S. Representative,3,REP,MIKE CRANE,130,3,94,33,0
Spalding,ROBERTS,U.S. Representative,3,REP,MIKE CRANE,63,0,47,16,0
Spalding,EAGES LANDING BAPTIST,U.S. Representative,3,REP,MIKE CRANE,108,3,61,44,0
Spalding,,U.S. Representative,3,REP,DREW FERGUSON,1164,17,683,463,1
Spalding,SECOND BAPTISH CH,U.S. Representative,3,REP,DREW FERGUSON,2,1,0,1,0
Spalding,FAIRMONT,U.S. Representative,3,REP,DREW FERGUSON,3,0,1,2,0
Spalding,SENIOR CENTER,U.S. Representative,3,REP,DREW FERGUSON,79,1,40,38,0
Spalding,THIRD WARD,U.S. Representative,3,REP,DREW FERGUSON,60,0,38,22,0
Spalding,UGA CAMPUS,U.S. Representative,3,REP,DREW FERGUSON,76,3,30,43,0
Spalding,CITY PARK,U.S. Representative,3,REP,DREW FERGUSON,15,1,5,9,0
Spalding,FIRST METHODIST,U.S. Representative,3,REP,DREW FERGUSON,108,3,69,36,0
Spalding,BOY SCOUTS HDQTRS,U.S. Representative,3,REP,DREW FERGUSON,88,0,43,45,0
Spalding,CABIN,U.S. Representative,3,REP,DREW FERGUSON,52,2,29,21,0
Spalding,CARVER,U.S. Representative,3,REP,DREW FERGUSON,60,0,36,24,0
Spalding,FIRST PRESBYTERIA,U.S. Representative,3,REP,DREW FERGUSON,74,0,38,36,0
Spalding,LIBERTY,U.S. Representative,3,REP,DREW FERGUSON,44,0,32,12,0
Spalding,COUNTY LINE,U.S. Representative,3,REP,DREW FERGUSON,72,0,50,22,0
Spalding,SUNNYSIDE METHODI,U.S. Representative,3,REP,DREW FERGUSON,51,0,40,11,0
Spalding,BLALOCK,U.S. Representative,3,REP,DREW FERGUSON,33,0,28,4,1
Spalding,GARY REID,U.S. Representative,3,REP,DREW FERGUSON,40,0,23,17,0
Spalding,AMBUCS,U.S. Representative,3,REP,DREW FERGUSON,34,1,21,12,0
Spalding,COMMUNITY,U.S. Representative,3,REP,DREW FERGUSON,6,0,5,1,0
Spalding,FIRST ASSEMBLY,U.S. Representative,3,REP,DREW FERGUSON,91,4,50,37,0
Spalding,ROBERTS,U.S. Representative,3,REP,DREW FERGUSON,68,1,44,23,0
Spalding,EAGES LANDING BAPTIST,U.S. Representative,3,REP,DREW FERGUSON,108,0,61,47,0
Spalding,,U.S. Representative,3,REP,CHIP FLANEGAN,1017,25,665,325,2
Spalding,SECOND BAPTISH CH,U.S. Representative,3,REP,CHIP FLANEGAN,4,0,4,0,0
Spalding,FAIRMONT,U.S. Representative,3,REP,CHIP FLANEGAN,3,0,1,2,0
Spalding,SENIOR CENTER,U.S. Representative,3,REP,CHIP FLANEGAN,43,1,19,23,0
Spalding,THIRD WARD,U.S. Representative,3,REP,CHIP FLANEGAN,58,0,38,20,0
Spalding,UGA CAMPUS,U.S. Representative,3,REP,CHIP FLANEGAN,51,1,29,21,0
Spalding,CITY PARK,U.S. Representative,3,REP,CHIP FLANEGAN,12,0,7,5,0
Spalding,FIRST METHODIST,U.S. Representative,3,REP,CHIP FLANEGAN,60,0,38,22,0
Spalding,BOY SCOUTS HDQTRS,U.S. Representative,3,REP,CHIP FLANEGAN,69,1,42,26,0
Spalding,CABIN,U.S. Representative,3,REP,CHIP FLANEGAN,57,3,39,15,0
Spalding,CARVER,U.S. Representative,3,REP,CHIP FLANEGAN,43,1,34,8,0
Spalding,FIRST PRESBYTERIA,U.S. Representative,3,REP,CHIP FLANEGAN,74,2,42,30,0
Spalding,LIBERTY,U.S. Representative,3,REP,CHIP FLANEGAN,43,2,24,17,0
Spalding,COUNTY LINE,U.S. Representative,3,REP,CHIP FLANEGAN,101,0,78,23,0
Spalding,SUNNYSIDE METHODI,U.S. Representative,3,REP,CHIP FLANEGAN,61,4,46,11,0
Spalding,BLALOCK,U.S. Representative,3,REP,CHIP FLANEGAN,19,0,16,2,1
Spalding,GARY REID,U.S. Representative,3,REP,CHIP FLANEGAN,39,5,26,8,0
Spalding,AMBUCS,U.S. Representative,3,REP,CHIP FLANEGAN,43,1,29,13,0
Spalding,COMMUNITY,U.S. Representative,3,REP,CHIP FLANEGAN,5,0,3,2,0
Spalding,FIRST ASSEMBLY,U.S. Representative,3,REP,CHIP FLANEGAN,82,1,58,23,0
Spalding,ROBERTS,U.S. Representative,3,REP,CHIP FLANEGAN,49,0,35,14,0
Spalding,EAGES LANDING BAPTIST,U.S. Representative,3,REP,CHIP FLANEGAN,101,3,57,40,1
Spalding,,U.S. Representative,3,REP,RICHARD MIX,413,8,260,145,0
Spalding,SECOND BAPTISH CH,U.S. Representative,3,REP,RICHARD MIX,1,0,1,0,0
Spalding,FAIRMONT,U.S. Representative,3,REP,RICHARD MIX,7,1,4,2,0
Spalding,SENIOR CENTER,U.S. Representative,3,REP,RICHARD MIX,22,0,7,15,0
