county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Twiggs,,United States Senator,,REP,MARY KAY BACALLAO,24,2,22,0,0
Twiggs,DRY BRANCH,United States Senator,,REP,MARY KAY BACALLAO,4,0,4,0,0
Twiggs,GOLDEN ISLES,United States Senator,,REP,MARY KAY BACALLAO,9,2,7,0,0
Twiggs,HIGGSVILLE,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Twiggs,JEFFERSONVILLE/WARE,United States Senator,,REP,MARY KAY BACALLAO,6,0,6,0,0
Twiggs,SHADY GROVE/TARVERS,United States Senator,,REP,MARY KAY BACALLAO,2,0,2,0,0
Twiggs,,United States Senator,,REP,DERRICK GRAYSON,29,0,23,6,0
Twiggs,DRY BRANCH,United States Senator,,REP,DERRICK GRAYSON,10,0,9,1,0
Twiggs,GOLDEN ISLES,United States Senator,,REP,DERRICK GRAYSON,9,0,9,0,0
Twiggs,HIGGSVILLE,United States Senator,,REP,DERRICK GRAYSON,3,0,0,3,0
Twiggs,JEFFERSONVILLE/WARE,United States Senator,,REP,DERRICK GRAYSON,4,0,2,2,0
Twiggs,SHADY GROVE/TARVERS,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Twiggs,,United States Senator,,REP,JOHNNY ISAKSON (I),248,10,194,44,0
Twiggs,DRY BRANCH,United States Senator,,REP,JOHNNY ISAKSON (I),144,5,125,14,0
Twiggs,GOLDEN ISLES,United States Senator,,REP,JOHNNY ISAKSON (I),47,1,39,7,0
Twiggs,HIGGSVILLE,United States Senator,,REP,JOHNNY ISAKSON (I),12,1,4,7,0
Twiggs,JEFFERSONVILLE/WARE,United States Senator,,REP,JOHNNY ISAKSON (I),21,0,12,9,0
Twiggs,SHADY GROVE/TARVERS,United States Senator,,REP,JOHNNY ISAKSON (I),24,3,14,7,0
Twiggs,,United States Senator,,DEM,JIM BARKSDALE,635,34,446,155,0
Twiggs,DRY BRANCH,United States Senator,,DEM,JIM BARKSDALE,69,4,58,7,0
Twiggs,GOLDEN ISLES,United States Senator,,DEM,JIM BARKSDALE,162,5,133,24,0
Twiggs,HIGGSVILLE,United States Senator,,DEM,JIM BARKSDALE,115,2,91,22,0
Twiggs,JEFFERSONVILLE/WARE,United States Senator,,DEM,JIM BARKSDALE,187,16,95,76,0
Twiggs,SHADY GROVE/TARVERS,United States Senator,,DEM,JIM BARKSDALE,102,7,69,26,0
Twiggs,,United States Senator,,DEM,CHERYL COPELAND,514,110,286,118,0
Twiggs,DRY BRANCH,United States Senator,,DEM,CHERYL COPELAND,36,1,32,3,0
Twiggs,GOLDEN ISLES,United States Senator,,DEM,CHERYL COPELAND,115,12,89,14,0
Twiggs,HIGGSVILLE,United States Senator,,DEM,CHERYL COPELAND,52,3,36,13,0
Twiggs,JEFFERSONVILLE/WARE,United States Senator,,DEM,CHERYL COPELAND,260,89,94,77,0
Twiggs,SHADY GROVE/TARVERS,United States Senator,,DEM,CHERYL COPELAND,51,5,35,11,0
Twiggs,,United States Senator,,DEM,JOHN F COYNE III,71,12,39,20,0
Twiggs,DRY BRANCH,United States Senator,,DEM,JOHN F COYNE III,5,0,4,1,0
Twiggs,GOLDEN ISLES,United States Senator,,DEM,JOHN F COYNE III,14,3,9,2,0
Twiggs,HIGGSVILLE,United States Senator,,DEM,JOHN F COYNE III,8,0,6,2,0
Twiggs,JEFFERSONVILLE/WARE,United States Senator,,DEM,JOHN F COYNE III,29,7,8,14,0
Twiggs,SHADY GROVE/TARVERS,United States Senator,,DEM,JOHN F COYNE III,15,2,12,1,0
Twiggs,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,48,2,37,9,0
Twiggs,DRY BRANCH,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,24,1,21,2,0
Twiggs,GOLDEN ISLES,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,0,9,2,0
Twiggs,HIGGSVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Twiggs,JEFFERSONVILLE/WARE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,4,2,0
Twiggs,SHADY GROVE/TARVERS,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,1,1,3,0
Twiggs,,Public Service Commission,2,REP,TIM ECHOLS (I),177,8,141,28,0
Twiggs,DRY BRANCH,Public Service Commission,2,REP,TIM ECHOLS (I),101,2,89,10,0
Twiggs,GOLDEN ISLES,Public Service Commission,2,REP,TIM ECHOLS (I),34,3,28,3,0
Twiggs,HIGGSVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),9,1,1,7,0
Twiggs,JEFFERSONVILLE/WARE,Public Service Commission,2,REP,TIM ECHOLS (I),16,0,11,5,0
Twiggs,SHADY GROVE/TARVERS,Public Service Commission,2,REP,TIM ECHOLS (I),17,2,12,3,0
Twiggs,,Public Service Commission,2,REP,MICHELLE MILLER,54,0,42,12,0
Twiggs,DRY BRANCH,Public Service Commission,2,REP,MICHELLE MILLER,24,0,19,5,0
Twiggs,GOLDEN ISLES,Public Service Commission,2,REP,MICHELLE MILLER,14,0,12,2,0
Twiggs,HIGGSVILLE,Public Service Commission,2,REP,MICHELLE MILLER,6,0,3,3,0
Twiggs,JEFFERSONVILLE/WARE,Public Service Commission,2,REP,MICHELLE MILLER,5,0,4,1,0
Twiggs,SHADY GROVE/TARVERS,Public Service Commission,2,REP,MICHELLE MILLER,5,0,4,1,0
Twiggs,,U.S. Representative,8,REP,ANGELA HICKS,77,1,63,13,0
Twiggs,DRY BRANCH,U.S. Representative,8,REP,ANGELA HICKS,22,0,21,1,0
Twiggs,GOLDEN ISLES,U.S. Representative,8,REP,ANGELA HICKS,20,0,17,3,0
Twiggs,HIGGSVILLE,U.S. Representative,8,REP,ANGELA HICKS,10,1,6,3,0
Twiggs,JEFFERSONVILLE/WARE,U.S. Representative,8,REP,ANGELA HICKS,16,0,12,4,0
Twiggs,SHADY GROVE/TARVERS,U.S. Representative,8,REP,ANGELA HICKS,9,0,7,2,0
Twiggs,,U.S. Representative,8,REP,AUSTIN SCOTT (I),235,11,186,38,0
Twiggs,DRY BRANCH,U.S. Representative,8,REP,AUSTIN SCOTT (I),141,5,121,15,0
Twiggs,GOLDEN ISLES,U.S. Representative,8,REP,AUSTIN SCOTT (I),49,3,42,4,0
Twiggs,HIGGSVILLE,U.S. Representative,8,REP,AUSTIN SCOTT (I),9,0,2,7,0
Twiggs,JEFFERSONVILLE/WARE,U.S. Representative,8,REP,AUSTIN SCOTT (I),14,0,7,7,0
Twiggs,SHADY GROVE/TARVERS,U.S. Representative,8,REP,AUSTIN SCOTT (I),22,3,14,5,0
Twiggs,,U.S. Representative,8,DEM,JAMES NEAL HARRIS,1059,118,689,252,0
Twiggs,DRY BRANCH,U.S. Representative,8,DEM,JAMES NEAL HARRIS,103,3,90,10,0
Twiggs,GOLDEN ISLES,U.S. Representative,8,DEM,JAMES NEAL HARRIS,251,17,202,32,0
Twiggs,HIGGSVILLE,U.S. Representative,8,DEM,JAMES NEAL HARRIS,148,5,110,33,0
Twiggs,JEFFERSONVILLE/WARE,U.S. Representative,8,DEM,JAMES NEAL HARRIS,409,79,189,141,0
Twiggs,SHADY GROVE/TARVERS,U.S. Representative,8,DEM,JAMES NEAL HARRIS,148,14,98,36,0
Twiggs,,State Senator,26,DEM,DAVID LUCAS SR (I),1245,149,788,308,0
Twiggs,DRY BRANCH,State Senator,26,DEM,DAVID LUCAS SR (I),109,3,94,12,0
Twiggs,GOLDEN ISLES,State Senator,26,DEM,DAVID LUCAS SR (I),323,24,249,50,0
Twiggs,HIGGSVILLE,State Senator,26,DEM,DAVID LUCAS SR (I),145,9,107,29,0
Twiggs,JEFFERSONVILLE/WARE,State Senator,26,DEM,DAVID LUCAS SR (I),483,98,213,172,0
Twiggs,SHADY GROVE/TARVERS,State Senator,26,DEM,DAVID LUCAS SR (I),185,15,125,45,0
Twiggs,,State Representative,144,REP,JAMES BUBBER EPPS (I),267,11,209,47,0
Twiggs,DRY BRANCH,State Representative,144,REP,JAMES BUBBER EPPS (I),142,4,123,15,0
Twiggs,GOLDEN ISLES,State Representative,144,REP,JAMES BUBBER EPPS (I),56,3,46,7,0
Twiggs,HIGGSVILLE,State Representative,144,REP,JAMES BUBBER EPPS (I),18,1,7,10,0
Twiggs,JEFFERSONVILLE/WARE,State Representative,144,REP,JAMES BUBBER EPPS (I),22,0,14,8,0
Twiggs,SHADY GROVE/TARVERS,State Representative,144,REP,JAMES BUBBER EPPS (I),29,3,19,7,0
Twiggs,,State Representative,144,DEM,JOYCE DENSON,1011,118,644,249,0
Twiggs,DRY BRANCH,State Representative,144,DEM,JOYCE DENSON,99,3,87,9,0
Twiggs,GOLDEN ISLES,State Representative,144,DEM,JOYCE DENSON,232,17,181,34,0
Twiggs,HIGGSVILLE,State Representative,144,DEM,JOYCE DENSON,143,4,107,32,0
Twiggs,JEFFERSONVILLE/WARE,State Representative,144,DEM,JOYCE DENSON,396,82,171,143,0
Twiggs,SHADY GROVE/TARVERS,State Representative,144,DEM,JOYCE DENSON,141,12,98,31,0
Twiggs,,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),222,9,169,44,0
Twiggs,DRY BRANCH,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),119,4,101,14,0
Twiggs,GOLDEN ISLES,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),49,3,39,7,0
Twiggs,HIGGSVILLE,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),12,0,4,8,0
Twiggs,JEFFERSONVILLE/WARE,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),20,0,12,8,0
Twiggs,SHADY GROVE/TARVERS,District Attorney,Dublin Circuit - REP,REP,CRAIG FRASER (I),22,2,13,7,0
Twiggs,,JUDGE PROBATE - D,,I,"G. NOBLES, JR.",1407,145,902,360,0
Twiggs,DRY BRANCH,JUDGE PROBATE - D,,I,"G. NOBLES, JR.",125,4,111,10,0
Twiggs,GOLDEN ISLES,JUDGE PROBATE - D,,I,"G. NOBLES, JR.",309,23,242,44,0
Twiggs,HIGGSVILLE,JUDGE PROBATE - D,,I,"G. NOBLES, JR.",226,7,175,44,0
Twiggs,JEFFERSONVILLE/WARE,JUDGE PROBATE - D,,I,"G. NOBLES, JR.",539,96,235,208,0
Twiggs,SHADY GROVE/TARVERS,JUDGE PROBATE - D,,I,"G. NOBLES, JR.",208,15,139,54,0
Twiggs,,CLERK SUPERIOR CT - D,,I,P. H. GRIMSLEY,1419,149,904,366,0
Twiggs,DRY BRANCH,CLERK SUPERIOR CT - D,,I,P. H. GRIMSLEY,127,4,109,14,0
Twiggs,GOLDEN ISLES,CLERK SUPERIOR CT - D,,I,P. H. GRIMSLEY,314,22,242,50,0
Twiggs,HIGGSVILLE,CLERK SUPERIOR CT - D,,I,P. H. GRIMSLEY,227,8,172,47,0
Twiggs,JEFFERSONVILLE/WARE,CLERK SUPERIOR CT - D,,I,P. H. GRIMSLEY,546,100,243,203,0
Twiggs,SHADY GROVE/TARVERS,CLERK SUPERIOR CT - D,,I,P. H. GRIMSLEY,205,15,138,52,0
Twiggs,,SHERIFF - D,,I,R. D. MITCHUM,1503,146,980,377,0
Twiggs,DRY BRANCH,SHERIFF - D,,I,R. D. MITCHUM,145,4,129,12,0
Twiggs,GOLDEN ISLES,SHERIFF - D,,I,R. D. MITCHUM,362,25,281,56,0
Twiggs,HIGGSVILLE,SHERIFF - D,,I,R. D. MITCHUM,219,6,170,43,0
Twiggs,JEFFERSONVILLE/WARE,SHERIFF - D,,I,R. D. MITCHUM,567,95,255,217,0
Twiggs,SHADY GROVE/TARVERS,SHERIFF - D,,I,R. D. MITCHUM,210,16,145,49,0
Twiggs,,TAX COMMISSIONER - D,,I,E. W. NESMITH,1333,136,852,345,0
Twiggs,DRY BRANCH,TAX COMMISSIONER - D,,I,E. W. NESMITH,128,4,110,14,0
Twiggs,GOLDEN ISLES,TAX COMMISSIONER - D,,I,E. W. NESMITH,294,20,226,48,0
Twiggs,HIGGSVILLE,TAX COMMISSIONER - D,,I,E. W. NESMITH,220,6,168,46,0
Twiggs,JEFFERSONVILLE/WARE,TAX COMMISSIONER - D,,I,E. W. NESMITH,507,92,223,192,0
Twiggs,SHADY GROVE/TARVERS,TAX COMMISSIONER - D,,I,E. W. NESMITH,184,14,125,45,0
Twiggs,,CORONER - D,,I,"H. L. REECE, JR.",1431,143,916,372,0
Twiggs,DRY BRANCH,CORONER - D,,I,"H. L. REECE, JR.",126,4,108,14,0
Twiggs,GOLDEN ISLES,CORONER - D,,I,"H. L. REECE, JR.",313,23,241,49,0
Twiggs,HIGGSVILLE,CORONER - D,,I,"H. L. REECE, JR.",229,6,175,48,0
Twiggs,JEFFERSONVILLE/WARE,CORONER - D,,I,"H. L. REECE, JR.",562,96,252,214,0
Twiggs,SHADY GROVE/TARVERS,CORONER - D,,I,"H. L. REECE, JR.",201,14,140,47,0
Twiggs,,CHIEF MAGISTRATE - D,,I,D. L. BROWN,975,66,641,268,0
Twiggs,DRY BRANCH,CHIEF MAGISTRATE - D,,I,D. L. BROWN,90,3,75,12,0
Twiggs,GOLDEN ISLES,CHIEF MAGISTRATE - D,,I,D. L. BROWN,222,3,181,38,0
Twiggs,HIGGSVILLE,CHIEF MAGISTRATE - D,,I,D. L. BROWN,172,4,137,31,0
Twiggs,JEFFERSONVILLE/WARE,CHIEF MAGISTRATE - D,,I,D. L. BROWN,362,50,158,154,0
Twiggs,SHADY GROVE/TARVERS,CHIEF MAGISTRATE - D,,I,D. L. BROWN,129,6,90,33,0
Twiggs,,CHIEF MAGISTRATE - D,,,G. K. STONE,934,183,523,228,0
Twiggs,DRY BRANCH,CHIEF MAGISTRATE - D,,,G. K. STONE,73,2,66,5,0
Twiggs,GOLDEN ISLES,CHIEF MAGISTRATE - D,,,G. K. STONE,172,26,122,24,0
Twiggs,HIGGSVILLE,CHIEF MAGISTRATE - D,,,G. K. STONE,130,13,86,31,0
Twiggs,JEFFERSONVILLE/WARE,CHIEF MAGISTRATE - D,,,G. K. STONE,415,128,150,137,0
Twiggs,SHADY GROVE/TARVERS,CHIEF MAGISTRATE - D,,,G. K. STONE,144,14,99,31,0
Twiggs,,CHAIR COMMISSIONER - D,,I,K. FOWLER,1075,124,672,279,0
Twiggs,DRY BRANCH,CHAIR COMMISSIONER - D,,I,K. FOWLER,110,5,92,13,0
Twiggs,GOLDEN ISLES,CHAIR COMMISSIONER - D,,I,K. FOWLER,188,11,147,30,0
Twiggs,HIGGSVILLE,CHAIR COMMISSIONER - D,,I,K. FOWLER,228,10,173,45,0
Twiggs,JEFFERSONVILLE/WARE,CHAIR COMMISSIONER - D,,I,K. FOWLER,381,87,140,154,0
Twiggs,SHADY GROVE/TARVERS,CHAIR COMMISSIONER - D,,I,K. FOWLER,168,11,120,37,0
Twiggs,,CHAIR COMMISSIONER - D,,,C. RIGGINS,731,96,448,187,0
Twiggs,DRY BRANCH,CHAIR COMMISSIONER - D,,,C. RIGGINS,41,0,37,4,0
Twiggs,GOLDEN ISLES,CHAIR COMMISSIONER - D,,,C. RIGGINS,196,17,151,28,0
Twiggs,HIGGSVILLE,CHAIR COMMISSIONER - D,,,C. RIGGINS,63,3,45,15,0
Twiggs,JEFFERSONVILLE/WARE,CHAIR COMMISSIONER - D,,,C. RIGGINS,338,69,153,116,0
Twiggs,SHADY GROVE/TARVERS,CHAIR COMMISSIONER - D,,,C. RIGGINS,93,7,62,24,0
Twiggs,,CC D1 - D,,I,T. L. BRYANT,317,138,85,94,0
Twiggs,DRY BRANCH,CC D1 - D,,I,T. L. BRYANT,3,0,1,2,0
Twiggs,HIGGSVILLE,CC D1 - D,,I,T. L. BRYANT,5,4,1,0,0
Twiggs,JEFFERSONVILLE/WARE,CC D1 - D,,I,T. L. BRYANT,309,134,83,92,0
Twiggs,,CC D1 - D,,,L. FORD,467,46,226,195,0
Twiggs,DRY BRANCH,CC D1 - D,,,L. FORD,4,0,2,2,0
Twiggs,HIGGSVILLE,CC D1 - D,,,L. FORD,0,0,0,0,0
Twiggs,JEFFERSONVILLE/WARE,CC D1 - D,,,L. FORD,463,46,224,193,0
Twiggs,,CC D2 - R,,,B. DUBOIS JR.,37,3,19,15,0
Twiggs,GOLDEN ISLES,CC D2 - R,,,B. DUBOIS JR.,3,0,3,0,0
Twiggs,HIGGSVILLE,CC D2 - R,,,B. DUBOIS JR.,16,1,5,10,0
Twiggs,SHADY GROVE/TARVERS,CC D2 - R,,,B. DUBOIS JR.,18,2,11,5,0
Twiggs,,CC D3 - R,,,J. WHITE,47,2,37,8,0
Twiggs,GOLDEN ISLES,CC D3 - R,,,J. WHITE,44,2,35,7,0
Twiggs,SHADY GROVE/TARVERS,CC D3 - R,,,J. WHITE,3,0,2,1,0
Twiggs,,CC D3 - D,,I,W. M. BOND,332,26,252,54,0
Twiggs,GOLDEN ISLES,CC D3 - D,,I,W. M. BOND,278,24,217,37,0
Twiggs,SHADY GROVE/TARVERS,CC D3 - D,,I,W. M. BOND,54,2,35,17,0
Twiggs,,CC D4 - R,,,W. POWLAS,75,2,67,6,0
Twiggs,DRY BRANCH,CC D4 - R,,,W. POWLAS,73,2,65,6,0
Twiggs,GOLDEN ISLES,CC D4 - R,,,W. POWLAS,2,0,2,0,0
Twiggs,,CC D4 - R,,I,D. WATSON,93,3,79,11,0
Twiggs,DRY BRANCH,CC D4 - R,,I,D. WATSON,93,3,79,11,0
Twiggs,GOLDEN ISLES,CC D4 - R,,I,D. WATSON,0,0,0,0,0
Twiggs,,CC D4 - D,,,S. BIRDSONG,118,5,103,10,0
Twiggs,DRY BRANCH,CC D4 - D,,,S. BIRDSONG,115,4,101,10,0
Twiggs,GOLDEN ISLES,CC D4 - D,,,S. BIRDSONG,3,1,2,0,0
Twiggs,,BOE D2 - R,,,S. RADEBAUGH,31,3,16,12,0
Twiggs,GOLDEN ISLES,BOE D2 - R,,,S. RADEBAUGH,3,0,3,0,0
Twiggs,HIGGSVILLE,BOE D2 - R,,,S. RADEBAUGH,12,1,3,8,0
Twiggs,SHADY GROVE/TARVERS,BOE D2 - R,,,S. RADEBAUGH,16,2,10,4,0
Twiggs,,BOE D2 - D,,I,T. D. BLACKSHEAR,334,21,249,64,0
Twiggs,GOLDEN ISLES,BOE D2 - D,,I,T. D. BLACKSHEAR,4,0,3,1,0
Twiggs,HIGGSVILLE,BOE D2 - D,,I,T. D. BLACKSHEAR,194,8,149,37,0
Twiggs,SHADY GROVE/TARVERS,BOE D2 - D,,I,T. D. BLACKSHEAR,136,13,97,26,0
Twiggs,,BOE D4 - D,,I,S. L. STOKES,126,5,112,9,0
Twiggs,DRY BRANCH,BOE D4 - D,,I,S. L. STOKES,122,4,109,9,0
Twiggs,GOLDEN ISLES,BOE D4 - D,,I,S. L. STOKES,4,1,3,0,0
Twiggs,,Republican Party Question 1,,REP,YES,266,10,209,47,0
Twiggs,DRY BRANCH,Republican Party Question 1,,REP,YES,146,5,124,17,0
Twiggs,GOLDEN ISLES,Republican Party Question 1,,REP,YES,53,3,45,5,0
Twiggs,HIGGSVILLE,Republican Party Question 1,,REP,YES,14,0,7,7,0
Twiggs,JEFFERSONVILLE/WARE,Republican Party Question 1,,REP,YES,29,0,18,11,0
Twiggs,SHADY GROVE/TARVERS,Republican Party Question 1,,REP,YES,24,2,15,7,0
Twiggs,,Republican Party Question 1,,REP,NO,39,2,33,4,0
Twiggs,DRY BRANCH,Republican Party Question 1,,REP,NO,18,0,18,0,0
Twiggs,GOLDEN ISLES,Republican Party Question 1,,REP,NO,10,0,8,2,0
Twiggs,HIGGSVILLE,Republican Party Question 1,,REP,NO,4,1,1,2,0
Twiggs,JEFFERSONVILLE/WARE,Republican Party Question 1,,REP,NO,0,0,0,0,0
Twiggs,SHADY GROVE/TARVERS,Republican Party Question 1,,REP,NO,7,1,6,0,0
Twiggs,,Democratic Party Question 1,,DEM,YES,1256,171,766,319,0
Twiggs,DRY BRANCH,Democratic Party Question 1,,DEM,YES,116,3,101,12,0
Twiggs,GOLDEN ISLES,Democratic Party Question 1,,DEM,YES,289,19,224,46,0
Twiggs,HIGGSVILLE,Democratic Party Question 1,,DEM,YES,153,6,107,40,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 1,,DEM,YES,520,130,206,184,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 1,,DEM,YES,178,13,128,37,0
Twiggs,,Democratic Party Question 1,,DEM,NO,468,32,310,126,0
Twiggs,DRY BRANCH,Democratic Party Question 1,,DEM,NO,45,3,37,5,0
Twiggs,GOLDEN ISLES,Democratic Party Question 1,,DEM,NO,80,3,66,11,0
Twiggs,HIGGSVILLE,Democratic Party Question 1,,DEM,NO,108,3,85,20,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 1,,DEM,NO,167,21,75,71,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 1,,DEM,NO,68,2,47,19,0
Twiggs,,Democratic Party Question 2,,DEM,YES,1398,179,867,352,0
Twiggs,DRY BRANCH,Democratic Party Question 2,,DEM,YES,130,6,109,15,0
Twiggs,GOLDEN ISLES,Democratic Party Question 2,,DEM,YES,310,21,242,47,0
Twiggs,HIGGSVILLE,Democratic Party Question 2,,DEM,YES,182,6,136,40,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 2,,DEM,YES,577,134,236,207,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 2,,DEM,YES,199,12,144,43,0
Twiggs,,Democratic Party Question 2,,DEM,NO,332,21,220,91,0
Twiggs,DRY BRANCH,Democratic Party Question 2,,DEM,NO,26,0,24,2,0
Twiggs,GOLDEN ISLES,Democratic Party Question 2,,DEM,NO,64,1,53,10,0
Twiggs,HIGGSVILLE,Democratic Party Question 2,,DEM,NO,82,3,61,18,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 2,,DEM,NO,114,14,51,49,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 2,,DEM,NO,46,3,31,12,0
Twiggs,,Democratic Party Question 3,,DEM,YES,1398,178,883,337,0
Twiggs,DRY BRANCH,Democratic Party Question 3,,DEM,YES,129,6,109,14,0
Twiggs,GOLDEN ISLES,Democratic Party Question 3,,DEM,YES,307,21,247,39,0
Twiggs,HIGGSVILLE,Democratic Party Question 3,,DEM,YES,214,9,164,41,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 3,,DEM,YES,560,128,227,205,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 3,,DEM,YES,188,14,136,38,0
Twiggs,,Democratic Party Question 3,,DEM,NO,301,25,182,94,0
Twiggs,DRY BRANCH,Democratic Party Question 3,,DEM,NO,25,0,23,2,0
Twiggs,GOLDEN ISLES,Democratic Party Question 3,,DEM,NO,57,1,43,13,0
Twiggs,HIGGSVILLE,Democratic Party Question 3,,DEM,NO,50,1,31,18,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 3,,DEM,NO,120,22,52,46,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 3,,DEM,NO,49,1,33,15,0
Twiggs,,Democratic Party Question 4,,DEM,YES,1218,162,757,299,0
Twiggs,DRY BRANCH,Democratic Party Question 4,,DEM,YES,110,3,93,14,0
Twiggs,GOLDEN ISLES,Democratic Party Question 4,,DEM,YES,283,23,221,39,0
Twiggs,HIGGSVILLE,Democratic Party Question 4,,DEM,YES,157,1,121,35,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 4,,DEM,YES,505,124,206,175,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 4,,DEM,YES,163,11,116,36,0
Twiggs,,Democratic Party Question 4,,DEM,NO,448,29,293,126,0
Twiggs,DRY BRANCH,Democratic Party Question 4,,DEM,NO,44,2,40,2,0
Twiggs,GOLDEN ISLES,Democratic Party Question 4,,DEM,NO,81,0,67,14,0
Twiggs,HIGGSVILLE,Democratic Party Question 4,,DEM,NO,103,7,72,24,0
Twiggs,JEFFERSONVILLE/WARE,Democratic Party Question 4,,DEM,NO,155,18,68,69,0
Twiggs,SHADY GROVE/TARVERS,Democratic Party Question 4,,DEM,NO,65,2,46,17,0
Twiggs,,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1362,117,921,324,0
Twiggs,DRY BRANCH,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,245,7,213,25,0
Twiggs,GOLDEN ISLES,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,317,24,248,45,0
Twiggs,HIGGSVILLE,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,178,2,133,43,0
Twiggs,JEFFERSONVILLE/WARE,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,440,71,200,169,0
