county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Grady,,United States Senator,,REP,MARY KAY BACALLAO,136,4,98,34,0
Grady,Blowing Cave,United States Senator,,REP,MARY KAY BACALLAO,7,0,5,2,0
Grady,Cairo 4th District,United States Senator,,REP,MARY KAY BACALLAO,4,0,3,1,0
Grady,Cairo 5th District,United States Senator,,REP,MARY KAY BACALLAO,30,3,9,18,0
Grady,Duncanville,United States Senator,,REP,MARY KAY BACALLAO,5,0,5,0,0
Grady,Higdon,United States Senator,,REP,MARY KAY BACALLAO,7,0,6,1,0
Grady,Limesink,United States Senator,,REP,MARY KAY BACALLAO,4,0,4,0,0
Grady,Midway,United States Senator,,REP,MARY KAY BACALLAO,11,0,8,3,0
Grady,Pine Park,United States Senator,,REP,MARY KAY BACALLAO,7,1,5,1,0
Grady,Ragan,United States Senator,,REP,MARY KAY BACALLAO,1,0,1,0,0
Grady,Spence,United States Senator,,REP,MARY KAY BACALLAO,12,0,11,1,0
Grady,Spring Hill,United States Senator,,REP,MARY KAY BACALLAO,9,0,9,0,0
Grady,Whigham,United States Senator,,REP,MARY KAY BACALLAO,14,0,14,0,0
Grady,Woodland,United States Senator,,REP,MARY KAY BACALLAO,25,0,18,7,0
Grady,,United States Senator,,REP,DERRICK GRAYSON,158,1,131,26,0
Grady,Blowing Cave,United States Senator,,REP,DERRICK GRAYSON,8,0,8,0,0
Grady,Cairo 4th District,United States Senator,,REP,DERRICK GRAYSON,8,0,5,3,0
Grady,Cairo 5th District,United States Senator,,REP,DERRICK GRAYSON,25,1,16,8,0
Grady,Duncanville,United States Senator,,REP,DERRICK GRAYSON,4,0,2,2,0
Grady,Higdon,United States Senator,,REP,DERRICK GRAYSON,4,0,4,0,0
Grady,Limesink,United States Senator,,REP,DERRICK GRAYSON,8,0,8,0,0
Grady,Midway,United States Senator,,REP,DERRICK GRAYSON,18,0,17,1,0
Grady,Pine Park,United States Senator,,REP,DERRICK GRAYSON,7,0,5,2,0
Grady,Ragan,United States Senator,,REP,DERRICK GRAYSON,10,0,9,1,0
Grady,Spence,United States Senator,,REP,DERRICK GRAYSON,17,0,15,2,0
Grady,Spring Hill,United States Senator,,REP,DERRICK GRAYSON,5,0,4,1,0
Grady,Whigham,United States Senator,,REP,DERRICK GRAYSON,15,0,14,1,0
Grady,Woodland,United States Senator,,REP,DERRICK GRAYSON,29,0,24,5,0
Grady,,United States Senator,,REP,JOHNNY ISAKSON (I),905,29,571,305,0
Grady,Blowing Cave,United States Senator,,REP,JOHNNY ISAKSON (I),62,2,46,14,0
Grady,Cairo 4th District,United States Senator,,REP,JOHNNY ISAKSON (I),41,3,15,23,0
Grady,Cairo 5th District,United States Senator,,REP,JOHNNY ISAKSON (I),166,8,79,79,0
Grady,Duncanville,United States Senator,,REP,JOHNNY ISAKSON (I),14,0,13,1,0
Grady,Higdon,United States Senator,,REP,JOHNNY ISAKSON (I),38,0,32,6,0
Grady,Limesink,United States Senator,,REP,JOHNNY ISAKSON (I),24,0,17,7,0
Grady,Midway,United States Senator,,REP,JOHNNY ISAKSON (I),92,3,60,29,0
Grady,Pine Park,United States Senator,,REP,JOHNNY ISAKSON (I),35,0,25,10,0
Grady,Ragan,United States Senator,,REP,JOHNNY ISAKSON (I),45,1,32,12,0
Grady,Spence,United States Senator,,REP,JOHNNY ISAKSON (I),70,6,49,15,0
Grady,Spring Hill,United States Senator,,REP,JOHNNY ISAKSON (I),62,0,48,14,0
Grady,Whigham,United States Senator,,REP,JOHNNY ISAKSON (I),69,0,56,13,0
Grady,Woodland,United States Senator,,REP,JOHNNY ISAKSON (I),187,6,99,82,0
Grady,,United States Senator,,DEM,JIM BARKSDALE,130,6,69,55,0
Grady,Blowing Cave,United States Senator,,DEM,JIM BARKSDALE,0,0,0,0,0
Grady,Cairo 4th District,United States Senator,,DEM,JIM BARKSDALE,45,1,23,21,0
Grady,Cairo 5th District,United States Senator,,DEM,JIM BARKSDALE,32,3,17,12,0
Grady,Duncanville,United States Senator,,DEM,JIM BARKSDALE,5,0,4,1,0
Grady,Higdon,United States Senator,,DEM,JIM BARKSDALE,5,0,3,2,0
Grady,Limesink,United States Senator,,DEM,JIM BARKSDALE,1,0,1,0,0
Grady,Midway,United States Senator,,DEM,JIM BARKSDALE,13,2,5,6,0
Grady,Pine Park,United States Senator,,DEM,JIM BARKSDALE,3,0,2,1,0
Grady,Ragan,United States Senator,,DEM,JIM BARKSDALE,1,0,1,0,0
