county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Polk,,President,,DEM,HILLARY CLINTON,944,27,650,267,0
Polk,ARAGON,President,,DEM,HILLARY CLINTON,84,0,64,20,0
Polk,BLOOMING GROVE,President,,DEM,HILLARY CLINTON,60,3,30,27,0
Polk,CEDARTOWN,President,,DEM,HILLARY CLINTON,337,16,204,117,0
Polk,FISH CREEK,President,,DEM,HILLARY CLINTON,70,1,52,17,0
Polk,LAKE CREEK,President,,DEM,HILLARY CLINTON,82,2,61,19,0
Polk,ROCKMART,President,,DEM,HILLARY CLINTON,257,4,204,49,0
Polk,YOUNGS GROVE,President,,DEM,HILLARY CLINTON,54,1,35,18,0
Polk,,President,,DEM,MARTIN O'MALLEY,13,0,11,2,0
Polk,ARAGON,President,,DEM,MARTIN O'MALLEY,4,0,4,0,0
Polk,BLOOMING GROVE,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Polk,CEDARTOWN,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Polk,FISH CREEK,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Polk,LAKE CREEK,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Polk,ROCKMART,President,,DEM,MARTIN O'MALLEY,5,0,4,1,0
Polk,YOUNGS GROVE,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Polk,,President,,DEM,BERNIE SANDERS,403,8,292,103,0
Polk,ARAGON,President,,DEM,BERNIE SANDERS,32,3,23,6,0
Polk,BLOOMING GROVE,President,,DEM,BERNIE SANDERS,38,1,29,8,0
Polk,CEDARTOWN,President,,DEM,BERNIE SANDERS,117,2,79,36,0
Polk,FISH CREEK,President,,DEM,BERNIE SANDERS,44,0,31,13,0
Polk,LAKE CREEK,President,,DEM,BERNIE SANDERS,56,1,36,19,0
Polk,ROCKMART,President,,DEM,BERNIE SANDERS,91,1,75,15,0
Polk,YOUNGS GROVE,President,,DEM,BERNIE SANDERS,25,0,19,6,0
Polk,,President,,DEM,MICHAEL STEINBERG,17,2,11,4,0
Polk,ARAGON,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Polk,BLOOMING GROVE,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Polk,CEDARTOWN,President,,DEM,MICHAEL STEINBERG,5,2,1,2,0
Polk,FISH CREEK,President,,DEM,MICHAEL STEINBERG,3,0,3,0,0
Polk,LAKE CREEK,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Polk,ROCKMART,President,,DEM,MICHAEL STEINBERG,4,0,3,1,0
Polk,YOUNGS GROVE,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Polk,,President,,REP,JEB BUSH,33,1,16,16,0
Polk,ARAGON,President,,REP,JEB BUSH,4,0,1,3,0
Polk,BLOOMING GROVE,President,,REP,JEB BUSH,2,0,2,0,0
Polk,CEDARTOWN,President,,REP,JEB BUSH,8,0,2,6,0
Polk,FISH CREEK,President,,REP,JEB BUSH,5,1,3,1,0
Polk,LAKE CREEK,President,,REP,JEB BUSH,3,0,3,0,0
Polk,ROCKMART,President,,REP,JEB BUSH,9,0,3,6,0
Polk,YOUNGS GROVE,President,,REP,JEB BUSH,2,0,2,0,0
Polk,,President,,REP,BEN CARSON,391,3,311,76,1
Polk,ARAGON,President,,REP,BEN CARSON,50,0,46,4,0
Polk,BLOOMING GROVE,President,,REP,BEN CARSON,23,0,18,5,0
Polk,CEDARTOWN,President,,REP,BEN CARSON,81,2,62,17,0
Polk,FISH CREEK,President,,REP,BEN CARSON,51,0,42,8,1
Polk,LAKE CREEK,President,,REP,BEN CARSON,54,0,46,8,0
Polk,ROCKMART,President,,REP,BEN CARSON,91,1,65,25,0
Polk,YOUNGS GROVE,President,,REP,BEN CARSON,41,0,32,9,0
Polk,,President,,REP,CHRIS CHRISTIE,7,0,6,1,0
Polk,ARAGON,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Polk,BLOOMING GROVE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Polk,CEDARTOWN,President,,REP,CHRIS CHRISTIE,4,0,3,1,0
Polk,FISH CREEK,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Polk,LAKE CREEK,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Polk,ROCKMART,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Polk,YOUNGS GROVE,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Polk,,President,,REP,TED CRUZ,1092,21,835,235,1
Polk,ARAGON,President,,REP,TED CRUZ,162,2,123,37,0
Polk,BLOOMING GROVE,President,,REP,TED CRUZ,72,0,59,13,0
Polk,CEDARTOWN,President,,REP,TED CRUZ,217,13,144,60,0
Polk,FISH CREEK,President,,REP,TED CRUZ,137,0,113,24,0
Polk,LAKE CREEK,President,,REP,TED CRUZ,157,5,129,23,0
Polk,ROCKMART,President,,REP,TED CRUZ,249,1,181,67,0
Polk,YOUNGS GROVE,President,,REP,TED CRUZ,98,0,86,11,1
Polk,,President,,REP,CARLY FIORINA,2,0,1,1,0
Polk,ARAGON,President,,REP,CARLY FIORINA,0,0,0,0,0
Polk,BLOOMING GROVE,President,,REP,CARLY FIORINA,0,0,0,0,0
Polk,CEDARTOWN,President,,REP,CARLY FIORINA,1,0,0,1,0
Polk,FISH CREEK,President,,REP,CARLY FIORINA,0,0,0,0,0
Polk,LAKE CREEK,President,,REP,CARLY FIORINA,0,0,0,0,0
Polk,ROCKMART,President,,REP,CARLY FIORINA,0,0,0,0,0
Polk,YOUNGS GROVE,President,,REP,CARLY FIORINA,1,0,1,0,0
Polk,,President,,REP,LINDSEY GRAHAM,2,0,1,1,0
Polk,ARAGON,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Polk,BLOOMING GROVE,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Polk,CEDARTOWN,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Polk,FISH CREEK,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
