county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Taylor,,President,,DEM,HILLARY CLINTON,477,18,401,57,1
Taylor,#1 BUTLER FIRE DEPT.,President,,DEM,HILLARY CLINTON,197,6,166,24,1
Taylor,#5 COURTHOUSE,President,,DEM,HILLARY CLINTON,71,3,54,14,0
Taylor,#6 REYNOLDS,President,,DEM,HILLARY CLINTON,209,9,181,19,0
Taylor,,President,,DEM,MARTIN O'MALLEY,4,0,3,1,0
Taylor,#1 BUTLER FIRE DEPT.,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Taylor,#5 COURTHOUSE,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Taylor,#6 REYNOLDS,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Taylor,,President,,DEM,BERNIE SANDERS,63,2,49,12,0
Taylor,#1 BUTLER FIRE DEPT.,President,,DEM,BERNIE SANDERS,11,0,10,1,0
Taylor,#5 COURTHOUSE,President,,DEM,BERNIE SANDERS,23,0,17,6,0
Taylor,#6 REYNOLDS,President,,DEM,BERNIE SANDERS,29,2,22,5,0
Taylor,,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Taylor,#5 COURTHOUSE,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Taylor,#6 REYNOLDS,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Taylor,,President,,REP,JEB BUSH,8,0,4,4,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,JEB BUSH,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,JEB BUSH,4,0,3,1,0
Taylor,#6 REYNOLDS,President,,REP,JEB BUSH,4,0,1,3,0
Taylor,,President,,REP,BEN CARSON,123,0,113,10,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,BEN CARSON,3,0,3,0,0
Taylor,#5 COURTHOUSE,President,,REP,BEN CARSON,74,0,65,9,0
Taylor,#6 REYNOLDS,President,,REP,BEN CARSON,46,0,45,1,0
Taylor,,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Taylor,#6 REYNOLDS,President,,REP,CHRIS CHRISTIE,2,0,2,0,0
Taylor,,President,,REP,TED CRUZ,204,3,175,26,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,TED CRUZ,7,0,4,3,0
Taylor,#5 COURTHOUSE,President,,REP,TED CRUZ,105,1,93,11,0
Taylor,#6 REYNOLDS,President,,REP,TED CRUZ,92,2,78,12,0
Taylor,,President,,REP,CARLY FIORINA,2,0,1,1,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,CARLY FIORINA,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,CARLY FIORINA,1,0,1,0,0
Taylor,#6 REYNOLDS,President,,REP,CARLY FIORINA,1,0,0,1,0
Taylor,,President,,REP,LINDSEY GRAHAM,2,0,2,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Taylor,#6 REYNOLDS,President,,REP,LINDSEY GRAHAM,2,0,2,0,0
Taylor,,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Taylor,#6 REYNOLDS,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Taylor,,President,,REP,JOHN R. KASICH,29,2,24,3,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,JOHN R. KASICH,1,0,1,0,0
Taylor,#5 COURTHOUSE,President,,REP,JOHN R. KASICH,21,2,16,3,0
Taylor,#6 REYNOLDS,President,,REP,JOHN R. KASICH,7,0,7,0,0
Taylor,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,GEORGE PATAKI,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,GEORGE PATAKI,0,0,0,0,0
Taylor,#6 REYNOLDS,President,,REP,GEORGE PATAKI,0,0,0,0,0
Taylor,,President,,REP,RAND PAUL,0,0,0,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,RAND PAUL,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,RAND PAUL,0,0,0,0,0
Taylor,#6 REYNOLDS,President,,REP,RAND PAUL,0,0,0,0,0
Taylor,,President,,REP,MARCO RUBIO,141,3,101,37,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,MARCO RUBIO,5,0,3,2,0
Taylor,#5 COURTHOUSE,President,,REP,MARCO RUBIO,75,2,50,23,0
Taylor,#6 REYNOLDS,President,,REP,MARCO RUBIO,61,1,48,12,0
Taylor,,President,,REP,RICK SANTORUM,1,0,1,0,0
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,RICK SANTORUM,0,0,0,0,0
Taylor,#5 COURTHOUSE,President,,REP,RICK SANTORUM,0,0,0,0,0
Taylor,#6 REYNOLDS,President,,REP,RICK SANTORUM,1,0,1,0,0
Taylor,,President,,REP,DONALD J. TRUMP,551,11,418,121,1
Taylor,#1 BUTLER FIRE DEPT.,President,,REP,DONALD J. TRUMP,30,1,24,5,0
Taylor,#5 COURTHOUSE,President,,REP,DONALD J. TRUMP,312,6,220,85,1
Taylor,#6 REYNOLDS,President,,REP,DONALD J. TRUMP,209,4,174,31,0
