county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baldwin,Coopers,United States Senator,,DEM,CHERYL COPELAND,34,1,23,10,0
Baldwin,,United States Senator,,DEM,JOHN F COYNE III,51,2,26,23,0
Baldwin,South Milledgeville,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Baldwin,City Hall Annex,United States Senator,,DEM,JOHN F COYNE III,5,0,1,4,0
Baldwin,Boddie,United States Senator,,DEM,JOHN F COYNE III,5,1,3,1,0
Baldwin,Courthouse,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Baldwin,Fire Dept,United States Senator,,DEM,JOHN F COYNE III,4,1,1,2,0
Baldwin,North Milledgeville,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Baldwin,Meriweather,United States Senator,,DEM,JOHN F COYNE III,4,0,1,3,0
Baldwin,East Baldwin,United States Senator,,DEM,JOHN F COYNE III,6,0,3,3,0
Baldwin,Scottsboro,United States Senator,,DEM,JOHN F COYNE III,4,0,3,1,0
Baldwin,North Baldwin,United States Senator,,DEM,JOHN F COYNE III,3,0,1,2,0
Baldwin,West Baldwin,United States Senator,,DEM,JOHN F COYNE III,3,0,1,2,0
Baldwin,East Hardwick,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Baldwin,West Hardwick,United States Senator,,DEM,JOHN F COYNE III,9,0,6,3,0
Baldwin,Coopers,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Baldwin,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,265,13,173,78,1
Baldwin,South Milledgeville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Baldwin,City Hall Annex,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,1,4,0,0
Baldwin,Boddie,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,1,1,0
Baldwin,Courthouse,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Baldwin,Fire Dept,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,5,2,0
Baldwin,North Milledgeville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,28,1,15,12,0
Baldwin,Meriweather,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,47,3,31,13,0
Baldwin,East Baldwin,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,42,3,29,10,0
Baldwin,Scottsboro,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,0,14,4,0
Baldwin,North Baldwin,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,65,4,43,18,0
Baldwin,West Baldwin,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,19,0,10,8,1
Baldwin,East Hardwick,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,2,1,0
Baldwin,West Hardwick,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,3,4,0
Baldwin,Coopers,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,21,1,15,5,0
Baldwin,,Public Service Commission,2,REP,TIM ECHOLS (I),2167,87,1244,836,0
Baldwin,South Milledgeville,Public Service Commission,2,REP,TIM ECHOLS (I),33,2,19,12,0
Baldwin,City Hall Annex,Public Service Commission,2,REP,TIM ECHOLS (I),32,3,12,17,0
Baldwin,Boddie,Public Service Commission,2,REP,TIM ECHOLS (I),47,4,24,19,0
Baldwin,Courthouse,Public Service Commission,2,REP,TIM ECHOLS (I),24,2,13,9,0
Baldwin,Fire Dept,Public Service Commission,2,REP,TIM ECHOLS (I),42,1,13,28,0
Baldwin,North Milledgeville,Public Service Commission,2,REP,TIM ECHOLS (I),278,12,123,143,0
Baldwin,Meriweather,Public Service Commission,2,REP,TIM ECHOLS (I),295,11,172,112,0
Baldwin,East Baldwin,Public Service Commission,2,REP,TIM ECHOLS (I),322,14,173,135,0
Baldwin,Scottsboro,Public Service Commission,2,REP,TIM ECHOLS (I),84,2,68,14,0
Baldwin,North Baldwin,Public Service Commission,2,REP,TIM ECHOLS (I),585,16,354,215,0
Baldwin,West Baldwin,Public Service Commission,2,REP,TIM ECHOLS (I),145,5,82,58,0
Baldwin,East Hardwick,Public Service Commission,2,REP,TIM ECHOLS (I),27,1,20,6,0
Baldwin,West Hardwick,Public Service Commission,2,REP,TIM ECHOLS (I),104,9,58,37,0
Baldwin,Coopers,Public Service Commission,2,REP,TIM ECHOLS (I),149,5,113,31,0
Baldwin,,Public Service Commission,2,REP,MICHELLE MILLER,495,12,294,189,0
Baldwin,South Milledgeville,Public Service Commission,2,REP,MICHELLE MILLER,4,0,3,1,0
Baldwin,City Hall Annex,Public Service Commission,2,REP,MICHELLE MILLER,9,0,7,2,0
Baldwin,Boddie,Public Service Commission,2,REP,MICHELLE MILLER,7,0,5,2,0
Baldwin,Courthouse,Public Service Commission,2,REP,MICHELLE MILLER,1,0,0,1,0
Baldwin,Fire Dept,Public Service Commission,2,REP,MICHELLE MILLER,12,3,6,3,0
Baldwin,North Milledgeville,Public Service Commission,2,REP,MICHELLE MILLER,46,0,18,28,0
Baldwin,Meriweather,Public Service Commission,2,REP,MICHELLE MILLER,70,2,46,22,0
Baldwin,East Baldwin,Public Service Commission,2,REP,MICHELLE MILLER,98,1,64,33,0
Baldwin,Scottsboro,Public Service Commission,2,REP,MICHELLE MILLER,22,0,15,7,0
Baldwin,North Baldwin,Public Service Commission,2,REP,MICHELLE MILLER,118,4,60,54,0
Baldwin,West Baldwin,Public Service Commission,2,REP,MICHELLE MILLER,37,2,19,16,0
Baldwin,East Hardwick,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Baldwin,West Hardwick,Public Service Commission,2,REP,MICHELLE MILLER,21,0,12,9,0
Baldwin,Coopers,Public Service Commission,2,REP,MICHELLE MILLER,48,0,37,11,0
Baldwin,,U.S. Representative,10,REP,JODY HICE (I),2782,101,1628,1052,1
Baldwin,South Milledgeville,U.S. Representative,10,REP,JODY HICE (I),32,2,19,11,0
Baldwin,City Hall Annex,U.S. Representative,10,REP,JODY HICE (I),44,4,21,19,0
Baldwin,Boddie,U.S. Representative,10,REP,JODY HICE (I),53,4,29,20,0
Baldwin,Courthouse,U.S. Representative,10,REP,JODY HICE (I),26,2,14,10,0
Baldwin,Fire Dept,U.S. Representative,10,REP,JODY HICE (I),58,2,24,32,0
Baldwin,North Milledgeville,U.S. Representative,10,REP,JODY HICE (I),327,13,145,169,0
Baldwin,Meriweather,U.S. Representative,10,REP,JODY HICE (I),404,15,246,143,0
Baldwin,East Baldwin,U.S. Representative,10,REP,JODY HICE (I),450,18,258,174,0
Baldwin,Scottsboro,U.S. Representative,10,REP,JODY HICE (I),112,2,90,20,0
Baldwin,North Baldwin,U.S. Representative,10,REP,JODY HICE (I),732,19,441,272,0
Baldwin,West Baldwin,U.S. Representative,10,REP,JODY HICE (I),191,4,105,81,1
Baldwin,East Hardwick,U.S. Representative,10,REP,JODY HICE (I),31,1,22,8,0
Baldwin,West Hardwick,U.S. Representative,10,REP,JODY HICE (I),118,9,61,48,0
Baldwin,Coopers,U.S. Representative,10,REP,JODY HICE (I),204,6,153,45,0
Baldwin,,State Senator,25,REP,BURT JONES (I),2730,98,1593,1038,1
Baldwin,South Milledgeville,State Senator,25,REP,BURT JONES (I),32,2,18,12,0
Baldwin,City Hall Annex,State Senator,25,REP,BURT JONES (I),43,3,21,19,0
Baldwin,Boddie,State Senator,25,REP,BURT JONES (I),54,4,29,21,0
Baldwin,Courthouse,State Senator,25,REP,BURT JONES (I),22,2,11,9,0
Baldwin,Fire Dept,State Senator,25,REP,BURT JONES (I),54,2,25,27,0
Baldwin,North Milledgeville,State Senator,25,REP,BURT JONES (I),324,13,143,168,0
Baldwin,Meriweather,State Senator,25,REP,BURT JONES (I),386,15,231,140,0
Baldwin,East Baldwin,State Senator,25,REP,BURT JONES (I),436,17,251,168,0
Baldwin,Scottsboro,State Senator,25,REP,BURT JONES (I),114,2,92,20,0
Baldwin,North Baldwin,State Senator,25,REP,BURT JONES (I),713,19,424,270,0
Baldwin,West Baldwin,State Senator,25,REP,BURT JONES (I),195,4,110,80,1
Baldwin,East Hardwick,State Senator,25,REP,BURT JONES (I),33,1,23,9,0
Baldwin,West Hardwick,State Senator,25,REP,BURT JONES (I),122,8,65,49,0
Baldwin,Coopers,State Senator,25,REP,BURT JONES (I),202,6,150,46,0
Baldwin,,State Representative,145,REP,TOM GLOVER,805,36,505,264,0
Baldwin,South Milledgeville,State Representative,145,REP,TOM GLOVER,12,1,8,3,0
Baldwin,City Hall Annex,State Representative,145,REP,TOM GLOVER,11,2,7,2,0
Baldwin,Boddie,State Representative,145,REP,TOM GLOVER,11,0,9,2,0
Baldwin,Courthouse,State Representative,145,REP,TOM GLOVER,8,1,6,1,0
Baldwin,Fire Dept,State Representative,145,REP,TOM GLOVER,13,1,7,5,0
Baldwin,North Milledgeville,State Representative,145,REP,TOM GLOVER,103,1,49,53,0
Baldwin,Meriweather,State Representative,145,REP,TOM GLOVER,133,7,91,35,0
Baldwin,East Baldwin,State Representative,145,REP,TOM GLOVER,110,9,64,37,0
Baldwin,Scottsboro,State Representative,145,REP,TOM GLOVER,17,0,15,2,0
Baldwin,North Baldwin,State Representative,145,REP,TOM GLOVER,230,7,150,73,0
Baldwin,West Baldwin,State Representative,145,REP,TOM GLOVER,72,2,45,25,0
Baldwin,East Hardwick,State Representative,145,REP,TOM GLOVER,7,0,5,2,0
Baldwin,West Hardwick,State Representative,145,REP,TOM GLOVER,28,4,10,14,0
Baldwin,Coopers,State Representative,145,REP,TOM GLOVER,50,1,39,10,0
Baldwin,,State Representative,145,REP,RICKY A WILLIAMS,2382,79,1374,928,1
Baldwin,South Milledgeville,State Representative,145,REP,RICKY A WILLIAMS,28,1,16,11,0
Baldwin,City Hall Annex,State Representative,145,REP,RICKY A WILLIAMS,44,2,21,21,0
Baldwin,Boddie,State Representative,145,REP,RICKY A WILLIAMS,48,4,24,20,0
Baldwin,Courthouse,State Representative,145,REP,RICKY A WILLIAMS,23,1,10,12,0
Baldwin,Fire Dept,State Representative,145,REP,RICKY A WILLIAMS,53,3,20,30,0
Baldwin,North Milledgeville,State Representative,145,REP,RICKY A WILLIAMS,282,13,129,140,0
Baldwin,Meriweather,State Representative,145,REP,RICKY A WILLIAMS,308,8,177,123,0
Baldwin,East Baldwin,State Representative,145,REP,RICKY A WILLIAMS,394,11,225,158,0
Baldwin,Scottsboro,State Representative,145,REP,RICKY A WILLIAMS,119,2,93,24,0
Baldwin,North Baldwin,State Representative,145,REP,RICKY A WILLIAMS,601,18,348,235,0
Baldwin,West Baldwin,State Representative,145,REP,RICKY A WILLIAMS,148,5,75,67,1
Baldwin,East Hardwick,State Representative,145,REP,RICKY A WILLIAMS,31,1,22,8,0
Baldwin,West Hardwick,State Representative,145,REP,RICKY A WILLIAMS,113,5,69,39,0
Baldwin,Coopers,State Representative,145,REP,RICKY A WILLIAMS,190,5,145,40,0
Baldwin,,State Representative,145,DEM,FLOYD GRIFFIN,1876,149,1073,653,1
Baldwin,South Milledgeville,State Representative,145,DEM,FLOYD GRIFFIN,136,18,53,65,0
Baldwin,City Hall Annex,State Representative,145,DEM,FLOYD GRIFFIN,72,9,41,22,0
Baldwin,Boddie,State Representative,145,DEM,FLOYD GRIFFIN,135,28,69,37,1
Baldwin,Courthouse,State Representative,145,DEM,FLOYD GRIFFIN,23,3,8,12,0
Baldwin,Fire Dept,State Representative,145,DEM,FLOYD GRIFFIN,219,38,98,83,0
Baldwin,North Milledgeville,State Representative,145,DEM,FLOYD GRIFFIN,109,6,57,46,0
Baldwin,Meriweather,State Representative,145,DEM,FLOYD GRIFFIN,118,1,67,50,0
Baldwin,East Baldwin,State Representative,145,DEM,FLOYD GRIFFIN,218,9,130,79,0
Baldwin,Scottsboro,State Representative,145,DEM,FLOYD GRIFFIN,57,2,45,10,0
Baldwin,North Baldwin,State Representative,145,DEM,FLOYD GRIFFIN,124,4,72,48,0
Baldwin,West Baldwin,State Representative,145,DEM,FLOYD GRIFFIN,133,3,85,45,0
Baldwin,East Hardwick,State Representative,145,DEM,FLOYD GRIFFIN,110,4,76,30,0
Baldwin,West Hardwick,State Representative,145,DEM,FLOYD GRIFFIN,368,23,230,115,0
Baldwin,Coopers,State Representative,145,DEM,FLOYD GRIFFIN,54,1,42,11,0
Baldwin,,State Representative,145,DEM,JOHN REID,271,18,146,107,0
Baldwin,South Milledgeville,State Representative,145,DEM,JOHN REID,9,0,6,3,0
Baldwin,City Hall Annex,State Representative,145,DEM,JOHN REID,11,1,3,7,0
Baldwin,Boddie,State Representative,145,DEM,JOHN REID,11,2,6,3,0
Baldwin,Courthouse,State Representative,145,DEM,JOHN REID,5,0,5,0,0
Baldwin,Fire Dept,State Representative,145,DEM,JOHN REID,21,3,13,5,0
Baldwin,North Milledgeville,State Representative,145,DEM,JOHN REID,45,2,25,18,0
Baldwin,Meriweather,State Representative,145,DEM,JOHN REID,30,1,9,20,0
Baldwin,East Baldwin,State Representative,145,DEM,JOHN REID,37,2,19,16,0
Baldwin,Scottsboro,State Representative,145,DEM,JOHN REID,5,0,2,3,0
Baldwin,North Baldwin,State Representative,145,DEM,JOHN REID,28,3,19,6,0
Baldwin,West Baldwin,State Representative,145,DEM,JOHN REID,13,0,4,9,0
Baldwin,East Hardwick,State Representative,145,DEM,JOHN REID,6,0,3,3,0
Baldwin,West Hardwick,State Representative,145,DEM,JOHN REID,33,4,19,10,0
Baldwin,Coopers,State Representative,145,DEM,JOHN REID,17,0,13,4,0
Baldwin,,State Representative,145,DEM,HAROLD B.  SIMMONS,605,13,395,196,1
Baldwin,South Milledgeville,State Representative,145,DEM,HAROLD B.  SIMMONS,26,0,13,13,0
Baldwin,City Hall Annex,State Representative,145,DEM,HAROLD B.  SIMMONS,19,0,12,7,0
Baldwin,Boddie,State Representative,145,DEM,HAROLD B.  SIMMONS,43,1,24,17,1
Baldwin,Courthouse,State Representative,145,DEM,HAROLD B.  SIMMONS,5,0,2,3,0
Baldwin,Fire Dept,State Representative,145,DEM,HAROLD B.  SIMMONS,53,5,30,18,0
Baldwin,North Milledgeville,State Representative,145,DEM,HAROLD B.  SIMMONS,44,0,27,17,0
Baldwin,Meriweather,State Representative,145,DEM,HAROLD B.  SIMMONS,46,2,26,18,0
Baldwin,East Baldwin,State Representative,145,DEM,HAROLD B.  SIMMONS,69,0,48,21,0
Baldwin,Scottsboro,State Representative,145,DEM,HAROLD B.  SIMMONS,11,0,8,3,0
Baldwin,North Baldwin,State Representative,145,DEM,HAROLD B.  SIMMONS,36,0,23,13,0
Baldwin,West Baldwin,State Representative,145,DEM,HAROLD B.  SIMMONS,37,0,25,12,0
Baldwin,East Hardwick,State Representative,145,DEM,HAROLD B.  SIMMONS,39,1,24,14,0
Baldwin,West Hardwick,State Representative,145,DEM,HAROLD B.  SIMMONS,148,4,111,33,0
Baldwin,Coopers,State Representative,145,DEM,HAROLD B.  SIMMONS,29,0,22,7,0
Baldwin,,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),2726,102,1590,1033,1
Baldwin,South Milledgeville,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),36,2,21,13,0
Baldwin,City Hall Annex,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),42,3,20,19,0
Baldwin,Boddie,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),51,4,28,19,0
Baldwin,Courthouse,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),24,2,12,10,0
Baldwin,Fire Dept,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),56,2,23,31,0
Baldwin,North Milledgeville,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),327,12,146,169,0
Baldwin,Meriweather,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),380,15,229,136,0
Baldwin,East Baldwin,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),442,19,254,169,0
Baldwin,Scottsboro,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),112,2,90,20,0
Baldwin,North Baldwin,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),724,19,437,268,0
Baldwin,West Baldwin,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),192,6,104,81,1
Baldwin,East Hardwick,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),31,1,23,7,0
Baldwin,West Hardwick,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),115,9,59,47,0
Baldwin,Coopers,District Attorney,Ocmulgee Circuit - REP,REP,STEPHEN BRADLEY (I),194,6,144,44,0
Baldwin,,Superior Court Clerk - D,,I,M. LONGINO,1871,148,1064,658,1
Baldwin,South Milledgeville,Superior Court Clerk - D,,I,M. LONGINO,109,17,44,48,0
Baldwin,City Hall Annex,Superior Court Clerk - D,,I,M. LONGINO,64,8,31,25,0
Baldwin,Boddie,Superior Court Clerk - D,,I,M. LONGINO,122,21,66,34,1
Baldwin,Courthouse,Superior Court Clerk - D,,I,M. LONGINO,24,3,12,9,0
Baldwin,Fire Dept,Superior Court Clerk - D,,I,M. LONGINO,192,33,89,70,0
Baldwin,North Milledgeville,Superior Court Clerk - D,,I,M. LONGINO,154,7,91,56,0
Baldwin,Meriweather,Superior Court Clerk - D,,I,M. LONGINO,162,4,86,72,0
Baldwin,East Baldwin,Superior Court Clerk - D,,I,M. LONGINO,233,10,143,80,0
Baldwin,Scottsboro,Superior Court Clerk - D,,I,M. LONGINO,53,2,39,12,0
Baldwin,North Baldwin,Superior Court Clerk - D,,I,M. LONGINO,152,7,90,55,0
Baldwin,West Baldwin,Superior Court Clerk - D,,I,M. LONGINO,118,1,69,48,0
Baldwin,East Hardwick,Superior Court Clerk - D,,I,M. LONGINO,82,3,48,31,0
Baldwin,West Hardwick,Superior Court Clerk - D,,I,M. LONGINO,341,31,209,101,0
Baldwin,Coopers,Superior Court Clerk - D,,I,M. LONGINO,65,1,47,17,0
Baldwin,,Sheriff - D,,I,"W. C. MASSEE, JR.",2461,161,1434,865,1
Baldwin,South Milledgeville,Sheriff - D,,I,"W. C. MASSEE, JR.",143,18,63,62,0
Baldwin,City Hall Annex,Sheriff - D,,I,"W. C. MASSEE, JR.",92,11,49,32,0
Baldwin,Boddie,Sheriff - D,,I,"W. C. MASSEE, JR.",156,24,85,46,1
Baldwin,Courthouse,Sheriff - D,,I,"W. C. MASSEE, JR.",32,3,15,14,0
Baldwin,Fire Dept,Sheriff - D,,I,"W. C. MASSEE, JR.",261,38,123,100,0
Baldwin,North Milledgeville,Sheriff - D,,I,"W. C. MASSEE, JR.",192,8,108,76,0
Baldwin,Meriweather,Sheriff - D,,I,"W. C. MASSEE, JR.",193,4,102,87,0
Baldwin,East Baldwin,Sheriff - D,,I,"W. C. MASSEE, JR.",293,11,177,105,0
Baldwin,Scottsboro,Sheriff - D,,I,"W. C. MASSEE, JR.",65,2,46,17,0
Baldwin,North Baldwin,Sheriff - D,,I,"W. C. MASSEE, JR.",181,7,107,67,0
Baldwin,West Baldwin,Sheriff - D,,I,"W. C. MASSEE, JR.",167,1,102,64,0
Baldwin,East Hardwick,Sheriff - D,,I,"W. C. MASSEE, JR.",124,3,82,39,0
Baldwin,West Hardwick,Sheriff - D,,I,"W. C. MASSEE, JR.",477,31,309,137,0
Baldwin,Coopers,Sheriff - D,,I,"W. C. MASSEE, JR.",85,0,66,19,0
Baldwin,,Tax Commissioner - D,,I,C. F. SETTLE,2286,162,1333,789,2
Baldwin,South Milledgeville,Tax Commissioner - D,,I,C. F. SETTLE,134,18,60,56,0
Baldwin,City Hall Annex,Tax Commissioner - D,,I,C. F. SETTLE,80,11,41,28,0
Baldwin,Boddie,Tax Commissioner - D,,I,C. F. SETTLE,142,23,75,42,2
Baldwin,Courthouse,Tax Commissioner - D,,I,C. F. SETTLE,29,3,14,12,0
Baldwin,Fire Dept,Tax Commissioner - D,,I,C. F. SETTLE,236,39,107,90,0
Baldwin,North Milledgeville,Tax Commissioner - D,,I,C. F. SETTLE,178,8,104,66,0
Baldwin,Meriweather,Tax Commissioner - D,,I,C. F. SETTLE,182,4,100,78,0
Baldwin,East Baldwin,Tax Commissioner - D,,I,C. F. SETTLE,275,10,172,93,0
Baldwin,Scottsboro,Tax Commissioner - D,,I,C. F. SETTLE,64,2,47,15,0
Baldwin,North Baldwin,Tax Commissioner - D,,I,C. F. SETTLE,167,7,98,62,0
Baldwin,West Baldwin,Tax Commissioner - D,,I,C. F. SETTLE,144,1,82,61,0
Baldwin,East Hardwick,Tax Commissioner - D,,I,C. F. SETTLE,120,4,77,39,0
Baldwin,West Hardwick,Tax Commissioner - D,,I,C. F. SETTLE,459,31,298,130,0
Baldwin,Coopers,Tax Commissioner - D,,I,C. F. SETTLE,76,1,58,17,0
