county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Cook,,United States Senator,,REP,MARY KAY BACALLAO,80,3,51,26,0
Cook,Cecil,United States Senator,,REP,MARY KAY BACALLAO,10,2,3,5,0
Cook,Delle Beamguard,United States Senator,,REP,MARY KAY BACALLAO,37,0,28,9,0
Cook,Elm Pine,United States Senator,,REP,MARY KAY BACALLAO,1,0,0,1,0
Cook,Lenox,United States Senator,,REP,MARY KAY BACALLAO,3,0,1,2,0
Cook,Massee,United States Senator,,REP,MARY KAY BACALLAO,6,1,3,2,0
Cook,New Life Bapt. Church,United States Senator,,REP,MARY KAY BACALLAO,8,0,8,0,0
Cook,Riverbend,United States Senator,,REP,MARY KAY BACALLAO,11,0,5,6,0
Cook,Sparks,United States Senator,,REP,MARY KAY BACALLAO,4,0,3,1,0
Cook,,United States Senator,,REP,DERRICK GRAYSON,88,1,55,32,0
Cook,Cecil,United States Senator,,REP,DERRICK GRAYSON,5,0,4,1,0
Cook,Delle Beamguard,United States Senator,,REP,DERRICK GRAYSON,37,0,27,10,0
Cook,Elm Pine,United States Senator,,REP,DERRICK GRAYSON,1,0,0,1,0
Cook,Lenox,United States Senator,,REP,DERRICK GRAYSON,8,1,7,0,0
Cook,Massee,United States Senator,,REP,DERRICK GRAYSON,7,0,3,4,0
Cook,New Life Bapt. Church,United States Senator,,REP,DERRICK GRAYSON,14,0,5,9,0
Cook,Riverbend,United States Senator,,REP,DERRICK GRAYSON,12,0,8,4,0
Cook,Sparks,United States Senator,,REP,DERRICK GRAYSON,4,0,1,3,0
Cook,,United States Senator,,REP,JOHNNY ISAKSON (I),669,40,371,258,0
Cook,Cecil,United States Senator,,REP,JOHNNY ISAKSON (I),27,1,13,13,0
Cook,Delle Beamguard,United States Senator,,REP,JOHNNY ISAKSON (I),282,11,167,104,0
Cook,Elm Pine,United States Senator,,REP,JOHNNY ISAKSON (I),3,0,1,2,0
Cook,Lenox,United States Senator,,REP,JOHNNY ISAKSON (I),53,5,37,11,0
Cook,Massee,United States Senator,,REP,JOHNNY ISAKSON (I),47,1,19,27,0
Cook,New Life Bapt. Church,United States Senator,,REP,JOHNNY ISAKSON (I),106,2,71,33,0
Cook,Riverbend,United States Senator,,REP,JOHNNY ISAKSON (I),126,15,45,66,0
Cook,Sparks,United States Senator,,REP,JOHNNY ISAKSON (I),25,5,18,2,0
Cook,,United States Senator,,DEM,JIM BARKSDALE,416,8,287,121,0
Cook,Cecil,United States Senator,,DEM,JIM BARKSDALE,51,3,32,16,0
Cook,Delle Beamguard,United States Senator,,DEM,JIM BARKSDALE,78,1,47,30,0
Cook,Elm Pine,United States Senator,,DEM,JIM BARKSDALE,43,2,32,9,0
Cook,Lenox,United States Senator,,DEM,JIM BARKSDALE,75,0,62,13,0
Cook,Massee,United States Senator,,DEM,JIM BARKSDALE,32,1,21,10,0
Cook,New Life Bapt. Church,United States Senator,,DEM,JIM BARKSDALE,54,1,41,12,0
Cook,Riverbend,United States Senator,,DEM,JIM BARKSDALE,55,0,29,26,0
Cook,Sparks,United States Senator,,DEM,JIM BARKSDALE,28,0,23,5,0
Cook,,United States Senator,,DEM,CHERYL COPELAND,310,13,213,84,0
Cook,Cecil,United States Senator,,DEM,CHERYL COPELAND,78,2,55,21,0
Cook,Delle Beamguard,United States Senator,,DEM,CHERYL COPELAND,46,4,19,23,0
Cook,Elm Pine,United States Senator,,DEM,CHERYL COPELAND,49,3,41,5,0
Cook,Lenox,United States Senator,,DEM,CHERYL COPELAND,37,3,30,4,0
Cook,Massee,United States Senator,,DEM,CHERYL COPELAND,16,0,9,7,0
Cook,New Life Bapt. Church,United States Senator,,DEM,CHERYL COPELAND,28,1,22,5,0
Cook,Riverbend,United States Senator,,DEM,CHERYL COPELAND,22,0,12,10,0
Cook,Sparks,United States Senator,,DEM,CHERYL COPELAND,34,0,25,9,0
Cook,,United States Senator,,DEM,JOHN F COYNE III,56,1,43,12,0
Cook,Cecil,United States Senator,,DEM,JOHN F COYNE III,10,0,7,3,0
Cook,Delle Beamguard,United States Senator,,DEM,JOHN F COYNE III,8,0,5,3,0
Cook,Elm Pine,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Cook,Lenox,United States Senator,,DEM,JOHN F COYNE III,10,1,8,1,0
Cook,Massee,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Cook,New Life Bapt. Church,United States Senator,,DEM,JOHN F COYNE III,12,0,10,2,0
