county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Liberty,Riceboro Youth Center,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Liberty,Lyman Hall School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,0,6,4,0
Liberty,Lewis Frasier School,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,1,9,3,0
Liberty,Memorial Dr. East,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Liberty,Button Gwinnett,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,0,0,0,0,0
Liberty,Town of Allenhurst,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Liberty,Hinesville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,4,2,0
Liberty,Liberty County,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,12,1,8,3,0
Liberty,Walthourville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,3,3,0
Liberty,Fleming West,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,3,1,0
Liberty,Fleming East,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,6,1,0
Liberty,Gum Branch,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,5,2,0
Liberty,Hinesville Lodge,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,0,6,2,0
Liberty,,Public Service Commission,2,REP,TIM ECHOLS (I),270,11,175,84,0
Liberty,Riceboro Youth Center,Public Service Commission,2,REP,TIM ECHOLS (I),2,0,2,0,0
Liberty,Lyman Hall School,Public Service Commission,2,REP,TIM ECHOLS (I),20,0,14,6,0
Liberty,Lewis Frasier School,Public Service Commission,2,REP,TIM ECHOLS (I),37,3,16,18,0
Liberty,Memorial Dr. East,Public Service Commission,2,REP,TIM ECHOLS (I),12,2,6,4,0
Liberty,Button Gwinnett,Public Service Commission,2,REP,TIM ECHOLS (I),0,0,0,0,0
Liberty,Town of Allenhurst,Public Service Commission,2,REP,TIM ECHOLS (I),8,0,6,2,0
Liberty,Hinesville,Public Service Commission,2,REP,TIM ECHOLS (I),33,0,23,10,0
Liberty,Liberty County,Public Service Commission,2,REP,TIM ECHOLS (I),32,4,18,10,0
Liberty,Walthourville,Public Service Commission,2,REP,TIM ECHOLS (I),22,0,12,10,0
Liberty,Fleming West,Public Service Commission,2,REP,TIM ECHOLS (I),7,0,5,2,0
Liberty,Fleming East,Public Service Commission,2,REP,TIM ECHOLS (I),49,2,35,12,0
Liberty,Gum Branch,Public Service Commission,2,REP,TIM ECHOLS (I),24,0,22,2,0
Liberty,Hinesville Lodge,Public Service Commission,2,REP,TIM ECHOLS (I),24,0,16,8,0
Liberty,,Public Service Commission,2,REP,MICHELLE MILLER,93,0,65,28,0
Liberty,Riceboro Youth Center,Public Service Commission,2,REP,MICHELLE MILLER,2,0,2,0,0
Liberty,Lyman Hall School,Public Service Commission,2,REP,MICHELLE MILLER,18,0,13,5,0
Liberty,Lewis Frasier School,Public Service Commission,2,REP,MICHELLE MILLER,11,0,3,8,0
Liberty,Memorial Dr. East,Public Service Commission,2,REP,MICHELLE MILLER,5,0,4,1,0
Liberty,Button Gwinnett,Public Service Commission,2,REP,MICHELLE MILLER,0,0,0,0,0
Liberty,Town of Allenhurst,Public Service Commission,2,REP,MICHELLE MILLER,0,0,0,0,0
Liberty,Hinesville,Public Service Commission,2,REP,MICHELLE MILLER,10,0,5,5,0
Liberty,Liberty County,Public Service Commission,2,REP,MICHELLE MILLER,12,0,9,3,0
Liberty,Walthourville,Public Service Commission,2,REP,MICHELLE MILLER,5,0,3,2,0
Liberty,Fleming West,Public Service Commission,2,REP,MICHELLE MILLER,1,0,1,0,0
Liberty,Fleming East,Public Service Commission,2,REP,MICHELLE MILLER,20,0,16,4,0
Liberty,Gum Branch,Public Service Commission,2,REP,MICHELLE MILLER,6,0,6,0,0
Liberty,Hinesville Lodge,Public Service Commission,2,REP,MICHELLE MILLER,3,0,3,0,0
Liberty,,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),430,14,279,137,0
Liberty,Riceboro Youth Center,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),5,0,5,0,0
Liberty,Lyman Hall School,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),45,0,31,14,0
Liberty,Lewis Frasier School,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),63,4,28,31,0
Liberty,Memorial Dr. East,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),19,2,11,6,0
Liberty,Button Gwinnett,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),0,0,0,0,0
Liberty,Town of Allenhurst,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),13,2,8,3,0
Liberty,Hinesville,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),49,0,31,18,0
Liberty,Liberty County,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),53,4,32,17,0
Liberty,Walthourville,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),33,0,19,14,0
Liberty,Fleming West,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),8,0,5,3,0
Liberty,Fleming East,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),74,2,56,16,0
Liberty,Gum Branch,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),34,0,30,4,0
Liberty,Hinesville Lodge,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),34,0,23,11,0
Liberty,,State Senator,1,REP,BEN WATSON (I),292,15,190,87,0
Liberty,Riceboro Youth Center,State Senator,1,REP,BEN WATSON (I),5,0,5,0,0
Liberty,Lyman Hall School,State Senator,1,REP,BEN WATSON (I),43,0,30,13,0
Liberty,Lewis Frasier School,State Senator,1,REP,BEN WATSON (I),54,4,24,26,0
Liberty,Memorial Dr. East,State Senator,1,REP,BEN WATSON (I),16,2,9,5,0
Liberty,Button Gwinnett,State Senator,1,REP,BEN WATSON (I),0,0,0,0,0
Liberty,Town of Allenhurst,State Senator,1,REP,BEN WATSON (I),11,2,7,2,0
Liberty,Hinesville,State Senator,1,REP,BEN WATSON (I),43,0,30,13,0
Liberty,Liberty County,State Senator,1,REP,BEN WATSON (I),48,5,29,14,0
Liberty,Walthourville,State Senator,1,REP,BEN WATSON (I),1,0,1,0,0
Liberty,Fleming West,State Senator,1,REP,BEN WATSON (I),6,0,5,1,0
Liberty,Fleming East,State Senator,1,REP,BEN WATSON (I),65,2,50,13,0
Liberty,,State Senator,19,REP,DELVIS DUTTON,34,0,27,7,0
Liberty,Lewis Frasier School,State Senator,19,REP,DELVIS DUTTON,0,0,0,0,0
Liberty,Memorial Dr. East,State Senator,19,REP,DELVIS DUTTON,0,0,0,0,0
Liberty,Walthourville,State Senator,19,REP,DELVIS DUTTON,9,0,6,3,0
Liberty,Gum Branch,State Senator,19,REP,DELVIS DUTTON,14,0,12,2,0
Liberty,Hinesville Lodge,State Senator,19,REP,DELVIS DUTTON,11,0,9,2,0
Liberty,,State Senator,19,REP,KEVIN PARKER,36,0,23,13,0
Liberty,Lewis Frasier School,State Senator,19,REP,KEVIN PARKER,0,0,0,0,0
Liberty,Memorial Dr. East,State Senator,19,REP,KEVIN PARKER,0,0,0,0,0
Liberty,Walthourville,State Senator,19,REP,KEVIN PARKER,14,0,8,6,0
Liberty,Gum Branch,State Senator,19,REP,KEVIN PARKER,10,0,9,1,0
Liberty,Hinesville Lodge,State Senator,19,REP,KEVIN PARKER,12,0,6,6,0
Liberty,,State Senator,19,REP,BLAKE TILLERY,30,0,23,7,0
Liberty,Lewis Frasier School,State Senator,19,REP,BLAKE TILLERY,1,0,0,1,0
Liberty,Memorial Dr. East,State Senator,19,REP,BLAKE TILLERY,0,0,0,0,0
Liberty,Walthourville,State Senator,19,REP,BLAKE TILLERY,6,0,2,4,0
Liberty,Gum Branch,State Senator,19,REP,BLAKE TILLERY,13,0,12,1,0
Liberty,Hinesville Lodge,State Senator,19,REP,BLAKE TILLERY,10,0,9,1,0
Liberty,,State Representative,164,REP,RON STEPHENS (I),0,0,0,0,0
Liberty,Button Gwinnett,State Representative,164,REP,RON STEPHENS (I),0,0,0,0,0
Liberty,,State Representative,168,DEM,AL WILLIAMS (I),3642,297,1899,1440,6
Liberty,Riceboro Youth Center,State Representative,168,DEM,AL WILLIAMS (I),286,25,174,86,1
Liberty,Lyman Hall School,State Representative,168,DEM,AL WILLIAMS (I),335,11,175,149,0
Liberty,Lewis Frasier School,State Representative,168,DEM,AL WILLIAMS (I),466,30,219,217,0
Liberty,Memorial Dr. East,State Representative,168,DEM,AL WILLIAMS (I),189,7,89,93,0
Liberty,Town of Allenhurst,State Representative,168,DEM,AL WILLIAMS (I),290,7,203,79,1
Liberty,Hinesville,State Representative,168,DEM,AL WILLIAMS (I),214,7,90,116,1
Liberty,Liberty County,State Representative,168,DEM,AL WILLIAMS (I),691,89,308,291,3
Liberty,Walthourville,State Representative,168,DEM,AL WILLIAMS (I),232,3,144,85,0
Liberty,Fleming West,State Representative,168,DEM,AL WILLIAMS (I),100,3,71,26,0
Liberty,Fleming East,State Representative,168,DEM,AL WILLIAMS (I),336,71,159,106,0
Liberty,Gum Branch,State Representative,168,DEM,AL WILLIAMS (I),255,38,144,73,0
Liberty,Hinesville Lodge,State Representative,168,DEM,AL WILLIAMS (I),248,6,123,119,0
Liberty,,PROBATE JUDGE - D,,I,N. K. ASPINWALL,4188,390,2104,1688,6
Liberty,Riceboro Youth Center,PROBATE JUDGE - D,,I,N. K. ASPINWALL,302,31,175,95,1
Liberty,Lyman Hall School,PROBATE JUDGE - D,,I,N. K. ASPINWALL,343,10,170,163,0
Liberty,Lewis Frasier School,PROBATE JUDGE - D,,I,N. K. ASPINWALL,561,35,260,266,0
Liberty,Memorial Dr. East,PROBATE JUDGE - D,,I,N. K. ASPINWALL,199,6,92,101,0
Liberty,Button Gwinnett,PROBATE JUDGE - D,,I,N. K. ASPINWALL,7,1,6,0,0
Liberty,Town of Allenhurst,PROBATE JUDGE - D,,I,N. K. ASPINWALL,324,9,223,91,1
Liberty,Hinesville,PROBATE JUDGE - D,,I,N. K. ASPINWALL,293,11,122,159,1
Liberty,Liberty County,PROBATE JUDGE - D,,I,N. K. ASPINWALL,774,121,311,339,3
Liberty,Walthourville,PROBATE JUDGE - D,,I,N. K. ASPINWALL,237,3,143,91,0
Liberty,Fleming West,PROBATE JUDGE - D,,I,N. K. ASPINWALL,101,3,71,27,0
Liberty,Fleming East,PROBATE JUDGE - D,,I,N. K. ASPINWALL,425,97,196,132,0
Liberty,Gum Branch,PROBATE JUDGE - D,,I,N. K. ASPINWALL,365,57,210,98,0
Liberty,Hinesville Lodge,PROBATE JUDGE - D,,I,N. K. ASPINWALL,257,6,125,126,0
Liberty,,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,3431,318,1733,1374,6
Liberty,Riceboro Youth Center,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,223,29,125,68,1
Liberty,Lyman Hall School,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,304,10,154,140,0
Liberty,Lewis Frasier School,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,482,28,219,235,0
Liberty,Memorial Dr. East,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,160,3,77,80,0
Liberty,Button Gwinnett,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,7,1,6,0,0
Liberty,Town of Allenhurst,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,268,7,186,74,1
Liberty,Hinesville,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,245,10,101,133,1
Liberty,Liberty County,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,596,96,249,248,3
Liberty,Walthourville,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,208,3,130,75,0
Liberty,Fleming West,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,82,3,57,22,0
Liberty,Fleming East,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,345,75,163,107,0
Liberty,Gum Branch,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,288,48,159,81,0
Liberty,Hinesville Lodge,CLERK,SUPERIOR COURT - D,,L. D. THOMPSON,223,5,107,111,0
Liberty,,SHERIFF - R,,,R. A. BROOKS JR,316,11,209,96,0
Liberty,Riceboro Youth Center,SHERIFF - R,,,R. A. BROOKS JR,4,0,4,0,0
Liberty,Lyman Hall School,SHERIFF - R,,,R. A. BROOKS JR,35,0,23,12,0
Liberty,Lewis Frasier School,SHERIFF - R,,,R. A. BROOKS JR,50,4,27,19,0
Liberty,Memorial Dr. East,SHERIFF - R,,,R. A. BROOKS JR,14,2,9,3,0
Liberty,Button Gwinnett,SHERIFF - R,,,R. A. BROOKS JR,0,0,0,0,0
Liberty,Town of Allenhurst,SHERIFF - R,,,R. A. BROOKS JR,8,0,7,1,0
Liberty,Hinesville,SHERIFF - R,,,R. A. BROOKS JR,38,0,26,12,0
Liberty,Liberty County,SHERIFF - R,,,R. A. BROOKS JR,36,3,23,10,0
Liberty,Walthourville,SHERIFF - R,,,R. A. BROOKS JR,23,0,13,10,0
Liberty,Fleming West,SHERIFF - R,,,R. A. BROOKS JR,7,0,6,1,0
Liberty,Fleming East,SHERIFF - R,,,R. A. BROOKS JR,56,2,38,16,0
Liberty,Gum Branch,SHERIFF - R,,,R. A. BROOKS JR,19,0,16,3,0
Liberty,Hinesville Lodge,SHERIFF - R,,,R. A. BROOKS JR,26,0,17,9,0
Liberty,,SHERIFF - D,,,R. C. BACON,135,2,80,53,0
Liberty,Riceboro Youth Center,SHERIFF - D,,,R. C. BACON,12,2,7,3,0
Liberty,Lyman Hall School,SHERIFF - D,,,R. C. BACON,8,0,5,3,0
Liberty,Lewis Frasier School,SHERIFF - D,,,R. C. BACON,18,0,10,8,0
Liberty,Memorial Dr. East,SHERIFF - D,,,R. C. BACON,7,0,5,2,0
Liberty,Button Gwinnett,SHERIFF - D,,,R. C. BACON,0,0,0,0,0
Liberty,Town of Allenhurst,SHERIFF - D,,,R. C. BACON,16,0,11,5,0
Liberty,Hinesville,SHERIFF - D,,,R. C. BACON,8,0,6,2,0
Liberty,Liberty County,SHERIFF - D,,,R. C. BACON,27,0,12,15,0
Liberty,Walthourville,SHERIFF - D,,,R. C. BACON,21,0,13,8,0
Liberty,Fleming West,SHERIFF - D,,,R. C. BACON,1,0,0,1,0
Liberty,Fleming East,SHERIFF - D,,,R. C. BACON,5,0,4,1,0
Liberty,Gum Branch,SHERIFF - D,,,R. C. BACON,2,0,1,1,0
Liberty,Hinesville Lodge,SHERIFF - D,,,R. C. BACON,10,0,6,4,0
Liberty,,SHERIFF - D,,,W. BOWMAN,1762,25,1027,709,1
Liberty,Riceboro Youth Center,SHERIFF - D,,,W. BOWMAN,140,3,100,37,0
Liberty,Lyman Hall School,SHERIFF - D,,,W. BOWMAN,217,4,115,98,0
Liberty,Lewis Frasier School,SHERIFF - D,,,W. BOWMAN,224,0,116,108,0
Liberty,Memorial Dr. East,SHERIFF - D,,,W. BOWMAN,101,1,49,51,0
Liberty,Button Gwinnett,SHERIFF - D,,,W. BOWMAN,6,0,6,0,0
Liberty,Town of Allenhurst,SHERIFF - D,,,W. BOWMAN,191,0,142,49,0
Liberty,Hinesville,SHERIFF - D,,,W. BOWMAN,83,0,45,37,1
Liberty,Liberty County,SHERIFF - D,,,W. BOWMAN,298,13,159,126,0
Liberty,Walthourville,SHERIFF - D,,,W. BOWMAN,133,0,86,47,0
Liberty,Fleming West,SHERIFF - D,,,W. BOWMAN,60,1,46,13,0
Liberty,Fleming East,SHERIFF - D,,,W. BOWMAN,62,2,37,23,0
Liberty,Gum Branch,SHERIFF - D,,,W. BOWMAN,86,1,49,36,0
Liberty,Hinesville Lodge,SHERIFF - D,,,W. BOWMAN,161,0,77,84,0
Liberty,,SHERIFF - D,,,L. COOK,455,14,263,178,0
Liberty,Riceboro Youth Center,SHERIFF - D,,,L. COOK,12,0,7,5,0
Liberty,Lyman Hall School,SHERIFF - D,,,L. COOK,62,3,27,32,0
Liberty,Lewis Frasier School,SHERIFF - D,,,L. COOK,59,1,34,24,0
Liberty,Memorial Dr. East,SHERIFF - D,,,L. COOK,35,2,13,20,0
Liberty,Button Gwinnett,SHERIFF - D,,,L. COOK,1,0,1,0,0
Liberty,Town of Allenhurst,SHERIFF - D,,,L. COOK,37,0,30,7,0
Liberty,Hinesville,SHERIFF - D,,,L. COOK,28,0,14,14,0
Liberty,Liberty County,SHERIFF - D,,,L. COOK,44,5,16,23,0
Liberty,Walthourville,SHERIFF - D,,,L. COOK,29,0,15,14,0
Liberty,Fleming West,SHERIFF - D,,,L. COOK,12,0,10,2,0
Liberty,Fleming East,SHERIFF - D,,,L. COOK,11,0,6,5,0
Liberty,Gum Branch,SHERIFF - D,,,L. COOK,95,3,75,17,0
Liberty,Hinesville Lodge,SHERIFF - D,,,L. COOK,30,0,15,15,0
Liberty,,SHERIFF - D,,,E. L. DUDLEY,61,2,34,25,0
Liberty,Riceboro Youth Center,SHERIFF - D,,,E. L. DUDLEY,5,0,2,3,0
Liberty,Lyman Hall School,SHERIFF - D,,,E. L. DUDLEY,10,0,5,5,0
Liberty,Lewis Frasier School,SHERIFF - D,,,E. L. DUDLEY,4,0,1,3,0
Liberty,Memorial Dr. East,SHERIFF - D,,,E. L. DUDLEY,3,0,1,2,0
Liberty,Button Gwinnett,SHERIFF - D,,,E. L. DUDLEY,0,0,0,0,0
Liberty,Town of Allenhurst,SHERIFF - D,,,E. L. DUDLEY,4,0,2,2,0
Liberty,Hinesville,SHERIFF - D,,,E. L. DUDLEY,4,0,3,1,0
Liberty,Liberty County,SHERIFF - D,,,E. L. DUDLEY,11,0,6,5,0
Liberty,Walthourville,SHERIFF - D,,,E. L. DUDLEY,4,0,2,2,0
Liberty,Fleming West,SHERIFF - D,,,E. L. DUDLEY,0,0,0,0,0
Liberty,Fleming East,SHERIFF - D,,,E. L. DUDLEY,9,2,7,0,0
Liberty,Gum Branch,SHERIFF - D,,,E. L. DUDLEY,0,0,0,0,0
Liberty,Hinesville Lodge,SHERIFF - D,,,E. L. DUDLEY,7,0,5,2,0
Liberty,,SHERIFF - D,,I,S. C. SIKES,2506,458,1049,992,7
Liberty,Riceboro Youth Center,SHERIFF - D,,I,S. C. SIKES,175,28,88,57,2
Liberty,Lyman Hall School,SHERIFF - D,,I,S. C. SIKES,116,7,56,53,0
Liberty,Lewis Frasier School,SHERIFF - D,,I,S. C. SIKES,323,40,126,157,0
Liberty,Memorial Dr. East,SHERIFF - D,,I,S. C. SIKES,82,4,30,48,0
Liberty,Button Gwinnett,SHERIFF - D,,I,S. C. SIKES,1,1,0,0,0
Liberty,Town of Allenhurst,SHERIFF - D,,I,S. C. SIKES,130,9,83,37,1
Liberty,Hinesville,SHERIFF - D,,I,S. C. SIKES,219,20,78,120,1
Liberty,Liberty County,SHERIFF - D,,I,S. C. SIKES,564,148,177,236,3
Liberty,Walthourville,SHERIFF - D,,I,S. C. SIKES,88,7,46,35,0
Liberty,Fleming West,SHERIFF - D,,I,S. C. SIKES,44,2,27,15,0
Liberty,Fleming East,SHERIFF - D,,I,S. C. SIKES,414,109,176,129,0
Liberty,Gum Branch,SHERIFF - D,,I,S. C. SIKES,259,74,123,62,0
Liberty,Hinesville Lodge,SHERIFF - D,,I,S. C. SIKES,91,9,39,43,0
Liberty,,TAX COMMISSIONER - D,,I,V. M. JONES,3926,330,2022,1568,6
Liberty,Riceboro Youth Center,TAX COMMISSIONER - D,,I,V. M. JONES,287,28,166,92,1
Liberty,Lyman Hall School,TAX COMMISSIONER - D,,I,V. M. JONES,353,11,183,159,0
Liberty,Lewis Frasier School,TAX COMMISSIONER - D,,I,V. M. JONES,514,30,249,235,0
Liberty,Memorial Dr. East,TAX COMMISSIONER - D,,I,V. M. JONES,205,7,92,106,0
