county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Randolph,Cuthbert/Courthouse,President,,REP,MARCO RUBIO,29,0,18,11,0
Randolph,Cuthbert,President,,REP,MARCO RUBIO,1,0,0,1,0
Randolph,Carnegie,President,,REP,MARCO RUBIO,10,1,8,1,0
Randolph,Fountain Bridge-5th,President,,REP,MARCO RUBIO,4,0,4,0,0
Randolph,Springvale,President,,REP,MARCO RUBIO,10,0,6,4,0
Randolph,4th District,President,,REP,MARCO RUBIO,1,0,1,0,0
Randolph,,President,,REP,RICK SANTORUM,1,0,1,0,0
Randolph,Coleman,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Shellman,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Benevolence,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Cuthbert/Courthouse,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Cuthbert,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Carnegie,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Fountain Bridge-5th,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,Springvale,President,,REP,RICK SANTORUM,0,0,0,0,0
Randolph,4th District,President,,REP,RICK SANTORUM,1,0,1,0,0
Randolph,,President,,REP,DONALD J. TRUMP,412,3,319,89,1
Randolph,Coleman,President,,REP,DONALD J. TRUMP,34,3,29,2,0
Randolph,Shellman,President,,REP,DONALD J. TRUMP,60,0,58,1,1
Randolph,Benevolence,President,,REP,DONALD J. TRUMP,50,0,33,17,0
Randolph,Cuthbert/Courthouse,President,,REP,DONALD J. TRUMP,118,0,66,52,0
Randolph,Cuthbert,President,,REP,DONALD J. TRUMP,0,0,0,0,0
Randolph,Carnegie,President,,REP,DONALD J. TRUMP,94,0,85,9,0
Randolph,Fountain Bridge-5th,President,,REP,DONALD J. TRUMP,15,0,11,4,0
Randolph,Springvale,President,,REP,DONALD J. TRUMP,15,0,12,3,0
Randolph,4th District,President,,REP,DONALD J. TRUMP,26,0,25,1,0
Randolph,,President,,DEM,HILLARY CLINTON,693,27,476,187,3
Randolph,Coleman,President,,DEM,HILLARY CLINTON,27,0,22,5,0
Randolph,Shellman,President,,DEM,HILLARY CLINTON,108,13,88,5,2
Randolph,Benevolence,President,,DEM,HILLARY CLINTON,41,1,36,4,0
Randolph,Cuthbert/Courthouse,President,,DEM,HILLARY CLINTON,342,9,208,124,1
Randolph,Cuthbert,President,,DEM,HILLARY CLINTON,96,4,72,20,0
Randolph,Carnegie,President,,DEM,HILLARY CLINTON,13,0,9,4,0
Randolph,Fountain Bridge-5th,President,,DEM,HILLARY CLINTON,8,0,5,3,0
Randolph,Springvale,President,,DEM,HILLARY CLINTON,56,0,34,22,0
Randolph,4th District,President,,DEM,HILLARY CLINTON,2,0,2,0,0
Randolph,,President,,DEM,MARTIN O'MALLEY,5,0,4,1,0
Randolph,Coleman,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Randolph,Shellman,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Randolph,Benevolence,President,,DEM,MARTIN O'MALLEY,3,0,3,0,0
Randolph,Cuthbert/Courthouse,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Randolph,Cuthbert,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Randolph,Carnegie,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Randolph,Fountain Bridge-5th,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Randolph,Springvale,President,,DEM,MARTIN O'MALLEY,1,0,0,1,0
Randolph,4th District,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Randolph,,President,,DEM,BERNIE SANDERS,71,1,51,19,0
Randolph,Coleman,President,,DEM,BERNIE SANDERS,2,0,2,0,0
Randolph,Shellman,President,,DEM,BERNIE SANDERS,4,0,3,1,0
Randolph,Benevolence,President,,DEM,BERNIE SANDERS,9,0,7,2,0
Randolph,Cuthbert/Courthouse,President,,DEM,BERNIE SANDERS,42,1,29,12,0
Randolph,Cuthbert,President,,DEM,BERNIE SANDERS,5,0,4,1,0
Randolph,Carnegie,President,,DEM,BERNIE SANDERS,7,0,5,2,0
Randolph,Fountain Bridge-5th,President,,DEM,BERNIE SANDERS,1,0,0,1,0
Randolph,Springvale,President,,DEM,BERNIE SANDERS,1,0,1,0,0
Randolph,4th District,President,,DEM,BERNIE SANDERS,0,0,0,0,0
Randolph,,President,,DEM,MICHAEL STEINBERG,5,0,4,1,0
Randolph,Coleman,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Randolph,Shellman,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Randolph,Benevolence,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Randolph,Cuthbert/Courthouse,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Randolph,Cuthbert,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Randolph,Carnegie,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Randolph,Fountain Bridge-5th,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Randolph,Springvale,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Randolph,4th District,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
