county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Echols,,United States Senator,,REP,MARY KAY BACALLAO,81,1,48,32,0
Echols,Statenville,United States Senator,,REP,MARY KAY BACALLAO,81,1,48,32,0
Echols,,United States Senator,,REP,DERRICK GRAYSON,134,2,74,58,0
Echols,Statenville,United States Senator,,REP,DERRICK GRAYSON,134,2,74,58,0
Echols,,United States Senator,,REP,JOHNNY ISAKSON (I),456,12,203,241,0
Echols,Statenville,United States Senator,,REP,JOHNNY ISAKSON (I),456,12,203,241,0
Echols,,United States Senator,,DEM,JIM BARKSDALE,9,0,0,9,0
Echols,Statenville,United States Senator,,DEM,JIM BARKSDALE,9,0,0,9,0
Echols,,United States Senator,,DEM,CHERYL COPELAND,14,0,1,13,0
Echols,Statenville,United States Senator,,DEM,CHERYL COPELAND,14,0,1,13,0
Echols,,United States Senator,,DEM,JOHN F COYNE III,3,0,0,3,0
Echols,Statenville,United States Senator,,DEM,JOHN F COYNE III,3,0,0,3,0
Echols,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,60,1,31,28,0
Echols,Statenville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,60,1,31,28,0
Echols,,Public Service Commission,2,REP,TIM ECHOLS (I),494,12,226,256,0
Echols,Statenville,Public Service Commission,2,REP,TIM ECHOLS (I),494,12,226,256,0
Echols,,Public Service Commission,2,REP,MICHELLE MILLER,103,2,62,39,0
Echols,Statenville,Public Service Commission,2,REP,MICHELLE MILLER,103,2,62,39,0
Echols,,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),577,14,282,281,0
Echols,Statenville,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),577,14,282,281,0
Echols,,State Senator,8,REP,ELLIS BLACK (I),608,16,300,292,0
Echols,Statenville,State Senator,8,REP,ELLIS BLACK (I),608,16,300,292,0
Echols,,State Senator,8,DEM,GREGORY WILLIAMS,21,0,1,20,0
Echols,Statenville,State Senator,8,DEM,GREGORY WILLIAMS,21,0,1,20,0
Echols,,State Representative,174,REP,JOHN CORBETT (I),652,14,316,322,0
Echols,Statenville,State Representative,174,REP,JOHN CORBETT (I),652,14,316,322,0
Echols,,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,549,15,268,266,0
Echols,Statenville,District Attorney,Southern Circuit - REP,REP,BRAD SHEALY,549,15,268,266,0
Echols,,CLERK,SUPERIOR COURT - R,I,N. ROGERS,638,18,306,314,0
Echols,Statenville,CLERK,SUPERIOR COURT - R,I,N. ROGERS,638,18,306,314,0
Echols,,SHERIFF - R,,I,R. COURSON,644,14,309,321,0
