county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lumpkin,,United States Senator,,REP,MARY KAY BACALLAO,474,10,273,190,1
Lumpkin,Dahlonega,United States Senator,,REP,MARY KAY BACALLAO,70,0,29,41,0
Lumpkin,East,United States Senator,,REP,MARY KAY BACALLAO,56,2,32,22,0
Lumpkin,North East,United States Senator,,REP,MARY KAY BACALLAO,51,1,36,14,0
Lumpkin,North,United States Senator,,REP,MARY KAY BACALLAO,83,2,42,39,0
Lumpkin,South East,United States Senator,,REP,MARY KAY BACALLAO,63,2,46,15,0
Lumpkin,South West,United States Senator,,REP,MARY KAY BACALLAO,60,3,41,16,0
Lumpkin,West,United States Senator,,REP,MARY KAY BACALLAO,91,0,47,43,1
Lumpkin,,United States Senator,,REP,DERRICK GRAYSON,615,20,389,204,2
Lumpkin,Dahlonega,United States Senator,,REP,DERRICK GRAYSON,71,4,28,39,0
Lumpkin,East,United States Senator,,REP,DERRICK GRAYSON,84,4,58,22,0
Lumpkin,North East,United States Senator,,REP,DERRICK GRAYSON,76,4,47,25,0
Lumpkin,North,United States Senator,,REP,DERRICK GRAYSON,91,3,47,41,0
Lumpkin,South East,United States Senator,,REP,DERRICK GRAYSON,60,2,47,11,0
Lumpkin,South West,United States Senator,,REP,DERRICK GRAYSON,100,2,77,20,1
Lumpkin,West,United States Senator,,REP,DERRICK GRAYSON,133,1,85,46,1
Lumpkin,,United States Senator,,REP,JOHNNY ISAKSON (I),2615,85,1563,963,4
Lumpkin,Dahlonega,United States Senator,,REP,JOHNNY ISAKSON (I),453,15,192,246,0
Lumpkin,East,United States Senator,,REP,JOHNNY ISAKSON (I),271,8,166,97,0
Lumpkin,North East,United States Senator,,REP,JOHNNY ISAKSON (I),333,10,219,104,0
Lumpkin,North,United States Senator,,REP,JOHNNY ISAKSON (I),424,16,234,171,3
Lumpkin,South East,United States Senator,,REP,JOHNNY ISAKSON (I),267,12,192,63,0
Lumpkin,South West,United States Senator,,REP,JOHNNY ISAKSON (I),361,2,264,95,0
Lumpkin,West,United States Senator,,REP,JOHNNY ISAKSON (I),506,22,296,187,1
Lumpkin,,United States Senator,,DEM,JIM BARKSDALE,118,8,71,39,0
Lumpkin,Dahlonega,United States Senator,,DEM,JIM BARKSDALE,22,3,9,10,0
Lumpkin,East,United States Senator,,DEM,JIM BARKSDALE,12,0,10,2,0
Lumpkin,North East,United States Senator,,DEM,JIM BARKSDALE,7,1,4,2,0
Lumpkin,North,United States Senator,,DEM,JIM BARKSDALE,15,3,9,3,0
Lumpkin,South East,United States Senator,,DEM,JIM BARKSDALE,17,1,10,6,0
Lumpkin,South West,United States Senator,,DEM,JIM BARKSDALE,18,0,13,5,0
Lumpkin,West,United States Senator,,DEM,JIM BARKSDALE,27,0,16,11,0
Lumpkin,,United States Senator,,DEM,CHERYL COPELAND,82,8,48,26,0
Lumpkin,Dahlonega,United States Senator,,DEM,CHERYL COPELAND,17,1,10,6,0
Lumpkin,East,United States Senator,,DEM,CHERYL COPELAND,13,3,6,4,0
Lumpkin,North East,United States Senator,,DEM,CHERYL COPELAND,9,0,5,4,0
Lumpkin,North,United States Senator,,DEM,CHERYL COPELAND,9,2,5,2,0
Lumpkin,South East,United States Senator,,DEM,CHERYL COPELAND,11,2,7,2,0
Lumpkin,South West,United States Senator,,DEM,CHERYL COPELAND,8,0,4,4,0
Lumpkin,West,United States Senator,,DEM,CHERYL COPELAND,15,0,11,4,0
Lumpkin,,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Lumpkin,Dahlonega,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Lumpkin,East,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Lumpkin,North East,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Lumpkin,North,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Lumpkin,South East,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Lumpkin,South West,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Lumpkin,West,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Lumpkin,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,448,13,274,158,3
Lumpkin,Dahlonega,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,55,1,25,29,0
Lumpkin,East,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,59,2,41,16,0
Lumpkin,North East,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,58,1,32,25,0
Lumpkin,North,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,63,1,36,26,0
Lumpkin,South East,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,52,3,39,10,0
Lumpkin,South West,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,74,3,55,15,1
Lumpkin,West,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,87,2,46,37,2
Lumpkin,,Public Service Commission,2,REP,TIM ECHOLS (I),2095,63,1245,785,2
Lumpkin,Dahlonega,Public Service Commission,2,REP,TIM ECHOLS (I),347,9,149,189,0
Lumpkin,East,Public Service Commission,2,REP,TIM ECHOLS (I),228,5,137,86,0
Lumpkin,North East,Public Service Commission,2,REP,TIM ECHOLS (I),272,8,177,87,0
Lumpkin,North,Public Service Commission,2,REP,TIM ECHOLS (I),335,13,174,146,2
Lumpkin,South East,Public Service Commission,2,REP,TIM ECHOLS (I),221,9,162,50,0
Lumpkin,South West,Public Service Commission,2,REP,TIM ECHOLS (I),302,1,221,80,0
Lumpkin,West,Public Service Commission,2,REP,TIM ECHOLS (I),390,18,225,147,0
Lumpkin,,Public Service Commission,2,REP,MICHELLE MILLER,924,28,566,328,2
Lumpkin,Dahlonega,Public Service Commission,2,REP,MICHELLE MILLER,147,6,55,86,0
Lumpkin,East,Public Service Commission,2,REP,MICHELLE MILLER,108,4,71,33,0
Lumpkin,North East,Public Service Commission,2,REP,MICHELLE MILLER,92,4,64,24,0
Lumpkin,North,Public Service Commission,2,REP,MICHELLE MILLER,155,6,90,58,1
Lumpkin,South East,Public Service Commission,2,REP,MICHELLE MILLER,95,4,69,22,0
Lumpkin,South West,Public Service Commission,2,REP,MICHELLE MILLER,122,2,91,29,0
Lumpkin,West,Public Service Commission,2,REP,MICHELLE MILLER,205,2,126,76,1
Lumpkin,,U.S. Representative,9,REP,PAUL C BROUN,677,15,461,200,1
Lumpkin,Dahlonega,U.S. Representative,9,REP,PAUL C BROUN,100,2,48,50,0
Lumpkin,East,U.S. Representative,9,REP,PAUL C BROUN,82,4,63,15,0
Lumpkin,North East,U.S. Representative,9,REP,PAUL C BROUN,82,0,64,18,0
Lumpkin,North,U.S. Representative,9,REP,PAUL C BROUN,102,1,56,44,1
Lumpkin,South East,U.S. Representative,9,REP,PAUL C BROUN,61,2,51,8,0
Lumpkin,South West,U.S. Representative,9,REP,PAUL C BROUN,113,1,90,22,0
Lumpkin,West,U.S. Representative,9,REP,PAUL C BROUN,137,5,89,43,0
Lumpkin,,U.S. Representative,9,REP,DOUG COLLINS (I),2196,68,1302,820,6
Lumpkin,Dahlonega,U.S. Representative,9,REP,DOUG COLLINS (I),347,12,140,195,0
Lumpkin,East,U.S. Representative,9,REP,DOUG COLLINS (I),246,6,148,92,0
Lumpkin,North East,U.S. Representative,9,REP,DOUG COLLINS (I),271,8,175,88,0
Lumpkin,North,U.S. Representative,9,REP,DOUG COLLINS (I),355,15,191,147,2
Lumpkin,South East,U.S. Representative,9,REP,DOUG COLLINS (I),238,12,173,53,0
Lumpkin,South West,U.S. Representative,9,REP,DOUG COLLINS (I),311,1,228,81,1
Lumpkin,West,U.S. Representative,9,REP,DOUG COLLINS (I),428,14,247,164,3
Lumpkin,,U.S. Representative,9,REP,ROGER FITZPATRICK,505,18,293,194,0
Lumpkin,Dahlonega,U.S. Representative,9,REP,ROGER FITZPATRICK,89,1,42,46,0
Lumpkin,East,U.S. Representative,9,REP,ROGER FITZPATRICK,53,0,35,18,0
Lumpkin,North East,U.S. Representative,9,REP,ROGER FITZPATRICK,61,7,34,20,0
Lumpkin,North,U.S. Representative,9,REP,ROGER FITZPATRICK,100,4,57,39,0
Lumpkin,South East,U.S. Representative,9,REP,ROGER FITZPATRICK,56,2,35,19,0
Lumpkin,South West,U.S. Representative,9,REP,ROGER FITZPATRICK,54,2,40,12,0
Lumpkin,West,U.S. Representative,9,REP,ROGER FITZPATRICK,92,2,50,40,0
Lumpkin,,U.S. Representative,9,REP,BERNIE FONTAINE,135,6,74,55,0
Lumpkin,Dahlonega,U.S. Representative,9,REP,BERNIE FONTAINE,19,2,7,10,0
Lumpkin,East,U.S. Representative,9,REP,BERNIE FONTAINE,16,0,7,9,0
Lumpkin,North East,U.S. Representative,9,REP,BERNIE FONTAINE,13,0,10,3,0
Lumpkin,North,U.S. Representative,9,REP,BERNIE FONTAINE,22,1,7,14,0
Lumpkin,South East,U.S. Representative,9,REP,BERNIE FONTAINE,17,0,16,1,0
Lumpkin,South West,U.S. Representative,9,REP,BERNIE FONTAINE,21,2,13,6,0
Lumpkin,West,U.S. Representative,9,REP,BERNIE FONTAINE,27,1,14,12,0
Lumpkin,,U.S. Representative,9,REP,MIKE SCUPIN,185,2,101,82,0
Lumpkin,Dahlonega,U.S. Representative,9,REP,MIKE SCUPIN,33,2,10,21,0
Lumpkin,East,U.S. Representative,9,REP,MIKE SCUPIN,16,0,7,9,0
Lumpkin,North East,U.S. Representative,9,REP,MIKE SCUPIN,28,0,17,11,0
Lumpkin,North,U.S. Representative,9,REP,MIKE SCUPIN,23,0,11,12,0
Lumpkin,South East,U.S. Representative,9,REP,MIKE SCUPIN,21,0,16,5,0
Lumpkin,South West,U.S. Representative,9,REP,MIKE SCUPIN,20,0,14,6,0
Lumpkin,West,U.S. Representative,9,REP,MIKE SCUPIN,44,0,26,18,0
Lumpkin,,State Senator,51,REP,STEVE GOOCH (I),2586,83,1543,954,6
Lumpkin,Dahlonega,State Senator,51,REP,STEVE GOOCH (I),416,15,187,214,0
Lumpkin,East,State Senator,51,REP,STEVE GOOCH (I),291,13,169,109,0
Lumpkin,North East,State Senator,51,REP,STEVE GOOCH (I),305,5,207,93,0
Lumpkin,North,State Senator,51,REP,STEVE GOOCH (I),425,15,232,175,3
Lumpkin,South East,State Senator,51,REP,STEVE GOOCH (I),274,12,202,60,0
Lumpkin,South West,State Senator,51,REP,STEVE GOOCH (I),364,4,263,97,0
Lumpkin,West,State Senator,51,REP,STEVE GOOCH (I),511,19,283,206,3
Lumpkin,,State Senator,51,REP,JOHN WILLIAMSON,1211,34,738,438,1
Lumpkin,Dahlonega,State Senator,51,REP,JOHN WILLIAMSON,195,5,70,120,0
Lumpkin,East,State Senator,51,REP,JOHN WILLIAMSON,130,1,97,32,0
Lumpkin,North East,State Senator,51,REP,JOHN WILLIAMSON,157,10,98,49,0
Lumpkin,North,State Senator,51,REP,JOHN WILLIAMSON,191,6,103,82,0
Lumpkin,South East,State Senator,51,REP,JOHN WILLIAMSON,118,4,88,26,0
Lumpkin,South West,State Senator,51,REP,JOHN WILLIAMSON,172,3,129,39,1
Lumpkin,West,State Senator,51,REP,JOHN WILLIAMSON,248,5,153,90,0
Lumpkin,,State Representative,9,REP,KEVIN TANNER (I),3149,89,1927,1126,7
Lumpkin,Dahlonega,State Representative,9,REP,KEVIN TANNER (I),493,14,217,262,0
Lumpkin,East,State Representative,9,REP,KEVIN TANNER (I),363,9,232,122,0
Lumpkin,North East,State Representative,9,REP,KEVIN TANNER (I),371,7,252,112,0
Lumpkin,North,State Representative,9,REP,KEVIN TANNER (I),503,17,272,211,3
Lumpkin,South East,State Representative,9,REP,KEVIN TANNER (I),343,16,253,74,0
Lumpkin,South West,State Representative,9,REP,KEVIN TANNER (I),446,4,337,104,1
Lumpkin,West,State Representative,9,REP,KEVIN TANNER (I),630,22,364,241,3
Lumpkin,,Superior Court Clerk - R,,I,R. HARKINS,3231,94,1973,1158,6
Lumpkin,Dahlonega,Superior Court Clerk - R,,I,R. HARKINS,500,14,224,262,0
Lumpkin,East,Superior Court Clerk - R,,I,R. HARKINS,371,13,229,129,0
Lumpkin,North East,Superior Court Clerk - R,,I,R. HARKINS,391,10,266,115,0
Lumpkin,North,Superior Court Clerk - R,,I,R. HARKINS,527,17,285,223,2
Lumpkin,South East,Superior Court Clerk - R,,I,R. HARKINS,344,15,251,78,0
Lumpkin,South West,Superior Court Clerk - R,,I,R. HARKINS,449,4,335,109,1
Lumpkin,West,Superior Court Clerk - R,,I,R. HARKINS,649,21,383,242,3
Lumpkin,,Sheriff - R,,I,S. JARRARD,3463,100,2081,1275,7
Lumpkin,Dahlonega,Sheriff - R,,I,S. JARRARD,566,17,243,306,0
Lumpkin,East,Sheriff - R,,I,S. JARRARD,382,14,236,132,0
Lumpkin,North East,Sheriff - R,,I,S. JARRARD,416,9,277,130,0
Lumpkin,North,Sheriff - R,,I,S. JARRARD,549,17,303,226,3
Lumpkin,South East,Sheriff - R,,I,S. JARRARD,360,16,259,85,0
Lumpkin,South West,Sheriff - R,,I,S. JARRARD,484,4,357,122,1
Lumpkin,West,Sheriff - R,,I,S. JARRARD,706,23,406,274,3
Lumpkin,,Tax Commissioner - R,,I,R. E. PRUITT,3283,94,1978,1204,7
Lumpkin,Dahlonega,Tax Commissioner - R,,I,R. E. PRUITT,517,14,229,274,0
Lumpkin,East,Tax Commissioner - R,,I,R. E. PRUITT,366,11,222,133,0
Lumpkin,North East,Tax Commissioner - R,,I,R. E. PRUITT,400,10,266,124,0
Lumpkin,North,Tax Commissioner - R,,I,R. E. PRUITT,529,17,285,224,3
Lumpkin,South East,Tax Commissioner - R,,I,R. E. PRUITT,354,16,256,82,0
Lumpkin,South West,Tax Commissioner - R,,I,R. E. PRUITT,456,4,339,112,1
Lumpkin,West,Tax Commissioner - R,,I,R. E. PRUITT,661,22,381,255,3
Lumpkin,,Surveyor - R,,,J. DAVIS,1698,48,975,672,3
Lumpkin,Dahlonega,Surveyor - R,,,J. DAVIS,219,5,88,126,0
Lumpkin,East,Surveyor - R,,,J. DAVIS,180,9,115,56,0
Lumpkin,North East,Surveyor - R,,,J. DAVIS,196,9,119,68,0
Lumpkin,North,Surveyor - R,,,J. DAVIS,330,10,164,154,2
Lumpkin,South East,Surveyor - R,,,J. DAVIS,176,4,124,48,0
Lumpkin,South West,Surveyor - R,,,J. DAVIS,245,3,171,71,0
Lumpkin,West,Surveyor - R,,,J. DAVIS,352,8,194,149,1
Lumpkin,,Surveyor - R,,I,J. GASTON,1949,65,1196,684,4
Lumpkin,Dahlonega,Surveyor - R,,I,J. GASTON,365,14,159,192,0
Lumpkin,East,Surveyor - R,,I,J. GASTON,228,6,139,83,0
Lumpkin,North East,Surveyor - R,,I,J. GASTON,249,4,172,73,0
Lumpkin,North,Surveyor - R,,I,J. GASTON,268,9,153,105,1
Lumpkin,South East,Surveyor - R,,I,J. GASTON,207,12,155,40,0
Lumpkin,South West,Surveyor - R,,I,J. GASTON,256,4,195,56,1
Lumpkin,West,Surveyor - R,,I,J. GASTON,376,16,223,135,2
Lumpkin,,Coroner - R,,I,R. A. FORTNER,1016,43,644,327,2
Lumpkin,Dahlonega,Coroner - R,,I,R. A. FORTNER,159,1,80,78,0
Lumpkin,East,Coroner - R,,I,R. A. FORTNER,134,7,77,50,0
Lumpkin,North East,Coroner - R,,I,R. A. FORTNER,136,4,92,40,0
Lumpkin,North,Coroner - R,,I,R. A. FORTNER,143,9,81,52,1
Lumpkin,South East,Coroner - R,,I,R. A. FORTNER,116,8,84,24,0
Lumpkin,South West,Coroner - R,,I,R. A. FORTNER,158,2,120,35,1
Lumpkin,West,Coroner - R,,I,R. A. FORTNER,170,12,110,48,0
Lumpkin,,Coroner - R,,,A. JONES,1264,33,731,498,2
Lumpkin,Dahlonega,Coroner - R,,,A. JONES,207,6,74,127,0
Lumpkin,East,Coroner - R,,,A. JONES,143,3,94,46,0
Lumpkin,North East,Coroner - R,,,A. JONES,161,1,105,55,0
Lumpkin,North,Coroner - R,,,A. JONES,250,9,143,96,2
Lumpkin,South East,Coroner - R,,,A. JONES,133,5,93,35,0
Lumpkin,South West,Coroner - R,,,A. JONES,157,4,112,41,0
Lumpkin,West,Coroner - R,,,A. JONES,213,5,110,98,0
Lumpkin,,Coroner - R,,,D. KIMMEL,247,7,151,88,1
