county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Charlton,,United States Senator,,REP,MARY KAY BACALLAO,155,3,106,46,0
Charlton,Folkston,United States Senator,,REP,MARY KAY BACALLAO,32,0,21,11,0
Charlton,GA Bend,United States Senator,,REP,MARY KAY BACALLAO,10,1,9,0,0
Charlton,St. George,United States Senator,,REP,MARY KAY BACALLAO,30,0,29,1,0
Charlton,American Legion,United States Senator,,REP,MARY KAY BACALLAO,21,0,9,12,0
Charlton,Homeland,United States Senator,,REP,MARY KAY BACALLAO,23,2,13,8,0
Charlton,Folkston Fire,United States Senator,,REP,MARY KAY BACALLAO,15,0,7,8,0
Charlton,Racepond,United States Senator,,REP,MARY KAY BACALLAO,10,0,7,3,0
Charlton,Winokur,United States Senator,,REP,MARY KAY BACALLAO,14,0,11,3,0
Charlton,,United States Senator,,REP,DERRICK GRAYSON,208,1,157,49,1
Charlton,Folkston,United States Senator,,REP,DERRICK GRAYSON,49,0,36,12,1
Charlton,GA Bend,United States Senator,,REP,DERRICK GRAYSON,7,0,7,0,0
Charlton,St. George,United States Senator,,REP,DERRICK GRAYSON,39,0,35,4,0
Charlton,American Legion,United States Senator,,REP,DERRICK GRAYSON,37,0,25,12,0
Charlton,Homeland,United States Senator,,REP,DERRICK GRAYSON,29,0,19,10,0
Charlton,Folkston Fire,United States Senator,,REP,DERRICK GRAYSON,26,0,19,7,0
Charlton,Racepond,United States Senator,,REP,DERRICK GRAYSON,11,0,10,1,0
Charlton,Winokur,United States Senator,,REP,DERRICK GRAYSON,10,1,6,3,0
Charlton,,United States Senator,,REP,JOHNNY ISAKSON (I),564,23,338,203,0
Charlton,Folkston,United States Senator,,REP,JOHNNY ISAKSON (I),160,9,83,68,0
Charlton,GA Bend,United States Senator,,REP,JOHNNY ISAKSON (I),23,3,19,1,0
Charlton,St. George,United States Senator,,REP,JOHNNY ISAKSON (I),79,7,58,14,0
Charlton,American Legion,United States Senator,,REP,JOHNNY ISAKSON (I),120,1,65,54,0
Charlton,Homeland,United States Senator,,REP,JOHNNY ISAKSON (I),70,2,41,27,0
Charlton,Folkston Fire,United States Senator,,REP,JOHNNY ISAKSON (I),61,0,35,26,0
Charlton,Racepond,United States Senator,,REP,JOHNNY ISAKSON (I),28,0,22,6,0
Charlton,Winokur,United States Senator,,REP,JOHNNY ISAKSON (I),23,1,15,7,0
Charlton,,United States Senator,,DEM,JIM BARKSDALE,130,5,89,36,0
Charlton,Folkston,United States Senator,,DEM,JIM BARKSDALE,72,3,44,25,0
Charlton,GA Bend,United States Senator,,DEM,JIM BARKSDALE,3,0,3,0,0
Charlton,St. George,United States Senator,,DEM,JIM BARKSDALE,8,0,7,1,0
Charlton,American Legion,United States Senator,,DEM,JIM BARKSDALE,7,0,3,4,0
Charlton,Homeland,United States Senator,,DEM,JIM BARKSDALE,13,1,10,2,0
Charlton,Folkston Fire,United States Senator,,DEM,JIM BARKSDALE,11,1,6,4,0
Charlton,Racepond,United States Senator,,DEM,JIM BARKSDALE,6,0,6,0,0
Charlton,Winokur,United States Senator,,DEM,JIM BARKSDALE,10,0,10,0,0
Charlton,,United States Senator,,DEM,CHERYL COPELAND,200,6,148,46,0
Charlton,Folkston,United States Senator,,DEM,CHERYL COPELAND,113,2,83,28,0
Charlton,GA Bend,United States Senator,,DEM,CHERYL COPELAND,7,0,6,1,0
Charlton,St. George,United States Senator,,DEM,CHERYL COPELAND,13,0,12,1,0
Charlton,American Legion,United States Senator,,DEM,CHERYL COPELAND,12,1,8,3,0
Charlton,Homeland,United States Senator,,DEM,CHERYL COPELAND,24,1,16,7,0
Charlton,Folkston Fire,United States Senator,,DEM,CHERYL COPELAND,16,0,10,6,0
Charlton,Racepond,United States Senator,,DEM,CHERYL COPELAND,7,2,5,0,0
Charlton,Winokur,United States Senator,,DEM,CHERYL COPELAND,8,0,8,0,0
Charlton,,United States Senator,,DEM,JOHN F COYNE III,28,1,20,7,0
Charlton,Folkston,United States Senator,,DEM,JOHN F COYNE III,16,0,12,4,0
Charlton,GA Bend,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Charlton,St. George,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Charlton,American Legion,United States Senator,,DEM,JOHN F COYNE III,2,1,0,1,0
Charlton,Homeland,United States Senator,,DEM,JOHN F COYNE III,3,0,1,2,0
Charlton,Folkston Fire,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Charlton,Racepond,United States Senator,,DEM,JOHN F COYNE III,3,0,3,0,0
Charlton,Winokur,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Charlton,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,155,1,101,53,0
Charlton,Folkston,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,36,0,21,15,0
Charlton,GA Bend,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,0,8,0,0
Charlton,St. George,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,25,0,24,1,0
Charlton,American Legion,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,33,0,16,17,0
Charlton,Homeland,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,0,10,8,0
Charlton,Folkston Fire,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,22,0,13,9,0
Charlton,Racepond,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,0,6,1,0
Charlton,Winokur,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,1,3,2,0
Charlton,,Public Service Commission,2,REP,TIM ECHOLS (I),532,16,337,179,0
Charlton,Folkston,Public Service Commission,2,REP,TIM ECHOLS (I),146,5,79,62,0
Charlton,GA Bend,Public Service Commission,2,REP,TIM ECHOLS (I),22,2,19,1,0
Charlton,St. George,Public Service Commission,2,REP,TIM ECHOLS (I),75,6,60,9,0
Charlton,American Legion,Public Service Commission,2,REP,TIM ECHOLS (I),99,0,55,44,0
Charlton,Homeland,Public Service Commission,2,REP,TIM ECHOLS (I),76,2,47,27,0
Charlton,Folkston Fire,Public Service Commission,2,REP,TIM ECHOLS (I),54,0,32,22,0
Charlton,Racepond,Public Service Commission,2,REP,TIM ECHOLS (I),32,0,25,7,0
Charlton,Winokur,Public Service Commission,2,REP,TIM ECHOLS (I),28,1,20,7,0
Charlton,,Public Service Commission,2,REP,MICHELLE MILLER,183,9,127,45,2
Charlton,Folkston,Public Service Commission,2,REP,MICHELLE MILLER,44,3,33,6,2
Charlton,GA Bend,Public Service Commission,2,REP,MICHELLE MILLER,10,2,8,0,0
Charlton,St. George,Public Service Commission,2,REP,MICHELLE MILLER,35,1,30,4,0
Charlton,American Legion,Public Service Commission,2,REP,MICHELLE MILLER,34,1,19,14,0
Charlton,Homeland,Public Service Commission,2,REP,MICHELLE MILLER,23,2,12,9,0
Charlton,Folkston Fire,Public Service Commission,2,REP,MICHELLE MILLER,19,0,12,7,0
Charlton,Racepond,Public Service Commission,2,REP,MICHELLE MILLER,7,0,6,1,0
Charlton,Winokur,Public Service Commission,2,REP,MICHELLE MILLER,11,0,7,4,0
Charlton,,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),864,25,548,289,2
Charlton,Folkston,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),223,9,124,88,2
Charlton,GA Bend,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),36,3,32,1,0
Charlton,St. George,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),129,7,104,18,0
Charlton,American Legion,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),169,2,90,77,0
Charlton,Homeland,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),118,2,70,46,0
Charlton,Folkston Fire,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),98,0,61,37,0
Charlton,Racepond,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),47,0,37,10,0
Charlton,Winokur,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),44,2,30,12,0
Charlton,,State Senator,3,REP,WILLIAM LIGON JR (I),490,12,301,176,1
Charlton,Folkston,State Senator,3,REP,WILLIAM LIGON JR (I),202,8,116,77,1
Charlton,American Legion,State Senator,3,REP,WILLIAM LIGON JR (I),36,0,21,15,0
Charlton,Homeland,State Senator,3,REP,WILLIAM LIGON JR (I),104,2,66,36,0
Charlton,Folkston Fire,State Senator,3,REP,WILLIAM LIGON JR (I),93,0,59,34,0
Charlton,Racepond,State Senator,3,REP,WILLIAM LIGON JR (I),16,0,13,3,0
Charlton,Winokur,State Senator,3,REP,WILLIAM LIGON JR (I),39,2,26,11,0
Charlton,,State Senator,7,REP,TYLER HARPER (I),299,11,209,79,0
Charlton,GA Bend,State Senator,7,REP,TYLER HARPER (I),33,2,30,1,0
Charlton,St. George,State Senator,7,REP,TYLER HARPER (I),120,7,97,16,0
Charlton,American Legion,State Senator,7,REP,TYLER HARPER (I),116,2,59,55,0
Charlton,Racepond,State Senator,7,REP,TYLER HARPER (I),30,0,23,7,0
Charlton,,State Representative,174,REP,JOHN CORBETT (I),715,22,456,235,2
Charlton,Folkston,State Representative,174,REP,JOHN CORBETT (I),212,8,122,80,2
Charlton,GA Bend,State Representative,174,REP,JOHN CORBETT (I),37,3,33,1,0
Charlton,St. George,State Representative,174,REP,JOHN CORBETT (I),121,7,99,15,0
Charlton,American Legion,State Representative,174,REP,JOHN CORBETT (I),142,2,77,63,0
Charlton,Homeland,State Representative,174,REP,JOHN CORBETT (I),105,2,64,39,0
Charlton,Folkston Fire,State Representative,174,REP,JOHN CORBETT (I),98,0,61,37,0
Charlton,,State Representative,180,REP,JASON SPENCER (I),87,2,62,23,0
Charlton,American Legion,State Representative,180,REP,JASON SPENCER (I),7,0,4,3,0
Charlton,Racepond,State Representative,180,REP,JASON SPENCER (I),43,0,34,9,0
Charlton,Winokur,State Representative,180,REP,JASON SPENCER (I),37,2,24,11,0
Charlton,,JUDGE,PROBATE/Magistrate - R,,A. LEE,293,9,190,94,0
