county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Atkinson,,President of the United States,,,DONALD J. TRUMP,1878,58,843,972,5
Atkinson,Pearson County,President of the United States,,,DONALD J. TRUMP,850,25,271,550,4
Atkinson,Axson,President of the United States,,,DONALD J. TRUMP,375,10,221,144,0
Atkinson,Willacoochee,President of the United States,,,DONALD J. TRUMP,489,14,283,191,1
Atkinson,Pearson City,President of the United States,,,DONALD J. TRUMP,164,9,68,87,0
Atkinson,,President of the United States,,,HILLARY CLINTON,697,30,367,299,1
Atkinson,Pearson County,President of the United States,,,HILLARY CLINTON,136,10,59,66,1
Atkinson,Axson,President of the United States,,,HILLARY CLINTON,29,2,15,12,0
Atkinson,Willacoochee,President of the United States,,,HILLARY CLINTON,257,4,179,74,0
Atkinson,Pearson City,President of the United States,,,HILLARY CLINTON,275,14,114,147,0
Atkinson,,President of the United States,,,GARY JOHNSON,35,1,24,10,0
Atkinson,Pearson County,President of the United States,,,GARY JOHNSON,6,0,5,1,0
Atkinson,Axson,President of the United States,,,GARY JOHNSON,4,0,3,1,0
Atkinson,Willacoochee,President of the United States,,,GARY JOHNSON,16,1,12,3,0
Atkinson,Pearson City,President of the United States,,,GARY JOHNSON,9,0,4,5,0
Atkinson,,United States Senator,,,JOHNNY ISAKSON ,1678,61,738,874,5
Atkinson,Pearson County,United States Senator,,,JOHNNY ISAKSON ,758,28,242,484,4
Atkinson,Axson,United States Senator,,,JOHNNY ISAKSON ,321,10,185,126,0
Atkinson,Willacoochee,United States Senator,,,JOHNNY ISAKSON ,445,14,254,176,1
Atkinson,Pearson City,United States Senator,,,JOHNNY ISAKSON ,154,9,57,88,0
Atkinson,,United States Senator,,,JIM BARKSDALE,596,25,307,263,1
Atkinson,Pearson County,United States Senator,,,JIM BARKSDALE,117,6,49,61,1
Atkinson,Axson,United States Senator,,,JIM BARKSDALE,34,2,19,13,0
Atkinson,Willacoochee,United States Senator,,,JIM BARKSDALE,226,5,153,68,0
Atkinson,Pearson City,United States Senator,,,JIM BARKSDALE,219,12,86,121,0
Atkinson,,United States Senator,,,ALLEN BUCKLEY,65,1,37,27,0
Atkinson,Pearson County,United States Senator,,,ALLEN BUCKLEY,24,0,10,14,0
Atkinson,Axson,United States Senator,,,ALLEN BUCKLEY,11,0,7,4,0
Atkinson,Willacoochee,United States Senator,,,ALLEN BUCKLEY,16,0,13,3,0
Atkinson,Pearson City,United States Senator,,,ALLEN BUCKLEY,14,1,7,6,0
Atkinson,,"Public Service Commission, District 2",2,,TIM ECHOLS ,1777,70,800,906,1
Atkinson,Pearson County,"Public Service Commission, District 2",2,,TIM ECHOLS ,763,27,251,485,0
Atkinson,Axson,"Public Service Commission, District 2",2,,TIM ECHOLS ,329,11,188,130,0
Atkinson,Willacoochee,"Public Service Commission, District 2",2,,TIM ECHOLS ,487,16,280,190,1
Atkinson,Pearson City,"Public Service Commission, District 2",2,,TIM ECHOLS ,198,16,81,101,0
Atkinson,,"Public Service Commission, District 2",2,,ERIC HOSKINS,398,12,212,174,0
Atkinson,Pearson County,"Public Service Commission, District 2",2,,ERIC HOSKINS,106,7,51,48,0
Atkinson,Axson,"Public Service Commission, District 2",2,,ERIC HOSKINS,26,0,15,11,0
Atkinson,Willacoochee,"Public Service Commission, District 2",2,,ERIC HOSKINS,143,3,96,44,0
Atkinson,Pearson City,"Public Service Commission, District 2",2,,ERIC HOSKINS,123,2,50,71,0
Atkinson,,U.S. Representative,8,(REP,AUSTIN SCOTT ,1718,65,760,887,6
Atkinson,Pearson County,U.S. Representative,8,(REP,AUSTIN SCOTT ,770,29,248,488,5
Atkinson,Axson,U.S. Representative,8,(REP,AUSTIN SCOTT ,325,10,182,133,0
Atkinson,Willacoochee,U.S. Representative,8,(REP,AUSTIN SCOTT ,462,16,266,179,1
Atkinson,Pearson City,U.S. Representative,8,(REP,AUSTIN SCOTT ,161,10,64,87,0
Atkinson,,U.S. Representative,8,DEM,JAMES NEAL HARRIS,638,21,340,277,0
Atkinson,Pearson County,U.S. Representative,8,DEM,JAMES NEAL HARRIS,134,5,61,68,0
Atkinson,Axson,U.S. Representative,8,DEM,JAMES NEAL HARRIS,47,2,29,16,0
Atkinson,Willacoochee,U.S. Representative,8,DEM,JAMES NEAL HARRIS,234,3,160,71,0
Atkinson,Pearson City,U.S. Representative,8,DEM,JAMES NEAL HARRIS,223,11,90,122,0
Atkinson,,State Senator,7,(REP,TYLER HARPER ,2028,80,933,1014,1
Atkinson,Pearson County,State Senator,7,(REP,TYLER HARPER ,834,32,288,514,0
Atkinson,Axson,State Senator,7,(REP,TYLER HARPER ,349,12,198,139,0
Atkinson,Willacoochee,State Senator,7,(REP,TYLER HARPER ,567,18,335,213,1
Atkinson,Pearson City,State Senator,7,(REP,TYLER HARPER ,278,18,112,148,0
Atkinson,,State Representative,176,(REP,JASON SHAW ,1991,79,919,992,1
Atkinson,Pearson County,State Representative,176,(REP,JASON SHAW ,817,31,281,505,0
Atkinson,Axson,State Representative,176,(REP,JASON SHAW ,347,12,199,136,0
Atkinson,Willacoochee,State Representative,176,(REP,JASON SHAW ,552,18,327,206,1
Atkinson,Pearson City,State Representative,176,(REP,JASON SHAW ,275,18,112,145,0
Atkinson,,District Attorney, Alapaha Circuit,(REP,DICK PERRYMAN ,1994,74,928,991,1
Atkinson,Pearson County,District Attorney, Alapaha Circuit,(REP,DICK PERRYMAN ,811,28,283,500,0
Atkinson,Axson,District Attorney, Alapaha Circuit,(REP,DICK PERRYMAN ,343,11,197,135,0
Atkinson,Willacoochee,District Attorney, Alapaha Circuit,(REP,DICK PERRYMAN ,557,17,335,204,1
Atkinson,Pearson City,District Attorney, Alapaha Circuit,(REP,DICK PERRYMAN ,283,18,113,152,0
