county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Warren,,President of the United States,,,DONALD J. TRUMP,991,75,303,613,0
Warren,Warrenton,President of the United States,,,DONALD J. TRUMP,991,75,303,613,0
Warren,,President of the United States,,,HILLARY CLINTON,1314,62,654,597,1
Warren,Warrenton,President of the United States,,,HILLARY CLINTON,1314,62,654,597,1
Warren,,President of the United States,,,GARY JOHNSON,28,2,10,16,0
Warren,Warrenton,President of the United States,,,GARY JOHNSON,28,2,10,16,0
Warren,,United States Senator,,,JOHNNY ISAKSON ,993,69,311,613,0
Warren,Warrenton,United States Senator,,,JOHNNY ISAKSON ,993,69,311,613,0
Warren,,United States Senator,,,JIM BARKSDALE,1110,58,566,485,1
Warren,Warrenton,United States Senator,,,JIM BARKSDALE,1110,58,566,485,1
Warren,,United States Senator,,,ALLEN BUCKLEY,45,4,16,25,0
Warren,Warrenton,United States Senator,,,ALLEN BUCKLEY,45,4,16,25,0
Warren,,"Public Service Commission, District 2",2,,TIM ECHOLS ,1146,78,409,659,0
Warren,Warrenton,"Public Service Commission, District 2",2,,TIM ECHOLS ,1146,78,409,659,0
Warren,,"Public Service Commission, District 2",2,,ERIC HOSKINS,597,23,306,267,1
Warren,Warrenton,"Public Service Commission, District 2",2,,ERIC HOSKINS,597,23,306,267,1
Warren,,U.S. Representative,10,,JODY HICE ,1483,97,588,797,1
Warren,Warrenton,U.S. Representative,10,,JODY HICE ,1483,97,588,797,1
Warren,,State Senator,23,,JESSE STONE ,1470,92,583,794,1
Warren,Warrenton,State Senator,23,,JESSE STONE ,1470,92,583,794,1
Warren,,State Representative,128,,MACK JACKSON ,1653,100,720,832,1
Warren,Warrenton,State Representative,128,,MACK JACKSON ,1653,100,720,832,1
Warren,,District Attorney, Toombs Circuit,,"DURWOOD R. ""WOODY"" DAVIS",687,51,232,404,0
Warren,Warrenton,District Attorney, Toombs Circuit,,"DURWOOD R. ""WOODY"" DAVIS",687,51,232,404,0
Warren,,District Attorney, Toombs Circuit,,BILL DOUPE,1497,81,685,730,1
Warren,Warrenton,District Attorney, Toombs Circuit,,BILL DOUPE,1497,81,685,730,1
Warren,,Superior Court Clerk,,D,C. CHEELEY-LAZENBY,1898,118,805,974,1
Warren,Warrenton,Superior Court Clerk,,D,C. CHEELEY-LAZENBY,1898,118,805,974,1
Warren,,Sheriff,,(D,J. PEEBLES ,2013,120,828,1064,1
Warren,Warrenton,Sheriff,,(D,J. PEEBLES ,2013,120,828,1064,1
Warren,,Tax Commissioner,,(D,L. JOHNSON ,2036,118,830,1087,1
Warren,Warrenton,Tax Commissioner,,(D,L. JOHNSON ,2036,118,830,1087,1
Warren,,Coroner,,(D,P. LOWE ,1969,120,813,1035,1
Warren,Warrenton,Coroner,,(D,P. LOWE ,1969,120,813,1035,1
Warren,,County Comm Chair,,(D,J. R. GRAHAM ,1967,116,805,1045,1
Warren,Warrenton,County Comm Chair,,(D,J. R. GRAHAM ,1967,116,805,1045,1
Warren,,County Comm 1,,(D,R. BURLEY JR. ,930,68,388,473,1
Warren,Warrenton,County Comm 1,,(D,R. BURLEY JR. ,930,68,388,473,1
Warren,,County Comm 2,,(D,R. JOHNSON ,953,42,404,507,0
Warren,Warrenton,County Comm 2,,(D,R. JOHNSON ,953,42,404,507,0
Warren,,Soil and Water,,,D. CRUMPTON ,1345,99,509,737,0
Warren,Warrenton,Soil and Water,,,D. CRUMPTON ,1345,99,509,737,0
Warren,,Soil and Water,,,J. MCMICHAEL ,1283,93,506,683,1
Warren,Warrenton,Soil and Water,,,J. MCMICHAEL ,1283,93,506,683,1
Warren,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,887,58,378,451,0
Warren,Warrenton,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,887,58,378,451,0
Warren,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1316,62,558,695,1
Warren,Warrenton,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,1316,62,558,695,1
Warren,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1606,107,665,833,1
Warren,Warrenton,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1606,107,665,833,1
Warren,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,520,15,239,266,0
Warren,Warrenton,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,520,15,239,266,0
Warren,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1180,78,517,584,1
Warren,Warrenton,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1180,78,517,584,1
Warren,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,808,30,342,436,0
Warren,Warrenton,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,808,30,342,436,0
Warren,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1511,104,623,783,1
Warren,Warrenton,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1511,104,623,783,1
Warren,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,579,15,263,301,0
Warren,Warrenton,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,579,15,263,301,0
Warren,,Special,,,YES,1392,99,563,729,1
Warren,Warrenton,Special,,,YES,1392,99,563,729,1
