county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lee,,State Representative,152,REP,ED RYNDERS (I),2825,38,2089,696,2
Lee,Chokee,State Representative,152,REP,ED RYNDERS (I),43,3,17,23,0
Lee,Redbone,State Representative,152,REP,ED RYNDERS (I),711,9,559,142,1
Lee,Smithville,State Representative,152,REP,ED RYNDERS (I),102,1,58,42,1
Lee,CJC,State Representative,152,REP,ED RYNDERS (I),127,2,102,23,0
Lee,Leesburg,State Representative,152,REP,ED RYNDERS (I),442,7,272,163,0
Lee,Friendship Bapt,State Representative,152,REP,ED RYNDERS (I),156,0,122,34,0
Lee,First Baptist,State Representative,152,REP,ED RYNDERS (I),455,4,379,72,0
Lee,SDA Church,State Representative,152,REP,ED RYNDERS (I),150,1,120,29,0
Lee,Sovereign Grace,State Representative,152,REP,ED RYNDERS (I),258,1,197,60,0
Lee,Century Fire Station,State Representative,152,REP,ED RYNDERS (I),381,10,263,108,0
Lee,,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),3232,45,2379,806,2
Lee,Chokee,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),64,4,31,29,0
Lee,Redbone,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),839,9,662,167,1
Lee,Smithville,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),119,1,68,49,1
Lee,CJC,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),148,3,111,34,0
Lee,Leesburg,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),532,9,331,192,0
Lee,Friendship Bapt,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),169,0,134,35,0
Lee,First Baptist,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),482,5,399,78,0
Lee,SDA Church,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),171,3,134,34,0
Lee,Sovereign Grace,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),309,1,236,72,0
Lee,Century Fire Station,District Attorney,Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),399,10,273,116,0
Lee,,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,3276,46,2408,820,2
Lee,Chokee,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,60,4,28,28,0
Lee,Redbone,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,855,9,675,170,1
Lee,Smithville,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,119,1,69,48,1
Lee,CJC,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,149,3,112,34,0
Lee,Leesburg,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,540,9,332,199,0
Lee,Friendship Bapt,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,170,0,135,35,0
Lee,First Baptist,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,484,5,401,78,0
Lee,SDA Church,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,175,3,138,34,0
Lee,Sovereign Grace,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,313,1,241,71,0
Lee,Century Fire Station,CLERK,SUPERIOR COURT - R,I,S. R. CLARK,411,11,277,123,0
Lee,,SHERIFF - R,,I,R. D. RACHALS,3321,44,2440,835,2
Lee,Chokee,SHERIFF - R,,I,R. D. RACHALS,63,4,30,29,0
Lee,Redbone,SHERIFF - R,,I,R. D. RACHALS,861,8,682,170,1
Lee,Smithville,SHERIFF - R,,I,R. D. RACHALS,111,1,61,48,1
Lee,CJC,SHERIFF - R,,I,R. D. RACHALS,144,3,112,29,0
Lee,Leesburg,SHERIFF - R,,I,R. D. RACHALS,537,10,327,200,0
Lee,Friendship Bapt,SHERIFF - R,,I,R. D. RACHALS,171,0,134,37,0
Lee,First Baptist,SHERIFF - R,,I,R. D. RACHALS,511,5,424,82,0
Lee,SDA Church,SHERIFF - R,,I,R. D. RACHALS,176,1,139,36,0
Lee,Sovereign Grace,SHERIFF - R,,I,R. D. RACHALS,319,1,244,74,0
Lee,Century Fire Station,SHERIFF - R,,I,R. D. RACHALS,428,11,287,130,0
Lee,,TAX COMMISSIONER - R,,,T. GOODWIN,1501,8,1150,342,1
Lee,Chokee,TAX COMMISSIONER - R,,,T. GOODWIN,34,1,17,16,0
Lee,Redbone,TAX COMMISSIONER - R,,,T. GOODWIN,422,3,338,80,1
Lee,Smithville,TAX COMMISSIONER - R,,,T. GOODWIN,56,0,35,21,0
Lee,CJC,TAX COMMISSIONER - R,,,T. GOODWIN,79,0,68,11,0
Lee,Leesburg,TAX COMMISSIONER - R,,,T. GOODWIN,235,2,143,90,0
Lee,Friendship Bapt,TAX COMMISSIONER - R,,,T. GOODWIN,77,0,61,16,0
Lee,First Baptist,TAX COMMISSIONER - R,,,T. GOODWIN,189,0,161,28,0
Lee,SDA Church,TAX COMMISSIONER - R,,,T. GOODWIN,73,0,64,9,0
Lee,Sovereign Grace,TAX COMMISSIONER - R,,,T. GOODWIN,149,1,113,35,0
Lee,Century Fire Station,TAX COMMISSIONER - R,,,T. GOODWIN,187,1,150,36,0
Lee,,TAX COMMISSIONER - R,,I,S. SMITH,2149,40,1539,569,1
Lee,Chokee,TAX COMMISSIONER - R,,I,S. SMITH,33,3,16,14,0
Lee,Redbone,TAX COMMISSIONER - R,,I,S. SMITH,516,7,400,109,0
Lee,Smithville,TAX COMMISSIONER - R,,I,S. SMITH,82,1,44,36,1
Lee,CJC,TAX COMMISSIONER - R,,I,S. SMITH,103,3,71,29,0
Lee,Leesburg,TAX COMMISSIONER - R,,I,S. SMITH,353,8,218,127,0
Lee,Friendship Bapt,TAX COMMISSIONER - R,,I,S. SMITH,112,0,90,22,0
Lee,First Baptist,TAX COMMISSIONER - R,,I,S. SMITH,357,5,292,60,0
Lee,SDA Church,TAX COMMISSIONER - R,,I,S. SMITH,119,3,88,28,0
Lee,Sovereign Grace,TAX COMMISSIONER - R,,I,S. SMITH,196,0,150,46,0
Lee,Century Fire Station,TAX COMMISSIONER - R,,I,S. SMITH,278,10,170,98,0
Lee,,CORONER - R,,I,R. H. ROWE SR,3318,46,2441,829,2
Lee,Chokee,CORONER - R,,I,R. H. ROWE SR,61,4,28,29,0
Lee,Redbone,CORONER - R,,I,R. H. ROWE SR,863,9,681,172,1
Lee,Smithville,CORONER - R,,I,R. H. ROWE SR,122,1,71,49,1
Lee,CJC,CORONER - R,,I,R. H. ROWE SR,155,3,116,36,0
Lee,Leesburg,CORONER - R,,I,R. H. ROWE SR,543,9,337,197,0
Lee,Friendship Bapt,CORONER - R,,I,R. H. ROWE SR,169,0,135,34,0
Lee,First Baptist,CORONER - R,,I,R. H. ROWE SR,498,5,414,79,0
Lee,SDA Church,CORONER - R,,I,R. H. ROWE SR,172,3,136,33,0
Lee,Sovereign Grace,CORONER - R,,I,R. H. ROWE SR,313,1,240,72,0
Lee,Century Fire Station,CORONER - R,,I,R. H. ROWE SR,422,11,283,128,0
Lee,,CC,D2 - R,I,L. SINGLETARY,686,9,536,141,0
Lee,Redbone,CC,D2 - R,I,L. SINGLETARY,51,2,38,11,0
Lee,Smithville,CC,D2 - R,I,L. SINGLETARY,14,0,8,6,0
Lee,CJC,CC,D2 - R,I,L. SINGLETARY,107,3,88,16,0
Lee,Leesburg,CC,D2 - R,I,L. SINGLETARY,113,1,76,36,0
Lee,Friendship Bapt,CC,D2 - R,I,L. SINGLETARY,165,0,133,32,0
Lee,First Baptist,CC,D2 - R,I,L. SINGLETARY,173,0,141,32,0
Lee,Sovereign Grace,CC,D2 - R,I,L. SINGLETARY,38,0,31,7,0
Lee,Century Fire Station,CC,D2 - R,I,L. SINGLETARY,25,3,21,1,0
Lee,,CC,D4 - R,I,R. MUGGRIDGE,560,9,392,159,0
Lee,Sovereign Grace,CC,D4 - R,I,R. MUGGRIDGE,177,1,134,42,0
Lee,Century Fire Station,CC,D4 - R,I,R. MUGGRIDGE,383,8,258,117,0
Lee,,CC,D5 - R,,L. JOHNSTON III,335,1,287,47,0
Lee,Redbone,CC,D5 - R,,L. JOHNSTON III,335,1,287,47,0
Lee,,CC,D5 - R,,B. WILLIAMS,531,8,398,124,1
Lee,Redbone,CC,D5 - R,,B. WILLIAMS,531,8,398,124,1
Lee,,Republican Party Question 1,,REP,YES,2816,29,2151,635,1
Lee,Chokee,Republican Party Question 1,,REP,YES,45,3,27,15,0
Lee,Redbone,Republican Party Question 1,,REP,YES,758,8,616,133,1
Lee,Smithville,Republican Party Question 1,,REP,YES,113,1,70,42,0
Lee,CJC,Republican Party Question 1,,REP,YES,145,0,119,26,0
Lee,Leesburg,Republican Party Question 1,,REP,YES,421,4,279,138,0
Lee,Friendship Bapt,Republican Party Question 1,,REP,YES,155,0,130,25,0
Lee,First Baptist,Republican Party Question 1,,REP,YES,425,4,350,71,0
Lee,SDA Church,Republican Party Question 1,,REP,YES,144,1,119,24,0
Lee,Sovereign Grace,Republican Party Question 1,,REP,YES,259,0,199,60,0
Lee,Century Fire Station,Republican Party Question 1,,REP,YES,351,8,242,101,0
Lee,,Republican Party Question 1,,REP,NO,812,19,532,260,1
Lee,Chokee,Republican Party Question 1,,REP,NO,22,1,8,13,0
Lee,Redbone,Republican Party Question 1,,REP,NO,176,2,121,53,0
Lee,Smithville,Republican Party Question 1,,REP,NO,22,0,8,13,1
Lee,CJC,Republican Party Question 1,,REP,NO,39,3,22,14,0
Lee,Leesburg,Republican Party Question 1,,REP,NO,161,6,81,74,0
Lee,Friendship Bapt,Republican Party Question 1,,REP,NO,34,0,23,11,0
Lee,First Baptist,Republican Party Question 1,,REP,NO,126,1,108,17,0
Lee,SDA Church,Republican Party Question 1,,REP,NO,49,2,34,13,0
Lee,Sovereign Grace,Republican Party Question 1,,REP,NO,81,1,61,19,0
Lee,Century Fire Station,Republican Party Question 1,,REP,NO,102,3,66,33,0
Lee,,Democratic Party Question 1,,DEM,YES,636,28,513,94,1
Lee,Chokee,Democratic Party Question 1,,DEM,YES,64,17,38,9,0
Lee,Redbone,Democratic Party Question 1,,DEM,YES,136,4,113,19,0
Lee,Smithville,Democratic Party Question 1,,DEM,YES,74,2,64,7,1
Lee,CJC,Democratic Party Question 1,,DEM,YES,7,0,5,2,0
Lee,Leesburg,Democratic Party Question 1,,DEM,YES,79,1,56,22,0
Lee,Friendship Bapt,Democratic Party Question 1,,DEM,YES,23,0,19,4,0
Lee,First Baptist,Democratic Party Question 1,,DEM,YES,129,3,114,12,0
Lee,SDA Church,Democratic Party Question 1,,DEM,YES,8,0,8,0,0
Lee,Sovereign Grace,Democratic Party Question 1,,DEM,YES,51,0,43,8,0
Lee,Century Fire Station,Democratic Party Question 1,,DEM,YES,65,1,53,11,0
Lee,,Democratic Party Question 1,,DEM,NO,81,3,63,15,0
Lee,Chokee,Democratic Party Question 1,,DEM,NO,9,1,6,2,0
Lee,Redbone,Democratic Party Question 1,,DEM,NO,14,1,12,1,0
Lee,Smithville,Democratic Party Question 1,,DEM,NO,7,0,6,1,0
Lee,CJC,Democratic Party Question 1,,DEM,NO,3,0,3,0,0
Lee,Leesburg,Democratic Party Question 1,,DEM,NO,11,0,9,2,0
Lee,Friendship Bapt,Democratic Party Question 1,,DEM,NO,6,0,6,0,0
Lee,First Baptist,Democratic Party Question 1,,DEM,NO,19,0,12,7,0
Lee,SDA Church,Democratic Party Question 1,,DEM,NO,2,1,1,0,0
Lee,Sovereign Grace,Democratic Party Question 1,,DEM,NO,5,0,4,1,0
Lee,Century Fire Station,Democratic Party Question 1,,DEM,NO,5,0,4,1,0
Lee,,Democratic Party Question 2,,DEM,YES,686,25,557,103,1
Lee,Chokee,Democratic Party Question 2,,DEM,YES,69,16,42,11,0
Lee,Redbone,Democratic Party Question 2,,DEM,YES,143,2,124,17,0
Lee,Smithville,Democratic Party Question 2,,DEM,YES,79,2,68,8,1
Lee,CJC,Democratic Party Question 2,,DEM,YES,8,0,6,2,0
Lee,Leesburg,Democratic Party Question 2,,DEM,YES,86,1,62,23,0
Lee,Friendship Bapt,Democratic Party Question 2,,DEM,YES,28,0,25,3,0
Lee,First Baptist,Democratic Party Question 2,,DEM,YES,143,3,121,19,0
Lee,SDA Church,Democratic Party Question 2,,DEM,YES,9,0,8,1,0
Lee,Sovereign Grace,Democratic Party Question 2,,DEM,YES,54,0,46,8,0
Lee,Century Fire Station,Democratic Party Question 2,,DEM,YES,67,1,55,11,0
Lee,,Democratic Party Question 2,,DEM,NO,45,6,32,7,0
Lee,Chokee,Democratic Party Question 2,,DEM,NO,8,2,5,1,0
Lee,Redbone,Democratic Party Question 2,,DEM,NO,11,3,6,2,0
Lee,Smithville,Democratic Party Question 2,,DEM,NO,6,0,6,0,0
Lee,CJC,Democratic Party Question 2,,DEM,NO,2,0,2,0,0
Lee,Leesburg,Democratic Party Question 2,,DEM,NO,3,0,1,2,0
Lee,Friendship Bapt,Democratic Party Question 2,,DEM,NO,1,0,1,0,0
Lee,First Baptist,Democratic Party Question 2,,DEM,NO,7,0,7,0,0
Lee,SDA Church,Democratic Party Question 2,,DEM,NO,2,1,1,0,0
Lee,Sovereign Grace,Democratic Party Question 2,,DEM,NO,2,0,1,1,0
Lee,Century Fire Station,Democratic Party Question 2,,DEM,NO,3,0,2,1,0
Lee,,Democratic Party Question 3,,DEM,YES,624,23,505,95,1
Lee,Chokee,Democratic Party Question 3,,DEM,YES,57,12,35,10,0
Lee,Redbone,Democratic Party Question 3,,DEM,YES,135,3,114,18,0
Lee,Smithville,Democratic Party Question 3,,DEM,YES,67,2,60,4,1
Lee,CJC,Democratic Party Question 3,,DEM,YES,9,0,7,2,0
