county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Berrien,,President of the United States,,,DONALD J. TRUMP,5422,267,2351,2790,14
Berrien,West Berrien,President of the United States,,,DONALD J. TRUMP,625,35,400,190,0
Berrien,Ray City,President of the United States,,,DONALD J. TRUMP,838,25,442,370,1
Berrien,Nashville,President of the United States,,,DONALD J. TRUMP,2914,152,831,1921,10
Berrien,Enigma,President of the United States,,,DONALD J. TRUMP,516,18,365,132,1
Berrien,Alapaha,President of the United States,,,DONALD J. TRUMP,529,37,313,177,2
Berrien,,President of the United States,,,HILLARY CLINTON,1047,90,508,444,5
Berrien,West Berrien,President of the United States,,,HILLARY CLINTON,49,7,28,14,0
Berrien,Ray City,President of the United States,,,HILLARY CLINTON,160,11,102,46,1
Berrien,Nashville,President of the United States,,,HILLARY CLINTON,565,50,200,311,4
Berrien,Enigma,President of the United States,,,HILLARY CLINTON,77,11,43,23,0
Berrien,Alapaha,President of the United States,,,HILLARY CLINTON,196,11,135,50,0
Berrien,,President of the United States,,,GARY JOHNSON,115,13,55,46,1
Berrien,West Berrien,President of the United States,,,GARY JOHNSON,12,1,10,1,0
Berrien,Ray City,President of the United States,,,GARY JOHNSON,22,3,14,4,1
Berrien,Nashville,President of the United States,,,GARY JOHNSON,62,5,21,36,0
Berrien,Enigma,President of the United States,,,GARY JOHNSON,9,1,6,2,0
Berrien,Alapaha,President of the United States,,,GARY JOHNSON,10,3,4,3,0
Berrien,,United States Senator,,,JOHNNY ISAKSON ,5061,276,2203,2568,14
Berrien,West Berrien,United States Senator,,,JOHNNY ISAKSON ,584,32,375,177,0
Berrien,Ray City,United States Senator,,,JOHNNY ISAKSON ,779,29,416,332,2
Berrien,Nashville,United States Senator,,,JOHNNY ISAKSON ,2743,159,793,1782,9
Berrien,Enigma,United States Senator,,,JOHNNY ISAKSON ,469,17,332,119,1
Berrien,Alapaha,United States Senator,,,JOHNNY ISAKSON ,486,39,287,158,2
Berrien,,United States Senator,,,JIM BARKSDALE,895,80,434,375,6
Berrien,West Berrien,United States Senator,,,JIM BARKSDALE,47,6,31,10,0
Berrien,Ray City,United States Senator,,,JIM BARKSDALE,134,9,85,39,1
Berrien,Nashville,United States Senator,,,JIM BARKSDALE,472,43,164,260,5
Berrien,Enigma,United States Senator,,,JIM BARKSDALE,71,10,40,21,0
Berrien,Alapaha,United States Senator,,,JIM BARKSDALE,171,12,114,45,0
Berrien,,United States Senator,,,ALLEN BUCKLEY,226,17,92,117,0
Berrien,West Berrien,United States Senator,,,ALLEN BUCKLEY,30,6,12,12,0
Berrien,Ray City,United States Senator,,,ALLEN BUCKLEY,47,2,26,19,0
Berrien,Nashville,United States Senator,,,ALLEN BUCKLEY,110,7,30,73,0
Berrien,Enigma,United States Senator,,,ALLEN BUCKLEY,20,2,13,5,0
Berrien,Alapaha,United States Senator,,,ALLEN BUCKLEY,19,0,11,8,0
Berrien,,"Public Service Commission, District 2",2,,TIM ECHOLS ,5275,288,2285,2691,11
Berrien,West Berrien,"Public Service Commission, District 2",2,,TIM ECHOLS ,579,31,370,178,0
Berrien,Ray City,"Public Service Commission, District 2",2,,TIM ECHOLS ,796,28,430,337,1
Berrien,Nashville,"Public Service Commission, District 2",2,,TIM ECHOLS ,2883,165,821,1889,8
Berrien,Enigma,"Public Service Commission, District 2",2,,TIM ECHOLS ,484,21,342,120,1
Berrien,Alapaha,"Public Service Commission, District 2",2,,TIM ECHOLS ,533,43,322,167,1
Berrien,,"Public Service Commission, District 2",2,,ERIC HOSKINS,805,59,390,348,8
Berrien,West Berrien,"Public Service Commission, District 2",2,,ERIC HOSKINS,65,11,38,16,0
Berrien,Ray City,"Public Service Commission, District 2",2,,ERIC HOSKINS,144,7,84,51,2
Berrien,Nashville,"Public Service Commission, District 2",2,,ERIC HOSKINS,410,30,155,220,5
Berrien,Enigma,"Public Service Commission, District 2",2,,ERIC HOSKINS,71,6,40,25,0
Berrien,Alapaha,"Public Service Commission, District 2",2,,ERIC HOSKINS,115,5,73,36,1
Berrien,,U.S. Representative,8,,AUSTIN SCOTT ,5372,292,2334,2732,14
Berrien,West Berrien,U.S. Representative,8,,AUSTIN SCOTT ,624,37,399,188,0
Berrien,Ray City,U.S. Representative,8,,AUSTIN SCOTT ,819,28,431,358,2
Berrien,Nashville,U.S. Representative,8,,AUSTIN SCOTT ,2886,166,819,1891,10
Berrien,Enigma,U.S. Representative,8,,AUSTIN SCOTT ,514,23,369,121,1
Berrien,Alapaha,U.S. Representative,8,,AUSTIN SCOTT ,529,38,316,174,1
Berrien,,U.S. Representative,8,,JAMES NEAL HARRIS,999,80,478,435,6
Berrien,West Berrien,U.S. Representative,8,,JAMES NEAL HARRIS,50,7,30,13,0
Berrien,Ray City,U.S. Representative,8,,JAMES NEAL HARRIS,171,11,108,51,1
Berrien,Nashville,U.S. Representative,8,,JAMES NEAL HARRIS,534,42,191,297,4
Berrien,Enigma,U.S. Representative,8,,JAMES NEAL HARRIS,74,7,35,32,0
Berrien,Alapaha,U.S. Representative,8,,JAMES NEAL HARRIS,170,13,114,42,1
Berrien,,State Senator,7,,TYLER HARPER ,5844,312,2588,2928,16
Berrien,West Berrien,State Senator,7,,TYLER HARPER ,633,37,409,187,0
Berrien,Ray City,State Senator,7,,TYLER HARPER ,906,31,496,376,3
Berrien,Nashville,State Senator,7,,TYLER HARPER ,3158,180,932,2036,10
Berrien,Enigma,State Senator,7,,TYLER HARPER ,533,22,375,135,1
Berrien,Alapaha,State Senator,7,,TYLER HARPER ,614,42,376,194,2
Berrien,,State Representative,170,(REP,PENNY HOUSTON ,5959,334,2626,2981,18
Berrien,West Berrien,State Representative,170,(REP,PENNY HOUSTON ,637,39,411,187,0
Berrien,Ray City,State Representative,170,(REP,PENNY HOUSTON ,924,33,506,382,3
Berrien,Nashville,State Representative,170,(REP,PENNY HOUSTON ,3230,188,951,2079,12
Berrien,Enigma,State Representative,170,(REP,PENNY HOUSTON ,548,26,383,138,1
Berrien,Alapaha,State Representative,170,(REP,PENNY HOUSTON ,620,48,375,195,2
Berrien,,District Attorney, Alapaha Circuit,,DICK PERRYMAN ,5914,326,2602,2968,18
Berrien,West Berrien,District Attorney, Alapaha Circuit,,DICK PERRYMAN ,627,38,404,185,0
Berrien,Ray City,District Attorney, Alapaha Circuit,,DICK PERRYMAN ,915,33,498,381,3
Berrien,Nashville,District Attorney, Alapaha Circuit,,DICK PERRYMAN ,3215,186,951,2066,12
Berrien,Enigma,District Attorney, Alapaha Circuit,,DICK PERRYMAN ,535,25,370,139,1
Berrien,Alapaha,District Attorney, Alapaha Circuit,,DICK PERRYMAN ,622,44,379,197,2
Berrien,,JUDGE, PROBATE COURT,R,C. ALLEN ,5935,326,2589,3001,19
Berrien,West Berrien,JUDGE, PROBATE COURT,R,C. ALLEN ,630,39,400,191,0
Berrien,Ray City,JUDGE, PROBATE COURT,R,C. ALLEN ,919,33,499,384,3
Berrien,Nashville,JUDGE, PROBATE COURT,R,C. ALLEN ,3220,183,940,2084,13
Berrien,Enigma,JUDGE, PROBATE COURT,R,C. ALLEN ,544,27,376,140,1
Berrien,Alapaha,JUDGE, PROBATE COURT,R,C. ALLEN ,622,44,374,202,2
Berrien,,CLERK, SUPERIOR COURT,R,S. HUGHES ,5959,323,2614,3005,17
Berrien,West Berrien,CLERK, SUPERIOR COURT,R,S. HUGHES ,633,38,403,192,0
Berrien,Ray City,CLERK, SUPERIOR COURT,R,S. HUGHES ,918,32,502,381,3
Berrien,Nashville,CLERK, SUPERIOR COURT,R,S. HUGHES ,3250,182,960,2097,11
Berrien,Enigma,CLERK, SUPERIOR COURT,R,S. HUGHES ,538,24,373,140,1
Berrien,Alapaha,CLERK, SUPERIOR COURT,R,S. HUGHES ,620,47,376,195,2
Berrien,,SHERIFF,,D,B. DAVIS,587,54,308,224,1
Berrien,West Berrien,SHERIFF,,D,B. DAVIS,22,5,10,7,0
Berrien,Ray City,SHERIFF,,D,B. DAVIS,112,7,73,31,1
Berrien,Nashville,SHERIFF,,D,B. DAVIS,246,28,93,125,0
Berrien,Enigma,SHERIFF,,D,B. DAVIS,51,5,22,24,0
Berrien,Alapaha,SHERIFF,,D,B. DAVIS,156,9,110,37,0
Berrien,,SHERIFF,,IN,R. BROWN,1013,56,597,355,5
Berrien,West Berrien,SHERIFF,,IN,R. BROWN,373,23,251,99,0
Berrien,Ray City,SHERIFF,,IN,R. BROWN,64,3,36,25,0
Berrien,Nashville,SHERIFF,,IN,R. BROWN,270,11,82,174,3
Berrien,Enigma,SHERIFF,,IN,R. BROWN,237,11,182,43,1
Berrien,Alapaha,SHERIFF,,IN,R. BROWN,69,8,46,14,1
Berrien,,SHERIFF,,IN,R. PAULK ,3188,161,1296,1719,12
Berrien,West Berrien,SHERIFF,,IN,R. PAULK ,209,12,123,74,0
Berrien,Ray City,SHERIFF,,IN,R. PAULK ,525,19,263,241,2
Berrien,Nashville,SHERIFF,,IN,R. PAULK ,1810,93,510,1198,9
Berrien,Enigma,SHERIFF,,IN,R. PAULK ,262,11,181,70,0
Berrien,Alapaha,SHERIFF,,IN,R. PAULK ,382,26,219,136,1
Berrien,,SHERIFF,,IN,F. SWANSON,1725,93,674,956,2
Berrien,West Berrien,SHERIFF,,IN,F. SWANSON,73,4,45,24,0
Berrien,Ray City,SHERIFF,,IN,F. SWANSON,301,8,175,118,0
Berrien,Nashville,SHERIFF,,IN,F. SWANSON,1196,73,362,759,2
Berrien,Enigma,SHERIFF,,IN,F. SWANSON,36,1,22,13,0
Berrien,Alapaha,SHERIFF,,IN,F. SWANSON,119,7,70,42,0
Berrien,,TAX COMMISSIONER,,R,J. NUGENT ,6020,328,2667,3007,18
Berrien,West Berrien,TAX COMMISSIONER,,R,J. NUGENT ,635,39,407,189,0
Berrien,Ray City,TAX COMMISSIONER,,R,J. NUGENT ,924,33,503,385,3
Berrien,Nashville,TAX COMMISSIONER,,R,J. NUGENT ,3242,185,964,2081,12
Berrien,Enigma,TAX COMMISSIONER,,R,J. NUGENT ,555,25,388,141,1
Berrien,Alapaha,TAX COMMISSIONER,,R,J. NUGENT ,664,46,405,211,2
Berrien,,CORONER,,R,R. S LOVEIN JR ,6024,334,2635,3038,17
Berrien,West Berrien,CORONER,,R,R. S LOVEIN JR ,637,40,402,195,0
Berrien,Ray City,CORONER,,R,R. S LOVEIN JR ,925,33,506,383,3
Berrien,Nashville,CORONER,,R,R. S LOVEIN JR ,3275,188,957,2119,11
Berrien,Enigma,CORONER,,R,R. S LOVEIN JR ,548,24,380,143,1
Berrien,Alapaha,CORONER,,R,R. S LOVEIN JR ,639,49,390,198,2
Berrien,,CC, D1,R,J. NUGENT ,5928,322,2623,2966,17
Berrien,West Berrien,CC, D1,R,J. NUGENT ,625,39,400,186,0
Berrien,Ray City,CC, D1,R,J. NUGENT ,909,33,496,377,3
Berrien,Nashville,CC, D1,R,J. NUGENT ,3191,179,946,2055,11
Berrien,Enigma,CC, D1,R,J. NUGENT ,551,24,383,143,1
Berrien,Alapaha,CC, D1,R,J. NUGENT ,652,47,398,205,2
Berrien,,CC, D4,R,R. GRINER ,5837,315,2584,2921,17
Berrien,West Berrien,CC, D4,R,R. GRINER ,610,39,392,179,0
Berrien,Ray City,CC, D4,R,R. GRINER ,911,33,499,376,3
Berrien,Nashville,CC, D4,R,R. GRINER ,3169,176,945,2037,11
Berrien,Enigma,CC, D4,R,R. GRINER ,535,23,376,135,1
Berrien,Alapaha,CC, D4,R,R. GRINER ,612,44,372,194,2
Berrien,,CC, D5 ,R,P. HARROD,5729,319,2556,2838,16
Berrien,West Berrien,CC, D5 ,R,P. HARROD,618,40,396,182,0
Berrien,Ray City,CC, D5 ,R,P. HARROD,889,33,490,363,3
Berrien,Nashville,CC, D5 ,R,P. HARROD,3089,179,927,1973,10
Berrien,Enigma,CC, D5 ,R,P. HARROD,531,24,371,135,1
Berrien,Alapaha,CC, D5 ,R,P. HARROD,602,43,372,185,2
Berrien,,BOE, D1,R,H. FORD ,925,46,287,591,1
Berrien,Ray City,BOE, D1,R,H. FORD ,69,6,39,24,0
Berrien,Nashville,BOE, D1,R,H. FORD ,856,40,248,567,1
Berrien,,BOE, D3,R,M. W. DAVIS,904,46,393,462,3
Berrien,West Berrien,BOE, D3,R,M. W. DAVIS,357,24,234,99,0
Berrien,Nashville,BOE, D3,R,M. W. DAVIS,547,22,159,363,3
Berrien,,BOE, D6,R,K. J. FORT ,885,56,269,558,2
Berrien,Ray City,BOE, D6,R,K. J. FORT ,84,5,34,44,1
