county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lincoln,,President,,REP,JEB BUSH,12,0,4,8,0
Lincoln,Midway,President,,REP,JEB BUSH,1,0,1,0,0
Lincoln,Lincoln Club House,President,,REP,JEB BUSH,1,0,1,0,0
Lincoln,Lincoln Center,President,,REP,JEB BUSH,2,0,0,2,0
Lincoln,Faith Temple of Linc,President,,REP,JEB BUSH,1,0,0,1,0
Lincoln,Tabernacle,President,,REP,JEB BUSH,1,0,0,1,0
Lincoln,Bethany Church,President,,REP,JEB BUSH,1,0,1,0,0
Lincoln,Martins Crossroad,President,,REP,JEB BUSH,5,0,1,4,0
Lincoln,,President,,REP,BEN CARSON,117,1,104,12,0
Lincoln,Midway,President,,REP,BEN CARSON,12,1,11,0,0
Lincoln,Lincoln Club House,President,,REP,BEN CARSON,14,0,11,3,0
Lincoln,Lincoln Center,President,,REP,BEN CARSON,30,0,24,6,0
Lincoln,Faith Temple of Linc,President,,REP,BEN CARSON,8,0,6,2,0
Lincoln,Tabernacle,President,,REP,BEN CARSON,10,0,10,0,0
Lincoln,Bethany Church,President,,REP,BEN CARSON,24,0,24,0,0
Lincoln,Martins Crossroad,President,,REP,BEN CARSON,19,0,18,1,0
Lincoln,,President,,REP,CHRIS CHRISTIE,3,1,2,0,0
Lincoln,Midway,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Lincoln,Lincoln Club House,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Lincoln,Lincoln Center,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Lincoln,Bethany Church,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Lincoln,Martins Crossroad,President,,REP,CHRIS CHRISTIE,1,1,0,0,0
Lincoln,,President,,REP,TED CRUZ,515,18,426,71,0
Lincoln,Midway,President,,REP,TED CRUZ,39,2,31,6,0
Lincoln,Lincoln Club House,President,,REP,TED CRUZ,39,2,34,3,0
Lincoln,Lincoln Center,President,,REP,TED CRUZ,134,3,109,22,0
Lincoln,Faith Temple of Linc,President,,REP,TED CRUZ,28,0,25,3,0
Lincoln,Tabernacle,President,,REP,TED CRUZ,97,2,88,7,0
Lincoln,Bethany Church,President,,REP,TED CRUZ,61,2,44,15,0
Lincoln,Martins Crossroad,President,,REP,TED CRUZ,117,7,95,15,0
Lincoln,,President,,REP,CARLY FIORINA,1,0,1,0,0
Lincoln,Midway,President,,REP,CARLY FIORINA,1,0,1,0,0
Lincoln,Lincoln Club House,President,,REP,CARLY FIORINA,0,0,0,0,0
Lincoln,Lincoln Center,President,,REP,CARLY FIORINA,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,CARLY FIORINA,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,CARLY FIORINA,0,0,0,0,0
Lincoln,Bethany Church,President,,REP,CARLY FIORINA,0,0,0,0,0
Lincoln,Martins Crossroad,President,,REP,CARLY FIORINA,0,0,0,0,0
Lincoln,,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Lincoln,Midway,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lincoln,Lincoln Club House,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lincoln,Lincoln Center,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lincoln,Bethany Church,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Lincoln,Martins Crossroad,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Lincoln,,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Lincoln,Midway,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lincoln,Lincoln Club House,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lincoln,Lincoln Center,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Lincoln,Bethany Church,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lincoln,Martins Crossroad,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Lincoln,,President,,REP,JOHN R. KASICH,22,0,15,7,0
Lincoln,Midway,President,,REP,JOHN R. KASICH,0,0,0,0,0
Lincoln,Lincoln Club House,President,,REP,JOHN R. KASICH,2,0,1,1,0
Lincoln,Lincoln Center,President,,REP,JOHN R. KASICH,2,0,1,1,0
Lincoln,Faith Temple of Linc,President,,REP,JOHN R. KASICH,1,0,0,1,0
Lincoln,Tabernacle,President,,REP,JOHN R. KASICH,2,0,2,0,0
Lincoln,Bethany Church,President,,REP,JOHN R. KASICH,6,0,4,2,0
Lincoln,Martins Crossroad,President,,REP,JOHN R. KASICH,9,0,7,2,0
Lincoln,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Midway,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Lincoln Club House,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Lincoln Center,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Bethany Church,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,Martins Crossroad,President,,REP,GEORGE PATAKI,0,0,0,0,0
Lincoln,,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Midway,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Lincoln Club House,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Lincoln Center,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Bethany Church,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,Martins Crossroad,President,,REP,RAND PAUL,0,0,0,0,0
Lincoln,,President,,REP,MARCO RUBIO,263,3,186,74,0
Lincoln,Midway,President,,REP,MARCO RUBIO,12,0,12,0,0
Lincoln,Lincoln Club House,President,,REP,MARCO RUBIO,20,0,13,7,0
Lincoln,Lincoln Center,President,,REP,MARCO RUBIO,88,0,59,29,0
Lincoln,Faith Temple of Linc,President,,REP,MARCO RUBIO,22,0,17,5,0
Lincoln,Tabernacle,President,,REP,MARCO RUBIO,18,0,16,2,0
Lincoln,Bethany Church,President,,REP,MARCO RUBIO,23,0,18,5,0
Lincoln,Martins Crossroad,President,,REP,MARCO RUBIO,80,3,51,26,0
Lincoln,,President,,REP,RICK SANTORUM,1,0,0,1,0
Lincoln,Midway,President,,REP,RICK SANTORUM,0,0,0,0,0
Lincoln,Lincoln Club House,President,,REP,RICK SANTORUM,1,0,0,1,0
Lincoln,Lincoln Center,President,,REP,RICK SANTORUM,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,REP,RICK SANTORUM,0,0,0,0,0
Lincoln,Tabernacle,President,,REP,RICK SANTORUM,0,0,0,0,0
Lincoln,Bethany Church,President,,REP,RICK SANTORUM,0,0,0,0,0
Lincoln,Martins Crossroad,President,,REP,RICK SANTORUM,0,0,0,0,0
Lincoln,,President,,REP,DONALD J. TRUMP,742,17,566,159,0
Lincoln,Midway,President,,REP,DONALD J. TRUMP,61,0,53,8,0
Lincoln,Lincoln Club House,President,,REP,DONALD J. TRUMP,41,0,31,10,0
Lincoln,Lincoln Center,President,,REP,DONALD J. TRUMP,199,9,141,49,0
Lincoln,Faith Temple of Linc,President,,REP,DONALD J. TRUMP,54,0,46,8,0
Lincoln,Tabernacle,President,,REP,DONALD J. TRUMP,85,1,64,20,0
Lincoln,Bethany Church,President,,REP,DONALD J. TRUMP,104,1,81,22,0
Lincoln,Martins Crossroad,President,,REP,DONALD J. TRUMP,198,6,150,42,0
Lincoln,,President,,DEM,HILLARY CLINTON,538,58,371,109,0
Lincoln,Midway,President,,DEM,HILLARY CLINTON,35,5,24,6,0
Lincoln,Lincoln Club House,President,,DEM,HILLARY CLINTON,142,17,101,24,0
Lincoln,Lincoln Center,President,,DEM,HILLARY CLINTON,89,8,64,17,0
Lincoln,Faith Temple of Linc,President,,DEM,HILLARY CLINTON,47,2,31,14,0
Lincoln,Tabernacle,President,,DEM,HILLARY CLINTON,141,15,96,30,0
Lincoln,Bethany Church,President,,DEM,HILLARY CLINTON,20,0,13,7,0
Lincoln,Martins Crossroad,President,,DEM,HILLARY CLINTON,64,11,42,11,0
Lincoln,,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Lincoln,Midway,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lincoln,Lincoln Club House,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lincoln,Lincoln Center,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lincoln,Faith Temple of Linc,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lincoln,Tabernacle,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lincoln,Bethany Church,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Lincoln,Martins Crossroad,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Lincoln,,President,,DEM,BERNIE SANDERS,93,6,64,23,0
Lincoln,Midway,President,,DEM,BERNIE SANDERS,4,0,4,0,0
Lincoln,Lincoln Club House,President,,DEM,BERNIE SANDERS,13,3,5,5,0
Lincoln,Lincoln Center,President,,DEM,BERNIE SANDERS,16,0,13,3,0
Lincoln,Faith Temple of Linc,President,,DEM,BERNIE SANDERS,14,0,9,5,0
Lincoln,Tabernacle,President,,DEM,BERNIE SANDERS,14,0,12,2,0
Lincoln,Bethany Church,President,,DEM,BERNIE SANDERS,9,0,7,2,0
Lincoln,Martins Crossroad,President,,DEM,BERNIE SANDERS,23,3,14,6,0
Lincoln,,President,,DEM,MICHAEL STEINBERG,5,0,3,2,0
Lincoln,Midway,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Lincoln,Lincoln Club House,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Lincoln,Lincoln Center,President,,DEM,MICHAEL STEINBERG,2,0,1,1,0
Lincoln,Faith Temple of Linc,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Lincoln,Tabernacle,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Lincoln,Bethany Church,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Lincoln,Martins Crossroad,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
