county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Chattooga,,United States Senator,,REP,MARY KAY BACALLAO,280,1,192,87,0
Chattooga,CLOUDLAND,United States Senator,,REP,MARY KAY BACALLAO,13,0,9,4,0
Chattooga,PENNVILLE,United States Senator,,REP,MARY KAY BACALLAO,7,0,6,1,0
Chattooga,COLDWATER,United States Senator,,REP,MARY KAY BACALLAO,3,0,3,0,0
Chattooga,DIRTSELLER,United States Senator,,REP,MARY KAY BACALLAO,10,0,6,4,0
Chattooga,HAYWOOD,United States Senator,,REP,MARY KAY BACALLAO,3,0,2,1,0
Chattooga,LYERLY,United States Senator,,REP,MARY KAY BACALLAO,9,0,8,1,0
Chattooga,TRION,United States Senator,,REP,MARY KAY BACALLAO,66,0,48,18,0
Chattooga,SUMMERVILLE,United States Senator,,REP,MARY KAY BACALLAO,104,1,63,40,0
Chattooga,TELOGA,United States Senator,,REP,MARY KAY BACALLAO,16,0,11,5,0
Chattooga,DIRTTOWN,United States Senator,,REP,MARY KAY BACALLAO,17,0,11,6,0
Chattooga,SEMINOLE,United States Senator,,REP,MARY KAY BACALLAO,3,0,2,1,0
Chattooga,SUBLIGNA,United States Senator,,REP,MARY KAY BACALLAO,5,0,2,3,0
Chattooga,ALPINE,United States Senator,,REP,MARY KAY BACALLAO,24,0,21,3,0
Chattooga,,United States Senator,,REP,DERRICK GRAYSON,138,3,98,37,0
Chattooga,CLOUDLAND,United States Senator,,REP,DERRICK GRAYSON,1,0,0,1,0
Chattooga,PENNVILLE,United States Senator,,REP,DERRICK GRAYSON,5,0,4,1,0
Chattooga,COLDWATER,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Chattooga,DIRTSELLER,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Chattooga,HAYWOOD,United States Senator,,REP,DERRICK GRAYSON,0,0,0,0,0
Chattooga,LYERLY,United States Senator,,REP,DERRICK GRAYSON,10,0,8,2,0
Chattooga,TRION,United States Senator,,REP,DERRICK GRAYSON,27,0,16,11,0
Chattooga,SUMMERVILLE,United States Senator,,REP,DERRICK GRAYSON,49,0,28,21,0
Chattooga,TELOGA,United States Senator,,REP,DERRICK GRAYSON,3,0,3,0,0
Chattooga,DIRTTOWN,United States Senator,,REP,DERRICK GRAYSON,9,0,9,0,0
Chattooga,SEMINOLE,United States Senator,,REP,DERRICK GRAYSON,6,0,6,0,0
Chattooga,SUBLIGNA,United States Senator,,REP,DERRICK GRAYSON,13,2,11,0,0
Chattooga,ALPINE,United States Senator,,REP,DERRICK GRAYSON,9,1,7,1,0
Chattooga,,United States Senator,,REP,JOHNNY ISAKSON (I),966,9,683,273,1
Chattooga,CLOUDLAND,United States Senator,,REP,JOHNNY ISAKSON (I),7,0,7,0,0
Chattooga,PENNVILLE,United States Senator,,REP,JOHNNY ISAKSON (I),35,2,26,7,0
Chattooga,COLDWATER,United States Senator,,REP,JOHNNY ISAKSON (I),14,0,9,5,0
Chattooga,DIRTSELLER,United States Senator,,REP,JOHNNY ISAKSON (I),38,0,31,7,0
Chattooga,HAYWOOD,United States Senator,,REP,JOHNNY ISAKSON (I),9,0,9,0,0
Chattooga,LYERLY,United States Senator,,REP,JOHNNY ISAKSON (I),83,0,63,20,0
Chattooga,TRION,United States Senator,,REP,JOHNNY ISAKSON (I),214,1,147,65,1
Chattooga,SUMMERVILLE,United States Senator,,REP,JOHNNY ISAKSON (I),329,6,195,128,0
Chattooga,TELOGA,United States Senator,,REP,JOHNNY ISAKSON (I),55,0,47,8,0
Chattooga,DIRTTOWN,United States Senator,,REP,JOHNNY ISAKSON (I),52,0,49,3,0
Chattooga,SEMINOLE,United States Senator,,REP,JOHNNY ISAKSON (I),10,0,7,3,0
Chattooga,SUBLIGNA,United States Senator,,REP,JOHNNY ISAKSON (I),57,0,46,11,0
Chattooga,ALPINE,United States Senator,,REP,JOHNNY ISAKSON (I),63,0,47,16,0
Chattooga,,United States Senator,,DEM,JIM BARKSDALE,576,13,368,195,0
Chattooga,CLOUDLAND,United States Senator,,DEM,JIM BARKSDALE,27,0,21,6,0
Chattooga,PENNVILLE,United States Senator,,DEM,JIM BARKSDALE,29,0,17,12,0
Chattooga,COLDWATER,United States Senator,,DEM,JIM BARKSDALE,11,0,10,1,0
Chattooga,DIRTSELLER,United States Senator,,DEM,JIM BARKSDALE,9,0,8,1,0
Chattooga,HAYWOOD,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Chattooga,LYERLY,United States Senator,,DEM,JIM BARKSDALE,46,0,36,10,0
Chattooga,TRION,United States Senator,,DEM,JIM BARKSDALE,90,3,48,39,0
Chattooga,SUMMERVILLE,United States Senator,,DEM,JIM BARKSDALE,227,9,118,100,0
Chattooga,TELOGA,United States Senator,,DEM,JIM BARKSDALE,26,0,18,8,0
Chattooga,DIRTTOWN,United States Senator,,DEM,JIM BARKSDALE,32,0,28,4,0
Chattooga,SEMINOLE,United States Senator,,DEM,JIM BARKSDALE,12,0,10,2,0
Chattooga,SUBLIGNA,United States Senator,,DEM,JIM BARKSDALE,16,0,11,5,0
Chattooga,ALPINE,United States Senator,,DEM,JIM BARKSDALE,49,1,41,7,0
Chattooga,,United States Senator,,DEM,CHERYL COPELAND,252,6,145,100,1
Chattooga,CLOUDLAND,United States Senator,,DEM,CHERYL COPELAND,7,0,6,1,0
Chattooga,PENNVILLE,United States Senator,,DEM,CHERYL COPELAND,12,1,4,7,0
Chattooga,COLDWATER,United States Senator,,DEM,CHERYL COPELAND,10,0,5,5,0
Chattooga,DIRTSELLER,United States Senator,,DEM,CHERYL COPELAND,4,0,4,0,0
Chattooga,HAYWOOD,United States Senator,,DEM,CHERYL COPELAND,3,0,1,2,0
Chattooga,LYERLY,United States Senator,,DEM,CHERYL COPELAND,15,0,10,5,0
Chattooga,TRION,United States Senator,,DEM,CHERYL COPELAND,51,3,26,21,1
Chattooga,SUMMERVILLE,United States Senator,,DEM,CHERYL COPELAND,99,1,50,48,0
Chattooga,TELOGA,United States Senator,,DEM,CHERYL COPELAND,16,1,9,6,0
Chattooga,DIRTTOWN,United States Senator,,DEM,CHERYL COPELAND,12,0,10,2,0
Chattooga,SEMINOLE,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Chattooga,SUBLIGNA,United States Senator,,DEM,CHERYL COPELAND,6,0,4,2,0
Chattooga,ALPINE,United States Senator,,DEM,CHERYL COPELAND,17,0,16,1,0
Chattooga,,United States Senator,,DEM,JOHN F COYNE III,29,0,19,10,0
Chattooga,CLOUDLAND,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Chattooga,PENNVILLE,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Chattooga,COLDWATER,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Chattooga,DIRTSELLER,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Chattooga,HAYWOOD,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Chattooga,LYERLY,United States Senator,,DEM,JOHN F COYNE III,3,0,2,1,0
Chattooga,TRION,United States Senator,,DEM,JOHN F COYNE III,5,0,3,2,0
Chattooga,SUMMERVILLE,United States Senator,,DEM,JOHN F COYNE III,15,0,8,7,0
Chattooga,TELOGA,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Chattooga,DIRTTOWN,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Chattooga,SEMINOLE,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Chattooga,SUBLIGNA,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Chattooga,ALPINE,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Chattooga,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,138,3,92,43,0
Chattooga,CLOUDLAND,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,1,2,0
Chattooga,PENNVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,7,2,5,0,0
Chattooga,COLDWATER,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Chattooga,DIRTSELLER,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,2,0,2,0,0
Chattooga,HAYWOOD,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,1,0,1,0,0
Chattooga,LYERLY,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,6,0,4,2,0
Chattooga,TRION,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,24,0,20,4,0
Chattooga,SUMMERVILLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,58,0,31,27,0
Chattooga,TELOGA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,0,6,4,0
Chattooga,DIRTTOWN,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,5,0,5,0,0
Chattooga,SEMINOLE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,3,0,2,1,0
Chattooga,SUBLIGNA,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,8,1,6,1,0
Chattooga,ALPINE,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,0,8,2,0
Chattooga,,Public Service Commission,2,REP,TIM ECHOLS (I),889,5,645,238,1
Chattooga,CLOUDLAND,Public Service Commission,2,REP,TIM ECHOLS (I),12,0,11,1,0
Chattooga,PENNVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),33,0,25,8,0
Chattooga,COLDWATER,Public Service Commission,2,REP,TIM ECHOLS (I),11,0,8,3,0
Chattooga,DIRTSELLER,Public Service Commission,2,REP,TIM ECHOLS (I),37,0,31,6,0
Chattooga,HAYWOOD,Public Service Commission,2,REP,TIM ECHOLS (I),6,0,6,0,0
Chattooga,LYERLY,Public Service Commission,2,REP,TIM ECHOLS (I),72,0,57,15,0
Chattooga,TRION,Public Service Commission,2,REP,TIM ECHOLS (I),191,1,124,65,1
Chattooga,SUMMERVILLE,Public Service Commission,2,REP,TIM ECHOLS (I),297,4,192,101,0
Chattooga,TELOGA,Public Service Commission,2,REP,TIM ECHOLS (I),53,0,45,8,0
Chattooga,DIRTTOWN,Public Service Commission,2,REP,TIM ECHOLS (I),52,0,48,4,0
Chattooga,SEMINOLE,Public Service Commission,2,REP,TIM ECHOLS (I),11,0,9,2,0
Chattooga,SUBLIGNA,Public Service Commission,2,REP,TIM ECHOLS (I),52,0,41,11,0
Chattooga,ALPINE,Public Service Commission,2,REP,TIM ECHOLS (I),62,0,48,14,0
Chattooga,,Public Service Commission,2,REP,MICHELLE MILLER,249,3,160,86,0
Chattooga,CLOUDLAND,Public Service Commission,2,REP,MICHELLE MILLER,4,0,3,1,0
Chattooga,PENNVILLE,Public Service Commission,2,REP,MICHELLE MILLER,6,0,5,1,0
Chattooga,COLDWATER,Public Service Commission,2,REP,MICHELLE MILLER,4,0,4,0,0
Chattooga,DIRTSELLER,Public Service Commission,2,REP,MICHELLE MILLER,7,0,3,4,0
Chattooga,HAYWOOD,Public Service Commission,2,REP,MICHELLE MILLER,3,0,2,1,0
Chattooga,LYERLY,Public Service Commission,2,REP,MICHELLE MILLER,18,0,14,4,0
Chattooga,TRION,Public Service Commission,2,REP,MICHELLE MILLER,66,0,46,20,0
Chattooga,SUMMERVILLE,Public Service Commission,2,REP,MICHELLE MILLER,89,1,42,46,0
Chattooga,TELOGA,Public Service Commission,2,REP,MICHELLE MILLER,7,0,7,0,0
Chattooga,DIRTTOWN,Public Service Commission,2,REP,MICHELLE MILLER,12,0,8,4,0
Chattooga,SEMINOLE,Public Service Commission,2,REP,MICHELLE MILLER,5,0,4,1,0
Chattooga,SUBLIGNA,Public Service Commission,2,REP,MICHELLE MILLER,11,1,8,2,0
Chattooga,ALPINE,Public Service Commission,2,REP,MICHELLE MILLER,17,1,14,2,0
Chattooga,,U.S. Representative,14,REP,TOM GRAVES (I),1026,9,727,289,1
Chattooga,CLOUDLAND,U.S. Representative,14,REP,TOM GRAVES (I),12,0,12,0,0
Chattooga,PENNVILLE,U.S. Representative,14,REP,TOM GRAVES (I),37,2,27,8,0
Chattooga,COLDWATER,U.S. Representative,14,REP,TOM GRAVES (I),12,0,7,5,0
Chattooga,DIRTSELLER,U.S. Representative,14,REP,TOM GRAVES (I),40,0,29,11,0
Chattooga,HAYWOOD,U.S. Representative,14,REP,TOM GRAVES (I),10,0,10,0,0
Chattooga,LYERLY,U.S. Representative,14,REP,TOM GRAVES (I),80,0,62,18,0
Chattooga,TRION,U.S. Representative,14,REP,TOM GRAVES (I),219,1,149,68,1
Chattooga,SUMMERVILLE,U.S. Representative,14,REP,TOM GRAVES (I),364,6,226,132,0
