county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hancock,,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Devereux 1A,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Devereux 1B,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Linton A,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Linton B,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Mayfield 3A,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Mayfield 3B,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Devereux 3C,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Sparta 4A,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Sparta 4B,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,Sparta 4C,President,,REP,JEB BUSH,0,0,0,0,0
Hancock,,President,,REP,BEN CARSON,29,3,24,2,0
Hancock,Devereux 1A,President,,REP,BEN CARSON,7,0,7,0,0
Hancock,Devereux 1B,President,,REP,BEN CARSON,2,0,2,0,0
Hancock,Linton A,President,,REP,BEN CARSON,7,1,4,2,0
Hancock,Linton B,President,,REP,BEN CARSON,2,0,2,0,0
Hancock,Mayfield 3A,President,,REP,BEN CARSON,0,0,0,0,0
Hancock,Mayfield 3B,President,,REP,BEN CARSON,2,0,2,0,0
Hancock,Devereux 3C,President,,REP,BEN CARSON,6,2,4,0,0
Hancock,Sparta 4A,President,,REP,BEN CARSON,0,0,0,0,0
Hancock,Sparta 4B,President,,REP,BEN CARSON,3,0,3,0,0
Hancock,Sparta 4C,President,,REP,BEN CARSON,0,0,0,0,0
Hancock,,President,,REP,CHRIS CHRISTIE,4,2,1,1,0
Hancock,Devereux 1A,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,Devereux 1B,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,Linton A,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,Linton B,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,Mayfield 3A,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,Mayfield 3B,President,,REP,CHRIS CHRISTIE,1,0,1,0,0
Hancock,Devereux 3C,President,,REP,CHRIS CHRISTIE,1,1,0,0,0
Hancock,Sparta 4A,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,Sparta 4B,President,,REP,CHRIS CHRISTIE,2,1,0,1,0
Hancock,Sparta 4C,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Hancock,,President,,REP,TED CRUZ,61,4,47,10,0
Hancock,Devereux 1A,President,,REP,TED CRUZ,18,2,13,3,0
Hancock,Devereux 1B,President,,REP,TED CRUZ,3,0,2,1,0
Hancock,Linton A,President,,REP,TED CRUZ,5,2,2,1,0
Hancock,Linton B,President,,REP,TED CRUZ,1,0,1,0,0
Hancock,Mayfield 3A,President,,REP,TED CRUZ,5,0,5,0,0
Hancock,Mayfield 3B,President,,REP,TED CRUZ,2,0,2,0,0
Hancock,Devereux 3C,President,,REP,TED CRUZ,10,0,6,4,0
