county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Johnson,,President,,REP,JEB BUSH,4,0,1,3,0
Johnson,Wrightsville,President,,REP,JEB BUSH,4,0,1,3,0
Johnson,Smith,President,,REP,JEB BUSH,0,0,0,0,0
Johnson,Bray,President,,REP,JEB BUSH,0,0,0,0,0
Johnson,Kite,President,,REP,JEB BUSH,0,0,0,0,0
Johnson,,President,,REP,BEN CARSON,111,0,104,7,0
Johnson,Wrightsville,President,,REP,BEN CARSON,50,0,43,7,0
Johnson,Smith,President,,REP,BEN CARSON,21,0,21,0,0
Johnson,Bray,President,,REP,BEN CARSON,19,0,19,0,0
Johnson,Kite,President,,REP,BEN CARSON,21,0,21,0,0
Johnson,,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Johnson,Wrightsville,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Johnson,Smith,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Johnson,Bray,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Johnson,Kite,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Johnson,,President,,REP,TED CRUZ,269,4,216,49,0
Johnson,Wrightsville,President,,REP,TED CRUZ,106,0,71,35,0
Johnson,Smith,President,,REP,TED CRUZ,46,0,46,0,0
Johnson,Bray,President,,REP,TED CRUZ,45,3,31,11,0
Johnson,Kite,President,,REP,TED CRUZ,72,1,68,3,0
Johnson,,President,,REP,CARLY FIORINA,0,0,0,0,0
Johnson,Wrightsville,President,,REP,CARLY FIORINA,0,0,0,0,0
Johnson,Smith,President,,REP,CARLY FIORINA,0,0,0,0,0
Johnson,Bray,President,,REP,CARLY FIORINA,0,0,0,0,0
Johnson,Kite,President,,REP,CARLY FIORINA,0,0,0,0,0
Johnson,,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Johnson,Wrightsville,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Johnson,Smith,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Johnson,Bray,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Johnson,Kite,President,,REP,LINDSEY GRAHAM,1,0,1,0,0
Johnson,,President,,REP,MIKE HUCKABEE,4,0,3,1,0
Johnson,Wrightsville,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Johnson,Smith,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Johnson,Bray,President,,REP,MIKE HUCKABEE,1,0,0,1,0
Johnson,Kite,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Johnson,,President,,REP,JOHN R. KASICH,24,0,16,8,0
Johnson,Wrightsville,President,,REP,JOHN R. KASICH,10,0,3,7,0
Johnson,Smith,President,,REP,JOHN R. KASICH,3,0,3,0,0
Johnson,Bray,President,,REP,JOHN R. KASICH,5,0,4,1,0
Johnson,Kite,President,,REP,JOHN R. KASICH,6,0,6,0,0
Johnson,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Johnson,Wrightsville,President,,REP,GEORGE PATAKI,0,0,0,0,0
Johnson,Smith,President,,REP,GEORGE PATAKI,0,0,0,0,0
Johnson,Bray,President,,REP,GEORGE PATAKI,0,0,0,0,0
Johnson,Kite,President,,REP,GEORGE PATAKI,0,0,0,0,0
Johnson,,President,,REP,RAND PAUL,4,0,3,1,0
Johnson,Wrightsville,President,,REP,RAND PAUL,3,0,2,1,0
Johnson,Smith,President,,REP,RAND PAUL,0,0,0,0,0
Johnson,Bray,President,,REP,RAND PAUL,0,0,0,0,0
Johnson,Kite,President,,REP,RAND PAUL,1,0,1,0,0
Johnson,,President,,REP,MARCO RUBIO,176,3,124,49,0
Johnson,Wrightsville,President,,REP,MARCO RUBIO,80,1,44,35,0
Johnson,Smith,President,,REP,MARCO RUBIO,36,0,32,4,0
Johnson,Bray,President,,REP,MARCO RUBIO,26,2,17,7,0
Johnson,Kite,President,,REP,MARCO RUBIO,34,0,31,3,0
Johnson,,President,,REP,RICK SANTORUM,0,0,0,0,0
Johnson,Wrightsville,President,,REP,RICK SANTORUM,0,0,0,0,0
Johnson,Smith,President,,REP,RICK SANTORUM,0,0,0,0,0
Johnson,Bray,President,,REP,RICK SANTORUM,0,0,0,0,0
Johnson,Kite,President,,REP,RICK SANTORUM,0,0,0,0,0
Johnson,,President,,REP,DONALD J. TRUMP,687,18,508,159,2
Johnson,Wrightsville,President,,REP,DONALD J. TRUMP,291,6,181,102,2
Johnson,Smith,President,,REP,DONALD J. TRUMP,108,3,94,11,0
Johnson,Bray,President,,REP,DONALD J. TRUMP,107,5,83,19,0
Johnson,Kite,President,,REP,DONALD J. TRUMP,181,4,150,27,0
Johnson,,President,,DEM,HILLARY CLINTON,389,2,338,48,1
Johnson,Wrightsville,President,,DEM,HILLARY CLINTON,308,2,261,44,1
Johnson,Smith,President,,DEM,HILLARY CLINTON,31,0,31,0,0
Johnson,Bray,President,,DEM,HILLARY CLINTON,42,0,38,4,0
Johnson,Kite,President,,DEM,HILLARY CLINTON,8,0,8,0,0
Johnson,,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Johnson,Wrightsville,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Johnson,Smith,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Johnson,Bray,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Johnson,Kite,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Johnson,,President,,DEM,BERNIE SANDERS,64,0,49,15,0
Johnson,Wrightsville,President,,DEM,BERNIE SANDERS,42,0,33,9,0
Johnson,Smith,President,,DEM,BERNIE SANDERS,4,0,3,1,0
Johnson,Bray,President,,DEM,BERNIE SANDERS,10,0,6,4,0
Johnson,Kite,President,,DEM,BERNIE SANDERS,8,0,7,1,0
Johnson,,President,,DEM,MICHAEL STEINBERG,3,0,3,0,0
Johnson,Wrightsville,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Johnson,Smith,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Johnson,Bray,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Johnson,Kite,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
