county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jenkins,,President,,REP,JEB BUSH,8,0,5,3,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,JEB BUSH,2,0,0,2,0
Jenkins,Court House,President,,REP,JEB BUSH,2,0,2,0,0
Jenkins,Perkins,President,,REP,JEB BUSH,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,REP,JEB BUSH,4,0,3,1,0
Jenkins,Four Points,President,,REP,JEB BUSH,0,0,0,0,0
Jenkins,,President,,REP,BEN CARSON,48,1,40,7,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,BEN CARSON,7,0,6,1,0
Jenkins,Court House,President,,REP,BEN CARSON,12,0,9,3,0
Jenkins,Perkins,President,,REP,BEN CARSON,9,0,6,3,0
Jenkins,Senior Citizens Bld,President,,REP,BEN CARSON,12,1,11,0,0
Jenkins,Four Points,President,,REP,BEN CARSON,8,0,8,0,0
Jenkins,,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Jenkins,Court House,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Jenkins,Perkins,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Jenkins,Four Points,President,,REP,CHRIS CHRISTIE,0,0,0,0,0
Jenkins,,President,,REP,TED CRUZ,225,5,173,47,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,TED CRUZ,17,1,11,5,0
Jenkins,Court House,President,,REP,TED CRUZ,38,1,31,6,0
Jenkins,Perkins,President,,REP,TED CRUZ,63,0,42,21,0
Jenkins,Senior Citizens Bld,President,,REP,TED CRUZ,69,3,55,11,0
Jenkins,Four Points,President,,REP,TED CRUZ,38,0,34,4,0
Jenkins,,President,,REP,CARLY FIORINA,1,0,0,1,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,CARLY FIORINA,0,0,0,0,0
Jenkins,Court House,President,,REP,CARLY FIORINA,0,0,0,0,0
Jenkins,Perkins,President,,REP,CARLY FIORINA,1,0,0,1,0
Jenkins,Senior Citizens Bld,President,,REP,CARLY FIORINA,0,0,0,0,0
Jenkins,Four Points,President,,REP,CARLY FIORINA,0,0,0,0,0
Jenkins,,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Jenkins,Court House,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Jenkins,Perkins,President,,REP,LINDSEY GRAHAM,1,0,0,1,0
Jenkins,Senior Citizens Bld,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Jenkins,Four Points,President,,REP,LINDSEY GRAHAM,0,0,0,0,0
Jenkins,,President,,REP,MIKE HUCKABEE,7,0,3,4,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Jenkins,Court House,President,,REP,MIKE HUCKABEE,3,0,0,3,0
Jenkins,Perkins,President,,REP,MIKE HUCKABEE,2,0,1,1,0
Jenkins,Senior Citizens Bld,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Jenkins,Four Points,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Jenkins,,President,,REP,JOHN R. KASICH,26,2,11,12,1
Jenkins,Jenkins Co Prim/Elem,President,,REP,JOHN R. KASICH,3,0,1,2,0
Jenkins,Court House,President,,REP,JOHN R. KASICH,5,2,1,1,1
Jenkins,Perkins,President,,REP,JOHN R. KASICH,9,0,4,5,0
Jenkins,Senior Citizens Bld,President,,REP,JOHN R. KASICH,7,0,3,4,0
Jenkins,Four Points,President,,REP,JOHN R. KASICH,2,0,2,0,0
Jenkins,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,GEORGE PATAKI,0,0,0,0,0
Jenkins,Court House,President,,REP,GEORGE PATAKI,0,0,0,0,0
Jenkins,Perkins,President,,REP,GEORGE PATAKI,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,REP,GEORGE PATAKI,0,0,0,0,0
Jenkins,Four Points,President,,REP,GEORGE PATAKI,0,0,0,0,0
Jenkins,,President,,REP,RAND PAUL,1,0,0,1,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,RAND PAUL,1,0,0,1,0
Jenkins,Court House,President,,REP,RAND PAUL,0,0,0,0,0
Jenkins,Perkins,President,,REP,RAND PAUL,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,REP,RAND PAUL,0,0,0,0,0
Jenkins,Four Points,President,,REP,RAND PAUL,0,0,0,0,0
Jenkins,,President,,REP,MARCO RUBIO,162,6,108,48,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,MARCO RUBIO,26,0,17,9,0
Jenkins,Court House,President,,REP,MARCO RUBIO,20,1,8,11,0
Jenkins,Perkins,President,,REP,MARCO RUBIO,30,1,19,10,0
Jenkins,Senior Citizens Bld,President,,REP,MARCO RUBIO,43,4,25,14,0
Jenkins,Four Points,President,,REP,MARCO RUBIO,43,0,39,4,0
Jenkins,,President,,REP,RICK SANTORUM,0,0,0,0,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,RICK SANTORUM,0,0,0,0,0
Jenkins,Court House,President,,REP,RICK SANTORUM,0,0,0,0,0
Jenkins,Perkins,President,,REP,RICK SANTORUM,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,REP,RICK SANTORUM,0,0,0,0,0
Jenkins,Four Points,President,,REP,RICK SANTORUM,0,0,0,0,0
Jenkins,,President,,REP,DONALD J. TRUMP,513,13,334,166,0
Jenkins,Jenkins Co Prim/Elem,President,,REP,DONALD J. TRUMP,59,1,40,18,0
Jenkins,Court House,President,,REP,DONALD J. TRUMP,61,5,31,25,0
Jenkins,Perkins,President,,REP,DONALD J. TRUMP,109,2,58,49,0
Jenkins,Senior Citizens Bld,President,,REP,DONALD J. TRUMP,157,3,104,50,0
Jenkins,Four Points,President,,REP,DONALD J. TRUMP,127,2,101,24,0
Jenkins,,President,,DEM,HILLARY CLINTON,356,13,231,111,1
Jenkins,Jenkins Co Prim/Elem,President,,DEM,HILLARY CLINTON,108,7,77,24,0
Jenkins,Court House,President,,DEM,HILLARY CLINTON,111,4,58,49,0
Jenkins,Perkins,President,,DEM,HILLARY CLINTON,46,1,30,15,0
Jenkins,Senior Citizens Bld,President,,DEM,HILLARY CLINTON,30,1,19,10,0
Jenkins,Four Points,President,,DEM,HILLARY CLINTON,61,0,47,13,1
Jenkins,,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Jenkins,Jenkins Co Prim/Elem,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Jenkins,Court House,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Jenkins,Perkins,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Jenkins,Four Points,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Jenkins,,President,,DEM,BERNIE SANDERS,64,1,46,17,0
Jenkins,Jenkins Co Prim/Elem,President,,DEM,BERNIE SANDERS,15,1,12,2,0
Jenkins,Court House,President,,DEM,BERNIE SANDERS,10,0,6,4,0
Jenkins,Perkins,President,,DEM,BERNIE SANDERS,8,0,8,0,0
Jenkins,Senior Citizens Bld,President,,DEM,BERNIE SANDERS,13,0,8,5,0
Jenkins,Four Points,President,,DEM,BERNIE SANDERS,18,0,12,6,0
Jenkins,,President,,DEM,MICHAEL STEINBERG,3,0,2,1,0
Jenkins,Jenkins Co Prim/Elem,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Jenkins,Court House,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Jenkins,Perkins,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Jenkins,Senior Citizens Bld,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Jenkins,Four Points,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
